CLUE,ANS,OUTPUT
That will teach you!,so there,"['Here\'s a list of 20 words that could fit the crossword clue ""Readily Available"":', 'Accessible', 'Available', 'Ready', 'Prompt', 'Readymade', 'On hand', 'In stock', 'Ubiquitous', 'Common', 'Accessible to all', 'Freely available', 'Unavoidable', 'Easy come, easy go', 'Ready at hand', 'Present', 'Close at hand', 'Conveniently available', 'Within reach', 'Openly available', 'Available in abundance']"
Causing great sadness or distress ,heart-rending,"['Grief', 'Distress', 'Woe', 'Lamentation', 'Agony', 'Distressful', 'Sorrowful', 'Desperation', 'Anguish', 'Heartbreak', 'Distressful event', 'Bitterness', 'Torment', 'Painful loss', 'Deep sadness', 'Unbearable sadness', 'Despondency', 'Melancholy', 'Heartfelt sorrow', 'Agony of loss']"
Corporation head ,mayor,"['CEO', 'President', 'Leader', 'Chief executive', 'Top management', 'Board chairman', 'General manager', 'Director', 'Supervisor', 'Manager', 'Authority figure', 'Corporate head honcho', 'Chief operating officer', 'Head honcho', 'Top brass', 'Power player', 'Decision-maker', 'Influencer', 'Visionary', 'Trailblazer']"
Hard and unyielding ,flinty,"['Granite', 'Obsidian', 'Jasper', 'Quartz', 'Topaz', 'Emerald', 'Diamond', 'Sapphire', 'Ruby', 'Emerald cut', 'Hardstone', 'Bedrock', 'Crystal', 'Onyx', 'Toothed', 'Unbreakable', 'Impenetrable', 'Durable', 'Inflexible', 'Unmalleable']"
Misshape (anag.),emphasis,"['Shape up', 'Reshape', 'Reform', 'Mold', 'Model', 'Fashion', 'Contour', 'Outline', 'Structure', 'Formation', 'Design', 'Embolden', 'Empower', 'Enhance', 'Perfect', 'Develop', 'Craft', 'Mold into shape', 'Resculpt', 'Transform']"
Token of everlasting affection,eternity ring,"['Love letter', 'Keepsake', 'Gift of remembrance', 'Token of appreciation', 'Memento', 'Keepsake box', 'Affectionate gesture', 'Symbol of love', 'Love note', 'Declaration of love', 'Love token', 'Heartfelt gift', 'Eternal flame', 'Love poem', 'Love song', 'Promise of love', 'Ring (engagement or wedding)', 'Bouquet of flowers', 'Love sculpture', 'Love tattoo']"
Formed a line ,queued up,"['Queue', 'Line up', 'Crowd', 'Formation', 'Assembly', 'Array', 'Sequence', 'Line', 'Rank', 'File', 'Formation', 'Mob', 'Stack', 'Line of sight', 'Convoy', 'Chain', 'Sequence of events', 'Assembly line', 'Pipeline', 'Queue of customers']"
Rather recent ,newish,"['Fresh', 'Current', 'Up-to-date', 'Modern', 'Recent vintage', 'Present-day', 'Contemporary', 'Current events', 'Freshly minted', 'Recent developments', 'Newsworthy', 'Latest fashion', 'Freshly baked', 'Recent discovery', 'Brand new', 'Cutting-edge', 'State-of-the-art', 'Modern technology', 'Recent advances', 'Freshly painted']"
Petty quarrel ,squabble,"['Trivial disagreement', 'Minor argument', 'Pointless dispute', 'Trifling controversy', 'Passing disagreement', 'Lack of enthusiasm', 'Petty cash dispute', 'Trivial difference of opinion', 'Unimportant disagreement', 'Superficial argument', 'Pointless competition', 'Unsubstantial disagreement', 'Lack of interest', 'Passing comment', 'Minor setback', 'Uneventful disagreement', 'Lack of consensus', 'Trivial misunderstanding', 'Petty jealousy', 'Pointless competition']"
Abrupt ,terse,"['Sudden', 'Immediate', 'Prompt', 'Flashing', 'Instantaneous', 'Sudden departure', 'Unexpectedly abrupt', 'Short and sudden', 'Violent', 'Abrupt change', 'Flash mob (sudden gathering)', 'Shockwave (sudden disturbance)', 'Explosion (sudden violent action)', 'Earthquake (sudden violent shaking)', 'Flash flood (sudden flooding)', 'Bolt (sudden sudden movement)', 'Surge (sudden rise or fall)', 'Rush (sudden movement of a large group)', 'Panic (sudden uncontrolled fear)', 'Boom (sudden loud noise)']"
Not far away ,nearby,"['Close by', 'Near at hand', 'Within reach', 'Within striking distance', 'Not far off', 'Not far from here', 'Not far behind', 'Close enough', 'Not far from the start', 'Not far from the finish line', 'Not far from the center', 'Not too far to go', 'In the vicinity', 'In the neighborhood', 'Not far from the truth', 'Not far from the mark', 'Closely situated', 'In the immediate vicinity', 'In the surrounding area', 'Not far from the usual']"
More advanced in years ,older,"['Geriatric', 'Senile', 'Ancient', 'Elder', 'Experienced', 'Mature', 'Old age', 'Past prime', 'Wrinkled', 'Graying hair', 'Silver hair', 'Decline (in health)', 'Frailty', 'Senior citizen', 'Past their prime', 'Ancient wisdom', 'Methuselah (relating to longevity)', 'Timeworn', 'Wrinkled face', 'Silver spoon (implying wealth in old age)']"
Staff; spice ,mace,"['Personnel', 'Employees', 'Workers', 'Crew', 'Team', 'Cohort', 'Ensemble', 'Band', 'Formation', 'Unit', 'Staffing', 'Recruitment', 'Deployment', 'Agency', 'Labor force', 'Roster', 'Crewmates', 'Associates', 'Partners', 'Co-workers']"
Traditional ballad ,folk song,"['Barbara Allen', 'The Ballad of Robin Hood', 'The Skye Boat Song', 'The Mermaid', 'Lucy in the Sky with Diamonds', 'The Dying Gladiator', 'Shenandoah', 'The House of the Rising Sun', ""Blowin' in the Wind"", ""I've Been Working on the Railroad"", 'Scarborough Fair', 'The Old Man of the Mountain', 'The First Noel', 'Amazing Grace', 'Oh My Darling Clementine', 'Shenandoah', ""Blowin' in the Wind"", 'The Battle of New Orleans', 'Dixie', 'The Streets of Laredo']"
Innkeeper ,publican,"['Landlord', 'Host', 'Manager', 'Proprietor', 'Caretaker', 'Guardian', 'Keeper', 'Hostess', 'Inn director', 'Accommodation provider', 'Rooming house owner', 'Bed and breakfast operator', 'Hospitality manager', 'Lodge administrator', 'Hotel supervisor', 'Estate agent (for rental properties)', 'Rental owner', 'Property manager', 'Concierge', 'Hospitality staff']"
Crude dummy of person ,effigy,"['Bot', 'Dummy', 'Imbecile', 'Dunce', 'Buffoon', 'Simpleton', 'Blockhead', 'Airhead', 'Fool', 'Nitwit', 'Simple', 'Inept', 'Inefficient', 'Amateur', 'Novice', 'Unwitting', 'Naive', 'Clueless', 'Airheaded', 'Dullard']"
Slanting ,oblique,"['Declining', 'Tilting', 'Leaning', 'Sagging', 'Downgrading', 'Frowning', 'Waving', 'Sinking', 'Huddling', 'Askew', 'Awry', 'Crooked', 'Distorted', 'Unbalanced', 'Aslant', 'Ragged', 'Wavy', 'Slanted horizon', 'Tilting motion', 'Declining balance']"
Large draught animal ,shire horse,"['Elephant', 'Giraffe', 'Buffalo', 'Ox', 'Rhinoceros', 'Camel', 'Hippopotamus', 'Horse', 'Yak', 'Zebra', 'Moose', 'Water buffalo', 'Giant panda', 'Blue whale', 'Narwhal', 'Mountain goat', 'Ibex', 'Moose', 'Bactrian camel', ""Przewalski's horse""]"
Ran in (anag) - a place in Scotland,nairn,[]
Concealment -- severe defeat ,hiding,"['Humiliation', 'Embarrassment', 'Defeat', 'Loss', 'Concealment', 'Defeatism', 'Subjection', 'Calamity', 'Downfall', 'Humiliating defeat', 'Total defeat', 'Overpowering defeat', 'Humiliation of defeat', 'Public defeat', 'Hidden defeat', 'Concealment of defeat', 'Suppressing defeat', 'Covering up defeat', 'Secret defeat', 'Submerged defeat']"
Fibre got from goats ,mohair,"['Hair', 'Wool', 'Fur', 'Fleece', 'Lint', 'Hairball', 'Hoof', 'Dander', 'Keratin', 'Hoof (of a horse)', 'Velvet (made from goat hair)', 'Angora', 'Cashmere', 'Goat hair shawl', ""Goat's wool sweater"", 'Fiberboard', 'Goat hair mattress', 'Biofiber', 'Hair growth supplement', 'Goat milk protein']"
Bacon strip,rasher,"['Strip of bacon', 'Bacon slice', 'Bacon rash', 'Pork belly strip', 'Crispy bacon', 'Streaky bacon', 'Bacon bits', 'Bacon crumble', 'Smoked bacon', 'Cure-cured bacon', 'Thick-cut bacon', 'Lean bacon', 'Strip bacon salad', 'Pan-fried bacon', 'Grilled bacon', 'Fried bacon', 'Breakfast bacon', 'Lunch bacon', 'Dinner bacon', 'Strip bacon appetizer']"
Is the narrator a bank clerk? ,teller,[]
Properties that have money value ,assets,"['Real estate', 'Land', 'Property', 'Home', 'Estate', 'Plot', 'Building', 'Commerical property', 'Residential property', 'Agricultural land', 'Industrial property', 'Vacant land', 'Marketable property', 'Marketable asset', 'Valuable property', 'Tangible asset', 'Real property', 'Freehold property', 'Residential property for sale', 'Commercial property for lease']"
Deep ravines ,gorges,"['Cataracts', 'Abyss', 'Gorge', 'Trench', 'Valley', 'Ravine', 'Dip', 'Hollow', 'Pit', 'Embankment', 'Canyon', 'Chasm', 'Subway', 'Fault line', 'Hole', 'Cavity', 'Sinkhole', 'Depression', 'Crater', 'Grotto']"
Take in 30 ,breathe,"['Absorb', 'Swallow', 'Consume', 'Ingest', 'Feed', 'Nourish', 'Retain', 'Soak up', 'Acquire', 'Embrace', 'Take in information', 'Accept', 'Embrace something new', 'Absorb into a group', 'Consume resources', 'Gain possession of', 'Take in food', 'Store up', 'Gather', 'Accept something offered']"
Next to ,alongside,"['Companion', 'Partner', 'Mate', 'Friend', 'Cohort', 'Associate', 'Partner in crime', 'Teammate', 'Collaborator', 'Roommate', 'Fellow student', 'Partner in business', 'Co-worker', 'Family member', 'Neighbor', 'Associate degree holder', 'Partner in research', 'Roommate', 'Companion animal', 'Partner in crime (informal)']"
Give in - die,succumb,"['Yield', 'Submit', 'Conform', 'Surrender', 'Retreat', 'Capitulate', 'Give way', 'Embrace fate', 'Accept defeat', 'Finish off', 'Exhaustion', 'Depletion', 'Concede defeat', 'Run out of steam', 'Fade away', 'Dissolve', 'Vanish', 'Wipe out', 'Be over', 'Yield to pressure']"
