CLUE,ANS,OUTPUT
Predicted ,foreseen,"['Foretold', 'Anticipated', 'Expected', 'Calculated', 'Projected', 'Estimated', 'Forecast', 'Speculated', 'Guessed', 'Conjectured', 'Inferred', 'Implicated', 'Suggested', 'Hoped for', 'Anticipated outcome', 'Expected result', 'Calculated chance', 'Forecasted trend', 'Predictive model', 'Statistically likely']"
Bubbles of water on the skin ,blisters,"['Dewdrops', 'Sweat beads', 'Water pearls', 'Droplets', 'Moisture droplets', ""Pores' contents"", 'Skin suds', 'Humidules', 'Hydroscopic specks', 'Transpiration pearls', 'Perspiration beads', 'Moist film', 'Skin sheens', 'Water rivulets', 'Dewy dots', 'Sweat globules', 'Tiny droplets', ""Pores' presents"", 'Moisture morsels', ""Skin's subtle spheres""]"
Excessively talkative person ,windbag,"['Chatterbox', 'Loquacious', 'Verbally verbose', 'Overly communicative', 'Exuberant talker', 'Blabbermouth', 'Rambling speaker', 'Talky-talky', 'Loose-lipped', 'Garrulous', 'Eloquent but overlong-winded', 'Voluble (excessively talkative)', 'Wordy', 'Babbling brook (like a never-ending stream of words)', 'Prolix (prolific talker)', 'Chatty Cathy', 'Yapper (yapping away non-stop)', 'Never-stops-talking', 'Talking non-stop', 'Nonstop-natterer']"
Classifies ,sorts,"['Types', 'Categorizes', 'Ranks', 'Divides into groups', 'Labels', 'Groups according to characteristics', 'Identifies', 'Places in a hierarchy', 'Organizes into categories', 'Classifies as', 'Distinguishes between', 'Separates into classes', 'Orders into types', 'Compares and classifies', 'Differentiates between', 'Segregates according to properties', 'Labels with a classification', 'Places in a category', 'Divides into subcategories', 'Arranges into hierarchical order']"
Rubbed out ,erased,"['Eliminated', 'Disqualified', 'Knocked out', 'Shut down', 'Pulled from the game', 'Ejected from the field', 'Withdrawn from the contest', 'Forced to retire', 'Unable to continue', 'Out of the running', 'Disbarred from play', 'Expelled from the competition', 'Tossed out', 'Booted from the game', 'Removed from the lineup', 'Struck out (a more specific term)', 'Bowled over', 'Shut down in the ninth', 'Pulled in the tenth', 'Knocked out of the box score']"
Score - police station,nick,"['Register', 'Logbook', 'Ledger', 'Record book', 'Arrest tally', 'Crime count', 'Case file', 'Statistic report', 'Incident log', 'Investigation summary', ""Officer's report"", 'Patrol data', 'Surveillance record', 'Evidence list', 'Court docket', 'Booking sheet', 'Complaint register', 'Offense report', 'Crime statistic', 'Law enforcement ledger']"
Extravagant or pretentious in conception or intention,high-flown,"['Ostentatious', 'Flashy', 'Boastful', 'Pretentious', 'Big-headed', ""High-falutin'"", 'Swanky', 'Over-the-top', 'Lavish', 'Extravagant', 'Showy', 'Frivolous', 'Demeaningly elaborate', 'Grandiose', 'Lofty', 'High-minded', 'Pompous', 'Self-important', 'Superfluous', 'Rhapsodic']"
Totals ,adds,"['Totals', 'Summaries', 'Sums', 'Aggregates', 'Amounts', 'Quantities', 'Figures', 'Numbers', 'Counts', 'Tally', 'Accumulations', 'Assemblages', 'Collectives', 'Congregations', 'Congruence', 'Summation', 'Additions', 'Amasses', 'Heaps', 'Piles']"
"Notation meaning unanimous, with nobody dissenting ",nem con,"['Consensus', 'Unanimous consent', 'One-sided support', 'Overwhelming agreement', 'Total accord', 'Complete consensus', 'General assent', 'Universal approval', 'Collective endorsement', 'Full-hearted approval', 'Wholehearted agreement', 'Common ground', 'Shared opinion', 'Mutual understanding', 'Consonance', 'Harmony', 'Accord', 'Assent', 'Consent', 'Unity']"
Served at table or postponed some action ,waited,"['Set before one', 'Presented to eat', 'Placed on plate', 'Laid out for consumption', 'Offered a meal', 'Brought to the table', ""Delivered to one's doorstep"", 'Handed over or passed along', 'Provided or made available', 'Tendered or extended', 'Proffered or presented', 'Made accessible or obtainable', 'Placed on the agenda', 'Scheduled for later', 'Delayed or put off until further notice', 'Rescheduled or reappointed', 'Postponed to a later date', 'Held over or carried forward', 'Moved to the next day or week', 'Transferred to another time or place']"
