CLUE,ANS,OUTPUT
Append ,affix,"['Add', 'Attach', 'Join', 'Link', 'Tack on', 'Fasten', 'Secure', 'Connect', 'Annex', 'Adhere', 'Bind', 'Fuse', 'Merge', 'Combine', 'Integrate', 'Insert', 'Attachment (as in ""attachment to a document"")', 'Subsequent', 'Postfix', 'Supplement']"
Feeling of annoyance,chagrin,"['Irritation', 'Exasperation', 'Frustration', 'Irate', 'Vexation', 'Irritability', 'Displeasure', 'Perturbation', 'Annoyance', 'Grumpiness', 'Grouchness', 'Inclination to complain', 'Testiness', 'Crossness', 'Ill temper', 'Huffy-puffiness', 'Crabbiness', 'Sourness', 'Bitterness', 'Resentment', ""Note that some of these words may have slightly different connotations or shades of meaning, but they're all generally related to the idea of feeling annoyed or irritated.""]"
One in government ,ruler,"['Politician', 'Official', 'Representative', 'Legislator', 'Senator', 'Congressman', 'Councilor', 'Mayor', 'Governor', 'President', 'Prime Minister', 'Diplomat', 'Ambassador', 'Secretary', 'Administrator', 'Commissioner', 'Judge', 'Magistrate', 'Justice', 'Cabinet Member']"
Animal with two feet ,biped,"['Chicken', 'Duck', 'Rooster', 'Turkey', 'Pheasant', 'Quail', 'Partridge', 'Grouse', 'Hummingbird', 'Penguin', 'Ostrich', 'Emu', 'Cassowary', 'Kiwi', 'Tern', 'Gull', 'Albatross', 'Crane', 'Stork', 'Human (yes, humans are animals too!)']"
Composed of three parts ,ternary,"['Trilogy', 'Triumvirate', 'Three-piece suit', 'Trimaran (a type of boat)', 'Triple threat (in sports, music, or theater)', 'Three-alarm chili (a type of spicy dish)', 'Triune (describing a unity of three elements)', 'Triennial (occurring every three years)', 'Trifecta', 'Three-legged stool', 'Triplex (in architecture or engineering)', 'Trio (a group of three musicians or actors)', 'Triplets (in music, a set of three notes played simultaneously)', 'Three-part harmony (in music)', 'Trilogy novel (a novel divided into three main parts)', 'Triplicate (a copy made in triplicate, i.e., three copies of the same document)', 'Triplex mirror (a type of decorative mirror)', 'Tri-axial system (a type of coordinate system used in mathematics and science)', 'Three-dimensional (describing a shape with three dimensions: length, width, and depth)', 'Trinomial (a mathematical expression consisting of three terms)']"
Hand tools for scooping ,trowels,"['Spoon', 'Spatula', 'Scoop', 'Ladle', 'Dipping spoon', 'Ice cream scoop', 'Whisk', 'Measuring cup', 'Soup ladle', 'Pastry brush', 'Butter knife', 'Pastry scraper', 'Meat fork', 'Fish slice', 'Slop shovel', 'Shovel', 'Trowel', 'Garden scoop', 'Bucket dipper', 'Shellfish rakes']"
Developing in small steps ,gradual,"['Evolving', 'Growing', 'Progressing', 'Advancing', 'Improving', 'Refining', 'Maturing', 'Molding', 'Shaping', 'Forming', 'Cultivating', 'Nurturing', 'Building', 'Staggering', 'Accumulating', 'Consolidating', 'Strengthening', 'Enhancing', 'Expanding', 'Evolving']"
Thwart ,bilk,"['Foil', 'Defeat', 'Hinder', 'Obstruct', 'Impede', 'Interfere', 'Block', 'Check', 'Counteract', 'Oppose', 'Resist', 'Stymie', 'Throttle', 'Hamper', 'Inhibit', 'Disrupt', 'Undermine', 'Contravene', 'Abate', 'Vex']"
Demises ,deaths,"['Downsizing', 'Layoffs', 'Firings', 'Terminations', 'Dismissals', 'Cancellations', 'Abandonments', 'Surrenders', 'Resignations', 'Retirements', 'Exits', 'Departures', 'Ousterings', 'Forclosures', 'Shutdowns', 'Ceasings', 'Stoppages', 'Interruptions', 'Haltings', 'Demolitions']"
Like lawns or pasture ,grassy,"['Green', 'Lush', 'Verdant', 'Foliaged', 'Emerald', 'Sward-like', 'Grassland', 'Meadowy', 'Turfy', 'Herbaceous', 'Botanical', 'Floral', 'Fertile', 'Cultivated', 'Manicured', 'Tended', 'Pruned', 'Landscaped', 'Park-like', 'Swardly']"
"Smooth, glossy ",sleek,"['Velvety', 'Lustrous', 'Silky', 'Satiny', 'Glossy', 'Luminous', 'Radiant', 'Shiny', 'Dazzling', 'Glittering', 'Sparkling', 'Polished', 'Mirrored', 'Reflective', 'Mirror-like', 'Silky-smooth', 'Velvety-soft', 'Luxuriant', 'Glistening', 'Glassy']"
Gentle paced run,dogtrot,"['Trot', 'Amble', 'Stroll', 'Wander', 'Meander', 'Stride', 'Looseness', 'Ease', 'Leisurely pace', 'Slow jog', 'Easygoing walk', 'Gentle stride', 'Saunter', 'Ambling pace', 'Dainty step', 'Lightfooted run', 'Soft-footed trot', 'Easy jog', 'Leisurely stroll', 'Gliding pace']"
Testing public opinion ,kite-flying,"['Survey', 'Polling', 'Gauging', 'Measuring', 'Assaying', 'Probing', 'Sampling', 'Feeling', 'Sensing', 'Monitoring', 'Assessing', 'Evaluating', 'Analyzing', 'Researching', 'Investigating', 'Probing', 'Gauging', 'Measuring', 'Auditing', 'Taking the pulse']"
Cultivation ,refinement,"['Farming', 'Gardening', 'Horticulture', 'Agriculture', 'Raising', 'Breeding', 'Nurturing', 'Tending', 'Growing', 'Planting', 'Irrigating', 'Fertilizing', 'Pruning', 'Harvesting', 'Cultivating (itself!)', 'Sowing', 'Reaping', 'Caring for', 'Developing', 'Husbandry']"
London Cockney area ,east end,"['Bethnal', 'Bexley', 'Bow', 'Bromley', 'Clapham', 'Dalston', 'Ealing', 'Enfield', 'Hainault', 'Hackney', 'Ilford', 'Islington', 'Leytonstone', 'Newham', 'Poplar', 'Redbridge', 'Stratford', 'Tottenham', 'Walthamstow', 'Woolwich']"
Brad or tack ,nail,"['Peg', 'Pin', 'Spike', 'Stake', 'Plug', 'Socket', 'Joint', 'Rivet', 'Fasten', 'Attach', 'Secure', 'Fixate', 'Anchor', 'Wedge', 'Cleat', 'Mooring', 'Dovetail', 'Lapel', 'Buttonhole', 'Tine']"
Firmly loyal in cerulean manner? ,true blue,"[""Here's the list:"", 'Azure-minded', 'Celestial-true', 'Sky-bluehearted', 'Cobalt-loyal', 'Sapphire-steadfast', 'Cerulean-faithful', 'Periwinkle-predictable', 'Royal-reliable', 'Navy-noble', 'Turquoise-trusty', 'Indigo-unchanging', 'Blue-blooded', 'Steel-gray-solid', 'Powder-blue-principled', 'Midnight-mindful', 'Pale-cerulean-pledged', ""Robin's-egg-reliable"", 'Cornflower-constant', 'Prussian-blue-persistent', 'Steel-blue-stalwart']"
Venom ,poison,"['Bane', 'Malice', 'Spite', 'Ill will', 'Hatefulness', 'Wrath', 'Rage', 'Fury', 'Enmity', 'Animosity', 'Antipathy', 'Hostility', 'Aggression', 'Malevolence', 'Meanness', 'Viciousness', 'Malignancy', 'Perfidy', 'Treachery', 'Malicefulness']"
