CLUE,ANS,OUTPUT
Annoy; pointer ,needle,"['Pantry', 'Pantry', 'Hunger', 'Empty', 'Pantry', 'Hunger', 'Hunger', 'Pantry', 'Hunger', 'Empty', 'Hunger', 'Hunger', 'Hunger', 'Empty', 'Hunger', 'Hunger', 'Hunger', 'Hunger', 'Hunger', 'Hunger']"
Former West German capital ,bonn,"['Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry']"
Skin - bombard - hurry! ,pelt,"['On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Obtainable on demand', 'At-hand', 'Handy', 'Quickly available', 'Immediate', 'Instantly obtainable', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Straightforward to obtain', 'Directly obtainable', 'Instantaneously accessible']"
South Pacific member of the Commonwealth ,fiji,"['Pantry', 'Food', 'Meal', 'Nourishment', 'Hunger', 'Empty stomach', 'Hunger relief', 'Hunger relief food', 'Empty fridge', 'Hunger pangs', 'Hunger relief', 'Empty bag', 'Empty plate', 'Empty container', 'Hunger gap', 'Hunger relief', 'Empty pantry', 'Empty backpack', 'Hunger-stricken', 'Hunger-free']"
Mean - purpose,intend,"['Pantry', 'Hunger', 'Thirst', 'Despair', 'Despair', 'Despair', 'Hunger', 'Deprivation', 'Starvation', 'Hunger', 'Malnutrition', 'Undernutrition', 'Goiter', 'Deficiency', 'Undernutrition', 'Nutritional deficiency', 'Hungry', 'Malnourished', 'Hunger', 'Hunger']"
Subcontinent ,india,"['On tap', 'Instant', 'Promptly', 'Instantly', 'Ready at hand', 'At hand', 'Handy', 'Ready at any moment', 'Urgent', 'Quickly', 'Ready to use', 'Available now', 'Ready at your convenience', 'Up-to-date', 'Timely', 'Ready and waiting', 'Available without delay', 'Ready and available', 'Prompt availability', 'Ready at any given moment']"
Small in length ,short,"['Convenient', 'Ample', 'Easily obtainable', 'Ready', 'Available', 'Up-to-date', 'Convenient', 'Prompt', 'Timely', 'Timely', 'Convenient', 'readily available', 'readily obtainable', 'readily available', 'Instantaneous', 'readily available', 'readily available', 'readily available', 'readily available', 'readily available']"
"In this, you have a positive bank balance ",credit,[]
To alternate sequences when editing film ,crosscut,"['Available', 'Convenient', 'Conveniently', 'Conveniently available', 'Promptly', 'Quickly', 'Easily', 'Instantly', 'Quickly', 'Up-to-date', 'Conveniently', 'Abundantly', 'Conveniently', 'Conveniently', 'Conveniently', 'Conveniently', 'Conveniently', 'Conveniently', 'Conveniently', 'Conveniently']"
Impractically idealistic,quixotic,"['Pantry', 'Empty', 'Hunger', 'Starvation', 'Undernutrition', 'Underfeeding', 'Thirst', 'Malnutrition', 'Starvation', 'Hunger', 'Food deprivation', 'Empty stomach', 'Undernutrition', 'Malnutrition', 'Hunger', 'Nutritional deficiency', 'Undernutrition', 'Malnutrition', 'Starvation', 'Hunger']"
Supplicated,prayed,"['Pantry', 'Shelf', 'Stock', 'Kitchen', 'Pantry', 'Fridge', 'Pantry', 'Refrigerator', 'Storage', 'Container', 'Box', 'Chest', 'Storage unit', 'Locker', 'Cabinet', 'Box', 'Container', 'Supply', 'Shelf', 'Pantry']"
"... Laine, jazz singer ",cleo,"['Convenient', 'Ample', 'Conveniently', 'Conveniently obtained', 'Conveniently acquired', 'Conveniently available', 'Conveniently accessible', 'Conveniently attainable', 'Conveniently present', 'Conveniently obtainable', 'Conveniently available', 'Conveniently reachable', 'Conveniently attainable', 'Conveniently available', 'Conveniently up-to-date', 'Conveniently on-time', 'Conveniently prompt', 'Conveniently straightforward', 'Conveniently direct', 'Conveniently immediate']"
Moved smoothly ,slid,"['Pantry', 'Stock', 'Food', 'Supply', 'Resources', 'Provisions', 'Nourishment', 'Sustenance', 'Necessaries', 'Essentials', 'Resources', 'Assets', 'Resources', 'Aid', 'Support', 'Relief', 'Hunger', 'Acrid hunger', 'Empty stomach', 'Starvation']"
Unsure and constrained in manner,ill at ease,"['Pantry', 'Stock', 'Food reserve', 'Nourishment', 'Hunger relief', 'Empty stomach', 'Empty pantry', 'Hunger pangs', 'Nutritional support', 'Nutritional aid', 'Hunger relief', 'Empty pantry', 'Hunger-stricken', 'Hunger pangs', 'Nutritional deficiency', 'Hunger-related', 'Food insecure', 'Hungry child', 'Hunger-stricken', 'Hunger-related']"
Lacking normal feelings as of affection ,unnatural,"['Hungry', 'Thirsty', 'Dehydrated', 'Parched', 'Arid', 'Dry', 'Thirsty', 'Deshydrated', 'Devoid of water', 'Parched', 'Thirsty', 'Dry', 'Thirsty', 'Deshydrated', 'Parched', 'Dehydrated', 'Thirsty', 'Deprived of water', 'Thirsty', 'Dehydrated']"
Instinctive ,intuitive,"['Pantry', 'Pantry', 'Shelf', 'Stock', 'Chest', 'Storage', 'Depot', 'Container', 'Supply', 'Resource', 'Reserve', 'Stockroom', 'Chamber', 'Holding area', 'Repository', 'Holding area', 'Shelf', 'Trunk', 'Drawer', 'Chest']"
That which is aimed at ,target,"['Pantry', 'Shelf', 'Stock', 'Supply', 'Resources', 'Nourishment', 'Food source', 'Hunger', 'Food supply', 'Hunger relief', 'Hunger relief center', 'Empty pantry', 'Empty stock', 'Empty shelves', 'Empty supply', 'Empty resources', 'Empty food source', 'Empty stomach', 'Empty pantry', 'Empty stock']"
"'Jeers, provokes (6)' ",taunts,"['Convenient', 'readily available', 'readily obtainable', 'accessible', 'attainable on demand', 'at-hand', 'handy', 'readily', 'immediate', 'instantly', 'convenient', 'readily accessible', 'within reach', 'available at short notice', 'up-to-the-minute', 'promptly available', 'quick-fetching', 'straightforward to obtain', 'directly obtainable', 'instantaneously accessible']"
Mediocre ,average,"['Pantry', 'Stockpile', 'Shelf', 'Chest', 'Store', 'Repository', 'Depot', 'Storage', 'Cache', 'Supply', 'Resource', 'Reserve', 'Inventory', 'Kit', 'Cache', 'Repository', 'Reserve', 'Vault', 'Storage', 'Trunk']"
Peculiar in behaviour ,quirky,"['Pantry', 'Fridge', 'Pantry', 'Hunger', 'Starvation', 'Hunger Games', 'Hunger Games', 'Hunger Games', 'Hunger Games', 'Hunger Games', 'Hunger Games', 'Hunger Games', 'Hunger Games', 'Hunger Games', 'Hunger Games', 'Hunger Games', 'Hunger Games', 'Hunger Games', 'Hunger Games', 'Hunger Games']"
Expression of disapproval ,reproach,"['Sufficient', 'Plenty', 'Ample', 'Ample supply', 'Stock', 'Ready', 'Ready at hand', 'Ready at any moment', 'Ready in an instant', 'Ready and waiting', 'Convenient', 'Conveniently available', 'Easily obtainable', 'readily available', 'readily available', 'Promptly available', 'readily available', 'readily available', 'directly obtainable', 'readily available']"
Sweet cake ,torte,"['Pantry', 'Stock', 'Shelf', 'Cabinet', 'Drawer', 'Box', 'Chest', 'Locker', 'Storage', 'Compartment', 'Trunk', 'Chest', 'Pantry', 'Shelf', 'Drawer', 'Box', 'Chest', 'Locker', 'Cabinet', 'Box']"
