CLUE,ANS,OUTPUT
Navigable waterway ,ship canal,"['Canal', 'River', 'Ditch', 'Aqueduct', 'Moat', 'Estuary', 'Tributary', 'Fjord', 'Slough', 'Strait', 'Watercourse', 'Channel']"
Crime ,treason,"['Theft', 'Robbery', 'Fraud', 'Assault', 'Embezzlement', 'Burglary', 'Vandalism', 'Larceny', 'Racketeering', 'Smuggling', 'Bribery', 'Extortion', 'Kidnapping', 'Illegal trade', 'Insider trading (a white-collar crime)', 'Homicide', 'Piracy', 'Trespassing', 'Counterfeiting', 'Arson']"
Tennis bat ,racquet,"['Racket', 'Paddle', 'Swing', 'Serve', 'Volley', 'Forehand', 'Backhand', 'Doubles', 'Singles', 'Game', 'Set', 'Match point', ""Love (also known as 'zero' in tennis scoring)"", 'Deuce', 'Advantage', 'Tiebreak', 'Ace', 'Let serve', 'Drop shot', 'Groundstroke']"
Inflamed swelling ,boil,"['Redness', 'Heat', 'Pain', 'Swollen area', 'Raised skin', 'Infectious pus', 'Tenderness at site', 'Purulent discharge', 'Warm to touch', 'Induration (hardened swelling)', 'Edema', 'Cellulitis', 'Abscess', 'Phlegmon', 'Drainage point', 'Inflammation response', 'Exudate formation', 'Tissue inflammation', 'Hyperemia (increased blood flow to the area)']"
Indistinct -- hazy in outline ,bleary,"['Blurred', 'Vague', 'Fuzzy', 'Obscure', 'Indefinite', 'Hazy', 'Unclear', 'Murky', 'Ambiguous', 'Nebulous', 'Clouded', 'Smudged', 'Muffled (can apply to unclear sounds)', 'Foggy', 'Diffuse', 'Imprecise', 'Unfocused', 'Indistinct boundaries', 'Dim', 'Tenebrous']"
Pattern ,template,"['Geometry', 'Tessellation', 'Shapeshifter', 'Mosaic', 'Decorative', 'Design motif', 'Symmetry', 'Repeating unit', 'Kaleidoscopic', 'Interlocking', 'Rhythmic pattern', 'Serial repetition', 'Regularity', 'Textile pattern', 'Polka dots (specific example of a repeating pattern)', 'Herringbone', 'Chevron', 'Plaid', 'Paisley', 'Ikat']"
"Make fanciful statements (4,2,4,11) ",draw on ones imagination,"['""Whales dance in moonlit waters."" - Whimsical yet evocative imagery of marine life at play under the night sky.', '""Clouds knit sweaters from sunbeams."" - A fanciful image suggesting a gentle and impossible crafting by clouds using light as yarn.', '""Stars sprinkle dreams into sleepy skies."" - Personification of stars as caretakers of human dreams, gently dispersed across the night sky.', '""Winds whisper secrets to ancient trees."" - Conveys a mystical communication between natural elements and nature itself.']"
"Distinguished, made out ",discerned,"['Eminent', 'Noteworthy', 'Renowned', 'Prominent', 'Acclaimed', 'Esteemed', 'Illustrious', 'Honored', 'Respected', 'Distinguished by achievements', 'Highly regarded', 'Prestigious', 'Celebrated', 'Notable figure', 'Venerable (often used for those distinguished due to age and wisdom)', 'Recognized expert', 'Admired publicly', 'Exalted character', 'Preeminent in field', 'Distinguished by merit']"
"Get bearings, become accustomed to situation ",orientate,"['Adapt', 'Acclimate', 'Familiarize oneself', 'Settle in', 'Adjust', 'Orient', 'Grasp the situation', 'Conform', 'Tune in', 'Get used to', 'Assimilate']"
Wall hanging of heavy woven fabric ,arras,"['Tapestry', 'Quilt', 'Curtain', 'Drapery', 'Valance', 'Hangings', 'Cloth wallpaper', ""Upholstery (if it's a removable panel)"", 'Toile fabric ', 'Brocade', 'Sashweave', 'Overdoor curtain', 'Paneling', 'Woven wall art', 'Weft and warp', 'Heavy woolen cloth']"
