CLUE,ANS,OUTPUT
Detest ,execrate,"['Pantry', 'Pantry', 'Shelf', 'Fridge', 'Pantry', 'Kitchen', 'Pantry', 'Fridge', 'Pantry', 'Fridge', 'Pantry', 'Kitchen', 'Pantry', 'Fridge', 'Pantry', 'Kitchen', 'Pantry', 'Fridge', 'Pantry', 'Kitchen']"
Pungent red salad root ,radish,"['Pantry', 'Pantry', 'Hunger', 'Stomach', 'Thirst', 'Hunger', 'Hunger', 'Hunger', 'Hunger', 'Hunger', 'Hunger', 'Hunger', 'Hunger', 'Hunger', 'Hunger', 'Hunger', 'Hunger', 'Hunger', 'Hunger', 'Hunger']"
Triangle with two sides of equal length ,isosceles,"['On tap', 'Ample', 'Easily obtainable', 'Accessible', 'Obtainable on demand', 'At hand', 'Handy', 'Quickly available', 'Immediate', 'Instantly obtainable', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Straightforward to obtain', 'Directly obtainable', 'Instantly accessible']"
Once more ,again,"['Pantry', 'Shelf', 'Stock', 'Kit', 'Reserve', 'Reserve', 'Store', 'Cache', 'Trunk', 'Cabinet', 'Pantry', 'Pantry', 'Shelf', 'Cabinet', 'Kit', 'Box', 'Stockroom', 'Drawer', 'Chest', 'Closet']"
So long,adieu,"['Pantry', 'Shelf', 'Store', 'Stock', 'Container', 'Supply', 'Repository', 'Repository', 'Chamber', 'Chest', 'Box', 'Cabinet', 'Locker', 'Chest of drawers', 'Locker', 'Pantry', 'Trunk', 'Drawer', 'Shelf', 'Drawer']"
Coats off for a great opera ,tosca,"['Pantry', 'Shelf', 'Stowage', 'Drawer', 'Cabinet', 'Trunk', 'Locker', 'Storage', 'Shelf', 'Cabinet', 'Pantry', 'Drawer', 'Trunk', 'Chest', 'Safe', 'Box', 'Container', 'Box', 'Chest', 'Locker']"
Single piece of sand etc,grain,"['Pantry', 'Pantry', 'Hunger', 'Starvation', 'Hungry', 'Hungry stomach', 'Undernourished', 'Undernutrition', 'Malnutrition', 'Fasting', 'Hungerful', 'Hungry family', 'Hunger pangs', 'Hunger-stricken', 'Hunger relief', 'Hunger relief food', 'Hunger-free', 'Hunger-free child', 'Hunger-stricken children', 'Hunger-stricken adults']"
Harmless untruths ,white lies,['Unfed**']
Backlash,repercussion,"['Pantry', 'Stock', 'Resources', 'Supplies', 'Provisions', 'Nourishment', 'Food source', 'Nourishment depot', 'Food reserves', 'Nutritional aid', 'Hunger relief', 'Empty cupboards', 'Hunger relief', 'Nutritional support', 'Hunger-stricken', 'Nutritional aid', 'Food insecure', 'Empty pantry', 'Hunger pangs', 'Nutritional support']"
"Scrounged, begged ",cadged,"['Pantry', 'Stockpile', 'Reserve', 'Supply', 'Resource', 'Reserve', 'Reserve', 'Cache', 'Depot', 'Reserve', 'Well-stocked', 'Repository', 'Pantry', 'Kit', 'Stock', 'Store', 'Shelf', 'Chest', 'Trunk', 'Vault']"
French cathedral city ,chartres,"['Convenient', 'Conveniently', 'Promptly', 'Conveniently', 'Conveniently', 'Conveniently', 'Conveniently', 'Conveniently', 'Conveniently', 'Conveniently', 'Conveniently', 'Conveniently', 'Conveniently', 'Conveniently', 'Conveniently', 'Conveniently', 'Conveniently', 'Conveniently', 'Conveniently', 'Conveniently']"
Contort ,twist,"['Pantry', 'Empty', 'Empty fridge', 'Empty pantry', 'Empty stomach', 'Empty pantry', 'Empty basket', 'Empty car', 'Empty room', 'Empty vessel', 'Empty room', 'Empty box', 'Empty space', 'Empty space', 'Empty bed', 'Empty space', 'Empty field', 'Empty room', 'Empty room', 'Empty vehicle']"
Vary,fluctuate,"['Pantry', 'Shelf', 'Stock', 'Basket', 'Drawer', 'Cabinet', 'Trunk', 'Box', 'Chest', 'Trunk', 'Pantry', 'Fridge', 'Pantry', 'Cabinet', 'Drawer', 'Chest', 'Shelf', 'Pantry', 'Stock', 'Drawer']"
Use of one's own ability without dependence on others ,self-help,"['Pantry', 'Stock', 'Shelf', 'Drawer', 'Cabinet', 'Chest', 'Trunk', 'Box', 'Boxed', 'Shelf', 'Locker', 'Cabinet', 'Pantry', 'Compartment', 'Storage', 'Locker', 'Chest', 'Drawer', 'Storage', 'Cabinet']"
Diminutive animal doctor ,vet,"['Pantry', 'Pantry', 'Feast', 'Hunger', 'Hungry', 'Thirsty', 'Hungry', 'Hungered', 'Hungry', 'Hungerless', 'Hungryness', 'Hungryness', 'Hunger-stricken', 'Hunger-ridden', 'Hunger pangs', 'Hungry child', 'Hunger-ridden', 'Hunger-stricken', 'Hunger-free', 'Hungry emptiness']"
Serviette ,napkin,"['Pantry', 'Stock', 'Resources', 'Store', 'Shelf', 'Container', 'Kit', 'Box', 'Package', 'Chest', 'Trunk', 'Repository', 'Kit', 'Shelf', 'Cabinet', 'Trunk', 'Container', 'Box', 'Tray', 'Pantry']"
Leg plus rib of a mouse-like desert rodent ,gerbil,"['Pantry', 'Pantry door', 'Pantry key', 'Pantry latch', 'Pantry shelf', 'Pantry organization', 'Pantry organization unit', 'Pantry box', 'Pantry container', 'Pantry container unit', 'Pantry organization system', 'Pantry system', 'Pantry item', 'Pantry item store', 'Pantry item set', 'Pantry item holder', 'Pantry item carrier', 'Pantry item organizer', 'Pantry organizers', 'Pantry storage']"
Excessively instructive ,didactic,"['Unfed', 'Undernourished', 'Malnourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt (due to lack of food)']"
Well-known or famous person ,celebrity,"['Convenient', 'Abundant', 'Immediate', 'Accessible', 'Obtainable on demand', 'At-hand', 'Handy', 'Ready', 'Timely', 'Promptly available', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Straightforward to obtain', 'Directly obtainable', 'Instantly accessible']"
Annuls an act ,repeals,"['Deprived', 'Hungry', 'Starving', 'Hungry stomach', 'Empty stomach', 'Hunger', 'Undernourished', 'Underfed', 'Fasting', 'Malnourished', 'Nutritious', 'Hunger pangs', 'Hunger relief', 'Hunger alleviation', 'Hunger cycle', 'Hunger-related', 'Hunger relief', 'Hunger-related', 'Hunger-related', 'Hunger-related']"
Yellow fruit ,banana,"['Pantry', 'Shelf', 'Store', 'Pantry', 'Drawer', 'Box', 'Sack', 'Chest', 'Trunk', 'Cabinet', 'Container', 'Storage', 'Chest', 'Trunk', 'Drawer', 'Cabinet', 'Chest', 'Pantry', 'Locker', 'Shelf']"
Root vegetable ,parsnip,"['Pantry', 'Shelf', 'Chest', 'Trunk', 'Trunket', 'Basket', 'Drawer', 'Container', 'Sack', 'Sacket', 'Pouch', 'Locker', 'Chest of drawers', 'Pantry', 'Box', 'Boxed', 'Drawer', 'Trunk', 'Shelf', 'Pantry']"
Large sailing ship ,galleon,"['Pantry', 'Shelf', 'Food bank', 'Kitchen', 'Pantry', 'Fridge', 'Stock', 'Kitchenware', 'Pantry', 'Shelf', 'Pantry', 'Fridge', 'Kitchen', 'Pantry', 'Fridge', 'Pantry', 'Kitchen', 'Pantry', 'Fridge', 'Pantry']"
Hangman's loop ,noose,"['Convenient', 'Ample', 'Conveniently', 'Ready', 'Obtainable', 'On hand', 'Accessible', 'Instantly', 'Promptly', 'Available', 'readily', 'readily', 'within reach', 'readily', 'up-to-the-minute', 'readily', 'readily', 'readily', 'readily', 'instantly']"
Exclamation of pain - that hurt! ,ouch,"['Convenient', 'At-hand', 'Ample', 'Quick-fetching', 'Ready', 'Available', 'Immediate', 'Promptly available', 'Instantaneous', 'Convenient', 'Accessible', 'Conveniently available', 'Within reach', 'Up-to-date', 'Timely', 'Timely', 'Urgent', 'Nutritious', 'Nutritious', 'Nutritious']"
Whimsical - amusing,droll,"['Convenient', 'Conveniently', 'Conveniently', 'Conveniently', 'Conveniently', 'Conveniently', 'Conveniently', 'Conveniently', 'Conveniently', 'Conveniently', 'Conveniently', 'Conveniently', 'Conveniently', 'Conveniently', 'Conveniently', 'Conveniently', 'Conveniently', 'Conveniently', 'Conveniently', 'Conveniently']"
Sign up ,enrol,"['Convenient', 'Abundant', 'Accessible', 'Available', 'Obtainable', 'Promptly available', 'Ready', 'Immediate', 'Up-to-date', 'Instantly available', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Ready', 'Ample', 'Ready to use', 'Ready at hand', 'Ready at any time', 'Ready at will']"
Brass - steel,nerve,"['Pantry', 'Fridge', 'Kitchen', 'Pantry', 'Food storage', 'Refrigerator', 'Food locker', 'Food container', 'Storage', 'Kitchen counter', 'Pantry shelf', 'Food cupboard', 'Food cart', 'Pantry door', 'Food storage unit', 'Refrigerator door', 'Pantry door', 'Food container', 'Food storage', 'Pantry door']"
Of the moon ,lunar,"['Pantry', 'Empty', 'Hunger', 'Thirsty', 'Starvation', 'Empty stomach', 'Empty pantry', 'Empty belly', 'Hunger pangs', 'Empty food', 'Empty room', 'Empty room', 'Empty car', 'Empty room', 'Empty vessel', 'Empty box', 'Empty bag', 'Empty room', 'Empty vessel', 'Empty grave']"
Rotary energy converter,turbine,"['Pantry', 'Stock', 'Reserve', 'Resource', 'Provisions', 'Supplies', 'Means', 'Resources', 'Assets', 'Goods', 'Provisions', 'Cache', 'Inventory', 'Kit', 'Repository', 'Repository', 'Store', 'Depot', 'Reserve', 'Stockroom']"
