CLUE,ANS,OUTPUT
Still up in the air?,undecided,"['Ambiguous', 'Uncertain', 'Unresolved', 'Unsolved', 'In doubt', 'Questionable', 'Unclear', 'Suspect', 'Unsettled', 'Unclosed', 'Pending', 'Not finalized', 'In limbo', 'Undetermined', 'Unresolved issue', 'Not yet known', 'Open-ended', 'Not settled', 'Up in the balance', 'In the pipeline']"
Highly seasoned meat and vegetable stew,ragout,"['Bolognese sauce', 'Chili con carne', 'Beef stew', ""Shepherd's pie filling"", 'Irish stew', 'Meat and vegetable soup', 'Beef and barley stew', 'Goulash', 'Curry', 'Hot pot contents', 'Stew with dumplings', 'Classic stew', 'Hearty stew', 'One-pot meal', 'Family stew', 'Ancient stew recipe', 'Traditional stew', 'Hearty and comforting', 'Flavorful stew', 'Fragrant stew']"
Pass,overtake,[]
Elegant British tree,silver birch,"['Oak', 'Pine', 'Maple', 'Willow', 'Chestnut', 'Birch', 'Eucalyptus', 'Poplar', 'Alder', 'Cypress', 'Ash', 'Hazel', 'Sycamore', 'Walnut', 'Hornbeam', 'Crab apple', 'Elderberry', 'Lime tree', 'Cherry tree', 'Hazelnut tree']"
The Taming of the --,shrew,[]
Goodbye ,cheerio,[]
Age,epoch,"['Senior citizen', 'Elder', 'Geriatric', 'Old age', 'Experienced', 'Mature', 'Veteran', 'Ancient', 'Past their prime', 'Silver fox', 'Golden age', 'Timeworn', 'Wrinkled', 'Mature adult', 'Seasoned', 'Experienced enough', 'Aged gracefully', 'Experienced in life', 'Advanced age', 'Mature personality']"
Suffer - last,endure,"['Fatigue', 'Pain', 'Distress', 'Agony', 'Illness', 'Distressful condition', 'Misery', 'Suffering soul', 'Lament', 'Anguish', 'Torment', 'Tormenting experience', 'Painful ordeal', 'Burden of suffering', 'Unbearable pain', 'Extreme discomfort', 'Physical suffering', 'Mental anguish', 'Agony of defeat', 'Deeply unhappy']"
Gossamer trap,cobweb,"['Entrapment', 'Web of deceit', 'Deception trap', 'Decoy', 'Illusion', 'False promise', 'Manipulation', 'Snare', 'Conspiracy', 'Mystery', 'Labyrinth', 'Catching net', 'Enticement', 'Illusionary barrier', 'Hidden danger', 'Deceptive facade', 'False evidence', 'Guarded secret', 'Mystery zone', 'Enrapment scheme']"
South African meat ,biltong,"['Boerewors', 'Bunny chow', 'Potjiekos', 'Lamb curry', 'Chakalaka', 'Bunny snoek', 'Durban bunny', 'Potjiekos roll', 'Boerewors roll', 'Braaiwors', 'Slap chips', 'Potjiekos pie', 'Bunny chow bites', 'Bobotie', 'Bunny burger', 'Rooibos stew', 'South African sausage roll', 'Mash potato with gravy', 'Chakalaka sandwich', 'Lamb bunny stew']"
Fastened with metal pins ,nailed,"['Brooch', 'Clip', 'Fastener', 'Pin', 'Hook', 'Magnet', 'Stud', 'Anchor', 'Rivet', 'Ring', 'Staple', 'Clasp', 'Latch', 'Hinge', 'Bolt', 'Screw', 'Nail', 'Clamp', 'Fastening tool', 'Securement']"
"Such as M, X, V and I ",roman numerals,"['Alphabet', 'Letters', 'Characters', 'Signs', 'Symbols', 'Notation', 'Alphabetical order', 'Wordplay', 'Graphical representation', 'Phonetic symbols', 'Linguistic elements', 'Visual alphabet', 'Written characters', 'Alphabetic sequence', 'Letter combinations', 'Word structure', 'Writing system', 'Phonetics', 'Alphabet soup', 'Letter variations']"
They're used for grinding ,pestles,"['Spice grinder', 'Coffee grinder', 'Nutcracker', 'Grain mill', 'Spice mill', 'Food processor', 'Blender', 'Mortar and pestle', 'Hand grinder', 'Grinder stone', 'Spice chopper', 'Coffee bean roaster', 'Nut butter maker', 'Meat grinder', 'Vegetable chopper', 'Citrus juicer', 'Grain auger', 'Food mixer', 'Sugar grinder', 'Nut and seed grinder']"
Follow ,ensue,[]
Spanish gentleman ,hidalgo,"['Jefe', 'Don', 'Señor', 'Caballero', 'Senor', 'Homen', 'Padre', 'Maestro', 'Alcalde', 'Presidente', 'Empresario', 'Politico', 'Inventor', 'Escritor', 'Pintor', 'Explorador', 'Poeta', 'Compositor', 'Arquitecto', 'Ingeniero']"
Association of sports teams ,league,"['Alliance', 'Team', 'Roster', 'Squad', 'Cohort', 'Club', 'Fellowship', 'Contingent', 'Unit', 'Formation', 'Band', 'Crew', 'Syndicate', 'Outfit', 'Ensemble', 'Aggregation', 'Aggregation of athletes', 'Sporting collective', 'Athletic club', 'Team formation']"
Second-hand ,worn,"['Pre-owned', 'Recycled', 'Hand-me-down', 'Used', 'Second-best', 'Vintage', 'Pre-loved', 'Past-its-prime', 'Reconditioned', 'Refurbished', 'Pre-owned vehicle', 'Hand-down furniture', 'Used clothing', 'Vintage electronics', 'Previously enjoyed', ""Former owner's belongings"", 'Secondhand market', 'Pre-loved books', 'Repurposed items', 'Pre-owned furniture']"
Unscrupulous lender,usurer,"['Rogue trader', 'Blackmailer', 'Fraudster', 'Debtor', 'Scoundrel', 'Crook', 'Charlatan', 'Money launderer', 'Rogue capitalist', 'Unscrupulous businessman', 'Corrupt politician', 'Extorter', 'Scam artist', 'Rogue scientist', 'Black market operator', 'Money cheat', 'Plunderer', 'Grafter', 'Extrovert profiteer', 'Professional gambler']"
Advantages given to competitors to equalize chances of winning ,handicaps,[]
Ventilated ,aired,"['Airy', 'Breezy', 'Fresh', 'Open', 'Spacious', 'Well-ventilated', 'Circulating', 'Puffy', 'Light', 'Serene', 'Comfortable', 'Fresh air supply', 'Unconfined', 'Unobstructed', 'Spacious room', 'Airy atmosphere', 'Free of clutter', 'Well-ventilated space', 'Easy breathing', 'Refreshing']"
Gaping,wide open,"['Astonished', 'Surprised', 'Shocked', 'Dumbfounded', 'Bewildered', 'Wide-eyed', 'Open-mouthed', 'Perplexed', 'Baffled', 'Overwhelmed', 'Speechless', 'Enraptured', 'Captivated', 'Enthralled', 'Dumbstruck', 'Aghast', 'Horrified', 'Distressed', 'Agitated', 'Overjoyed']"
Abstract or general ideas ,concepts,"['Philosophy', 'Theory', 'Concept', 'Ideology', 'Paradigm', 'Abstraction', 'Generalization', 'Principle', 'Metaphor', 'Symbolism', 'Doctrine', 'Philosophy of mind', 'Cognitive theory', 'Existentialism', 'Existential crisis', 'Intellectualism', 'Enlightenment', 'Consciousness', 'Rationalism', 'Transcendence']"
Mighty ones grow from little acorns,oaks,"['Trees', 'Plants', 'Saplings', 'Shrubs', 'Branches', 'Foliage', 'Vegetation', 'Growth', 'Development', 'Evolution', 'Agriculture', 'Flora', 'Greenhouses', 'Seedlings', 'Horticulture', 'Botanic gardens', 'Ecosystems', 'Natural growth', 'Regeneration', 'Metamorphosis']"
Nut ,cashew,"['Hazelnut', 'Peanut butter', 'Walnut', 'Almond', 'Brazil nut', 'Chestnut', 'Pecan', 'Butternut squash', 'Pine nut', 'Monkey nut', 'Nutmeg', 'Nut allergy', 'Nut dish', 'Nut extract', 'Nut shell', 'Nut farmer', 'Nut brittle', 'Nut roast', 'Nut shell mosaic', 'Nut collection']"
Frocks ,dresses,"['Habitual attire', 'Ceremonial garment', 'Ecclesiastical outfit', 'Traditional dress', 'Ecclesiastical fashion', 'Formal attire', 'Chic ensemble', 'Ensemble piece', 'Cultural costume', 'Protective clothing', 'Protective garment', 'Ceremonial robe', 'Habitual wear', 'Cultural dress', 'Formal attire', 'Everyday outfit', 'Cultural attire', 'Protective gear', 'Ensemble style', 'Fashionable outfit']"
Prematurely ends ,aborts,"['Conclusion', 'Finish', 'Ending', 'Termination', 'Expiration', 'Fulfillment', 'Completion', 'Denouement', 'Breakthrough', 'Peak performance', 'Zenith', 'Completion point', 'Stopping point', 'Finality', 'Exhaustion', 'Completion stage', 'Fulfillment of purpose', 'Ultimate achievement', 'End result', 'Conclusion of events']"
