CLUE,ANS,OUTPUT
Tart ,flan,"['Lemon', 'Lime', 'Grapefruit', 'Orange', 'Cherry', 'Plum', 'Cranberry', 'Elderberry', 'Limeberry', 'Raspberry', 'Strawberry', 'Lime Blossom', 'Blood Orange', 'Sour Cherry', 'Black Currant', 'Gooseberry', 'Kumquat', 'Yuzu', 'Mangosteen', 'Pomelo']"
Tudor houses were often so ,half-timbered,"['Colorful', 'Ornate', 'Gilded', 'Lavish', 'Richly decorated', 'Splendid', 'Extravagant', 'Baroque', 'Rococo', 'Decorous', 'Grand', 'Opulent', 'Lavishly adorned', 'Flashy', 'Ornately painted', 'Extravagantly furnished', 'Palatial', 'Majestic', 'Royal', 'Magnificently designed']"
Disobey ,defy,"['Rebel', 'Dissent', 'Insubordination', 'Defiance', 'Uprising', 'Resistance', 'Mutiny', 'Noncompliance', 'Contrarianism', 'Negligence', 'Disregard', 'Disobedience', 'Defianceful', 'Rebellious', 'Insubordinate', 'Uncooperative', 'Disagreement', 'Nonconformity', 'Resistance to authority', 'Challenging authority']"
S. African mongoose ,meerkat,"['Aardwolf', 'Cape clawless mongoose', 'Yellow mongoose', 'Small-spotted mongoose', 'Banded mongoose', 'Honey badger', 'White-tailed mongoose', 'African palm civet', 'Giant mongoose', 'White-footed mongoose', 'Striped mongoose', 'Bush mongoose', 'Black-footed mongoose', 'Mountain mongoose', 'Banded water mongoose', 'Coastal mongoose', 'Golden mongoose', 'Olive mongoose', ""Sharpe's mongoose"", 'Yellow-bellied mongoose']"
Slash ,lacerate,"['Chop', 'Slice', 'Dice', 'Hack', 'Pare', 'Shred', 'Nick', 'Score', 'Gut', 'Trim', 'Split', 'Score', 'Fray', 'Wound', 'Score', 'Slash', 'Gouge', 'Slice', 'Shred', 'Nibble']"
Supporter or fan ,admirer,"['Adherent', 'Advocate', 'Buff', 'Companion', 'Enthusiast', 'Fan', 'Follower', 'Groupie', 'Patron', 'Supporter', 'Buff', 'Devotee', 'Enthusiast', 'Hitter', 'Lover', 'Patron', 'Spectator', 'Well-wisher', 'Backer', 'Enthusiast']"
Decorated with tan ore ,ornate,"['Gilded', 'Embellished', 'Adorned', 'Decorated', 'Lavished', 'Golden', 'Bronzed', 'Sun-kissed', 'Rust-hued', 'Tawny', 'Marbled', 'Spotted', 'Specked', 'Veined', 'Glazed', 'Patinated', 'Antiqued', 'Burnished', 'Oxidized', 'Toned']"
First ,mcaleese*,"['Ancient', 'Primal', 'Origin', 'Primeval', 'Initial', 'Firstborn', 'Primordial', 'Ancientest', 'Firsthand', 'Original', 'Firstfruits', 'Firstrate', 'Firstplace', 'Foremost', 'Prior', 'Preeminent', 'Initializing', 'Precursory', 'Firsthandly', 'Firstfruits']"
Organization of people or resources that can be shared ,pool,"['Team', 'Crew', 'Group', 'Syndicate', 'Committee', 'Coalition', 'Partnership', 'Alliance', 'Force', 'Band', 'Cohort', 'Ensemble', 'Panel', 'Cohort', 'Congregation', 'Organization', 'Institution', 'Community', 'Network', 'Brigade']"
Musician's aid for pitch ,tuning fork,"['Tuner', 'Pitch corrector', 'Tuning device', 'Pitch gauge', 'Frequency meter', 'Vibrato tool', 'Harmonizer', 'Pitch shifter', 'Equalizer', 'Tone generator', 'Pitch enhancer', 'Auto-tuner', 'Chromatic tuner', 'Microtuner', 'Digital tuner', 'Analog tuner', 'Guitar tuner', 'Violin tuner', 'Keyboard tuner', 'Musical instrument tuner']"
