CLUE,ANS,OUTPUT
"Collie, perhaps ",sheepdog,"['Collie', 'Collie pup', 'Collie mix', 'Collie breed', 'Collie hair', 'Collie eyes', 'Collie nose', 'Collie coat', 'Collie history', 'Collie traits', 'Collie temperament', 'Collie dog', 'Collie breed history', 'Collie dog characteristics', 'Collie facts', 'Collie species', 'Collie domestication', 'Collie breeding', 'Collie shelter', 'Collie rescue']"
Event with assorted hindrances,obstacle race,"['Obstacle course', 'Roadblock', 'Obstacle course', 'Impasse', 'Tumult', 'Mayhem', 'Chaos', 'Disaster', 'Calamity', 'Glitch', 'Glitch', 'Glitch', 'Mayhem', 'Troublesome', 'Troubleshoot', 'Mayhem', 'Glitches', 'Quirks', 'Quirky', 'Quirky']"
Burn ,combust,"['Blaze', 'Torch', 'Flame', 'Torchwood', 'Igniter', 'Matches', 'Spark', 'Flare', 'Burnish', 'Burnished', 'Blaze', 'Scorch', 'Pyro', 'Inferno', 'Forge', 'Pyre', 'Blaze', 'Burnish', 'Ignite', 'Flare']"
Regretted ,rued,"['Abolish', 'Apologize', 'Consolate', 'Deviate', 'Despise', 'Regret', 'Lament', 'Meagle', 'Mourn', 'Numbly', 'Ponder', 'Regrettably', 'Regretful', 'Resent', 'Resigned', 'Regrettably', 'Repudiate', 'Regretfully', 'Regretfully', 'Vexed']"
Incorporeal being ,spirit,"['Aura', 'Astral', 'Celestial', 'Deity', 'Essence', 'Phantom', 'Spectre', 'Spectre', 'Aura', 'Astral projection', 'Astral being', 'Mystical being', 'Etheric being', 'Transcendent being', 'Astral projection', 'Astral emanation', 'Astral aura', 'Astral essence', 'Astral phantom', 'Astral doppelganger']"
"Variety of agate, used as a gemstone",onyx,"['Agate', 'Agate Cluster', 'Agate Stone', 'Agate Mosaic', 'Agate Slice', 'Agate Slab', 'Agate Ring', 'Agate Necklace', 'Agate Bracelet', 'Agate Ring', 'Agate Hair Clip', 'Agate Hair Comb', 'Agate Comb', 'Agate Comb', 'Agate Comb', 'Agate Bead', 'Agate Charm', 'Agate Brooch', 'Agate Necklace', 'Agate Bracelet']"
Pleads ,begs,"['Plea', 'Pray', 'Beg', ""Beggin'"", ""Prayin'"", 'Plea bargain', 'Plea bargain', 'Plea bargain', 'Plea bargain', 'Plea bargain', 'Plea bargain', 'Plea bargain', 'Plea bargain', 'Plea bargain', 'Plea bargain', 'Plea bargain', 'Plea bargain', 'Plea bargain', 'Plea bargain', 'Plea bargain']"
Couple ,two,"['Pair', 'Couple', 'Duo', 'Pair', 'Duo', 'Couple', 'Tandem', 'Conjugate', 'Matrimony', 'Affinity', 'Liaison', 'Matrimonial', 'Relationship', 'Bonding', 'Liaison', 'Affinity', 'Matrimony', 'Couplehood', 'Conjugation', 'Affinity']"
Lack of fear ,nervelessness,"['Agnorance', 'Cowardice', 'Fearlessness', 'Impotence', 'Laziness', 'Melancholy', 'Pessimism', 'Reluctance', 'Self-doubt', 'Stubbornness', 'Stubbornness', 'Weakness', 'Cowardice', 'Indomitable spirit', 'Perseverance', 'Resilience', 'Tolerance', 'Unflinching', 'Unshakable', 'Valiant']"
Rashly intent,hellbent,"['Inclined', 'Ambitious', 'Eager', 'Eager', 'Impatient', 'Eagerness', 'Eagerly', 'Eagerly', 'Eagerly', 'Eagerly', 'Eagerness', 'Eagerly', 'Eagerly', 'Eagerly', 'Eagerness', 'Eagerly', 'Eagerly', 'Eagerly', 'Eagerly', 'Eagerly']"
