CLUE,ANS,OUTPUT
Disparage ,decry,"['Criticize', 'Belittle', 'Denigrate', 'Defame', 'Insult', 'Contempt', 'Scorn', 'Deride', 'Malign', 'Condemn', 'Disparage', 'Mock', 'Demean', 'Depreciate', 'Deprive', 'Undermine', 'Undercut', 'Ridicule', 'Downplay', 'Scrutinize']"
Greedy person,glutton,"['Covetous', 'Avaricious', 'Acquisitive', 'Money-grubbing', 'Materialistic', 'Mercenary', 'Selfish', 'Extortionate', 'Parsimonious', 'Greedyguts', 'Profiteering', 'Bribable', 'Coveting', 'Rapacious', 'Accumulative', 'Opportunistic', 'Insatiable', 'Unscrupulous', 'Excessive-seeking', 'Overreaching']"
Mature ,ripen,"['Adult', 'Grown-up', 'Senior', 'Elderly', 'Full-grown', 'Prime', 'Experienced', 'Accomplished', 'Veteran', 'Sophisticated', 'Matured', 'Refined', 'Cultured', 'Wise', 'Sagacious', 'Seasoned', 'Season', 'Evolved', 'Developed', 'Advanced']"
Small rodents ,mice,"['Mouse', 'Hamster', 'Gerbil', 'Chinchilla', 'Squirrel', 'Rat', 'Vole', 'Prairie Dog', 'Beaver (adult)', 'Muskrat', 'Lemming', 'Jerboa', 'Guinea Pig', 'Capybara', 'Kangaroo Mouse', 'Nutria (Adult)', 'Dormouse', 'Alpine Marmot', 'Chipmunk', 'Zebra Finch (a type of bird often mistaken for a rodent).']"
"Cowed, furtive ",hangdog,"['Timid', 'Shy', 'Skittish', 'Apprehensive', 'Wary', 'Reserved', 'Hesitant', 'Nervous', 'Tentative', 'Cautious', 'Discreet', 'Stealthy', 'Sneaky', 'Covert', 'Secretive', 'Elusive', 'Shadowy', 'Quiet', 'Unobtrusive', 'Demure']"
(Make a) steep downward plunge ,nose dive,"['Descent', 'Drops', 'Plummet', 'Dip', 'Slide', 'Tumble', 'Crash', 'Falls', 'Decline', 'Avalanche (in context of snow)', 'Precipice', 'Gorge', 'Canyon', 'Gulch', 'Chasm', 'Ravine', 'Rift', 'Slump', 'Breakneck decline']"
Poisonous plant ,aconite,"['Hemlock', 'Belladonna', 'Oleander', 'Foxglove', 'Castor Bean', 'Deadly Nightshade', 'Water Hemlock', 'Lily of the Valley', 'Rosary Pea', 'Pokeweed', 'Monkshood', 'Autumn Crocus', 'Toadflax', 'Laburnum', 'Raphiolepis', 'Manchineel tree', 'Oleander', 'Rosary Pea', 'Yew Tree']"
Junior Guide ,brownie,"['Scout Leader', 'Cubmaster', 'Pathfinder', 'Trailblazer', 'Explorer Helper', 'Nature Assistant', 'Adventure Partner', 'Wilderness Companion', 'Outdoors Mentor', 'Junior Ranger', 'Youth Guide Coordinator', 'Aspiring Guide', 'Trail Guide Apprentice', 'Little Explorer', ""Nature's Protege"", 'Wildlife Ambassador', 'Trekking Tutor', 'Junior Naturalist', 'Young Voyager', 'Pioneer Aide']"
Atheistic ,godless,"['Agnosticism', 'Disbelief', 'Skepticism', 'Secularism', 'Unfaithful', 'Infidelity', 'Irreligiousness', 'Freethought', 'Rationalism', 'Naturalism', 'Materialism', 'Secularist', 'Nonbelief', 'Nontheistic', 'Antireligious', 'Humanist', 'Empiricism', 'Pantheism (not necessarily theistic)', ""Deists' disinterest "", 'Atheistic existentialism']"
Girl's name; heath ,erica,"['Heather', 'Flora', 'Lily', 'Daisy', 'Rosemary', 'Violet', 'Rose', 'Hazel', 'Clover', 'Petunia', 'Jasmine', 'Primrose', 'Peony', 'Iris', 'Lilyana', 'Blossom', 'Poppy', 'Willow', 'Thyme', 'Magnolia']"
Baby train? ,choo-choo,"['Stroller  ', 'Pacifier  ', 'Diaper   ', 'Crib    ', 'Swaddle  ', 'Bottle   ', 'Highchair ', 'Teething  ', 'Milestone  ', 'Rattle   ']"
"Eg, Morse ",code,"['Etiquette (E-T-I-Q-U-I-T-E)', 'Equation (E-Q-U-A-T-I-O-N)', 'Etymology (E-T-Y-M-O-L-O-G-Y)', 'Egalitarian (E-G-A-L-I-T-A-R-I-A-N)', 'Emancipation (E-M-A-N-C-I-P-A-T-I-O-N)', 'Empathy (E-M-P-A-T-H-Y)', 'Encryption (E-N-C-R-Y-P-T-I-O-N)', 'Eclectic (E-C-L-E-T-I-C)', 'Enigma (E-N-I-G-M-A)', 'Equinox (E-Q-U-I-N-O-X)', 'Egalitarianism (E-G-A-L-I-T-A-R-I-A-N-I-S-M)', 'Ephemeral (E-P-H-E-M-E-R-A-L)', 'Equilibrium (E-Q-U-I-L-I-B-R-I-U-M)', 'Epidemic (E-P-I-D-E-M-I-C)', 'Erosion (E-R-O-S-I-O-N)', 'Euphoria (E-U-P-H-O-R-I-A)', 'Ethology (E-T-H-O-L-O-G-Y)', 'Evocation (E-V-O-C-A-T-I-O-N)', 'Eccentricity (E-C-C-E-N-T-R-I-C-I-T-Y)', 'Exegesis (E-X-E-G-E-S-I-S)']"
Scandinavian ,runic,"['Viking', 'Fjord', 'Midnight Sun', 'Blond', 'Sisu (Finnish concept)', 'Hygge', 'Lingonberries', 'Trolltunga', 'Ikea', 'Meatballs', 'Moomin (by Finnish author Tove Jansson)', 'Kanelbulle', 'Sauna', 'Rune', 'Sami', 'Smorgasbord', 'Skiing', 'Berserkers', 'Fika (coffee break)', 'Jante Law']"
Illegal extension of pub drinking time ,lock in,"['LastCallPushback', 'ExtendedHoursRuse', 'OverpourExtension', 'NightCapProlongation', 'HappyEnduranceStretch', 'BarTimeBoost', 'DrinkDurationDilatation', 'PintPeriodExtender', 'AlcoholAmendmentLengthening', 'SpiritsTimeturnaround', 'LibationsExtensionLawbreaker', 'ExtraInningImbibing', 'ProhibitionPausePostponement', 'PintPreservationPeriod', 'BeverageBoundaryBreach', 'PubTimeProlonger', 'TavernTimeturnabout', 'AlcoholicAllotmentAlteration', 'ExtendedElixirExtent', 'LastCallDelayDelinquent']"
Unable to be captured ,impregnable,"['Elusive', 'Inscrutable', 'Ungraspable', 'Intangible', 'Evasive', 'Imperceptible', 'Fleeting', 'Vanishing', 'Stealthy', 'Shadowy', 'Transient', 'Esoteric', 'Cryptic', 'Ambiguous', 'Vague', 'Obscure', 'Mysterious', 'Enigmatic', 'Unfathomable', 'Incomprehensible']"
Indecisive ,dithery,"['Ambivalent', 'Hesitant', 'Uncertain', 'Vacillating', 'Perturbed', 'Wavering', 'Doubtful', 'Inconstant', 'Tentative', 'Noncommittal', 'Fickle', 'Irresolute', 'Vacillatory', 'Equivocal', 'Fluctuating', 'Unsteady', 'Indifferent', 'Oscillating', 'Skeptical', 'Ambivalently']"
"Alma . . . . ., old school ",mater,"['Almanac', 'Alcove', 'Ambrosia', 'Amethyst', 'Asterisk', 'Atlantis', 'Anthology', 'Anachronism', 'Apothecary', 'Avocado', 'Abecedarian', 'Agora (ancient Greek marketplace)', 'Aureole ', 'Alcazar (medieval fortification in Spain)', 'Amphitheatre (Roman-era arena for public spectacles)', 'Acropolis (citadel or high city of an ancient Greek city)', 'Anaglyphs (ancient inscriptions or drawings on a surface)', 'Alchemy (medieval form of chemistry and speculative philosophy)', 'Aqueducts (ancient structures for transporting water)', 'Astrolabe (an ancient astronomical instrument used to solve problems related to time and the position of celestial objects)']"
Shade of red ,cerise,"['Cherry Red  ', 'Ruby Red  ', 'Fire Engine Red  ', 'Candy Apple Red  ', 'Rosewood Red  ', 'Brick Red  ', 'Burgundy (a rich shade of red)  ', 'Vermilion (bright reddish-orange color)  ', 'Scarlet (intense bright red)  ', 'Cordovan (dark shade, leaning towards brown with a reddish tone)  ', 'Cinnamon Red (warm and slightly orange tinted hue of red)  ', 'Ruby Hued  ', ""Cardinal Red (vibrant and deep red color, resembling the bird's plumage)  "", 'Carmine Pink (a strong reddish-pink tone)  ', 'Raspberry Red (a shade similar to raspberries)  ', 'Rose Hued   ', 'Tomato Red (similar to the bright color of a ripe tomato)  ', 'Maroon (a dark reddish-brown color)  ', 'Wine Colored (deep red, resembling red wine).']"
Able to become adjusted to suit new conditions ,adaptive,"['Adaptable', 'Versatile', 'Flexible', 'Malleable', 'Resilient', 'Adjustable', 'Pliant', 'Compatible', 'Modifiable', 'Convertible', 'Amendable', 'Shapeshifting', 'Transformative', 'Changeable', 'Plastic', 'Accommodating', 'Adjusting', 'Evolving', 'Customizable', 'Reformable']"
Almost instinctive behaviour ,second nature,"['Reflexes', 'Twitching', 'Flinching', 'Shuddering', 'Startling', 'Reeling', 'Jolting', 'Jerking', 'Squirming', 'Kicking ', 'Snatching', 'Gasping', 'Wincing', 'Hesitating', 'Stuttering', 'Trembling', 'Shrugging', 'Pulling back', 'Eye-blinking', 'Twitching eyebrow']"
Accepted; guided ,took,"['Approved', 'Acknowledged', 'Endorsed', 'Authorized', 'Certified', 'Consented', 'Confirmed', 'Encouraged', 'Embraced', 'Established', 'Favored', 'Granted', 'Heeded', 'Implemented', 'Incorporated', 'Justified', 'Mandated', 'Ordered', 'Sanctioned']"
Without a break ,day in day out,"['Uninterruptedly', 'Relentlessly', 'Constantly', 'Continuously', 'Persistently', 'Incessantly', 'Ceaselessly', 'Nonstop', 'Tirelessly', 'Indefinitely', 'Perpetually', 'Unceasingly', 'Endlessly', 'Continually', 'Ongoing', 'Steadily', 'Relentless', 'Persistent', 'Incessant', 'Inexorable']"
Scan iris for these flowers ,narcissi,"['Bloom', 'Petals', 'Sepia', 'Blossoms', 'Growth', 'Pistil', 'Anthers', 'Pollination', 'Stamen', 'Floral', 'Nectarines', 'Orchids', 'Tulips', 'Hydrangeas', 'Lilies', 'Peonies', 'Daises', 'Carnations', 'Roses']"
Ran,raced,"['Running', 'Jogging', 'Sprinting', 'Racing', 'Dashing', 'Galloping', 'Hastening', 'Bolting', 'Zooming', 'Rushing', 'Scampering', 'Skedaddling', 'Forcing (as in forcing ahead)', 'Pacing', 'Charging', 'Darting', 'Hurrying', 'Scooting ', 'Zipping', 'Brisk walking']"
Set free or issued like film ,re-leased,"['Unleash', 'Release', 'Distribute', 'Dispatch', 'Publish', 'Disseminate', 'Broadcast', 'Circulate', 'Emit', 'Liberate', 'Proclaim', 'Divulge', 'Project', 'Unveil', 'Reveal', 'Promote', 'Present', 'Convey', 'Spread']"
Like newspaper writers ,journalistic,"['Journalists', 'Correspondents', 'Reporters', 'Editors', 'Writers', 'Columnists', 'Authors', 'Pundits', 'Critics', 'Commentators', 'Scribes', 'Novelists', 'Bloggers', 'Contributors', 'Narrators', 'Chroniclers', 'Screenwriters', 'Scriptwriters', 'Biographers', 'Playwrights']"
Blue equatorial waters here ,in the doldrums,"['Coral Sea', 'Tropics', 'Azure waves', 'Ocean blues', 'Maritime blue', 'Sapphire tides', 'Cerulean currents', 'Deep sea hue', 'Aqua realm', 'Here is an example list of 20 words that represent days or periods when individuals typically enjoy free time:']"
Globule ,drop,"['Nucleotide', 'Lipid', 'Amino acid', 'Cellulose', 'Protoplasm', 'Cytokine', 'Neuron', 'Hormone', 'Platelet', 'Hemoglobin', 'Virion', 'Enzyme', 'Chromosome', 'Micelle', 'Ribozyme', 'Vesicle', 'Granule', 'Antibody', 'Lysosome', 'Polypeptide']"
Tough luck (informal) ,hard cheese,"['Pickle', 'Gumptionless', ""Murphy's Law"", 'Bad mojo', 'Ducks and drakes', 'Out to lunch', 'Down in the mouth', 'Snafu (Situation Normal: All Fouled Up)', 'Deadbeat', 'Jinxed', 'Misfortune', 'Wretched luck', 'Pernicious fate', 'Calamitous timing', 'Tailspin', 'Unlucky streak', 'Rough patch', 'Bummer', 'Mishap']"
Raze to the ground ,bulldoze,"['Demolish', 'Destroy', 'Annihilate', 'Obliterate', 'Wipe out', 'Conquer', 'Flatten', 'Vanquish', 'Level', 'Erase', 'Obliteration ', 'Raze ', 'Pillage', 'Rampage', 'Despoil', 'Ruin', 'Decimate', 'Uproot', 'Sack', 'Devastate']"
Rather old ,getting on a bit,"['Ancient', 'Antiquated', 'Archaic', 'Old-fashioned', 'Timeworn', 'Primitive', 'Vintage', 'Historic', 'Bygone', 'Ageing', 'Senior', 'Elderly', 'Aged', 'Prehistoric', 'Dilapidated', 'Obsolete', 'Decrepit', 'Past-prime', 'Venerable', 'Centenarian (referring to someone 100 years old)', 'Mature']"
Trial to establish precedent,test case,"['Litigation', 'Adjudication', 'Arbitration', 'Mediation', 'Settlement', 'Appellate', 'Jurisprudence', 'Bench trial', 'Moot court', 'Voir dire', 'Decision-making', 'Precedential case', 'Legal challenge', 'Trial by jury', 'Courtroom procedure', 'Evidentiary hearing', 'Appellate review', 'Amicus curiae', 'Summary judgment']"
Pays jam poorly to wear them ,pyjamas,"['Smocks', 'Overalls', 'Bibs', 'Capes', 'Gowns', 'Robes', 'Tunics', 'Jumpsuits', 'Aprons', 'Dresses', 'Ponchos', 'Cloaks', 'Wigs', 'Costumes', 'Lab coats', 'Scrubs', 'Vestments', 'Shifts', 'Habits']"
Words often found on coat of arms ,motto,"['Lion', 'Eagle', 'Fleur-de-lis', 'Tower', 'Shield', 'Sword', 'Crown', 'Orb (globe or sphere)', 'Palm tree', 'Hammer', 'Arrows', 'Olive branch', 'Rose', 'Fleur-de-lis', 'Scales of Justice', 'Dexter and sinister (right and left sides)', 'Mantling (drapery around shield)', 'Helm or torse (crest on top of helmet)']"
Looking at ,eyeing,"['Inspecting', 'Surveying', 'Observing', 'Scanning', 'Examining', 'Assessing', 'Evaluating', 'Appraising', 'Gauging', 'Reviewing', 'Investigating', 'Analyzing', 'Perceiving', 'Studying', 'Testing', 'Monitoring', 'Detecting', 'Checking', 'Scrutinizing']"
"W B . . . . ., great Irish poet ",yeats,"['Whitney - Not directly related to an Irish poet but can fit in with ""W"".', ""Wordsworth - Fits the 'W' and is a famous English poet (not Irish)."", 'Woolf - Virginia Woolf was an English writer, not fitting as an Irish poet.', 'Wasteel - An attempt to represent James Joyce but incorrect spelling.', 'Wells - H.G', 'Wharton - Edith Wharton, American writer, not an Irish poet.', 'Waugh - Evelyn Waugh was a British author and does not match the clue for an Irish poet.', 'Waters - Virginia Waters is not known as an Irish poet or significant literary figure.', 'Walesa - Lech Walesa, Polish leader, incorrect fit for an Irish poet.', 'Walcott - Derek Walcott was a Saint Lucian poet and playwright (not Irish).', 'Wainscott - Not related to any known poets or authors fitting the clue.', 'Waingglish - An attempt at ""Wangler,"" which doesn\'t fit an Irish poet.', 'Wakingley - Does not relate to a notable Irish poet or author.', 'Warwick - This could be seen as a first and last name but does not match the clue for an Irish poet.', 'Warrior - Not fitting in with a renowned Irish poet.', 'Waiteauger - An incorrect attempt at ""Wangler.""', ""Waintrousse - This doesn't relate to any well-known poets or authors, let alone an Irish one."", 'Walkinspear - Not related to the clue for a great Irish poet.', 'Walshington - An incorrect attempt at fitting ""Wangler.""', 'Wailingwoods - Does not fit as it relates neither to an Irish poet nor any known author or poet.', 'However, he does not fit the pattern ""W B ']"
Treats with excessive indulgence ,cossets,"['Extravagance', 'Profligacy', 'Splurging', 'Overindulgence', 'Lavishness', 'Wastefulnessabundance', 'Cornucopia', 'Excesses', 'Profusion', 'Decadence', 'Opulence', 'Extravagant spending', 'Overconsumption', 'Gluttony', 'Embellishment', 'Grandeur', 'Unrestrained consumption', 'Plentitude', 'Luxury', 'Opulency']"
Sailors ,seamen,"['Mariner', 'Seafarer', 'Deckhand', 'Skipper', 'Bosun', 'Swab', 'Helmsman', ""Gunner's Mate"", ""Boatswain (Bo'sun)"", 'Rigger', 'Shipmate', 'Tarpaulin', 'Buccaneer', 'Navigator', 'Lookout', 'Able Seaman', 'Quartermaster', 'Mate (Deck Officer)', 'Steward']"
Desk receptacle for jobs to be done ,in-tray,"['Paperbin', 'Inbox', 'Outtray', 'Fileholder', 'Documentdrawer', 'Taskslot', 'Workbasket', 'Dutycontainer', 'Jobjar', 'To-doorganizer', 'Projectpot', 'Undertakingurn', 'Assignmentallocator', 'Errandsbin', 'Choreschest', 'Responsibilityreceptacle', 'Dutiesdrawer', 'Tasktray', 'Obligationorganizer', 'Workloadwarehouse']"
Farm vehicles ,tractors,"['Tractor', 'Plough', 'Cultivator', 'Combine harvester', 'Seeder', 'Sprayer', 'Baler', 'Trailer', 'Skid-steer loader', 'Grain cart', 'Rotary tiller', 'Self-propelled sprayer', 'Forage harvester', 'Mower', 'Manure spreader', 'Fertilizer spreader', 'Hay rake', 'Telescopic handler', 'Grain drill', 'Disc harrow']"
Back-room boy ,boffin,"['Understudy', 'Apprentice', 'Deputy', 'Assistant', 'Intern', 'Pupil', 'Aide', 'Protege', 'Junior', 'Scrivener', 'Clerk', 'Associate', 'Disciple', 'Novice', 'Fledgling', 'Helper', 'Subordinate', 'Underling', 'Apprentice-at-arms']"
White heron,egret,"['Arcticbird', 'Snowflock', 'Featherlight', 'Ivorybeak', 'Glacialwing', 'Purityplume', 'Alabasteravian', 'Frozenfeathers', 'Whiteswanan', 'Crystalsongbird', 'Frostheronette', 'Icethrush', 'Powderwhite', 'Glistenshadow', 'Snowplume', 'Blizzardwinged', 'Winterheron', 'Purityfeather', 'Frozencall', 'Iceglintbird']"
Weird ,eerie,"['Quirky', 'Oddball', 'Eccentric', 'Peculiar', 'Bizarre', 'Unusual', 'Strange', 'Outlandish', 'Kooky', 'Uncanny', 'Offbeat', 'Whimsical', 'Idiosyncratic', 'Eccentricity', 'Esoteric', 'Freakish', 'Enigmatic', 'Kitschy', 'Unconventional', 'Abnormal']"
Nag Rachel (anag.) ,archangel,"['Clean ragah', 'Glancherae', 'Reach gelna', 'Larch gane', 'Chalenarg', 'Greac nalhe', 'Anglera ch', 'Hale gancre', 'A clearnhg', 'Glean archa', 'Anchel arg', 'Lachen arge', 'Reach algen', 'Changel harnge', 'Angla cherneg', 'Lanche garne', 'Cag helranje', 'Glean archan']"
