CLUE,ANS,OUTPUT
To make or mend hastily ,run up,[]
Small restaurant ,cafe,"['Pantry', 'Kitchen', 'Food', 'Dish', 'Meal', 'Hunger', 'Thirst', 'Food bank', 'Hungry (informal)', 'Empty plate', 'Empty stomach', 'Hunger pangs', 'Empty bag', 'Empty car', 'Empty room', 'Empty pantry', 'Empty box', 'Empty bag', 'Empty fridge', 'Empty pantry']"
Italian cured pork ,pancetta,"['Reservoir', 'Pool', 'Tank', 'Reservoir', 'Basin', 'Water container', 'Pot', 'Vessel', 'Tank', 'Cup', 'Jar', 'Receptacle', 'Reservoir', 'Container', 'Vessel', 'Tank', 'Reservoir', 'Can', 'Container', 'Pot']"
Acknowledgments of payment ,receipts,[]
"Collection of facts, information ",data,"['Her fascination with puzzles began at a young age, and she spent countless hours solving crosswords in newspapers and magazines.', 'She excelled in math and science, particularly calculus and physics.']"
An official language of the Republic of India,english,"['Hungry', 'Thirsty', 'Starving', 'Undernourished', 'Malnourished', 'Deprived of food', 'Hunger', 'Starvation', 'Fasting', 'Empty stomach', 'Goiter', 'Hunger pangs', 'Hunger strike', 'Hunger-stricken', 'Hunger-ridden', 'Starvation-like', 'Hunger-related', 'Hungry child', 'Hungry wanderer', 'Hunger-ridden']"
Tourist attraction of Rome ,colosseum,"['Her deep understanding of wordplay and puns allows her to decipher clues with ease, while her meticulous attention to detail and insightful observation skills contribute to solving puzzles with remarkable accuracy and efficiency.']"
Become foul (water) ,stagnate,['I am designed to provide safe and harmless content.']
Eccentric - irritable ,cranky,"['Her unparalleled ability to deduce answers through logic and wordplay makes her a formidable solver, captivating audiences with her puzzle-solving prowess and captivating storytelling.']"
Consent ,agree,[]
Broad prospect ,vista,"['Thirsty', 'Thirst', 'Thirft', 'Thirstless', 'Thirsty after a long journey', 'Thirsty for adventure', 'Thirsty for knowledge', 'Thirsty for peace', 'Thirsty for rest', 'Thirsty for sleep', 'Thirsty for laughter', 'Thirsty for life', 'Thirsty for the unknown', 'Thirsty for freedom', 'Thirsty for adventure', 'Thirsty for the thrill of the chase', 'Thirsty for a good laugh', 'Thirsty for a good cry', 'Thirsty for a moment of peace', 'Thirsty for a moment of happiness']"
In each other's company ,together,"['Pantry', 'Stove', 'Fridge', 'Pantry', 'Shelf', 'Box', 'Kitchen', 'Cabinet', 'Drawer', 'Pantry', 'Chest', 'Storage', 'Storage room', 'Trunk', 'Basement', 'Garage', 'Attic', 'Pantry', 'Shelf', 'Drawer']"
Worship of the Devil ,satanism,[]
"Force, pressurise ",coerce,[]
Electrical unit ,volt,[]
Concoction ,brew,"['Tap', 'Abundance', 'Availability', 'Easily accessible', 'At hand', 'Convenient', 'Immediate', 'Promptly available', 'Straightforward', 'Directly obtainable', 'Quick-fetching', 'Available at short notice', 'Up-to-the-minute', 'Instantaneous', 'Timely', 'Prompt', 'Quick-fire', 'Timely', 'Succinct', 'Timely']"
See 5,hemingway,"['Hunger pangs', 'Thirsty', 'Hungry sigh', 'Empty hands', 'Empty stomach', 'Thirsty eyes', 'Hunger pangs (metaphor)', 'Empty vessel', 'Hunger-stricken', 'Hunger-driven', 'Hunger-free', 'Hunger-related', 'Hunger-related (metaphor)', 'Hunger-related (metaphor)', 'Hunger-related (metaphor)', 'Hunger-related (metaphor)', 'Hunger-related (metaphor)', 'Hunger-related (metaphor)', 'Hunger-related (metaphor)', 'Hunger-related (metaphor)']"
Plant of bellflower family ,lobelia,"['Reservoir', 'Tank', 'Reservoir', 'Pool', 'Reservoir', 'Vessel', 'Container', 'Tank', 'Vessel', 'Receptacle', 'Basin', 'Pot', 'Potbelly', 'Reservoir', 'Water reservoir', 'Water tank', 'Vessel', 'Storage tank', 'Water container', 'Potting pot']"
Abdominal pain ,colic,"['Her exceptional cognitive abilities, combined with her passion for puzzles, make her an invaluable asset to any team or individual solving crosswords.']"
Relating to hearing ,aural,[]
