CLUE,ANS,OUTPUT
Two-year-old sheep ,bident,"['Hogget', 'Hoggin', 'Shearling', 'Lammas', 'Wethers', 'Flocklet', 'Fleecetide', 'Lambkin', 'Suckler', 'Tenderwool', 'Milkyfleeced', 'Pasturelambs', 'Sheepling', 'Ruminantling', 'Lammasfest', 'Woolkin', 'Eweling', 'Cloverfoots', 'Fallowfieldlings', 'Grasshoofed']"
Flabbergast ,astound,"['Astonish', 'Stun', 'Amaze', 'Dumbfound', 'Shock', 'Startle', 'Bewilder', 'Perplex', 'Surprise', 'Aghast', 'Disconcert', 'Puzzled', 'Confounded', 'Nonplussed', 'Rattled', 'Dumbfounded', 'Flabbergasted', 'Staggered', 'Speechless', 'Unnerved']"
Car (US) ,auto,"['Sedan', 'Coupe', 'Hatchback', 'Convertible', 'SUV (Sport Utility Vehcuil)', 'Pickup Truck', 'Electric Vehicle (EV)', 'Hybrid Car', 'Minivan', 'Station Wagon', 'Compact Car', 'Luxury Sedan', 'Muscle Car', 'Roadster', 'Cross-Over SUV', 'Vans (Commercial)', 'Crossover Vehicle', 'Grand Tourer (GT)', 'Sports Utility Truck (SUT)', 'Electric Convertible']"
Variety of pen ,felt tip,"['Fountain', 'Ballpoint', 'Gel', 'Rollerball', 'Stylus', 'Felt-tip', 'Calligraphy', 'Brush', 'Technical', 'Architectural', 'Pilot', 'Sharpie', 'Compass', 'Highlighter', 'Marker', 'Sketching', 'Pencil', 'Signo', 'Space pen']"
Fasteners with threaded shanks ,screws,"['Bolt', 'Nut', 'Screw', 'Wingnut', 'Hex bolt', 'Carriage bangle', 'Machine screw', 'Lag screw', 'T-Bolt (Tension bolt)', 'Eye bolt ', 'Jig bolt', 'Plow bolt', 'Self-tapping screw', 'Threaded rod', 'Standoffs', 'Set screw', 'Turnbolt (Turnbuckle)', 'T-Screw (Tension screw)', 'U-Bolt ', 'Anchor bolt']"
Continuously,on and on and on,"['Unceasingly', 'Relentlessly', 'Constantly', 'Perpetually', 'Persistently', 'Incessantly', 'Nonstop', 'Infinitely', 'Endlessly', 'Eternally', 'Continuously', 'Uninterruptedly', 'Impeccably', 'Relentlessy', 'Perpetualness', 'Permanently', 'Ceaselessly', 'Everlastingly', 'Timelessly', 'Hourly']"
Chris - - (women's tennis) ,evert,"['Serve', 'Forehand', 'Backhand', 'Ace', 'Love', 'Deuce', 'Advantage', 'Rally', 'Volley', 'Tiebreaker', 'Grasscourt', 'Claycourt', 'Hardcourt', 'Baseline', 'Netplay', 'Slice', 'Topspin', 'Matchpoint', 'Champion', 'Grandslam']"
See Danite among those confined by the authorities ,detainees,"['Detainee', 'Prisoner', 'Inmate', 'Captive', 'Suspect', 'Felon', 'Offender', 'Convict', 'Detention', 'Internment', 'Custody', 'Imprisoned', 'Restricted', 'Confined', 'Sequestered', 'Held', 'Detained', 'Bound']"
(Of a horse) given uneven shoes to prevent sliding ,roughshod,"['Trimmed', 'Balanced', 'Customized', 'Adjusted', 'Tailored', 'Staggered', 'Modified', 'Aligned', 'Fitted', 'Engineered', 'Optimized', 'Precision-fitted', 'Reshaped', 'Corrective', 'Adapted', 'Regulated', 'Proportioned', 'Fine-tuned', 'Equilibrated', 'Symmetrical ']"
From which playing cards are dealt,shoe,"['Hand', 'Deal', 'Cards', 'Tableau', 'Starter', 'Cardstock', 'Riffle', 'Spades', 'Clubs', 'Hearts', 'Diamonds', 'Shuffle', 'Bridge', 'Trick', 'Suit', 'Ranking', 'Deuce', 'Royal', 'Joker']"
Pretender ,would-be,"['Impostor', 'Faker', 'Phoniness', 'Mimic', 'Sham', 'Fraudster', 'Masquerader', 'Counterfeit', 'Alias', 'Facsimile', 'Simulation', 'Dissembler', 'Feigning', 'Deception', 'Prevaricator', 'Mendaciousness', 'Quibbling', 'Misrepresentation', 'Hoaxer', 'Shill']"
Web expert?,spider,"['Cyberpro', 'Netwhiz', 'Webmaster', 'Infotainer', 'Digihost', 'Byteguru', 'Pixelprince', 'Linkleader', 'CodeSage', 'Navigatrix', 'Cybernaut', 'Websmith', 'Databeam', 'Netnavigator', 'Infotronic', 'E-Expert', 'DigitalDynamo', 'Webwizard', 'TechSavvy', 'DataMiner']"
