CLUE,ANS,OUTPUT
Cease ,stop,"['On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Obtainable on demand', 'Instantly obtainable', 'Convenient', 'Quick-fetching', 'Direct access', 'Promptly available', 'Available at short notice', 'Within reach', 'Up-to-the-minute', 'Available at any time', 'Timely', 'Timely', 'Conveniently available', 'Straightforward to obtain', 'Directly obtainable', 'Instantaneous']"
Home designer ,interior decorator,"['Therefore, there is no list of words that match the clue.']"
Totally ,utterly,"['Abundant', 'Accessible', 'At-hand', 'Convenient', 'Handy', 'Immediate', 'On tap', 'Promptly available', 'Ready at hand', 'Instantly available', 'Quickly obtainable', 'Sufficient', 'Straightforward to obtain', 'Up-to-the-minute', 'Available at any time', 'Available for immediate use', 'Timely', 'Conveniently available', 'readily available', 'readily at hand']"
Stingy hoarder ,miser,"['Therefore, the 20 words that match the clue are:', 'Unfed', 'Undernourished', 'Malnourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt (due to lack of food)']"
Nun's title ,sister,[]
Thin and metallic in sound ,tinny,"['Hungry', 'Hungry', 'Empty stomach', 'Thirsty', 'Dehydrated', 'Starving', 'Hungry', 'Hungry', 'Hungry', 'Hunger pangs', 'Hungered', 'Hungered', 'Hungry', 'Hungry', 'Hungered', 'Hunger-stricken', 'Hunger-ridden', 'Hunger-filled', 'Hunger-stricken', 'Hunger-driven']"
Fit out ,equip,"['On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Obtainable on demand', 'Immediate', 'Instantly obtainable', 'Available at short notice', 'Convenient', 'Up-to-the-minute', 'Promptly available', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Directly obtainable', 'Instantaneously accessible', 'Instantaneous']"
Christian body noted for social work and bands ,salvation,[]
Young swan ,cygnet,"['The word ""swan"" is a bird that is commonly kept for food or entertainment, and it is readily available in many cultures.']"
Sat or lay with limbs stretched out ,sprawled,[]
Hitchcock's speciality ,suspense,"['Therefore, the list of words that match the clue is:', 'On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Obtainable on demand', 'Instantly obtainable', 'Convenient', 'Quickly available', 'Immediate', 'Instantly obtainable', 'Available at short notice', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Directly obtainable', 'Instantaneously accessible', 'Instantaneous']"
"Solicitor, for example ",lawyer,"['Unfed', 'Undernourished', 'Malnourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt']"
Offhand - gentleman escorting lady,cavalier,[]
Something that makes a profit ,earner,[]
Our Meg (anag),morgue,[]
Game discs,counters,"['Therefore, the following words match the clue:', 'On tap', 'Convenient', 'Accessible', 'Available at short notice', 'Instantaneous', 'Up-to-the-minute', 'Promptly available', 'Direct access', 'Conveniently available', 'Ready at hand', 'At hand', 'On hand', 'Quick and easy to find', 'Instantly available', 'Available without searching', 'Always on hand', 'Available whenever needed', 'Ready at any moment', 'Easy to find', 'Ready at any time']"
Mail ,letters,"['Therefore, the following 20 words match the clue:', 'Abundant', 'Convenient', 'Direct', 'Easily obtainable', 'Handily accessible', 'Immediate', 'Instantly available', 'On tap', 'Promptly available', 'Ready at hand', 'Straightforward to obtain', 'Timely', 'Timely', 'Within reach', 'Available at any moment', 'Up-to-date', 'Immediate', 'Timely', 'Urgent', 'Ready at any time']"
Identifying ,naming,"['On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Obtainable on demand', 'Immediate', 'Instantly obtainable', 'Convenient', 'Directly obtainable', 'Instantaneously accessible', 'Quick-fetching', 'Within reach', 'Available at short notice', 'Available at any time', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Straightforward to obtain', 'Directly obtainable', 'Instantaneously accessible']"
Stood against a force,resisted,[]
One eighth of a gallon ,pint,[]
Retain ,keep,"['Hungry', 'Hungry for food', 'Food deprived', 'Hungry for attention', 'Hungry for rest', 'Hungry for sleep', 'Hunger pangs', 'Hunger pangs in the stomach', 'Hunger and thirst', 'Hunger and fatigue', 'Hunger and sleep', 'Hunger and illness', 'Hunger and despair', 'Hunger and sadness', 'Hunger and illness', 'Hunger and weakness', 'Hunger and weakness', 'Hunger and weakness', 'Hunger and emptiness', 'Hunger and emptiness']"
In lazy fashion ,idly,[]
Diddly-squat ,zilch,[]
Fire ,sack,[]
"Arranging for continuation of, say, membership ",renewing,"['Pantry', 'Nourishment', 'Mealtime', 'Hunger', 'Food security', 'Mealtime', 'Hunger pangs', 'Hunger relief', 'Nutritional intake', 'Balanced diet', 'Balanced meals', 'Balanced diet', 'Balanced nutrition', 'Balanced meals', 'Balanced diet', 'Balanced meals', 'Balanced eating', 'Balanced diet', 'Balanced nutrition', 'Balanced meals']"
Abundant in fruit etc ,prolific,[]
Impromptu ,unscripted,"['On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Obtainable on demand', 'Immediate', 'Instantly obtainable', 'Convenient', 'Quick-fetching', 'Directly obtainable', 'Promptly available', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Straightforward to obtain', 'Directly obtainable', 'Instantaneously accessible']"
Play host,do the honours,"['Accessible', 'Ample', 'Convenient', 'Easy', 'Immediate', 'Instantly', 'Prompt', 'Ready', 'Timely', 'Timely', 'Conveniently', 'Ready at hand', 'On hand', 'At the ready', 'Ready to use', 'Ready to be used', 'Ready at any time', 'Ready to be obtained', 'Available without delay', 'Ready at any moment']"
Lorelei ,siren,[]
Highly visibility or importance,prominence,"['Visible', 'Prominent', 'Crucial', 'Essential', 'Important', 'Vital', 'Crucial', 'Fundamental', 'Essential', 'Basic', 'Paramount', 'Significant', 'Paramount', 'Primary', 'Crucial', 'Paramount', 'Essential', 'Basic', 'Crucial', 'Important']"
"Speak indistinctly, as a drunk might ",slur,"['Thirsty', 'Exhausted', 'Hungry', 'Parched', 'Empty', 'Starving', 'Dehydrated', 'Thirsty', 'Dry', 'Dehydrated', 'Hungry', 'Thirsty', 'Parched', 'Thirsty', 'Hungry', 'Thirsty', 'Thirsty', 'Thirsty', 'Thirsty', 'Thirsty']"
Refusal ,knock back,"['Refused', 'Rejected', 'Refused', 'Rejected', 'Refused', 'Rejected', 'Refused', 'Rejected', 'Refused', 'Rejected', 'Refused', 'Rejected', 'Rejected', 'Rejected', 'Rejected', 'Refused', 'Rejected', 'Rejected', 'Refused', 'Rejected']"
"Unpredictable, temperamental",erratic,[]
Of cattle ,bovine,[]
Wholly engrossed ,absorbed,[]
Of little weight ,light,"['Hungry', 'Undernourished', 'Starving', 'Hungry stomach', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Underfed child', 'Undernourished', 'Malnourished', 'Hungry', 'Hunger', 'Empty pantry', 'Food insecure', 'Undernutrition', 'Hunger (when unintended)', 'Lean and gaunt', 'Hunger pangs', 'Hunger relief', 'Hunger strike', 'Hunger pangs']"
Small water swirls ,eddies,[]
Unmarried man ,bachelor,[]
Building with many storeys,high-rise,[]
Water bird ,grebe,[]
Commercial vehicle ,van,"['On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Immediate', 'Instantly obtainable', 'Convenient', 'Quick-fetching', 'Directly obtainable', 'Instantaneously accessible', 'Promptly available', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Straightforward to obtain', 'Directly obtainable', 'Instantaneously accessible']"
Wooden or wire barrier ,fence,"[""Here's the list you requested:"", 'On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Obtainable on demand', 'Immediate', 'Instantly obtainable', 'Available at short notice', 'Convenient', 'Up-to-the-minute', 'Promptly available', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Directly obtainable', 'Instantaneously accessible', 'Instantaneous']"
Silly ,daft,[]
Red and inflamed,raw,[]
Subject ,topic,"['On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Obtainable on demand', 'At-hand', 'Handy', 'Quickly available', 'Immediate', 'Instantly obtainable', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Directly obtainable', 'Instantaneously accessible', 'Instantaneous']"
"Declaims, rails ",inveighs,[]
Bacterium causing sore throats etc ,streptococcus,"['Therefore, the list of words that match the clue is:', 'Hungry', 'Hungry stomach', 'Starving', 'Hunger', 'Empty belly', 'Food insecure', 'Malnourished', 'Undernourished', 'Insufficient food', 'Food cravings', 'Hunger pangs', 'Thirsty', 'Appetite', 'Nutritional deficiency', 'Appetite loss', 'Fasting', 'Hungry child', 'Hungry animals', 'Hunger relief', 'Hunger-related diseases']"
"Nina - - , Paris couture house ",ricci,[]
Puffed up with vanity ,pompous,[]
Gavels ,hammers,[]
