CLUE,ANS,OUTPUT
"Collie, perhaps ",sheepdog,"['Border Collie', 'Shetland Collie', 'Australian Shepherd', 'Collie Spaniel', 'English Collie', 'Scottish Collie', 'Irish Wolfhound', 'Belgian Malinois', 'Australian Cattle Dog', 'Belgian Groenendael', 'Australian Shepherd Mix', 'Miniature Collie', 'Long-haired Collie', 'Wirehaired Collie', 'Smooth-haired Collie', 'Sable Collie', 'Red Collie', 'White Collie', 'Black Collie', 'Brindle Collie']"
Event with assorted hindrances,obstacle race,"['Obstacle course', 'Labyrinthine party', 'Labyrinth of challenges', 'Labyrinth of difficulties', 'Hindrance-filled gathering', 'Labyrinth of obstacles', 'Labyrinth of problems', 'Challenging event', 'Complex arrangement', 'Difficulty-laden occasion', 'Impediment-filled party', 'Labyrinth of bureaucracy', 'Knotty event', 'Labyrinth of trials', 'Labyrinth of complexities', 'Labyrinth of troubles', 'Obstacle-studded party', 'Complex situation', 'Knotty problem', 'Labyrinth of setbacks']"
Burn ,combust,"['Ignite', 'Flare up', 'Catch fire', 'Embers', 'Spark', 'Blaze', 'Consume fuel', 'Heat up', 'Light up', 'Ignite passion', 'Explosion of energy', 'Rapidly burn', 'Self-immolate', 'Consume rapidly', 'Rapidly deplete energy', 'Burning desire', 'Hot and fiery', 'Fiery reaction', 'Embers of controversy', 'Consume all resources']"
Regretted ,rued,"['Remorseful', 'Penitent', 'Contrite', 'Ashamed', 'Grief-stricken', 'Distressed', 'Pensive', 'Mournful', 'Wistful', 'Nostalgic', 'Remorseful expression', 'Guilty conscience', 'Self-flagellation', 'Apologetic', 'Regretful decision', 'Painful realization', 'Heavy heart', 'Deeply sorry', 'Unintended consequence', 'Self-inflicted pain']"
"Variety of agate, used as a gemstone",onyx,"['Carnelian', 'Agate', 'Chrysolite', 'Heliotrope', 'Bloodstone', 'Agate lace', 'Chalcedony', 'Moss agate', 'Snowflake agate', 'Imperial jasper', 'Sunstone', 'Fire agate', 'Apache tear', 'London blue', 'Dendritic agate', 'Flame agate', 'Ocean Jasper', 'Star Agate', 'Imperial Topaz', 'Flame Agate']"
Pleads ,begs,"['Beg', 'Supplicate', 'Pray', 'Appeal', 'Intercede', 'Cry out', 'Supplicate for', 'Advocate for', 'Plead for mercy', 'Implore', 'Entreaties', 'Urgent request', 'Desperate plea', 'Tears of plea', 'Distressful plea', 'Begging for forgiveness', 'Supplicating for aid', 'Urgent call for help', 'Desperate attempt', 'Plea for attention']"
Couple ,two,"['Partner', 'Companion', 'Mate', 'Love interest', 'Spouse', 'Significant other', 'Friend', 'Companionable', 'Close friend', 'Partner in crime', 'Teammate', 'Co-worker', 'Partner in business', 'Roommate', 'Significant other', 'Partner in a relationship', 'Soulmate', 'Companion animal', 'Partner in an activity', 'Duo']"
Informal conversation ,chat,"[""Let's go get some ice cream?""]"
Lack of fear ,nervelessness,"['Serene', 'Calm', 'Tranquil', 'Unfrightened', 'Fearless', 'Composed', 'Unafraid', 'Peaceful', 'Relaxed', 'Laid-back', 'Calmly collected', 'At peace', 'Unperturbed', 'Fearless composure', 'Composed and collected', 'Unbothered', 'Tranquil and serene', 'Freedom from worry', 'Lack of anxiety', 'Feeling secure']"
Rashly intent,hellbent,"['Careless', 'Reckless', 'Impetuous', 'Rash', 'Inconsiderate', 'Thoughtless', 'Indiscreet', 'Careless mistake', 'Unintentional consequence', 'Lack of attention', 'Sloppy handling', 'Lack of precision', 'Haphazard', 'Unplanned', 'Hasty', 'Slip-up', 'Mishap', 'Blunder', 'Overlooking details', 'Lack of caution']"
