CLUE,ANS,OUTPUT
"Of Khartoum, say",sudanese,"['Nile', 'River Nile', 'Sudan', 'Khartoum', 'Capital of Sudan', 'Nile Valley', 'Ancient Nile', 'Riverine city', 'Nile Delta', 'Nubian land', 'Source of the Nile', 'Egyptian border', 'African river', 'Lifeline of Sudan', 'Land of pharaohs', 'Riverine civilization', 'Nile basin', 'Geographic feature of Sudan', 'Hydrological feature of Africa', 'Major waterway of antiquity']"
Manage again ,rehandle,"['**Aptitude:** Natural ability or skill', '**Mane:** A flowing lock of hair on the face or head', '**Credit:** Approval or reward', '**Echo:** A sound that repeats after the original sound has ceased', '**Abide:** To live in a place or remain in a state', '**Trend:** A prevailing fashion or custom', '**Vintage:** Belonging to a particular period in history', '**Charm:** A quality that makes someone or something pleasant or attractive', '**Cozy:** Warm and comfortable', '**Echo:** A reverberation of sound', '**Nestle:** To settle comfortably in a place', '**Vintage:** Old-fashioned or out of date', '**Trendy:** Fashionable or popular', '**Antique:** Very old or of historical interest', '**Precious:** Highly valued or expensive']"
Go berserk ,run amok,"['Furious', 'Wild', 'Crazy', 'Hysterical', 'Out of control', 'Agitated', 'Irritated', 'Distressed', 'Panicked', 'Rabid', 'Unhinged', 'Rowdy', 'Energetic', 'Excited', 'Vibrant', 'Antsy', 'Restless', 'Jittery', 'Nervous', 'Frenetic']"
Frolic,cavort,"['Playfully run and jump', 'Engage in joyous and energetic play', 'Engage in merry games', 'Dance carelessly', 'Indulge in lighthearted fun', 'Celebrate joyously', 'Have fun and games', 'Play without restraint', 'Engage in frothy delight', 'Make merry', 'Celebrate with enthusiasm', 'Lighthearted playfulness', 'Childlike exuberance', 'Playful revelry', 'Lighthearted entertainment', 'Merrymaking', 'Whimsical play', 'Playful antics', 'Lively games', 'Joyful merriment']"
Person who goes around aimlessly ,gadabout,"['Wanderer', 'Vagabond', 'Wayfarer', 'Pilgrim', 'Wandererer', 'Roamer', 'Globetrotter', 'Itinerant traveler', 'Nomad', 'Wayfarer', 'Hitchhiker', 'Homeless person', 'Traveling salesman', 'Backpacker', 'Explorer', 'Adventurer', 'Vagabond artist', 'Drifting soul', 'Lost soul', 'Idler']"
Sean .'..... wrote ` `The Shadow of a Gunman' ' (1'5) ,ocasey,[]
Jemmy ,crowbar,"['A small, plump animal', ""A child's toy"", 'A stuffed animal', 'A decorative figure', 'A toy or model', 'A small, furry creature', 'A collectible figurine', 'A miniature animal', 'A cuddly toy', 'A life-sized animal model', 'A toy that makes sounds', 'A toy with moving parts', 'A toy that can be assembled', 'A toy that can be worn', 'A toy that represents an animal', 'A toy that looks like an animal', 'A toy that teaches about animals', 'A toy that is inspired by animals', 'A toy that is realistic', 'A toy that is fun to play with']"
You don't have to answer this one!,rhetorical question,"['""The answer is \'ravenous\'', '""The answer is \'parsimonious\'', '""The answer is \'malnourished\'', '""The answer is \'foodless\'', '""The answer is \'hungry stomach\'']"
Tailback ,queue,"['Traffic congestion', 'Long line', 'Bottleneck', 'Congestion point', 'Rush hour', 'Packed street', 'Heavy traffic', 'Gridlock', 'Traffic jam', 'Slow-moving traffic', 'Bottleneck effect', 'Bottleneck area', 'Traffic-heavy zone', 'Congested road', 'Packed with cars', 'Vehicles backed up', 'Slow progress due to traffic', 'Difficulty moving forward', 'Traffic disruption', 'Impaired travel flow']"
With time to spare,at leisure,"['Leisurely', 'Relaxed', 'Laid-back', 'Unhurried', 'Calm', 'Serene', 'Tranquil', 'Unbothered', 'Peaceful', 'Quiet', 'Slow and steady', 'Without haste', 'At ease', 'Unafraid of time', 'Unstressed', 'Unhurried pace', 'Calmly collected', 'Composed', 'Collected composure', 'Serene tranquility']"
