CLUE,ANS,OUTPUT
State of NE USA ,connecticut,"['Autumnal', 'Crisp', 'Foliage', 'Maple syrup', 'Apple picking', 'Pumpkin patches', 'Coastal towns', 'Lobster rolls', 'Clam chowder', 'Cape Cod', 'The Berkshires', 'Mountainside retreats', 'Fall foliage tours', 'Ski resorts', 'Snow-covered landscapes', 'Icy lakes and ponds', 'Warm apple cider', 'Festive holiday markets', 'colonial history', 'picturesque villages']"
Chat - gossip ,schmooze,"['Tittle-tattle', 'Giggle about others', 'Juicy rumors', 'Sly remarks', 'Whispered whispers', 'Hushed conversations', 'Eavesdropped secrets', 'Scandalous chatter', 'Tabloid talk', 'Malicious gossip', 'Harmful hearsay', 'Idle speculation', 'Careless chitchat', 'Unsubstantiated claims', 'Trivial gossip', 'Pettifogging gossip', 'Salacious scuttlebutt', 'Scurrilous slander', 'Ridiculous rumormongering', 'Unfounded gossip']"
Loud and angry speech ,harangue,"['Shouting', 'Ranting', 'Diatribe', 'Tirade', 'Outburst', 'Yelling', 'Berating', 'Blasting', 'Scolding', 'Castigation', 'Admonition', 'Rebuke', 'Censure', 'Recrimination', 'Abuse (language-wise)', 'Vitriolic language', 'Acrimony', 'Rancorous words', 'Spleen-venting', 'Bellowing']"
Foxtrot's precursor,one-step,"['Waltz', 'Two-step', 'Polka', 'Schottische', 'Mazurka', 'Minuet', 'Gallop', 'Lilt', 'Gavotte', 'Bourrée', 'Snoodling (precursor to foxtrot, a 19th-century dance)', 'Shuffle', 'Jig', 'Reel', 'Hop', 'Caper', 'Twirl', 'Spin', 'Whir', 'Swirl']"
British --; picture -- ,rail,"['English - monarch', 'Scottish - whisky', 'Welsh - dragon', 'Irish - shamrock', 'Northern Irish - Ulster', 'Cornish - pasty', 'Channel Islander - cream tea', 'Manx - kipper', 'Celtic - harp', 'British - bulldog']"
Long pillow ,bolster,"['Oversized', 'King-sized', 'Queen-sized', 'Olde English', 'Victorian-style', 'Plush', 'Soft and fluffy', 'Cushioned', 'Featherbed-like', 'Voluminous', 'Enormous', 'Jumbo', 'Mammoth', 'Colossal', 'Gigantic', 'Overscoped', 'Overstuffed', 'Puffy', 'Bulky', 'Humongous']"
Banger ,sausage,"[""Bangin'"", 'Bombastic', 'Explosive', 'Fiery', 'Intense', 'Jaw-dropping', 'Killer', 'Legendary', 'Mind-blowing', 'Outrageous', 'Pulse-pounding', 'Radical', 'Sensational', 'Shocking', 'Thrilling', 'Unforgettable', 'Vital', 'Wicked', 'World-class', 'X-treme']"
Explosive position marker ,smoke bomb,"['Danger zone', 'Volatile situation', 'Time bomb', 'Unstable environment', 'Explosive situation', 'Unpredictable circumstance', 'Risk-prone area', 'Inflammable surroundings', 'High-risk setting', 'Threatening environment', 'Unstable condition', 'Volatile atmosphere', 'Incendiary circumstances', 'Explosive context', 'Perilous location', 'Danger-filled setting', 'Volatile position', 'Unstable position marker', 'High-risk marker', 'Threatening landmark']"
Afflicted with feeling of imminent sickness ,nauseous,"['Queasy', 'Nauseated', 'Sickly', 'Dizzy', 'Lightheaded', 'Woozy', 'Faint-hearted', 'Weak-stomached', 'Stomach-churning', 'Pins-and-needles sensation', 'Pre-vomit', 'About to vomit', 'Sickly stomach', 'Inclined to vomit', 'Prone to nausea', 'Vulnerable to queasiness', 'Liable to dizziness', 'Susceptible to faintness', 'Fear of being sick', 'Fear of vomiting']"
Three feet ,yard,"['Short', 'Brief', 'Limited', 'Minor', 'Tiny', 'Small-scale', 'Compact', 'Constrained', 'Confined', 'Restricted', 'Limited space', 'Close range', 'Proximity', 'Nearby', 'Adjacent', 'Bordering', 'Vicinity', 'Immediate area', 'Small step', 'Baby step']"
