CLUE,ANS,OUTPUT
Correct again ,reedit,"['Amend', 'Reiterate', 'Repeat', 'Reinstate', 'Revise', 'Retract', 'Redo', 'Rework', 'Refine', 'Recorrect', 'Retake', 'Revisit', 'Reexamine', 'Remedy', 'Revise', 'Corrective', 'Rectify', 'Reassert', 'Reinforce', 'Amendatory']"
Wearing of clothes designed to give an impression of authority,power dressing,"['Uniform', 'Regalia', 'Formal attire', 'Business suit', 'Executive wear', 'Ceremonial garb', 'Official dress', 'High-ranking garb', 'Commanding attire', 'Authoritative ensemble', 'Powerful presentation', 'Imperial regalia', 'Dignified dressing', 'Respectful robes', 'Honorific habiliment', 'Prestigious outfit', 'Serious garb', 'Formal finery', 'Grandiose gown', 'Majestic attire']"
"Sun, Mercury, Venus, Earth, Mars, Jupiter, Saturn, Uranus, Neptune, Pluto",solar system,"['Planet', 'Celestial', 'Body', 'Orbiter', 'Sphere', 'Heavenly', 'Cosmic', 'Asteroid', 'Comet', 'Dwarf', 'Kuiper', 'Belt', 'Asteroidal', 'Terrestrial', 'Planetary', 'Meteorite', 'Space', 'Celestial body', 'Orbital', 'Stellar']"
Acute shortage ,dearth,"['Scarcity', 'Drought', 'Shortfall', 'Insufficiency', 'Deficit', 'Want', 'Lack', 'Need', 'Pinch', 'Famine', 'Penury', 'Paucity', 'Scarce supply', 'Limited stock', 'Shortage', 'Insufficiency', 'Deprivation', 'Constraint', 'Restriction', 'Crisis']"
Mythical creatures that devour corpses ,ghouls,"['**Gashadokuro** (Japanese): A type of yūrei, or hungry ghost, said to devour corpses.', '**Nāga** (Hindu/Buddhist): Half-human, half-serpent creatures that feed on human flesh.', '**Drekavac** (Slavic mythology): A creature that sucks the life out of humans and devours their bodies after death.', '**Gashadokoro** (Japanese): Another type of hungry ghost said to devour corpses.', '**Bhuta** (Hindu): Evil spirits that haunt the dead and feast on human flesh.', '**Kitsunebi** (Japanese): A fox spirit that feeds on human flesh, especially corpses.', '**Cerberus** (Greek mythology): The three-headed dog that guards the gates of the underworld and devours anyone who tries to escape.', '**Gwyllgi** (Welsh): A type of giant or demon that feasts on human flesh, including corpses.', '**Vrykolakas** (Greek): An undead creature said to rise from the grave and feed on human flesh.', '**Huldra** (Norse): A seductive female spirit that lures men to their deaths and devours their bodies.', '**Jiangshi** (Chinese): Reanimated corpses that feed on human flesh, often with a strong connection to the afterlife.', '**Mara** (Buddhist): The personification of death, who is said to devour the souls of the unwary.', ""**Gashadokuro's sister** (Japanese): Another type of hungry ghost that feeds on corpses and human flesh."", ""**Cynocephalus** (Greek): A creature with a human body and a dog's head, said to haunt graveyards and devour corpses."", '**Nekroktis** (Slavic mythology): Undead creatures said to rise from the dead and feed on human flesh.', '**Kumiho** (Korean): Nine-tailed fox spirits that can take various forms, including a corpse-eating creature.', '**Bhūta-vāha** (Hindu): A type of demon that feeds on human flesh, especially corpses.', '**Strzyga** (Slavic mythology): An undead creature said to rise from the grave and feed on human flesh.', '**Jīngshén** (Chinese): The god of war, death, and the afterlife, who is said to devour the souls of the unwary.', '**Vitki** (Norse): A type of undead creature said to rise from the dead and feed on human flesh.']"
Impels to be plain ,simple,"['Affects', 'Causes', 'Incites', 'Inspires', 'Motivates', 'Urges', 'Nudges', 'Prods', 'Spurs', 'Stimulates', 'Compels', 'Forces', 'Drives', 'Pushes', 'Goads', 'Impels', 'Induces', 'Prompts', 'Awakens', 'Stimulates']"
Serious actress ,tragedienne,"['Meryl', 'Streep', 'Judi', 'Dench', 'Theron', 'Blanchett', 'Halle', 'Berry', 'Julianne', 'Moore', 'Kidman', 'Watts', 'Clarkson', 'Stone', 'Winslet', 'Jolie', 'Gwyneth', 'Swank', 'Paltrow', 'Thandie']"
Utter while sobbing ,blub,"['Wail', 'Whimper', 'Sob', 'Weep', 'Wail loudly', 'Mourn', 'Lament', 'Bemoan', 'Complain', 'Plead', 'Cry out', 'Sigh heavily', 'Moan', 'Groan', 'Whine', 'Howl', 'Yell sorrowfully', 'Wail pitifully', 'Lament loudly', 'Bawl']"
End relationship - shatter it? ,break with,"['Marriage', 'Vow', 'Bond', 'Tie', 'Knot', 'Union', 'Partnership', 'Affair', 'Romance', 'Courtship', 'Engagement', 'Commitment', 'Alliance', 'Compromise', 'Reconciliation', 'Separation', 'Divorce', 'Split', 'Breakup', 'Disband']"
Handled clumsily ,mauled,"['Botched', 'Mangled', 'Mishandled', 'Bungled', 'Fumbled', 'Clumsified', 'Wrecked', 'Ruined', 'Slaughtered', 'Butchered', 'Scarred', 'Tainted', 'Spoiled', 'Marred', 'Imperiled', 'Compromised', 'Corrupted', 'Disfigured', 'Maladroit', 'Bumbled']"
Dependent (on someone or something) ,reliant,"['Requiring', 'Relying', 'Counting on', 'Supported by', 'Hinging from', 'Tied to', 'Inseparable from', 'Contingent upon', 'At the mercy of', 'Vulnerable to', 'Susceptible to', 'Helpless without', 'Aiding', 'Benefiting from', 'Drawing sustenance from', 'Largely influenced by', 'Implying a reliance on', 'Depending largely on', 'Conditioned by', 'Subservient to']"
Fruit trees ,orchard,"['Apple', 'Apricot', 'Cherry', 'Citrus (e.g., orange, lemon, lime)', 'Date', 'Fig', 'Grapevine', 'Guava', 'Kiwi', 'Lemon', 'Mango', 'Olive', 'Orange', 'Peach', 'Pear', 'Plum', 'Pomegranate', 'Quince', 'Raspberry (note: technically a shrub, but often referred to as a tree)', 'Walnut']"
Reclines ,lies,"['Slants', 'Tilts', 'Sways', 'Leans', 'Slouches', 'Sags', 'Lists', 'Heaves', 'Rocks', 'Shifts', 'Changes', 'Adjusts', 'Alters', 'Shifts', 'Tips', 'Slants', 'Canters', 'Inclines', 'Declines', 'Recurves']"
Conjuring skill ,legerdemain,"['Magic', 'Illusion', 'Sleight', 'Sorcery', 'Enchantment', 'Divination', 'Transmutation', 'Telekinesis', 'Hypnosis', 'Mysticism', 'Spellcasting', 'Charmwork', 'Incantation', 'Ritualistic', 'Arcana', 'Thaumaturgy', 'Wizardry', 'Mystic Arts', 'Conjuring', 'Necromancy']"
Test case (anag.) ,cassette,"['Case test', 'Taste set', 'Set test', 'Rest ate', 'Rate set', 'Tear set', 'Tare set', 'Star eat', 'East set', 'Test case (itself)', 'Seat rest', 'Eat rest', 'Are set', 'Rete sat', 'Set rate', 'Rest ate', 'Teas set', 'Ares test', 'Tare set', 'Rate seat']"
Film scene from an earlier time,flashback,"['Black and white', 'Silent film', 'Early talkies', 'Vintage movie', 'Classic shot', 'Antique era', 'Retro sequence', 'Old Hollywood', 'Grainy footage', 'Crude special effects', 'Early soundstage', 'Pioneering production', 'Historical setting', 'Antique camera work', 'Primitive editing', 'Early special effects', 'Vintage cinematography', 'Archaic atmosphere', 'Ancient era sequence', 'Bygone days scene']"
Daydreams,reveries,"['Fancies', 'Imagines', 'Envisions', 'Ponders', 'Contemplates', 'Reckons', 'Conjectures', 'Hopes', 'Aspires', 'Wishes', 'Longs', 'Yearns', 'Daydreams (itself!)', 'Fantasizes', 'Muses', 'Ruminate', 'Mulls', 'Puts into thought', 'Speculates', 'Dreams up']"
Lustful woodland god ,satyr,"['Pan', 'Faunus', 'Silvanus', 'Sylvanus', 'Foresthus', 'Woodlandus', 'Dendropan', 'Arborealus', 'Sylviculus', 'Dryadicus', 'Sylphidius', 'Arborix', 'Boskous', 'Silvianus', 'Panthus', 'Fauninus', 'Sylvanus', 'Dendropneaus', 'Arborealivs', 'Sylviculus']"
Sub .... - in confidence ,rosa,"['- in confidence"":', 'Sinks', 'Sides', 'Signs', 'Sings', 'Sites', 'Suits', 'Spite', 'Spore', 'Spree', 'Stab', 'Staff', 'Stage', 'Stamp', 'Stand', 'Stake', 'Stat', 'Stemm', 'Steps', 'Stere', 'Store']"
Northern Ireland Protestant,orangeman,"['Presbyterian', 'Ulsterman (a term used to refer to people from Northern Ireland)', 'Methodist', 'Baptist', 'Church of Ireland member', 'Orange Order adherent', 'Unionist', 'Loyalist', 'Free Presbyterian', 'Reformed Presbyterian', 'Congregationalist', 'Evangelical', 'Born-again Christian', 'Fundamentalist', 'Bible-believing Christian', 'Protestant fundamentalist', 'Protestant evangelical', 'Non-subscribing Presbyterian (a term used in Northern Ireland to describe a specific type of Presbyterian)', 'Strict Presbyterian', 'Strict Baptist', 'Additionally, some people may identify as Protestant without necessarily identifying with any specific denomination or tradition.']"
Free - delivery ,re-lease,"['On', 'Shipping', 'Chargeless', 'No-cost', 'Unpaid', 'Complimentary', 'Gratis', 'Zero-rated', 'Without-charge', 'Cost-free', 'Unencumbered', 'Liberated', 'Unburdened', 'Exempt', 'Tax-free', 'Duty-free', 'No-payment', 'Unconditional', 'Unsolicited', 'Uncharged']"
Celebrity,big name,"['Star', 'Icon', 'Actor', 'Actress', 'Musician', 'Singer', 'Dancer', 'Model', 'Reality TV Personality', 'Athlete', 'Politician', 'Business Leader', 'Influencer', 'Fashionista', 'Media Personality', 'Socialite', 'Entertainer', 'Comedian', 'Author', 'Supermodel']"
Case of top cards ,aces,"['Suit', 'Deck', 'Rank', 'Order', 'Stack', 'Handful', 'Pack', 'Collection', 'Array', 'Row', 'Column', 'Tier', 'Level', 'Stratification', 'Classification', 'Hierarchy', 'Sequence', 'Pattern', 'Grid', 'Pile']"
