CLUE,ANS,OUTPUT
Work done on furniture,upholstery,"['Polishing', 'Staining', 'Painting', 'Finishing', 'Upholstering', 'Reupholstering', 'Refinishing', 'Repairing', 'Restoring', 'Refurbishing', 'Customizing', 'Decorating', 'Engraving', 'Carving', 'Gilding', 'Inlaying', 'Marquetry', 'Woodworking', 'Cabinetmaking', 'Furniture-making']"
Fills person with opinions or feelings ,imbues,"['Inspires', 'Impacts', 'Affects', 'Influences', 'Moves', 'Stirs', 'Awakens', 'Provokes', 'Evokes', 'Stimulates', 'Excites', 'Rouses', 'Energizes', 'Motivates', 'Galvanizes', 'Persuades', 'Convicts', 'Enlightens', 'Illuminates', 'Empowers']"
Modifier of a noun ,adjective,"['Big', 'Happy', 'Old', 'Small', 'Tall', 'Young', 'New', 'Fresh', 'Sharp', 'Slow', 'Fast', 'Loud', 'Quiet', 'Busy', 'Free', 'Full', 'Empty', 'Cold', 'Hot', 'Smart']"
Physical aggression ,violence,"['Fisticuffs', 'Brawling', 'Assault', 'Battery', 'Fight', 'Clash', 'Battle', 'Quarrel', 'Riot', 'Melee', 'Scuffle', 'Rumble', 'Brawl', 'Strife', 'Skirmish', 'Combat', 'Hostility', 'Aggression', 'Vandalism', 'Mauling']"
Sit Cyril down - he's a songwriter ,lyricist,"['Here are 20 words that fit this description:', 'Lucas (Cyrus Hall was known as Sit Down)', 'Lennon', 'McCartney', 'Jagger', 'Richards', 'Dylan', 'Cash', 'Kristofferson', 'Springsteen', 'Waits', 'Mellencamp', 'Petty', 'Orbison', 'Harrison', 'Starr', 'Taylor', 'Swift', 'Young', 'Nelson', 'Chesney (Kenny Chesney is a country songwriter)']"
"Eg, Riga natives ",latvians,"[""Here's a list of 20 words that match:"", 'Lat', 'Lithuanian (Lith)', 'Estonian (Est)', 'Russian (Rus)', 'Ukrainian (Ukr)', 'Belarusian (Bel)', 'Polish (Pol)', 'Czech (Cz)', 'Slovak (Slovak)', 'Hungarian (Hung)', 'Romanian (Rom)', 'Bulgarian (Bulg)', 'Serbian (Serb)', 'Croatian (Croa)', 'Slovene (Sloven)', 'Macedonian (Macedon)', 'Bosnian (Bosn)', 'Montenegrin (Monten)', 'Albanian (Alban)', 'Greek (Grec)']"
Honest ,upright,"['Fair', 'Sincere', 'Truthful', 'Authentic', 'Genuine', 'Straightforward', 'Frank', 'Open', 'Transparent', 'Direct', 'Unbiased', 'Reliable', 'Trustworthy', 'Innocent', 'Candid', 'Impeccable', 'Principled', 'Moral', 'Decent', 'Virtuous']"
Answerable ,liable,"['Easy', 'Simple', 'Straightforward', 'Clear', 'Obvious', 'Direct', 'Definite', 'Concrete', 'Specific', 'Explicit', 'Unambiguous', 'Plain', 'Open-ended', 'Fact-based', 'Data-driven', 'Logical', 'Reasonable', 'Rational', 'Justifiable', 'Verifiable']"
Aphid supplying honey to other insects,ant cow,"['Bee', 'Honeydew', 'Aphine', 'Nectariferous', 'Sweetgiver', 'Pollenator', 'Hivekeeper', 'Honeybee', 'Honeyproviding', 'Aphidally', 'Insectivore', 'Honeydonor', 'Honeyproducer', 'Beehive', 'Nectar source', 'Honeyforager', 'Sweetsupplier', 'Pollenharvester', 'Honeycollector', 'Entomophagous (a less common term that refers to insects that feed on the sugary secretions of aphids)', 'These insects visit aphid colonies to collect the honeydew and often provide a service to the aphids by helping to control their natural predators.']"
Object ,article,"['Thing', 'Item', 'Entity', 'Target', 'Focus', 'Subject', 'Artifact', 'Statue', 'Sculpture', 'Icon', 'Figurine', 'Model', 'Prototype', 'Toy', 'Figment (rare or obsolete word)', 'Figurehead', 'Memento', 'Relic', 'Monument', 'Entity (again, as it\'s a broad category that fits well with the clue ""Object"")', 'But overall, they all generally refer to something that exists independently and has a physical presence!']"
Small portable computer ,lap-top,"['Laptop', 'Notebook', 'Netbook', 'Miniature PC', 'Portable Computer', 'Mobile Desktop', 'Handheld Computer', 'Palmtop', 'Personal Digital Assistant (PDA)', 'UMPC (Ultra-Mobile PC)', 'Tablet PC', 'MID (Mobile Internet Device)', 'Smartbook', 'Subnotebook', 'Ultra-Lite Notebook', 'Executive Notebook', 'Laptop Computer', 'Mobile Notebook', 'Pencil Computer', 'Thin Client']"
Issue ,edition,"['Problem', 'Concern', 'Question', 'Controversy', 'Dispute', 'Complaint', 'Grievance', 'Criticism', 'Challenge', 'Conflict', 'Debate', 'Disagreement', 'Trouble', 'Difficulty', 'Objection', 'Protest', 'Revolt', 'Rebellion', 'Crisis', 'Contention']"
Material for making inner walls,plasterboard,"['Drywall', 'Gypsum', 'Plaster', 'Sheetrock', 'Plywood', 'Oriented strand board (OSB)', 'Medium-density fiberboard (MDF)', 'Particleboard', 'Chipboard', 'Hardboard', 'Moulding board', 'Beadboard', 'Panelling', 'Veneer', 'Plycement', 'Insulation board', 'Furring strip', 'Studwall liner', 'Fire-resistant board (FRB)', 'Tongue and groove panel']"
Birth control device ,contraceptive,"['Condom', 'Diaphragm', 'IUD (Intra-Uterine Device)', 'Pill (birth control pill)', 'Patch (hormonal birth control patch)', 'Ring (intrauterine ring)', 'Coil (hormonal implantable coil)', 'Implant (hormonal implantable device)', 'Shot (Depo-Provera shot)', 'Foam (foam-based spermicide)', 'Jelly (foam-based spermicide)', 'Suppository (vaginal suppository)', 'Mirena (intrauterine device)', 'Paraguard (intrauterine device)', 'NuvaRing (hormonal implantable ring)', 'Yasmin (birth control pill)', 'Levonorgestrel (birth control pill)', 'Norplant (implantable hormonal device)', 'Nexplanon (implantable hormonal device)', 'Skyla (intrauterine device)', ""Additionally, it's always a good idea to consult with a healthcare professional or a trusted source for more information on different types of birth control methods.""]"
Frequented by a ghost ,haunted,"['Haunts', 'Spooks', 'Terrifies', 'Menaces', 'Perturbs', 'Bothers', 'Troubles', 'Worries', 'Frights', 'Scares', 'Startles', 'Jolts', 'Shocks', 'Unsettles', 'Uncanny', 'Eerie', 'Ominous', 'Forebodes', 'Creeps', 'Haunts']"
