CLUE,ANS,OUTPUT
Frontmen ,presenters,"['Spokespersons', 'Leaders', 'Pacesetters', 'Frontrunners', 'Vanguards', 'Standard-bearers', 'Tacticians (in a strategy sense)', 'Navigators', 'Representatives', 'Envoys', 'Delegates', 'Emissaries', 'Mars, known as the Red Planet due to iron oxide on its surface, has two small moons']"
Excessively sentimental ,twee,"['Overly emotional', 'Soppy', 'Mushy', 'Weepy', 'Dripping with tears', 'Maudlin', 'Tearfulness', 'Touchy-feely', 'Sentimentalistic to a fault', 'Overwrought', 'Gushingly sentimental', 'Teary disposition', 'Emotional overload', 'Softened heart', 'Sappy', 'Melodramatic', 'Pathetically tender', 'Overly sappy', 'Wistfully emotive']"
Paradise,garden of eden,"['Heavenly abode', 'Edenic retreat', 'Utopia', 'Arcadia', 'Garden of Delights', 'Earthly paradise', 'Nirvana-like place', 'Serene sanctuary', 'Blissful haven', 'Heaven on earth', 'Edensphere', 'Celestial realm', 'Pleasureland (slightly humorous)', 'Ethereal paradise', 'Dreamworld', 'Oasis of peace', 'Shangri-La', 'Idealistic utopia', 'Blissful refuge', ""Heaven's doorstep (figuratively)""]"
Stone - card,diamond,"['Rockery', 'Boulder card', 'Slate-face', 'Petrocard', 'Cliffside', 'Granitic card', 'Quarry card', 'Bedrock token', 'Sedimentary card', 'Stony card', 'Pebble card', 'Basalt card', 'Monolith card', 'Talus card', 'Crag card', ""Marlboro (as in 'Marl,' a type of rock)"", 'Cherty card', 'Lithic card', 'Stone-face token', 'Metamorphic card']"
Dense yellow fog,pea-souper,"['Smog', 'Haze', 'Pea soup fog', 'London smog (historically dense, yellowish-grey fog)', 'Industrial smoke pollution', 'Airborne particulate matter concentration', 'Sulfur dioxide haze', 'Yellow mist', 'Acidic air mass', 'Photochemical smog components', 'Suspended solids in fog', 'Foul-smelling atmosphere', 'Air pollution event', 'Vehicle exhaust accumulation', 'Particulate-laden vapor', 'Visibility reduced by fine particles', 'Chemical reaction airborne contaminants', 'Yellowish visibility obstruction', 'Urban industrial fog', 'Trapped pollutant cloud']"
Sickness of the stomach ,nausea,"['Gastrointestinal distress', 'Stomach ache', 'Indigestion', 'Gastritis', 'Peptic ulcer', 'Dyspepsia', 'Gastroenteritis', 'Acid reflux', 'Irritable bowel syndrome (IBS)', 'Appendicitis (involves the stomach area)', 'Stomach flu (gastroenteritis)', 'Food poisoning', 'Gastric ulcer', ""Crohn's disease (affects the stomach and intestines)"", 'Celiac disease (sensitivity to gluten affecting digestion)', 'Stomach cramps', 'Bloating', 'Heartburn', 'Vomiting']"
Home county,kent,"['Rural area', 'Agriculture heartland', 'Countryside', 'Shire', 'Borough', 'Parish', 'Township', 'Province (depending on country)', 'District', 'County seat', 'Hamlet', 'Dale', 'Meadowland', 'Farmland', 'Pastoral community', 'Rural municipality', 'Homeward region (literary/poetic term)', 'Agricultural belt', 'Homeland district', 'Backcountry']"
"Breaks out, gets away ",escapes,"['Escape', 'Evasion', 'Breakout', 'Release', 'Freedom', 'Liberation', 'Outbreak', 'Slipaway', 'Flee', 'Escape artist (figuratively, as in an escape from a situation)', 'Runaway', 'Breach', 'Breakthrough', 'Exodus', 'Emancipation', 'Elusion', 'Dissipate', 'Dispersal', 'Escape route', 'Unleashing']"
Stroll ,walk,"['Amble', 'Saunter', 'Meander', 'Wander', 'Roam', 'Ramble', 'Perambulate', 'Promenade', 'Mosey', 'Traipse', 'Stroll (the word itself as the action)', 'Prowl']"
Dishonest man ,rogue,"['Liar', 'Deceiver', 'Fraudster', 'Trickster', 'Imposter', 'Cheater', 'Swindler', 'Fibber', 'Untrustworthy', 'Con artist', 'Duplicitous person', 'Fabricator', 'Phony', 'Chiseler', 'Crook', 'Hoaxer', 'Charlatan', 'Misrepresentor', 'Disingenuous', 'Falsifier']"
Relating to digestion ,peptic,"['Enzymatic', 'Metabolic', 'Absorptive', 'Digestible', 'Gastrointestinal', 'Chyme-related', 'Peristaltic', 'Emulsifying', 'Bile-assisted', 'Fermented', 'Gastric juice functioning', 'Pancreatic amylase activity', 'Microbial flora (in the gut)', 'Nutrient assimilation', 'Enterocyte turnover']"
