CLUE,ANS,OUTPUT
What person?,who,"['Orphan', 'Widow(er)', 'Single parent', 'Poverty-stricken', 'Refugee', 'Homeless', 'Migrant worker', 'Low-income family', 'Displaced person', 'Underprivileged child', 'Elderly person living alone', 'Person with disabilities', 'Victim of abuse', 'Survivor of a natural disaster', 'Prisoner of war', 'Child soldier', 'Stateless person', 'Unemployed worker', 'Mental health patient', 'Terminal cancer patient']"
Had the same opinion ,agreed,"['Similar views', 'Like-minded', 'On the same wavelength', 'Shared beliefs', 'In agreement', 'Harmonious perspective', 'Parallel thinking', 'Unified outlook', 'Identical sentiments', 'Joint understanding', 'Consistent views', 'Complementary opinions', 'Collaborative thought process', 'Cooperative mindset', 'Synchronous ideology', 'Aligned perceptions', 'Shared vision', 'Common-grounded beliefs', 'Unanimous thoughts', 'United front of opinion']"
Divides in two ,halves,"['Splits in half', 'Divided into two parts', 'Bifurcated', 'Forked', 'Branches off', 'Separates into two', 'Parts ways', 'Goes separate ways', 'Bifurcates into two paths', 'Diverges into two directions', 'Forks into two branches', 'Divides into two distinct sections', 'Splits off into two parts', 'Two-pronged approach', 'Double-edged sword (can be seen as dividing in two)', 'Two sides of the same coin', 'Yin and yang (two opposing forces that balance each other)', 'Bifurcated into two opposing views', 'Separates into two distinct perspectives', 'Divided into two contrasting ideas']"
Stated firmly ,asserted,"['Bluntly', 'Directly', 'Clearly', 'Decisively', 'Determinedly', 'Firmly worded', 'Forthrightly', 'Frankly', 'Honestly', 'Insistently', 'Persistently', 'Plainly', 'Positively', 'Resolutely', 'Self-assuredly', 'Sharply', 'Singularly', 'Straightforwardly', 'Unwaveringly', 'Vigorously']"
Yokels ,rustics,"['Rural inhabitants', 'Country folk', 'Villagers', 'Peasants', 'Unsophisticated country people', 'Buckeroos', 'Hicks', 'Rednecks', 'Bumpkins', 'Yokelites', 'Hayseeds', 'Cousins (a common term for rural folk in some areas)', 'Farmers', 'Ranters (archaic term for rural people)', 'Daisy-pickers', 'Acorn-eaters', 'Hearth-keepers', 'Hog-farmers', 'Moonshine-makers', 'Scrub-land workers']"
They rescue people ,lifeboats,"['Lifeboat', 'Fire brigade', 'Ambulance service', 'Search and rescue team', 'Emergency medical technicians (EMTs)', 'First responders', 'Volunteer lifeguards', 'Coast guard', 'Mountain rescue team', 'Disaster relief workers', 'Emergency management personnel', 'Swift water rescue team', 'High-angle rescue team', 'Technical rescue team', 'Canine search and rescue teams', 'Emergency communications specialists', 'Aerial search and rescue (e.g., helicopters, drones)', 'Water rescue teams', 'Wilderness first responders', 'Disaster medical teams']"
Anglo-Saxon magistrate - female bird - pass (a rope) through a hole,reeve,"['Magistrate: Lady', 'Bird: Dove', 'Pass through a hole: Rope']"
Ire etc (anag),recite,"['Anger', 'Rage', 'Fury', 'Indignation', 'Irritation', 'Exasperation', 'Wrath', 'Displeasure', 'Resentment', 'Enmity', 'Bitterness', 'Acrimony', 'Hostility', 'Antipathy', 'Aversion', 'Disdain', 'Scorn', 'Contempt', 'Loathing', 'Malice']"
Wanderer ,rover,"['Vagabond', 'Drifter', 'Itinerant', 'Nomad', 'Traveler', 'Wandering soul', 'Rootless', 'Homeless (can be a wanderer)', 'Unsettled', 'Restless', 'Vagrant', 'Tramp', 'Bohemian', 'Gypsy', 'Pilgrim', 'Wayfarer', 'Stroller', 'Saunterer', 'Rambler', 'Adventurer']"
Requirements ,needs,"['Essential', 'Necessary', 'Indispensable', 'Vital', 'Mandatory', 'Basic', 'Fundamental', 'Critical', 'Minimal', 'Sufficient', 'Adequate', 'Precondition', 'Prerequisite', 'Condition', 'Standard', 'Threshold', 'Bottom line', 'Floor', 'Basis', 'Groundwork']"
Public school ,eton,"['Free education', 'Government-funded schooling', 'Common education', 'Publicly funded institutions', 'Open enrollment', 'Taxpayer-supported schools', 'Universal access to education', 'Community-oriented learning', 'Open to all students', 'No selective admission', 'Inclusive environment', 'Diverse student body', 'Standardized curriculum', 'Regular assessments', 'Teacher training programs', 'Budget-constrained schools', 'Underfunded education', 'Lack of resources', 'Overcrowded classrooms', 'Outdated textbooks and materials']"
Sheer fabric of silk or rayon ,chiffon,"['Delicate', 'Lightweight', 'Airy', 'Mesh-like', 'Netted', 'Lacelike', 'Webbed', 'Fragile', 'Flimsy', 'Thin', 'Transparent', 'Sheerest', 'Silken (when made of silk)', 'Rayon-like (when made of rayon)', 'Softly woven', 'Dainty', 'Delicately textured', 'Ethereal', 'Airy fabric', 'Gossamer']"
