CLUE,ANS,OUTPUT
Provide with fresh accommodation ,rehouse,"['House', 'Shelter', 'Lodge', 'Quarter', 'Board', 'Put up', 'Settle', 'Establish', 'Instal', 'Place', 'Arrange', 'Furnish', 'Fit out', 'Kit out', 'Bed down', 'Room', 'Suite', 'Apartment', 'Condo', 'Abode']"
Propagate ,breed,"['Spread', 'Disseminate', 'Circulate', 'Radiate', 'Diffuse', 'Scatter', 'Sow', 'Plant', 'Cultivate', 'Nurture', 'Multiply', 'Reproduce', 'Reiterate', 'Repeat', 'Proliferate', 'Extend', 'Elongate', 'Amplify', 'Intensify', 'Perpetuate']"
Exclude from society ,ostracise,"['Ostracize', 'Banish', 'Expel', 'Disbar', 'Exile', 'Isolate', 'Relegate', 'Bar', 'Shut out', 'Cut off', 'Deport', 'Remove', 'Demean', 'Discredit', 'Marginalize', 'Disenfranchise', 'Deny membership', 'Disqualify', 'Blackball', 'Boycott']"
Places to sleep ,beds,"['Bed', 'Mattress', 'Couch', 'Sofa', 'Hammock', 'Tent', 'Cabin', 'Motel', 'Inn', 'Hotel', 'Hostel', 'Bungalow', 'Chalet', 'Cottage', 'Lodge', 'Room', 'Suite', 'Apartment', 'Condo', 'Bedroll']"
Elastic item,rubber band,"['Band', 'Sock', 'Tights', 'Stocking', 'Garter', 'Choker', 'Scarf', 'Headband', 'Elbow patch', 'Knee-highs', 'Thigh-highs', 'Wristband', 'Anklet', 'Cuff', 'Arm warmer', 'Legging', 'Tanga', 'Girdle', 'Corset', 'SpanDEX (a brand name for a type of stretchy fabric)']"
"Bond, e.g. ",agent,"['Tie', 'Knot', 'Union', 'Link', 'Fasten', 'Secure', 'Attach', 'Connect', 'Join', 'Bind', 'Weld', 'Solder', 'Fuse', 'Adhere', 'Stick', 'Glue', 'Cement', 'Melt', 'Fusion', 'Marriage']"
Like the heath in Macbeth,blasted,"['Desolate', 'Barren', 'Wild', 'Waste', 'Arid', 'Bleak', 'Forlorn', 'Uninhabited', 'Vacant', 'Unsettled', 'Lawless', 'Rugged', 'Harsh', 'Ferocious', 'Fierce', 'Grim', 'Cruel', 'Savage', 'Hearty', 'Wretched']"
Grumble - complain,grouch,"['Bemoan', 'Carp', 'Complain', 'Gripe', 'Griping', 'Growl', 'Hiss', 'Kick up a fuss', 'Lament', 'Mutter', 'Pester', 'Protest', 'Rant', 'Rail', 'Rumble', 'Snivel', 'Squawk', 'Take umbrage', 'Vex', 'Whine']"
Solo,unassisted,"['Alone', 'Single', 'Unaccompanied', 'Individual', 'One-person', 'Independent', 'Free', 'Untethered', 'Lonely', 'Isolated', 'Unattached', 'Separate', 'By myself', 'Myself only', 'Personal', 'Private', 'Unique', 'Single-handed', 'Self-contained', 'Alone in the world']"
Cruel dictator ,despot,"['Stalin', 'Hitler', 'Mussolini', 'Franco', 'Pol Pot', 'Gaddafi', 'Slobodan Milosevic', 'Idi Amin', 'Pinochet', 'Saddam Hussein', 'Mao Zedong', 'Ceausescu', 'Mobutu', 'Duvalier', 'Castro (as a reference to his authoritarian regime)', 'Honecker', 'Brezhnev', 'Khomeini', 'Nasser', 'Mengistu']"
Senior student ,postgraduate,"['Elder', 'Older student', 'Fifth-year student (depending on school system)', 'Upperclassman', 'Fourth-year student (depending on school system)', 'Graduate-to-be', 'Senescholastic', 'Advanced learner', 'Higher-grades pupil', 'Last-year student', 'Post-secondary student', 'Older pupil', 'Matriculant', 'Pre-graduation student', 'Upper-level scholar', 'Advanced-grade student', 'Later-year learner', 'Upcoming graduate', 'Seasoned scholar', 'Old-timer learner (informal)']"
Relating to high degree ,doctoral,"['Elevated', 'Superior', 'Exalted', 'Lofty', 'Sublime', 'Grandiose', 'Majestic', 'Towering', 'Monumental', 'Immense', 'Gigantic', 'Enormous', 'Colossal', 'Massive', 'Humongous', 'Herculean', 'Heroic', 'Noble', 'Eminent', 'Supreme']"
Sudden sharp decrease in quantity ,dip,"['Drought', 'Plunge', 'Collapse', 'Crash', 'Dwindle', 'Wane', 'Fade', 'Sink', 'Dropoff', 'Plummet', 'Fallaway', 'Shrinkage', 'Decline', 'Downslide', 'Receed', 'Recede', 'Ebb', 'Diminishment', 'Reduction', 'Abatement']"
