CLUE,ANS,OUTPUT
Home designer ,interior decorator,"['Architect', 'Interior designer', 'Decorator', 'Designer (as in fashion or product design)', 'Landscaper', 'House builder', 'Renovator', 'Remodeler', 'Space planner', 'Furniture designer', 'Kitchen designer', 'Bathroom designer', 'Bedroom designer', 'Living room designer', 'Dining room designer', 'Outdoor living space designer', 'Garden designer', 'Yard designer', 'Landscape architect', 'Building designer']"
Christian body noted for social work and bands ,salvation,"['Church', 'Ministry', 'Organization', 'Group', 'Society', 'Institution', 'Denomination', 'Network', 'Movement', 'Community', 'Fellowship', 'Assembly', 'Congregation', 'Fellowship', 'Service', 'Outreach', 'Mission', 'Organizer', 'Activist', 'Humanitarian']"
Something that makes a profit ,earner,"['Business', 'Enterprise', 'Venture', 'Investment', 'Trade', 'Industry', 'Market', 'Profit margin', 'Revenue stream', 'Financial gain', 'Return on investment', 'Successful venture', 'Thriving enterprise', 'Lucrative business', 'Prosperous company', 'Flourishing industry', 'Growing market', 'Successful trade', 'Profitable investment', 'Financially rewarding endeavor']"
Our Meg (anag),morgue,"['Mum', 'Mae', 'Gem', 'Me', 'Meggy', 'Meghan', 'Meggie', 'Mego', 'Mek', 'Mell', 'Melly', 'Mena', 'Menna', 'Mina', 'Mire', 'Misty', 'Moe', 'Momma', 'Moma', 'Mummy', 'In this case, ""Our Meg"" can be rearranged to form the words listed above.']"
Game discs,counters,"['Discarded', 'Unplayable', 'Outdated', 'Deleted', 'Broken', 'Scratched', 'Faulty', 'Damaged', 'Corrupted', 'Old-school (in a nostalgic sense)', 'Discontinued', 'Unsupported', 'Out of date', 'No longer useful', 'Obsolete', 'Unusable', 'Forgotten', 'Abandoned', 'Discarded (again, in a literal sense)', 'Vintage (if referring to older consoles or games)']"
Mail ,letters,"['Letter', 'Mailman', 'Postage', 'Package', 'Envelope', 'Stationery', 'Post office', 'Stamp', 'Mail carrier', 'Letterbox', 'Mailbag', 'Delivery', 'Shipment', 'Mail truck', 'Postal service', 'Mailroom', 'Postage stamp', 'Mailing list', 'Courier', 'Mail art']"
Identifying ,naming,"['Determining', 'Discerning', 'Recognizing', 'Locating', 'Spotting', 'Picking out', 'Distinguishing', 'Differentiating', 'Uncovering', 'Exposing', 'Revealing', 'Finding', 'Disclosing', 'Unmasking', 'Examining']"
One eighth of a gallon ,pint,"['1/8 of a gallon', '4 cups', '25% of a gallon', 'A small portion', 'A fraction of a gallon', ""1/8th of a container's capacity"", 'Approximately 1/8 cup', '1/8 of a liquid measure', 'Around 1/8 of a gallon', 'A small quantity']"
In lazy fashion ,idly,"['Slack', 'Slothful', 'Indolent', 'Idle', 'Apathetic', 'Lethargic', 'Torpid', 'Dilatory', 'Procrastinator', 'Sedentary', 'Inert', 'Fatigued', 'Enervated', 'Weary', 'Leisurely (can be seen as lazy)', 'Languid', 'Apathetic', 'Sleepy', 'Drowsy', 'Lethargic (again, can be seen as lazy)']"
Fire ,sack,"['Burning', 'Flaming', 'Blazing', 'Igniting', 'Fiery', 'Glowing hot', 'Sizzling', 'Smoldering', 'Embers', 'Ashes', 'Soot', 'Charred', 'Scorched', 'Blaze (as in a fire)', 'Ignition (the process of starting a fire)', 'Flame (a source of heat and light)', 'Smoke (the result of something burning)', 'Ember (a small, glowing coal)', 'Ash (the remains of something that has burned)', 'Torch (a portable fire source)']"
