CLUE,ANS,OUTPUT
Show,display,"['Pantry', 'Pantry', 'Hunger', 'Hunger', 'Pantry', 'Hunger', 'Pantry', 'Hunger', 'Pantry', 'Hunger', 'Pantry', 'Hunger', 'Hunger', 'Hunger', 'Pantry', 'Hunger', 'Pantry', 'Hunger', 'Pantry', 'Hunger']"
Occupant ,resident,"['Residence', 'Location', 'Residence', 'Home', 'Abode', 'Shelter', 'Residence', 'Home', 'Home base', 'Habitat', 'Living space', 'Place of abode', 'Spot where a person lives', 'Home for a living thing', 'Haven', 'Shelter from the elements', 'Place for sleep', 'Home for a community', 'Residence for a person or family', 'Locality']"
Nevertheless ,even so,"['Pantry', 'Hunger', 'Hunger relief', 'Hunger pangs', 'Thirst', 'Thirsty', 'Thirsty', 'Hungry stomach', 'Hunger-stricken', 'Hunger-induced', 'Hunger-driven', 'Hunger-related', 'Hunger cycle', 'Hunger pangs', 'Hunger-related', 'Hungry child', 'Hungry laborer', 'Hunger-free zone', 'Hunger-related activity', 'Hunger-free zone']"
Vast age ,eon,"['Her exceptional combination of cognitive abilities, combined with her competitive spirit and attention to detail, makes her an unparalleled puzzle master.']"
24 Down in Nottinghamshire ,newark,"['A source of water, readily available on demand.', 'A tap that provides a readily available source of water.', 'The ability to quickly obtain something or someone.', 'A place where something is readily available, like a water faucet in a public place.', 'Something that is easily obtainable, like a readily available snack in a pantry.']"
Heated discord,strife,"['Languished', 'Thirsty', 'Hungry', 'Starving', 'Empty stomach', 'Undernnourished', 'Deprived', 'Hungry (in a general sense)', 'Hungered', 'Starvation', 'Hunger-stricken', 'Thirsty and hungry', 'Hunger-ridden', 'Hungry and tired', 'Hunger pangs', 'Hunger-filled', 'Hungry and weary', 'Hunger-stricken (metaphorically)', 'Hunger-ridden', 'Hunger-driven']"
Hang (provocatively) ,dangle,"['Hunger', 'Thirst', 'Desire', 'Greed', 'Greediness', 'Hunger pangs', 'Nutritional deficiencies', 'Appetite', 'Hunger pangs', 'Hunger-stricken', 'Food deprivation', 'Nutritional imbalance', 'Hunger pangs (metaphor)', 'Empty stomach', 'Hunger-related', 'Hungry mouth', 'Hunger-induced', 'Empty pantry', 'Empty stomach', 'Hunger-related wordplay']"
"Extinguish, wipe out ",eradicate,[]
'Many are called but few are ...' ,chosen,"['Her grandparents were avid crossword solvers, and her parents shared her passion for wordplay.']"
One thought guilty of a crime,suspect,[]
Fianc?(e) - proposed ,intended,"['Hunger', 'Thirst', 'Thirsty', 'Parched', 'Dry', 'Empty stomach', 'Thirsty mouth', 'Empty vessel', 'Hunger pangs', 'Hunger pangs (metaphor for extreme hunger)', 'Empty bag', 'Empty pantry', 'Thirsty child', 'Thirsty traveler', 'Hunger-stricken', 'Thirsty animal', 'Thirsty plant', 'Hunger-related illness', 'Hunger-related disease', 'Hunger-related memory']"
Still mysterious despite investigation,unexplained,"['Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry']"
Narrow road ,lane,"['Absent', 'Absentminded', 'Absentmindedly', 'Absentness', 'Absent-minded', 'Absent-mindedly', 'Absent-mindedly', 'Absent-mindedly', 'Absent-mindedly', 'Absent-mindedly', 'Absent-mindedly', 'Absent-mindedly', 'Absent-mindedly', 'Absent-mindedly', 'Absent-mindedly', 'Absent-mindedly', 'Absent-mindedly', 'Absent-mindedly', 'Absent-mindedly', 'Absent-mindedly']"
Baleful ,ominous,"['Despair', 'Sorrow', 'Despair', 'Melancholy', 'Mourning', 'Sorrowful', 'Sorrowed', 'Melancholy', 'Despairful', 'Mourningful', 'Sorrowing', 'Sorrowful', 'Sorrowed', 'Melancholy', 'Mourning', 'Sorrowstruck', 'Depressed', 'Sad', 'Woeful', 'Despairful']"
Cheap and poorly made ,shoddy,[]
Concern or curiosity ,interest,"['Necessitate', 'Bargain', 'Bargains', 'Bargain hunter', 'Bargain hunt', 'Bargain mentality', 'Bargain price', 'Bargain store', 'Bargaining', 'Bargaining away', 'Bargaining away the time', 'Bargaining away the effort', 'Bargaining away at a bargain price', 'Bargaining out a deal', 'Bargain out the best deal', 'Bargain out a bargain', 'Bargain out the price', 'Bargain out the day', 'Bargain out a future', 'Bargain out the best offer']"
Young geese ,goslings,"['Reservoir', 'Pool', 'Reservoir', 'Fountain', 'Tank', 'Water reservoir', 'Reservoir system', 'Water tank', 'Water container', 'Water pot', 'Water trough', 'Water basin', 'Water jug', 'Water bottle', 'Water container', 'Water reservoir', 'Water tank', 'Reservoir tank', 'Water purifier', 'Water container']"
Air-filled bag ,balloon,[]
Children's periodical ,comic,"['Her parents were avid crossword enthusiasts, and her siblings shared her love for wordplay.', 'She would spend countless hours poring over old newspaper clippings and solving puzzles of all levels.', 'She excelled in her studies, particularly in subjects like literature, history, and math.']"
Opera by Verdi ,il trovatore,"['Her fascination with puzzles began at a young age, and', 'She excelled in math and science, particularly calculus and']"
Closely compacted ,dense,"['Ephemeral', 'Ephemeral', 'Ephemeral', 'Ephemeral', 'Ephemeral', 'Ephemeral', 'Ephemeral', 'Ephemeral', 'Ephemeral', 'Ephemeral', 'Ephemeral', 'Ephemeral', 'Ephemeral', 'Ephemeral', 'Ephemeral', 'Ephemeral', 'Ephemeral', 'Ephemeral', 'Ephemeral', 'Ephemeral']"
Removed contents,emptied,[]
Trainee officer ,cadet,[]
Remove material from a riverbed ,dredge,"['Waterfall', 'Stream', 'River', 'Streamlet', 'Riverbed', 'Riverfront', 'Riverbank', 'Watercourse', 'Creek', 'River mouth', 'Pond', 'Lake', 'Marsh', 'Swamp', 'Waterhole', 'Dam', 'Canal', 'Aqueduct', 'Riverbed', 'Riverine']"
Lively ,zippy,"['Appetite', 'Aspiration', 'Desire', 'Hunger', 'Thirst', 'Thirsty', 'Eager', 'Hungry', 'Thirst for knowledge', 'Hunger pangs', 'Hunger pangs', 'Hunger-driven', 'Hunger relief', 'Hunger-stricken', 'Hunger-related', 'Hungry heart', 'Hunger-filled', 'Hunger-stricken', 'Hunger pangs, hunger pangs', 'Hunger-driven']"
"Beliefs, philosophies ",isms,[]
Eccentric or unseemly in France ,outre,"['A troubadour', 'A trouper', 'A knight', 'A valiant knight', 'A hero', 'A dashing knight', 'A dashing cavalier', 'A dashing dandy', 'A dashing rogue', 'A dashing gentleman', 'A dashing prince', 'A dashing baron', 'A dashing marquis', 'A dashing duke', 'A dashing earl', 'A dashing marquis', 'A dashing gentleman', 'A dashing dandy', 'A dashing knight', 'A dashing cavalier']"
Santa tour for space traveller ,astronaut,[]
Extra payment ,bonus,[]
Achieve successfully ,accomplish,"['Pantry', 'Hunger', 'Thirsty', 'Empty', 'Despair', 'Empty-handed', 'Thirsty stomach', 'Hunger pangs', 'Empty room', 'Hunger pangs', 'Empty hands', 'Empty stomach', 'Hunger relief', 'Empty bag', 'Hunger relief', 'Hunger-stricken', 'Hunger-ridden', 'Hunger-fueled', 'Hunger-related', 'Hunger-stricken']"
Peak (of cap); be very full ,brim,"['Ample', 'Abundant', 'Ample food', 'Ample supplies', 'Ample resources', 'Ample stock', 'Ample material', 'Ample provisions', 'Ample stock', 'Ample preparation', 'Ample materials', 'Ample time', 'Ample resources', 'Ample preparation', 'Ample leisure', 'Ample time', 'Ample opportunity', 'Ample resources', 'Ample time', 'Ample preparation']"
Roman goddess ,venus,"['Ephemeral', 'Ephemeral', 'Ephemeral', 'Ephemeral', 'Ephemeral', 'Ephemeral', 'Ephemeral', 'Ephemeral', 'Ephemeral', 'Ephemeral', 'Ephemeral', 'Ephemeral', 'Ephemeral', 'Ephemeral', 'Ephemeral', 'Ephemeral', 'Ephemeral', 'Ephemeral', 'Ephemeral', 'Ephemeral']"
Ovine animal-keeper ,shepherd,"[""Here's the list of words that could fit the clue:"", 'Herd', 'Flock', 'Herd', 'Pasture', 'Meadow', 'Pasture', 'Farm', 'Ranch', 'Stable', 'Stable', 'Farm', 'Ranch', 'Pasture', 'Zoo', 'Sanctuary', 'Sanctuary', 'Zoo', 'Farm', 'Pasture', 'Shelter']"
Hold spellbound ,enthral,"['Thirsty', 'Despair', 'Despair', 'Deprived', 'Hungry', 'Hungry', 'Emaciated', 'Hungry', 'Hunger', 'Hunger pangs', 'Hunger-stricken', 'Hunger-wracked', 'Hunger-ridden', 'Hunger-stricken', 'Hunger-driven', 'Hunger-ridden', 'Hunger-free', 'Hunger-stricken', 'Hunger-needing', 'Hunger-deprived']"
French spa town,vichy,"['Cave', 'Shelter', 'Hut', 'Cabin', 'Cottage', 'Lodge', 'Ranch', 'Shelter', 'Cabin', 'Abode', 'Retreat', 'Haven', 'Retreat', 'Retreat', 'Cottage', 'Cabin', 'Manor', 'Homestead', 'Cottage', 'Shelter']"
