CLUE,ANS,OUTPUT
Book published once a year ,annual,"['On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Obtainable on demand', 'At-hand', 'Handy', 'Quickly available', 'Immediate', 'Instantly obtainable', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Straightforward to obtain', 'Directly obtainable', 'Instantaneously accessible']"
"Succeed, flourish ",prosper,"['On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Obtainable on demand', 'At-hand', 'Handy', 'Quickly available', 'Immediate', 'Instantly obtainable', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Straightforward to obtain', 'Directly obtainable', 'Instantaneously accessible']"
Hopeful lover?,admirer,[]
Left out - neglected,omitted,"['Unfed', 'Undernourished', 'Malnourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt (due to lack of food)']"
Baseball player - bowl,pitcher,[]
Warming alcoholic drink with sugar and spices ,mulled wine,[]
Mirror or similar object ,reflector,[]
Current affairs ,news,[]
Ease ,comfort,"['Convenient', 'Easily obtainable', 'Abundant', 'At-hand', 'Up-to-the-minute', 'Promptly available', 'Convenient', 'Immediate', 'Quick-fetching', 'Instantaneously accessible', 'Handy', 'Readily accessible', 'Available at short notice', 'On tap', 'Sufficient', 'Sufficient', 'Up for anything', 'Satisfying', 'Satisfying', 'Sufficient']"
Unclean or indecent ,dirty,['The clue is ambiguous and does not provide any context or specific words to match.']
Highways ,roads,[]
Traveller not driving ,passenger,"['On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Obtainable on demand', 'At-hand', 'Handy', 'Quickly available', 'Immediate', 'Instantly obtainable', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Straightforward to obtain', 'Directly obtainable', 'Instantaneously accessible']"
Very clever person ,egghead,"['Convenient', 'Ample', 'Accessible', 'Up-to-date', 'Timely', 'Immediate', 'Timely', 'Promptly', 'Conveniently', 'Upgraded', 'Ready', 'Available', 'Ready-to-use', 'Readymade', 'Ready for immediate use', 'Ready at any time', 'Ready to use', 'Ready stock', 'Ready to access', 'Ready at hand']"
Impedimenta ,baggage,[]
Thor Heyerdahl's craft ,kon tiki,[]
Mexican rolled pancake ,taco,[]
Soft leather shoes originally worn by Native Americans ,moccasins,[]
