CLUE,ANS,OUTPUT
Listen to,hear,"['On tap', 'Abundant', 'Accessible', 'Obtainable on demand', 'At-hand', 'Handy', 'Quickly available', 'Immediate', 'Instantly obtainable', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Straightforward to obtain', 'Directly obtainable', 'Instantaneously accessible']"
Nine-day queen ,lady jane grey,"['Cleopatra', 'Queen Nefertari', 'Queen Elizabeth I', 'Queen Victoria', 'Cleopatra VII', 'Boudicca', 'Nefertiti', 'Marie Antoinette', ""Catherine de' Medici"", 'Hatshepsut', 'Guinevere', 'Boudicca of Dacia', 'Isabella I', 'Joan of Arc', 'Queen Liliʻuokalani', 'Eleanor of Aquitaine', 'Queen Ingrid of Norway', 'Queen Mathilde of Spain', 'Amalie of Montenegrin', 'Queen Elizabeth II']"
Save from danger ,rescue,"['Accessible', 'Available', 'Close at hand', 'Current', 'Immediate', 'On call', 'Prompt', 'Ready', 'Ready and waiting', 'Simple to get', 'Straightforward', 'Accessible readily', 'Available immediately', 'Within easy reach', 'Ready to use', 'At your service', 'Conveniently available', 'Easy access to', 'Ready and waiting for you', 'At your disposal', 'Starving', 'Malnourished', 'Deprived of food', 'Unsatisfied', 'Hunger pangs', 'Empty stomach', 'Foodless', 'Nutritional deficit', 'Lack of sustenance', 'Need for nourishment', 'Unfed companion', 'Lack of dietary intake', 'Signs of malnutrition', 'Wasting away', 'Lack of appetite', 'Foodless creatures', 'Malnourished child', 'Inadequate diet', 'Lack of food resources', 'Body depleted of nutrients']"
Indignation ,pique,"['Fury', 'Wrath', 'Ire', 'Anger', 'Rage', 'Outrage', 'Distress', 'Grief', 'Agony', 'Painful resentment', 'Bitter disappointment', 'Extreme displeasure', 'Contempt', 'Scorn', 'Desperation', 'Unyielding resentment', 'Unceasing anger', 'Heated argument', 'Moral outrage', 'Extreme dissatisfaction']"
Prepared ,ready,"['Readily Available:**', 'Left Hungry:**']"
Outcome ,issue,"['Readily Available:**', 'Left Hungry:**']"
Very small amount ,whit,"['Grain', 'Speck', 'Atom', 'Drip', 'Pinch', 'Snippet', 'Trace', 'Specks', 'Lint', 'Dust', 'Scraping', 'Shred', 'Fragment', 'Particle', 'Residue', 'Scrap', 'Shredding', 'Fleck', 'Smidgen', 'Atom']"
Large carnivorous fish ,sharks,"['Shark', 'Tuna', 'Piranha', 'Cod', 'Barracuda', 'Nile crocodile fish', 'Great white shark', 'Swordfish', 'Marlin', 'Blue shark', 'Mako shark', 'Tiger shark', 'Greenland shark', 'Hammerhead shark', 'Bull shark', 'Spinner shark', 'Angel shark', 'Portuguese dogfish', 'Shortfin mako shark', 'Bluefin mako shark']"
Perimeter ,circumference,"['Border', 'Boundary', 'Frontier', 'Limit', 'Perimeter', 'Surroundings', 'Edge', 'Coastline', 'Line', 'Circuit', 'Extent', 'Span', 'Coverage', 'Radius', 'Scope', 'Circuitous', 'Perimetric', 'Circumscribed', 'External', 'Marginal']"
Units of electrical resistance ,ohms,"['Ohm', 'Resistance', 'Impedance', 'Conductance', 'Resistance factor', 'Resistance unit', ""Ohm's law"", 'Voltage drop', 'Electric barrier', 'Resistance to current', 'Energy dissipation', 'Internal resistance', 'Load resistance', 'Resistance to flow', 'Resistance measurement', 'Power dissipation', 'Ohmic resistance', 'Non-ohmic resistance', 'Complex resistance', 'Quantum resistance']"
