CLUE,ANS,OUTPUT
Also ,as well,"['indeed', 'also', 'also so', 'in addition', 'likewise', 'furthermore', 'similarly', 'equally', 'along with', 'furthermore', 'besides', 'in addition to', 'likewise', 'on top of', 'also-wise', 'both', 'also-ly', 'not only but also', 'meanwhile', 'too']"
Person who watches others in secret ,voyeur,"['Stalker', 'Shadow', 'Watcher', 'Inquisitor', 'Seer', 'Spy', 'Thief', 'Surveiller', 'Watcher', 'Hacker', 'Cloak', 'Whisperer', 'Cloak-and-dagger', 'Spymaster', 'Inquisitor', 'Shadowy', 'Enigma', 'Enigmaist', 'Connoisseur', 'Watcher (in the sense of a person who watches things)']"
Teasing unpleasantly ,taunting,"['Insolent', 'Mocking', 'Baiting', 'Sarcastic', 'Witty', 'Satirical', 'Derisive', 'Mockery', 'Witless', 'Eccentric', 'Quirky', 'Eccentric', 'Satirical', 'Mocking', 'Insolent', 'Cruel', 'Cruel', 'Sarcastic', 'Witty', 'Insolent']"
Small mouthful of food ,morsel,"['Nib', 'Bite', 'Snack', 'Munch', 'Chunk', 'Nibble', 'Bitey', 'Grub', 'Grubstake', 'Biteful', 'Bitewing', 'Bite-sized', 'Bite-sized portion', 'Bite-sized food', 'Bite-sized meal', 'Bite-sized snack', 'Nibble-size', 'Bite-sized portion', 'Bite-sized offering', 'Bite-sized offering']"
For ever (Latin),in perpetuum,"['ever', 'everlastingly', 'evergeenly', 'everlastingly', 'evermore', 'ever onward', 'everlastingly', 'evergeenly', 'everlastingly', 'everest', 'everful', 'everago', 'evermore', 'ever onward', 'everlastingly', 'evergeenly', 'everlastingly', 'evermore', 'everest', 'everful']"
Squirm in pain ,writhe,"['Ache', 'Agonize', 'Aching', 'Dolor', 'Hurts', 'Itch', 'Pain', 'Soreness', 'Suffering', 'Suffering', 'Woebegone', 'Miserable', 'Painful', 'Tortured', 'Suffer', 'Ache', 'Achey', 'Painfully', 'Painfully', 'Suffering']"
Observe ,eye,"['Observe', 'Observe', 'Observe', 'Monitor', 'Scan', 'Note', 'Notice', 'Examine', 'Scan', 'Observe', 'Monitor', 'Scrutinize', 'Gaze', 'Inspect', 'Examine', 'Monitor', 'Survey', 'Inspect', 'Observe', 'Regard']"
Nettled -- ripped off ,stung,"['Abduct', 'Bargain', 'Cheat', 'Cheat', 'Steal', 'Steal', 'Strip', 'Steal', 'Take', 'Exploit', 'Extort', 'Loot', 'Loot', 'Rip', 'Rip', 'Tear', 'Vandalize', 'Wreck', 'Wreck', 'Wreak']"
Shelter on sports ground ,dugout,"['Clubhouse', 'Pavilion', 'Shelter', 'Hut', 'Cabin', 'Shelterhouse', 'Dorm', 'Spectator shelter', 'Picnic shelter', 'Picnic spot', 'Changing rooms', 'Changing facility', 'Rest room', 'First aid room', ""Athlete's locker room"", 'Spectator seating', 'Shade structure', 'Picnic area', 'Sports court shelter', 'Spectator shelter']"
Aromatic herb ,tarragon,"['Lavender', 'Rosemary', 'Thyme', 'Sage', 'Mint', 'Basil', 'Parsley', 'Rosemary', 'Lavender', 'Peppermint', 'Marjoram', 'Lemon balm', 'Lavender', 'Thyme', 'Valerian root', 'Honeysuckle', 'Bergamot', 'Jasmine', 'Coriander', 'Lavender']"
