CLUE,ANS,OUTPUT
Collection of items of information ,data,"['The items listed could be relevant to solving the clue ""Readily Available"" in the context of a crossword puzzle.']"
Fastener for a door or lid ,hasp,[]
Shops ,emporia,[]
Afflicted ,stricken,[]
Farm vehicles ,tractors,[]
"'' ... Spirit'', Noel Coward play ",blithe,['The phrase is commonly used in crosswords to refer to something that is readily available or easily obtainable.']
Partially viewed ,glimpsed,[]
Employ - undertake - oppose ,take on,"['Contend', 'Disagree', 'Countermand', 'Dispute', 'Disagree with', 'Challenge', 'Reject', 'Protest', 'Refuse', 'Sabotage', 'Refuse to comply', 'Bypasses', 'Ignore', 'Circumvent', 'Evade', 'Circumnavigate', 'Eschew', 'Circumvent', 'Bypass', 'Refuse to obey']"
Fast Brazilian dance ,lambada,"['Therefore, the words that fit the clue are:', 'Samba', 'Tango', 'Maracamba', 'Flamenco', 'Hip-hop dance', 'Ballroom dance', 'Salsa', 'Brazilian folk dance', 'Carnival dance', 'Afrobeat dance']"
Excerpts from a film - or aggressive outbursts ,scenes,[]
Seethe ,boil,"['It is a common theme in crosswords, as clues often involve finding something that is readily available but is currently lacking.']"
Formal wear ,top hat,"['The phrase ""formal wear"" suggests a situation where attire is appropriate for a formal occasion or event']"
Kind of rehearsal like thirsty trot ,dry run,[]
Impressed deeply ,awed,"['The words that fit this clue are:', 'Unfed', 'Undernourished', 'Malnourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt (due to lack of food)']"
Crosswise ,transverse,"['On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Convenient', 'Quick-fetching', 'Promptly available', 'Instantaneously accessible', 'Straightforward to obtain', 'Directly obtainable', 'Available at short notice', 'Ready at hand', 'Within reach', 'Available at any time', 'Timely', 'Quickened pace', 'Speedy', 'Speedy service', 'Instant gratification', 'Ready at any moment']"
"King Edward VIII, latterly",duke of windsor,"['The answer is ""food"".']"
Persuasion author ,austen,"['An author is a person who writes books or stories, so they are the answer to this clue.']"
Aperture for lock opening ,keyhole,[]
Short-legged hound ,beagle,"['The answer is ""Dog"".']"
Short ,brief,"['Pantry', 'Stove', 'Pantry', 'Refrigerator', 'Food storage', 'Fridge', 'Pantry', 'Kitchenware', 'Food container', 'Kitchen storage', 'Food storage unit', 'Pantry', 'Kitchen counter', 'Refrigerator', 'Food preparation area', 'Kitchen counter', 'Pantry', 'Food storage', 'Kitchenware', 'Food preparation area']"
Tract of pastureland ,lea,"['The word ""tract"" suggests a large area of land that is dedicated to growing food, and ""pastureland"" implies a place where animals can graze']"
Bay lynx ,bobcat,"['The word ""bay lynx"" suggests that the answer is related to a creature that is commonly associated with hunger.']"
Designed to reduce wind resistance,streamlined,[]
Towers attached to mosques ,minarets,['The answer is a list of words that are related to food and nourishment.']
Changes ,alters,"['Hunger pangs', 'Thirsty', 'Starvation', 'Hunger gap', 'Malnutrition', 'Hunger-related illness', 'Nutritional deprivation', 'Food deprivation', 'Hunger-related weakness', 'Undernutrition', 'Hunger-related weakness', 'Empty-looking body', 'Empty stomach', 'Hunger-related fatigue', 'Hungry children', 'Food insecurity', 'Nutritional deficiency', 'Hungry patients', 'Hunger-related weight loss', 'Hunger pangs (metaphor)']"
Lowest point ,nadir,[]
"Periodical aimed at men, in short ",lad mag,[]
"Obscure, puzzling ",enigmatic,"['It is something that is hidden or elusive, something that is not readily apparent at first glance']"
Strong and sharp-smelling ,acrid,[]
"Serious, solemn ",earnest,"['Therefore, the possible answers are:', 'Hunger', 'Despair', 'Sadness', 'Sorrow', 'Grief', 'Despair', 'Woe', 'Sorrow', 'Mourning', 'Mourning', 'Distress', 'Sorrow', 'Melancholy', 'Mourning', 'Sorrow', 'Deprivation', 'Woe', 'Distress', 'Sorrow', 'Deprivation']"
Assortment ,melange,"['Pantry', 'Stock', 'Provisions', 'Resources', 'Food storage', 'Nourishment', 'Hunger', 'Nutritional value', 'Food supply', 'Mealtime', 'Food resources', 'Edible items', 'Nutritional aid', 'Food sources', 'Provisioning', 'Hunger relief', 'Nutritional support', 'Hunger relief food', 'Provisions for a meal', 'Food abundance']"
Geometrical figure ,rhombus,"['The clue is asking for words that can be easily obtained or found, fitting the definition of readily available.']"
Competing ,vying,"['Availability', 'Acceptability', 'Accessibility', 'Admissibility', 'Amenability', 'Availability', 'Amenity', 'Acceptability', 'Accessibility', 'Adaptability', 'Adaptability', 'Adaptability', 'Availability', 'Amenable', 'Agreeable', 'Agreeable', 'Acceptible', 'Acceptable', 'Amenable', 'Adaptable']"
Thwart (as once was possible on the green) ,stymie,[]
Defeated or hit repeatedly ,beaten,"['Therefore, it perfectly fits the clue ""Readily Available"".']"
Hairstyle fixer,lacquer,"['The answer is ""hair,"" which is something that is easily obtainable and can be used to fix a hairstyle.']"
Of foods) made from milk ,dairy,[]
Trapped ,cornered,"['Cage', 'Trap', 'Shackle', 'Prison', 'Dungeon', 'Lock', 'Trapdoor', 'Hiding place', 'Vault', 'Chamber', 'Box (can be made of wood or other materials)', 'Cave', 'Monastery', 'Dungeon', 'Fortress', 'Hiding spot', 'Chamber', 'Sanctuary', 'Hiding place', 'Secret compartment']"
Hoax,dupe,[]
Disagreement,dissent,[]
Accommodation - makes a hole,digs,[]
"Resounding, ringing ",resonant,[]
Male singer ,baritone,"['The clues also suggest that the answer is someone who is skilled in a particular field, such as painting or music']"
Dubious,problematical,[]
Large American vulture ,condor,[]
Fish ,eel,[]
First-rate ,topnotch,[]
Amend ,re-form,"['Pantry', 'Stockpile', 'Food reserve', 'Supplies', 'Resources', 'Food supply', 'Sustenance', 'Nourishment', 'Nourishment package', 'Feeding (in general)', 'Food security', 'Nutritional aid', 'Hunger relief', 'Nutritional aid', 'Nutritional sustenance', 'Pantry staples', 'Meal replacement', 'Nutritional supplement', 'Food scarcity', 'Hunger-related']"
Sensation ,feeling,"['Thirst', 'Thirsty', 'Drought', 'Thirsty', 'Water-deprived', 'Arid', 'Dry', 'Parched', 'Dehydrated', 'Thirsy', 'Hydration', 'Desiccated', 'Dehydrated skin', 'Dehydration', 'Thirsty lips', 'Thirsty eyes', 'Thirsty nose', 'Thirsty throat', 'Thirsty ears', 'Thirsty mouth']"
Careful and persistent work or effort ,diligence,"['The answer is ""food"".']"
