CLUE,ANS,OUTPUT
"Sphere, globe ",orb,"['Ball', 'Circle', 'Globe', 'Hemisphere', 'Peloid', 'Sphere', 'Spheroid', 'Dumbbell', 'Tennis ball', 'Soap bubble', 'Bubble', 'Doughnut', 'Orange', 'Grape', 'Planet', 'Satellite', 'Star', 'Moon', 'Raindrop', 'Bubble bath']"
"One means these flowers, oddly ",anemones,"['Azalea', 'Camellia', 'Cherry blossom', 'Daisy', 'Lilac', 'Magnolia', 'Narcissus', 'Orchid', 'Poppy', 'Rose', 'Tulip', 'Sunflower', 'Zinnia', 'Hydrangea', 'Gardenia', 'Lilac bloom', 'Peony', 'Snapdragon', 'Spiderflower', 'Magnolia bloom']"
Pay attention to ,heed,"['Observe', 'Notice', 'Detect', 'Scrutinize', 'Examine', 'Monitor', 'Track', 'Survey', 'Gauge', 'Inspect', 'Noticeable', 'Attention-grabbing', 'Prominent', 'Distinctive', 'Striking', 'Notable', 'Worthy of notice', 'Observant', 'Attentive', 'Vigilant']"
Type of carpet ,axminster,"['Plush', 'Velvet', 'Berber', 'Shag', 'Axing', 'Sisal', 'Wool', 'Cotton', 'Linen', 'Tweed', 'Persian', 'Moroccan', 'Contemporary', 'Modern', 'Classic', 'Luxury', 'Budget', 'Indoor', 'Outdoor', 'Textured']"
Lustful,randy,"['Covetous', 'Desperate', 'Erotic', 'Felicitous', 'Flirtatious', 'Glistening', 'Hot', 'Passionate', 'Ravishing', 'Risque', 'Seductive', 'Sensual', 'Suggestive', 'Temptatious', 'Titillating', 'Transfixing', 'Unquenchable', 'Wistful', 'Yearning', 'Lustful']"
Principles on which practices are based ,theories,"['Beliefs', 'Concepts', 'Guidelines', 'Principles of conduct', 'Ethical principles', 'Standards', 'Values', 'Foundations', 'Frameworks', 'Bases', 'Criteria', 'Specifications', 'Protocols', 'Procedures', 'Regulations', 'Code of ethics', 'Principles of operation', 'Ethical guidelines', 'Standard operating procedures', 'Operating principles']"
Angry ,ireful,"['Furious', 'Livid', 'Wrathful', 'Irate', 'Fuming', 'Seething', 'Aggravated', 'Hostile', 'Bitter', 'Mad as hell', 'Choleric', 'Bilious', 'Indignant', 'Enraged', 'Infuriated', 'Furious with rage', 'Boiling over', 'Seething with anger', 'Red with anger', 'Skinning their teeth']"
Church robe ,vestment,"['Abaya', 'Albs', 'Cassock', 'Cowl', 'Habit', 'Kandora', 'Koufiya', 'Mantilla', 'Poncho', 'Robe', 'Romal', 'Sari', 'Shawl', 'Surplice', 'Tunic', 'Veil', 'Gamcha', 'Kaftaan', 'Dhoti', 'Kilt']"
"Of thespian, perform with excessive restraint ",underact,"['Stoic', 'Impassive', 'Restrained', 'Unfeeling', 'Reserved', 'Formal', 'Dignified', 'Controlled', 'Mute', 'Receding', 'Withheld', 'Subdued', 'Unassuming', 'Circumspect', 'Observant', 'Unemotional', 'Aloof', 'Remote', 'Controlled', 'Restrained']"
"Very wealthy person, especially an industrialist ",fat cat,"['Billionaire', 'Mogul', 'Tycoon', 'Heiress', 'Oligarch', 'Aristocrat', 'Millionaire', 'Entrepreneur', 'Industrialist', 'Patron', 'Benefactor', 'Capitalist', 'Banker', 'Stockbroker', 'Investor', 'Entrepreneur', 'Businessperson', 'Corporate executive', 'Financial whiz', 'Wealthy industrialist']"
"Foretell, be a sign of ",augur,"['Omen', 'Premonition', 'Prophecy', 'Sign', 'Indicator', 'Harbinger', 'Forewarning', 'Indication', 'Presage', 'Auspicious', 'Portent', 'Prescience', 'Vision', 'Clairvoyance', 'Divination', 'Foretell', 'Inevitable', 'Precursory', 'Heraldic', 'Presagement']"
Assisted ,helped,"['Abetted', 'Assisted', 'Aided', 'Facilitated', 'Supported', 'Expedited', 'Enabled', 'Enhanced', 'Bolstered', 'Strengthened', 'Favored', 'Encouraged', 'Empowered', 'Assisted in', 'Collaborative', 'Partnered', 'Collaborative', 'Supportive', 'Helping', 'Collaborative']"
Foolishness ,lunacy,"['Idiocy', 'Senselessness', 'Incoherence', 'Blunder', 'Naivete', 'Folly', 'Lack of sense', 'Ineptness', 'Imprudence', 'Insanity', 'Nonsensicality', 'Triviality', 'Unreasonableness', 'Preposterousness', 'Witlessness', 'Dumbness', 'Inefficiency', 'Stupidity', 'Insensitivity', 'Lack of wisdom']"
Disdainful ,haughty,"['Abhorrent', 'Despising', 'Distasteful', 'Horrible', 'Loathing', 'Repulsive', 'Scornful', 'Spiteful', 'Despicable', 'Detestable', 'Loathsome', 'Abhor', 'Contemptuous', 'Condescending', 'Dismissive', 'Repugnant', 'Vile', 'Odious', 'Disdainful', 'Contemptuous']"
Calls up from memory ,evokes,"['Recall', 'Reminisce', 'Retrieve', 'Fetch', 'Invoke', 'Recount', 'Mention', 'Narrate', 'Describe', 'Summarize', 'Refresh memory', 'Extract', 'Trigger', 'Conjure up', 'Evocative', 'Memorable', 'Retrace', 'Recover', 'Remember', 'Relive']"
Eats at drinks party,nibbles,"['Sip', 'Chug', 'Gobble', 'Quaff', 'Consume', 'Imbibe', 'Swallow', 'Drain', 'Liquidate', 'Absorb', 'Devour', 'Glute', 'Quench', 'Satiate', 'Indulge', 'Refresh', 'Rehydrate', 'Liquidise', 'Mix', 'Blend']"
Authoritarian ,stern,"['Tyrannical', 'Autocratic', 'Imperious', 'Domineering', 'Authoritarian', 'Strict', 'Disciplinary', 'Restrictive', 'Controlling', 'Suppressive', 'Authoritarian figure', 'High-handed', 'Commanding', 'Authoritarian leadership', 'Oligarchic', 'Hierarchical', 'Top-down', 'Authoritarian control', 'Dominating', 'Dictatorial']"
Long-necked bird ,emu,"['Crane', 'Pelican', 'Flamingo', 'Goose', 'Egret', 'Heron', 'Ibis', 'Vulture', 'Swan', 'Penguin', 'Stiff-necked goose', 'Woodpecker', 'Bittern', 'Flamingo tongue', 'Andean condor', 'Whooper swan', 'Black swan', 'Sandpiper', 'Flamingo chick', 'Long-legged thrush']"
"Of a period of government, such as in Britain 1811-1820",regency,"['Era', 'Epoch', 'Period', 'Reign', 'Regime', 'Administration', 'Governorship', 'Dynasty', 'Era', 'Age', 'Cohort', 'Cycle', 'Genesis', 'Zenith', 'Apocalypse', 'Revolution', 'Transformation', 'Transition', 'Dynasty', 'Periodicity']"
"Duration of, eg, a project ",time-scale,"['Extent', 'Span', 'Duration', 'Length', 'Period', 'Time frame', 'Lifespan', 'Cycle', 'Tenure', 'Reach', 'Coverage', 'Shelf life', 'Lease term', 'Validity period', 'Expiry date', 'Duration of use', 'Cycle time', 'Processing time', 'Completion time', 'Project lifespan']"
Diver; silly person ,loon,"['Clown', 'Buffoon', 'Fool', 'Jester', 'Nitwit', 'Simpleton', 'Dunce', 'Airhead', 'Dimwit', 'Goofball', 'Nitwit', 'Sucker', 'Simple', 'Inept', 'Incompetent', 'Clueless', 'Dumbbell', 'Airhead', 'Gadabout', 'Blockhead']"
States without proof ,alleges,"['Assumes', 'Speculates', 'Presumes', 'Concurs', 'Speculates', 'Suspects', 'Insists', 'Posits', 'Guessts', 'Presumes', 'Concludes', 'Imagines', 'Hypothesizes', 'Speculates', 'Susnotes', 'Speculates', 'Presumes', 'Concurs', 'Postulates', 'Imagines']"
Able to function,operable,"['Functional', 'Operational', 'Effective', 'Working', 'Active', 'Operational', 'Capable', 'Able', 'Functionalized', 'Effective', 'In working order', 'Efficient', 'Ready', 'Active', 'Operational', 'Functional capacity', 'Capable of functioning', 'In working condition', 'Performing well', 'Fully functional']"
Booty ,loot,"['Trunk', 'Buttock', 'Hip', 'Tush', 'Cheeks', 'Glutes', 'Pelvis', 'Bottom', 'Rear end', 'Hiney', 'Assets', 'Curves', 'Mound', 'Package', 'Supply', 'Bounty', 'Plumpness', 'Roundness', 'Exposure', 'Sensuality']"
Curtail ,abridge,"['Abolish', 'Annul', 'Cancel', 'Chop', 'Cut off', 'Limit', 'Minimize', 'Reduce', 'Shorten', 'Truncate', 'Abate', 'Ameliorate', 'Countermand', 'Limitless', 'Reduce to a minimum', 'Shorten the supply of', 'Suppress', 'Truncate supply of', 'Trim', 'Withhold']"
"That offered, or nothing ",hobsons choice,"['Option', 'Alternative', 'Choice', 'Preference', 'Proposal', 'Consideration', 'Allowance', 'Privilege', 'Benefit', 'Gain', 'Reward', 'Compensation', 'Advantage', 'Trade-off', 'Contingency', 'Provision', 'Surplus', 'Extenuation', 'Substitute', 'Discount']"
