CLUE,ANS,OUTPUT
Drawings showing how things work ,diagrams,"['Diagram', 'Blueprint', 'Schematic', 'Illustrated guide', 'Explanatory sketches', 'Flowchart', 'Infographic', 'Technical drawing', 'Engineering drawing', 'Visualization', 'Instructional artwork', 'Animatic (for motion explanations)', 'Conceptual model', 'Isometric view', 'Exploded diagram', 'Annotated image', 'Assembly illustration', 'Detail drawing', 'Cross-sectional drawing', 'Perspective rendering']"
Outflow ,efflux,"['Discharge', 'Effluence', 'Exudation', 'Runoff', 'Spillage', 'Release', 'Emission', 'Seepage', 'Precipitation (in a geological context)', 'Flowout', 'Outflow current', 'Drainage', 'Effluent stream', 'Spillway discharge', 'Watercourse outlet', 'River mouth', 'Leakage (general term for unwanted flow)', 'Overflow', 'Outward current', 'Runoff coefficient']"
They send unwanted emails in bulk ,spammers,"['Spamming', 'Bombarding', 'Flooding', 'Inundating', 'Overwhelming with messages', 'Junkmailing', 'Blasting', 'Pestering via email', 'Unsolicited messaging', 'Cluttering inboxes', 'Bombarding servers', 'Swarm of emails', 'Deluged (with emails)', 'Torrenting messages', 'Barraging with spam', 'Over-emailing', 'Spraying emails indiscriminately', 'Unwanted communication wave', 'Assault of junk emails', 'Onslaught (of unwanted emails)']"
Courage in battle ,valour,"['Valor', 'Bravery', 'Heroism', 'Gallantry', 'Fortitude', 'Guts', 'Chutzpah', 'Nerve', 'Mettle', 'Pluckiness', 'Fearlessness', 'Audacity', 'Boldness', 'Backbone', 'Resolve', 'Spirit', 'Bravado (when it applies)', 'Tenacity', 'Daring', 'Courageous spirit']"
A slang blunder - drop it ,clanger,"['Gaffe', 'Bungle', 'Faux pas', 'Muff', 'Misstep', 'Slip-up', 'Error', 'Blunderbuss (slightly humorous exaggeration)', 'Stumble', 'Flub', 'Oversight', 'Cock-up', 'Mishap', 'Foul up', 'Whoopsie', 'Screw-up', 'Goof', 'Miscalculation', 'Gaffe (repeated, as a deliberate emphasis)', 'Boo-boo']"
Highly excited ,agog,"['Elated', 'Thrilled', 'Ecstatic', 'Overjoyed', 'Enthusiastic', 'Exuberant', 'Pumped up', 'Wired (as in high energy)', 'Rapturous', 'Giddy', 'Inspired', 'Animated', 'Buzzing with excitement', 'Euphoric', 'Riveted', 'Charmed', 'Alive (figuratively)', 'Stirred up', 'Zealous', 'High-spirited']"
Tiny particles ,atoms,"['Dust mote', 'Speck', 'Granule', 'Fleck', 'Particulate', 'Atom', 'Molecule', 'Grain', 'Nanoparticle', 'Crumb', 'Bead (as in tiny beads of sweat)', 'Crystal', 'Pebble (smallest pebbles can be considered tiny particles)', 'Sand particle', 'Powder', 'Granule (used for substances like sugar or salt)', 'Flake', 'Ashes (tiny, powdery residues of burnt material)', 'Minute fragment', 'Speckle (as in tiny spots or flecks on a surface)']"
Branch of mathematics ,arithmetic,"['Algebra', 'Geometry', 'Calculus', 'Topology', 'Number theory', 'Combinatorics', 'Analysis', 'Set theory', 'Probability', 'Mathematical logic', 'Statistics', 'Dynamical systems', 'Graph theory', 'Differential geometry', 'Functional analysis', 'Measure theory', 'Numerical analysis', 'Algebraic geometry', 'Complex analysis', 'Game theory']"
Protection ,defence,"['Shielding', 'Guardianship', 'Safeguarding', 'Armor', 'Bulwark', 'Defense', 'Coverage', 'Security', 'Patronage', 'Stewardship (protective care)', 'Sanctuary', 'Fortification', 'Preservation', 'Custody', 'Safety net', 'Resilience (implied protection against adversity)', 'Conservation (preserving resources can be a form of protection)', 'Sanctum', 'Vigilance', 'Protectorate']"
American snake (informal) ,rattler,"['Rattlesnake (specifically the timber rattlesnake found in North America)', 'Boa constrictor (non-native but sometimes kept as pets or seen in zoos, might be referred to informally depending on context)', 'Coral snake (native to North America and often used colloquially to refer to venomous snakes)', 'Garter snake', 'Cottonmouth', 'King Cobra* (*not native but kept in captivity or referred to informally due to its fame, for example, as a zoo animal)', 'Python (primarily non-native species often found in the pet trade in America)', 'Water Moccasin** (*another name for Cottonmouth, sometimes used interchangeably in conversation)', 'Diamondback rattlesnake', 'Copperhead snake', ""Black racer snake (though not venomous, it's a common large American species)"", 'Milk snake (a non-venomous lookalike of the coral snake found in America)', 'Hognose snake', 'Corn snake (commonly kept as pets or found in the wild across America)', 'Rubber boa', 'Eastern hognose', 'Ringneck snake', 'Red milk snake', 'Bullsnake** (*closest relative to Grizzly bears, colloquial but less common term for a non-venomous American species)', 'Plainbelly water snake']"
