CLUE,ANS,OUTPUT
Boundaries of low woody plants ,hedges,[]
Having less feeling - quantity ,number,"['On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Obtainable on demand', 'At-hand', 'Handy', 'Quickly available', 'Immediate', 'Instantly obtainable', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Directly obtainable', 'Instantaneously accessible', 'Ready at any moment']"
"Archetype, master copy ",original,"[""Therefore, here's the list you requested:"", 'On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Instantly obtainable', 'Promptly available', 'Convenient', 'Quick-fetching', 'Directly obtainable', 'Instantaneously accessible', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Straightforward to obtain', 'Directly obtainable', 'Instantaneously accessible']"
"Underhand, unfair",below the belt,"['Abundant', 'Accessible', 'Convenient', 'Conveniently', 'Instantly', 'Promptly', 'Straightforward', 'Ready', 'Available', 'Immediate', 'Easily obtainable', 'At hand', 'Handy', 'Handyly', 'Quick-to-hand', 'Ready at hand', 'Instantly available', 'Promptly available', 'Available at short notice', 'Ready at any moment']"
Top US horse race ,kentucky derby,[]
Publicity announcement ,advertisement,[]
Bony framework ,skeleton,"['Therefore, the words that match the clue are:', 'On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Available at short notice', 'Convenient', 'Handy', 'Quickly available', 'Immediate', 'Instantly obtainable', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Directly obtainable', 'Instantaneously accessible', 'Instantaneous']"
"'Dramatic, extreme (7)' ",drastic,"['Hungry', 'Undernourished', 'Hungry', 'Starving', 'Malnourished', 'Food insecure', 'Deprived of food', 'Empty belly', 'Empty pantry', 'Hunger', 'Insufficient food intake', 'Hunger pangs', 'Hunger-related symptoms', 'Nutritional deficiencies', 'Appetite', 'Food deprivation', 'Hunger-related medical conditions', 'Hunger-related symptoms', 'Hunger-related diseases', 'Hunger-related conditions']"
Practical joke,prank,"['On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Obtainable on demand', 'At-hand', 'Handy', 'Quickly available', 'Immediate', 'Instantly obtainable', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Directly obtainable', 'Instantaneously accessible', 'Always available']"
Place of RC pilgrimage in Portugal ,fatima,"[""Therefore, here's a list of 20 words that match the clue:"", 'On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Obtainable on demand', 'At-hand', 'Handy', 'Quickly available', 'Immediate', 'Instantly obtainable', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Directly obtainable', 'Instantaneously accessible', 'Instantaneous']"
Footprint ,step,[]
Any procedure regularly followed ,routine,[]
Wayward - ranter (anag),errant,"['On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Obtainable on demand', 'At-hand', 'Handy', 'Quickly available', 'Immediate', 'Instantly obtainable', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Directly obtainable', 'Instantaneously accessible', 'Instantaneously accessible']"
Accustomed to home life ,domesticated,[]
Money; food ,bread,[]
Large tall chimneys ,stacks,[]
An undertaking with little chance of success ,long shot,"['Therefore, the 20 words that match the clue are:', 'On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Obtainable on demand', 'At-hand', 'Handy', 'Quickly available', 'Immediate', 'Instantly obtainable', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Directly obtainable', 'Instantaneously accessible', 'Instantaneous']"
Investigation of component parts ,analysis,[]
Men who pay excessive attention to their clothes ,dandies,[]
Relating to immediate surroundings ,ambient,"['On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Instantly obtainable', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Promptly available', 'Direct access', 'Immediate', 'Ready at hand', 'Available at any time', 'Instantly available', 'Timely', 'Timely arrival', 'Convenient access', 'Direct approach', 'Timely fulfillment']"
Ooze slowly out ,seep,"['Therefore, the answer is:', 'On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Obtainable on demand', 'At-hand', 'Handy', 'Quickly available', 'Immediate', 'Instantly obtainable', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Directly obtainable', 'Instantaneously accessible', 'Instantaneously available']"
Windless ,calm,"['On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Quickly available', 'Immediate', 'Convenient', 'Directly obtainable', 'Instantaneously accessible', 'Available at short notice', 'Convenient', 'Readily accessible', 'Within reach', 'Available at any time', 'Instantly obtainable', 'Promptly available', 'Quick-fetching', 'Straightforward to obtain', 'Directly obtainable', 'Instantaneously accessible']"
City at the confluence of the Blue and White Nile ,khartoum,['The words that match the clue are related to food and nourishment.']
Vote in again ,reelect,[]
Scolded (archaic); assessed ,rated,[]
Dispenser of vapour for the nose or lungs ,inhaler,"['On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Obtainable on demand', 'At-hand', 'Handy', 'Quickly available', 'Immediate', 'Instantly obtainable', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Directly obtainable', 'Instantaneously accessible', 'Ready to use']"
Planet ,mars,[]
Luxury railway carriage ,pullman,"['Therefore, here is a list of 20 words that match the clue:', 'Available', 'Accessible', 'At hand', 'Convenient', 'Easy', 'Immediate', 'Instantaneous', 'Prompt', 'Ready', 'Timely', 'Conveniently', 'Conveniently available', 'Promptly', 'Instantly', 'readily', 'readily available', 'readily obtainable', 'readily accessible', 'readily at hand', 'readily at your disposal']"
Kudos,cachet,"['On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Obtainable on demand', 'Instantly obtainable', 'Convenient', 'Quickly available', 'Immediate', 'Directly obtainable', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Straightforward to obtain', 'Directly obtainable', 'Instantaneously accessible']"
Pope's diadem ,tiara,"['Abundant', 'Accessible', 'Convenient', 'Handy', 'Immediate', 'On tap', 'Promptly available', 'Straightforward to obtain', 'Instantly obtainable', 'Directly obtainable', 'Convenient', 'Readily accessible', 'Available at short notice', 'Conveniently available', 'Prompt delivery', 'Available at hand', 'Within reach', 'Available for purchase', 'Easily obtainable', 'Ready at hand']"
Slippery fish ,eel,"['Therefore, the words that match the clue are:', 'On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Immediate', 'Instantly obtainable', 'Convenient', 'Quickly fetching', 'Directly obtainable', 'Instantaneously accessible']"
"Lifted the lid, say",opened,"['Unfed', 'Undernourished', 'Malnourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt (due to lack of food)']"
Roman silver coin -- is unread (anag),denarius,[]
Complete a boxing match without being knocked out ,go the distance,[]
"Jack and Jill, for example",nursery rhyme,"['On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Obtainable on demand', 'At-hand', 'Handy', 'Quickly available', 'Immediate', 'Instantly obtainable', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Directly obtainable', 'Instantaneously accessible', 'Food insecure']"
Joint legacy ,coinheritance,[]
Greek god of love ,eros,[]
Northern Ireland city ,omagh,[]
