CLUE,ANS,OUTPUT
Approaches boldly ,accosts,"['Pantry', 'Fridge', 'Pantry', 'Pantry', 'Shelf', 'Container', 'Storage', 'Stock', 'Store', 'Repository', 'Storage', 'Chest', 'Drawer', 'Trunk', 'Cabinet', 'Wardrobe', 'Closet', 'Box', 'Chest', 'Locker']"
String ,twine,"['Pantry', 'Shelf', 'Box', 'Cabinet', 'Stock', 'Depot', 'Chest', 'Trunk', 'Bag', 'Container', 'Chamber', 'Storage', 'Nook', 'Shelf', 'Container', 'Box', 'Trunk', 'Cabinet', 'Pantry', 'Chest']"
Skin blemish ,wart,"['Convenient', 'Prompt', 'Ready', 'Accessible', 'Up-to-date', 'Ready to use', 'Promptly available', 'Instantly available', 'Instantly usable', 'Available immediately', 'Conveniently available', 'Conveniently accessible', 'Within reach', 'Ready at hand', 'Instantly available', 'Prompt availability', 'Ready to use', 'Straightforward to obtain', 'Directly obtainable', 'Instantly available']"
Enclosure set back or indented ,recess,"['Convenient', 'Conveniently', 'Promptly', 'Immediately', 'Instantly', 'Necessarily', 'Conveniently', 'Promptly', 'Necessarily', 'Conveniently', 'Conveniently', 'Conveniently', 'Conveniently', 'Conveniently', 'Conveniently', 'Conveniently', 'Conveniently', 'Conveniently', 'Conveniently', 'Conveniently']"
Left high and dry ,marooned,"['Pantry', 'Stock', 'Shelf', 'Fridge', 'Pantry', 'Chest', 'Storage', 'Locker', 'Pantry', 'Locker', 'Storage', 'Pantry', 'Pantry', 'Shelf', 'Fridge', 'Chest', 'Pantry', 'Pantry', 'Fridge', 'Storage']"
Explicit or in detail ,specific,"['Convenient', 'Immediate', 'Conveniently', 'Promptly', 'Necessarily', 'Necessarily available', 'Necessarily obtainable', 'Necessarily accessible', 'Instantly', 'Instantly available', 'Conveniently accessible', 'Conveniently available', 'Conveniently obtained', 'Conveniently obtained', 'Conveniently available', 'Conveniently available', 'Conveniently obtainable', 'Conveniently obtained', 'Conveniently available', 'Conveniently obtainable']"
Cardinal number ,seventeen,"['Pantry', 'Shelf', 'Foodstuff', 'Food supply', 'Stock', 'Reserve', 'Provisions', 'Nourishment', 'Hunger', 'Food scarcity', 'Hunger relief', 'Empty stomach', 'Hunger pangs', 'Nutritional deficiency', 'Malnutrition', 'Food insecure', 'Undernutrition', 'Hunger-stricken', 'Empty pantry', 'Hungry']"
Over-indulged child ,spoilt brat,"['Convenient', 'Abundant', 'Easy', 'Available', 'Obtainable', 'On tap', 'Conveniently', 'Ready', 'Ready at hand', 'Instantly', 'Conveniently', 'Conveniently accessible', 'Within reach', 'Instantly available', 'Up-to-date', 'Promptly available', 'Quick-fetching', 'Straightforward', 'Directly accessible', 'Instantly']"
Search ,quest,"['Convenient', 'Sufficient', 'Ample', 'Abundant', 'readily', 'readily available', 'readily obtainable', 'readily', 'immediate', 'instantly', 'convenient', 'readily accessible', 'within reach', 'available at short notice', 'up-to-the-minute', 'promptly available', 'quick-fetching', 'straightforward to obtain', 'directly obtainable', 'instantaneously accessible']"
Entrance ,gate,"['Pantry', 'Fridge', 'Storage', 'Store', 'Shelf', 'Chest', 'Cabinet', 'Trunk', 'Locker', 'Drawer', 'Shelf', 'Cabinet', 'Pantry', 'Pantry', 'Storage', 'Container', 'Storage box', 'Storage compartment', 'Locker', 'Cabinet']"
