CLUE,ANS,OUTPUT
Indicate assent ,nod,[]
Arch used in croquet ,hoop,"['Mallet', 'Cue', 'Stick', 'Ball', 'Rod', 'Handle', 'Club', 'Pointer', 'Baton', 'Hammer', 'Striker', 'Implement', 'Tool', 'Striker (baseball)', 'Implement handle', 'Racquet', 'Glove', 'Sphere', 'Cylinder', 'Projectile']"
Assembly for discussion ,conference,"['Underlying Causes:**', 'Global Perspective:**', 'Solutions and Initiatives:**', 'Policy and Advocacy:**', 'Personal Experiences:**']"
Feel; discernment ,sense,[]
Good humour ,gaiety,"['Lightheartedness', 'Wit', 'Humility', 'Jovialness', 'Cheerfulness', 'Amusing', 'Playfulness', 'Lightheartedness', 'Frivolousness', 'Humor', 'Giggliness', 'Merry', 'Light-heartedness', 'Fun-loving', 'Entertaining', 'Playful', 'Light-hearted humor', 'Humorous', 'Joyful', 'Witty']"
Ill-mannered child,brat,"['Rude', 'Impatient', 'Disrespectful', 'Insensitive', 'Boorish', 'Ungrateful', 'Inconsiderate', 'Uncooperative', 'Disruptive', 'Rebellious', 'Spoiled', 'Naughty', 'Reckless', 'Selfish', 'Inattentive', 'Careless', 'Unmannerly', 'Improper', 'Inappropriate', 'Unsociable']"
Refers or alludes to ,adverts,"['Signifies', 'Indicates', 'Hints at', 'Points towards', 'Suggest', 'Implies', 'Represents', 'Stands for', 'Denotes', 'Represents that', 'Symbolizes', 'Communicates', 'Expresses', 'Indicates towards', 'Points to', 'Signals', 'Signifies the presence of', 'Represents the idea of', 'Stands for something that', 'Denotes the function of']"
Naively romantic ,dewy-eyed,"['Idealistic', 'Utopian', 'Visionary', 'Sentimental', 'Dreamlike', 'Hopeful', 'Romantic notion', 'Futile', 'Useless', 'Misguided', 'Unsophisticated', 'Childish', 'Sentimental longing', 'Inept', 'Unsuitable', 'Illogical', 'Unrealistic', 'Misguided love', 'Unrequited love', 'Unhealthy obsession']"
"Fake, sham ",pseudo,"['Fraudulent', 'Counterfeit', 'Invented', 'False', 'Phony', 'Fabricated', 'Artificial', 'Counterfeit money', 'Imposter', 'Deception', 'Mirage', 'Sham product', 'Bogus', 'Fraudulent document', 'Doctored evidence', 'Made-up story', 'False testimony', 'Phony bill', 'Fake news', 'Synthetic']"
Coniferous tree ,larch,"['Pine', 'Spruce', 'Fir', 'Cedar', 'Eucalyptus', 'Cypress', 'Juniper', 'Pine tree', 'Tree with cones', 'Coniferous forest', 'Bald cypress', 'Monkey puzzle tree', 'Arbor vitae', 'Western hemlock', 'Scotch pine', 'Pitch pine', 'Bishop pine', 'Bishop spruce', 'Noble fir', 'Hemlock spruce']"
Model ,pattern,"['Here are 20 words that could fit the clue:', 'Starvation', 'Hunger pangs', 'Empty stomach', 'Malnutrition', 'Deprived of sustenance', 'Food scarcity', 'Nutritional deficiency', 'Lack of nourishment', 'Dietary inadequacy', 'Unfed animal', 'Famine', 'Goiter', 'Cachexia', 'Wasting away', 'Skin and bones', 'Withered', 'Malnourished child', 'Foodless', 'Hunger strike', 'Nutritional crisis']"
Puts forward for consideration ,suggests,"['Hunger:** A state of insufficient food intake leading to discomfort and weakness.', 'Malnutrition:** Lack of proper nourishment, resulting in health problems.', 'Starvation:** Extreme deprivation of food, leading to serious health consequences.', 'Famine:** A widespread shortage of food, causing widespread suffering and death.', 'Inadequate food supply:** Not having enough food to meet nutritional needs.', 'Empty stomach:** Having no food in the stomach.', 'Food scarcity:** Limited access to food resources.', 'Nutritional deficiency:** Lack of essential nutrients in the diet.', 'Food insecurity:** Limited or unreliable access to safe and nutritious food.', 'Picky eater:** Difficulty in consuming certain foods due to preference or discomfort.', 'Unhealthy eating:** Consumption of foods that are not beneficial to health.', 'Dietary restrictions:** Limitations on food intake for religious, medical, or ethical reasons.', 'Overeating:** Excessive consumption of food, leading to health problems.', 'Food poisoning:** Illness caused by contaminated food.', 'Food waste:** Discarding edible food due to spoilage or uneaten portions.']"
Stingy ,mean,"['Frugal', 'Economical', 'Thrifty', 'Budget-conscious', 'Money-saving', 'Parsimonious', 'Resourceful', 'Practical', 'Value-oriented', 'Budget-minded', 'Cost-effective', 'Frugal spending', 'Expense control', 'Money management', 'Controlled spending', 'Prudent', 'Wise use of resources', 'Efficient spending', 'Value-driven', 'Cost-conscious']"
Home made of blocks of snow ,igloo,[]
Unique designation in radio communications ,call sign,"['This is Alpha Sierra calling Echo Echo', 'QSL']"
Jewellery item ,stud,"['Necklace', 'Ring', 'Brooch', 'Earring', 'Bracelet', 'Watch', 'Chain', 'Ringlet', 'Pendant', 'Charm', 'Talisman', 'Keepsake', 'Fashion accessory', 'Adornment', 'Trinket', 'Keepsake', 'Decoration', 'Embellishment', 'Jewelry box', 'Collection of gems']"
Mischievous,puckish,"['Rebellious', 'Disobedient', 'Independent', 'Rebellious spirit', 'Defiant', 'Uncooperative', 'Rebellious child', 'Naughty', 'Disobedient pupil', 'Lawbreaker', 'Troublemaker', 'Rebellious teenager', 'Insubordinate', 'Defiant employee', 'Unruly', 'Rebellious cause', 'Disobedience', 'Uprising', 'Mutiny', 'Insurrection']"
Incendiarism ,arson,[]
Old cartoon sailor,popeye,['Nautilus']
Creator of ceramics ,potter,[]
