CLUE,ANS,OUTPUT
The amount by which a bottle falls short of being full ,ullage,"['Shy of full', 'Short of the mark', 'Insufficient', 'Deficient', 'Lacking', 'Defective', 'Imperfect', 'Not quite full', 'Underfilled', 'Unfulfilled', 'Partially empty', 'Incompletely filled', 'Half-empty', 'Less than full', 'Inadequate (can refer to amount of liquid in a bottle)', 'Unfed', 'Undernourished', 'Malnourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to being left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt (due to lack of food).']"
Greek letter D,delta,[]
German city ,wiesbaden,"['Berlin', 'Munich', 'Hamburg', 'Cologne', 'Frankfurt', 'Stuttgart', 'Dresden', 'Hanover', 'Nuremberg', 'Heidelberg', 'Freiburg', 'Darmstadt', 'Mainz', 'Ludwigsburg', 'Karlsruhe', 'Augsburg', 'Wuppertal', 'Oberhausen', 'Chemnitz', 'Erfurt']"
Rebuff; short and blunt ,snub,"['Refusal', 'Denial', 'Rejection', 'Decline', 'Turn-down', 'Disavowal', 'Dismissal', 'Brusque reply', 'Short answer', 'Blunt response', 'Rude rebuff', 'Harsh dismissal', 'Impolite refusal', 'Straightforward decline', 'Crusty comment', 'Tersely worded reply', 'Direct rejection', 'Candid statement', 'Uncompromising answer', 'Frank refusal']"
(Personification of) the soul ,psyche,"['Ethereal', 'Immortal', 'Spiritual', 'Divine', 'Incorruptible', 'Transcendent', 'Supernatural', 'Otherworldly', 'Ancient', 'Timeless', 'Unseen', 'Unheard', 'Undetected', 'Elusive', 'Effervescent', 'Resplendent', 'Radiant', 'Luminous', 'Bright', 'Vibrant']"
Smashed ,blotto,"['Crushed', 'Destroyed', 'Wrecked', 'Damaged', 'Demolished', 'Defeated', 'Flattened', 'Crumbling', 'Shattered', 'Broken', 'Pulverized', 'Disintegrated', 'Decimated', 'Overthrown', 'Collapsed', 'Devastated', 'Ruined', 'Demolished (as in, a building)', 'Squashed', 'Smashed to bits']"
Large bottle with handles covered in wickerwork,demijohn,"['Wicker basket', 'Bamboo container', 'Rattan crate', 'Woven bag', 'Wooden barrel', 'Cane box', 'Basketweave sack', 'Burlap sack', 'Coconut shell', 'Palm leaf container', 'Leather pouch', 'Willow basket', 'Wicker hamper', 'Straw bag', 'Canvas tote', 'Jute sack', 'Wooden chest', 'Handwoven bag', 'Corn husk bag', 'Raffia bag']"
Banana-like fruit ,plantain,"['Yellow', 'Sweet', 'Creamy', 'Soft', 'Smooth', 'Fleshy', 'Juicy', 'Long', 'Curved', 'Thin', 'Bright orange (color)', 'Similar to banana in taste and texture', 'Can be eaten on its own or used in recipes', 'Good as a snack or dessert fruit', 'Common in tropical climates', 'May have brown spots or patches on skin', 'Peel can be removed easily', 'Contains potassium and other nutrients', 'Can be cooked or baked to enhance flavor', 'Has a distinctive aroma']"
Weight - snow leopard ,ounce,"['However, the weight of a snow leopard can vary depending on various factors such as age, sex, and geographic location']"
Reveal ,disclose,"['Uncover', 'Discover', 'Expose', 'Show', 'Display', 'Share', 'Display (again, for emphasis)', 'Lay bare', 'Make known', 'Revelation', 'Divulge', 'Unveil', 'Spill the beans', 'Let on', 'Betray', 'Confess', 'Admit', 'Avow', 'Uncover (again, for variety)', 'Whisk (as in ""whisper something and reveal it"")']"
Good gracious me! ,blimey,"['Gosh', 'Good grief', 'Great Scott!', ""For Pete's sake"", 'Heavens to Betsy!', 'My goodness!', 'Good golly!', 'Good gumbo! (slang)', 'Jeepers creepers!', 'Good gravy! (slang)', 'Great Gonzo! (from the Muppets)', 'Golly gee!', 'Good grate! (slang)', 'Good gosh darn it!', 'Good gumby! (slang, from the cartoon character Gumby)']"
Distance between rails ,gauge,"['Gap', 'Space', 'Interval', 'Spacing', 'Separation', 'Divide', 'Distance', 'Breach', 'Chasm', 'Abyss', 'Gorge', 'Canyon', 'Channel', 'Alleyway', 'Lane', 'Path', 'Passage', 'Opening', 'Portal', 'Threshold']"
Drunk (as a bulb?) ,lit up,"['The phrase ""drunk as a skunk"" is more commonly used to describe someone who is extremely drunk or intoxicated.', 'Intoxicated', 'Drunk', 'Hammered', 'Blotto', 'Roaring', 'Sauced', 'Pickled', 'Smashed', 'Mashed', 'Merry', 'Jolly', 'Festive', 'Boozy', 'Liquored up', 'Tipsy', 'Sotted', 'Stiff', 'Bland (as in, tasteless)', 'Fuddled', 'Brain-dead']"
"Hit (by remorse, love) ",smitten,"['Remorseful', 'Regretful', 'Heartbroken', 'Crushed', 'Shattered', 'Devastated', 'Depressed', 'Despondent', 'Gloomy', 'Somber', 'Blue (emotionally)', 'Sorrowful', 'Mournful', 'Grief-stricken', 'Melancholy', 'Morose', 'Somber', 'Unhappy', 'Disheartened', 'Disillusioned']"
"Of software, containing errors ",buggy,"['Flawed', 'Defective', 'Blemished', 'Riddled with bugs', 'Error-prone', 'Broken', 'Malfunctioning', 'Crash-prone', 'Glitchy', 'Quirky (in a negative way)', 'Unstable', 'Faulty', 'Malware-infected', 'Virus-ridden', 'Hackable', 'Vulnerable to attack', 'Susceptible to corruption', 'Prone to failure', 'Plagued with technical issues', 'Unreliable (in terms of performance)']"
Pressed ,ironed,"['Compressed', 'Squeezed', 'Folded', 'Creased', 'Wrinkled', 'Flattened', 'Pushed', 'Crushed', 'Smushed', 'compacted', 'condensed', 'compressed air', 'squashed', 'crumpled', 'flattened', 'crinkled', 'crumpled paper', 'folded into a smaller shape', 'collapsed', 'crushed can']"
New and old parts of the Bible ,testament,['Here are some key differences between the two:']
