CLUE,ANS,OUTPUT
One of five at the same birth,quin,"['Aries', 'Taurus', 'Gemini', 'Cancer', 'Virgo', 'Libra', 'Scorpio', 'Sagittarius', 'Capricorn', 'Aquarius', 'Pisces', 'Virgo', 'Libra', 'Sagittarius', 'Capricorn', 'Cancer', 'Gemini', 'Aquarius', 'Pisces', 'Aries']"
Like Sudoku puzzles ,numerical,"['Jigsaw', 'Crossword', 'Puzzle', 'Chessboard', 'Sudoku board', 'Sudoku game', 'Puzzle game', 'Riddle', 'Word search', 'Crossword clue', 'Sudoku answer', 'Sudoku grid', 'Jigsaw piece', 'Sudoku solver', 'Sudoku puzzle', 'Sudoku master', 'Sudoku enthusiast', 'Sudoku enthusiast', 'Sudoku champion', 'Sudoku prodigy']"
"Blend, combine ",meld,"['Amalgamate', 'Aggregate', 'Combine', 'Coalesce', 'Conspire', 'Diverge', 'Encombrate', 'Intergrate', 'Merge', 'Overlay', 'Paraphrase', 'Synthesize', 'Synthesise', 'Amalgamate', 'Integrate', 'Permute', 'Predate', 'Amalgamate', 'Reconstitute', 'Synthesize']"
"Soon, shortly ",anon,"['Instantly', 'Shortly', 'Presently', 'Presently', 'Shortly thereafter', 'Soon after', 'Soon now', 'Soon enough', 'Soon at last', 'Soon as soon as', 'Soon there', 'Soon, soon', 'Soon enough', 'Soon, my friend', 'Soon, we will', 'Soon, you will', 'Soon, then', 'Soon, it will', 'Soon, I will', 'Soon, we shall']"
Insipid ,vapid,"['Languish', 'Languish', 'Languish', 'Languish', 'Languish', 'Languish', 'Languish', 'Languish', 'Languish', 'Languish', 'Languish', 'Languish', 'Languish', 'Languish', 'Languish', 'Languish', 'Languish', 'Languish', 'Languish', 'Languish']"
Party dance ,hokey cokey,"['Salsa', 'Tango', 'Swing', 'Ballroom', 'Hip hop', 'Disco', 'Funk', 'Reggae', 'Latin jazz', 'Country western', 'Jazz', 'Blues', 'Reggae', 'Rumba', 'Flamenco', 'Irish jig', 'Bollywood', 'Bollywood dance', 'Latin freestyle', 'Ballroom dance']"
Feudal subject ,serf,"['Vassal', 'Liege', 'Baron', 'Viscount', 'Duke', 'Steward', 'Squire', 'Knight', 'Outlaw', 'Peasant', 'Servant', 'Slave', 'Pawn', 'Vassaless', 'Humble', 'Humbleman', 'Squib', 'Vassalage', 'Proprietary', 'Feudal lord']"
More mature ,older,"['Adulthood', 'Maturity', 'Maturity', 'Adolescence', 'Adulthood', 'Maturity', 'Maturity', 'Adulthood', 'Maturity', 'Maturity', 'Adulthood', 'Maturity', 'Adulthood', 'Maturity', 'Maturity', 'Adulthood', 'Maturity', 'Maturity', 'Adulthood', 'Maturity']"
Fanaticism ,zealotry,"['Sectarianism', 'Zealots', 'Fundamentalism', 'Religiosity', 'Extremism', 'Misogyny', 'Homophobia', 'Conservatism', 'Fundamentalism', 'Puritanism', 'Anarchism', 'Socialism', 'Anarchism', 'Nihilism', 'Extremism', 'Cult', 'Fundamentalism', 'Extremist', 'Extremist', 'Ideologue']"
German engraver ,durer,"['Albrecht Dürer', 'Bejamin Straub', 'Christoph Schinkel', 'Daniel Liborius', 'Franz Kugler', 'Georg Schmidt', 'Gottlieb Schadow', 'Hans Luetke', 'Johann Nepomuk', 'Johann Sebastian', 'Karl Friedrich Schuch', 'Ludwig Mies', 'Martin Bertel', 'Otto von Bismarck', 'Otto Schinkel', 'Paul Scheffer', 'Theodor Wappes', 'Wofgang Gauer', 'Wilhelm Schafer', 'Zwingli']"
(In music) with spirit,con brio,"['Ballad', 'Chant', 'Chord', 'Composer', 'Harmony', 'Melody', 'Mood', 'Pace', 'Rhythm', 'Song', 'Symphony', 'Tempo', 'Tone', 'Tune', 'Virtuoso', 'Whimsy', 'Melody', 'Theme', 'Tempo', 'Vocal']"
'I was elsewhere' plea ,alibi,"['Away', 'Depart', 'Gone', 'Left', 'Removed', 'Absent', 'Removed', 'Forsaken', 'Stray', 'Avoided', 'Left behind', 'Passed away', 'Forsaken', 'Unreturned', 'Gone astray', 'Absentminded', 'Unmindful', 'Ignored', 'Disregarded', 'Dismissed']"
Empty bombast often found in balloon ,hot air,"['Airship', 'Balloon', 'Ballon', 'Burp', 'Cascading', 'Chuckle', 'Deflated', 'Empty', 'Exhale', 'Foil', 'Grommet', 'Inflate', 'Inflated', 'Leash', 'Mortar', 'Payload', 'Projectile', 'Puff', 'Projectile', 'Quill']"
"Over-pretty, sentimental ",twee,"['Sentimental', 'Pretty', 'Cute', 'Adorable', 'Sweet', 'Effervescent', 'Graceful', 'Delicate', 'Sweetheart', 'Whimsical', 'Prettyful', 'Cutelet', 'Adorable', 'Sweetness', 'Cheerful', 'Innocent', 'Sweetly', 'Tender', 'Romantic', 'Sentimental']"
It broke the camel's back ,last straw,"['Backbreak', 'Catastrophe', 'Calamity', 'Disaster', 'Devastation', 'Distress', 'Impasse', 'Nightmare', 'Obstacle', 'Peril', 'Sabotage', 'Tragedy', 'Wreckage', 'Wreckless', 'Wreak', 'Wreakage', 'Wreckage', 'Wreckmanship', 'Wreckless', 'Withered']"
Noticed ,spotted,"['Aware', 'Detected', 'Ignored', 'Noted', 'Observed', 'Recognized', 'Scrutinized', 'Detected', 'Recognized', 'Scrutinized', 'Observed', 'Perceived', 'Detected', 'Recognized', 'Aware', 'Noted', 'Observed', 'Ignored', 'Detected', 'Recognized']"
Time without end ,infinity,"['Eternity', 'Timeless', 'Ephemeral', 'Ephemeralize', 'Unending', 'Infinite', 'Cyclic', 'Cyclically', 'Iterative', 'Cyclically', 'Chronological', 'Retrospective', 'Retrograde', 'Chronological', 'Retrospectively', 'Cyclically', 'Cyclically', 'Timelessly', 'Endlessly', 'Endlessly']"
Club for the green ,putter,"['Audubon Society', 'Botanical Garden', 'Botany Club', 'Environmental Club', 'Green Day', 'Green House', 'GreenLeaf Society', 'Green Mountain Club', 'Green Thumbs', 'Nature Conservancy', 'Natural History Society', 'Outdoor Adventure', 'Sustainability Group', 'Urban Garden', 'Woodland Trust', 'Wilderness Society', 'World Wildlife Fund', 'Environmental Action Group', 'Green Care Group', 'Earth Day Network']"
Trade (anag.) ,rated,"['Bargain', 'Deal', 'Exchange', 'Bargainger', 'Dealership', 'Exchange rate', 'Market', 'Procurement', 'Negotiate', 'Offer', 'Purchase', 'Shipment', 'Trade agreement', 'Trade barrier', 'Trade embargo', 'Trade deficit', 'Trade surplus', 'Tariff', 'Trade war', 'Trade winds']"
Cease ,stop,"['Halt', 'Pause', 'Suspend', 'Interpose', 'Restrain', 'Curb', 'Halt', 'Postpone', 'Delay', 'Retard', 'Foresake', 'Deviate', 'Stray', 'Bypass', 'Retard', 'Curb', 'Pause', 'Halt', 'Suspend', 'Restrain']"
