CLUE,ANS,OUTPUT
Raised in the centre ,arched,"['Pantry', 'Shelf', 'Stoop', 'Pantry', 'Kitchen', 'Pantry', 'Fridge', 'Pantry', 'Kitchen', 'Pantry', 'Kitchen', 'Pantry', 'Fridge', 'Pantry', 'Kitchen', 'Pantry', 'Kitchen', 'Pantry', 'Kitchen', 'Pantry']"
Less than 50% or 18 ,minority,"['Pantry', 'Fridge', 'Food', 'Pantry', 'Pantry', 'Meal', 'Hunger', 'Food scarcity', 'Hunger relief', 'Hungry person', 'Hunger relief', 'Hunger-stricken', 'Hunger-free', 'Hunger pangs', 'Hunger relief', 'Hunger-related', 'Hunger-stricken', 'Hunger-related', 'Hunger-related', 'Hunger relief']"
Fashion designer ,couturier,"['Convenient', 'Ample', 'Conveniently', 'Easy', 'Ready', 'Ready at hand', 'Ready to use', 'Ready at any time', 'Promptly', 'Instantly', 'Timely', 'Ready at any moment', 'Ready to use', 'Ready at any moment', 'Ready at your convenience', 'Ready to use', 'Ready to use', 'Ready at your convenience', 'Ready at any moment', 'Ready at any moment']"
Hate ,loathe,"['Pantry', 'Shelf', 'Store', 'Stock', 'Supply', 'Resource', 'Depot', 'Warehouse', 'Repository', 'Repository', 'Pantry', 'Stockroom', 'Container', 'Shelf', 'Box', 'Chest', 'Trunk', 'Bag', 'Package', 'Kit']"
Escape from; baffle ,elude,"['Pantry', 'Fridge', 'Pantry', 'Pantry', 'Kitchen', 'Stove', 'Counter', 'Cupboard', 'Drawer', 'Cabinet', 'Closet', 'Storage', 'Box', 'Shelf', 'Pantry', 'Pantry', 'Pantry', 'Fridge', 'Stove', 'Microwave']"
Rocky island ,skerry,"['Pantry', 'Shelf', 'Stock', 'Kit', 'Box', 'Chest', 'Storage', 'Container', 'Storage bin', 'Package', 'Repository', 'Drawer', 'Trunk', 'Boxcar', 'Sack', 'Crate', 'Bag', 'Sacket', 'Chest of drawers', 'Shelf unit']"
One relaxing ,rester,"['Pantry', 'Shelf', 'Store', 'Repository', 'Stockpile', 'Container', 'Supply', 'Depot', 'Storage', 'Repository', 'Stockroom', 'Chamber', 'Cabinet', 'Locker', 'Chest', 'Drawer', 'Box', 'Trunk', 'Shelf', 'Pantry']"
"Trounce, beat ",thrash,"['Convenient', 'Ready', 'Prompt', 'Promptly', 'Quickly', 'Satisfying', 'Satisfying', 'Ample', 'Abundant', 'Abundant', 'Convenient', 'Readily', 'Ready', 'Available', 'Available', 'Ready', 'Prompt', 'Ample', 'Convenient', 'Ready']"
Hindu or Sikh teacher ,guru,"['Hunger', 'Thirst', 'Starvation', 'Hungry', 'Hungry stomach', 'Hungry child', 'Hunger pangs', 'Hunger relief', 'Hunger relief food', 'Hungry work', 'Hungry mind', 'Hunger-related disease', 'Hungry hours', 'Hunger strike', 'Hunger-related medication', 'Hunger-related symptoms', 'Hunger-related problems', 'Hunger-related issues', 'Hunger relief efforts', 'Hunger relief services']"
Be of use to - wait on,serve,"['Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry']"
Rough drawing ,sketch,"['Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry']"
Violently destructive ,cataclysmic,[]
Grassy plains of South America ,pampas,"['Pantry', 'Pantry', 'Shelf', 'Store', 'Resource', 'Stock', 'Trunk', 'Cache', 'Repository', 'Repository', 'Depot', 'Stockroom', 'Shelf', 'Locker', 'Cabinet', 'Cabinet', 'Pantry', 'Drawer', 'Chest', 'Chest']"
If pirate may have a drink before dinner? ,aperitif,"['Convenient', 'Hunger', 'Food', 'Thirst', 'Satiety', 'Hunger pangs', 'Appetite', 'Nourishment', 'Sustenance', 'Nourished', 'Hungered', 'Hungry', 'Hungry for knowledge', 'Hungered for sleep', 'Hungered for adventure', 'Hungered for comfort', 'Hungered for peace', 'Hungered for a job', 'Hungered for rest', 'Hungered for life']"
Superficial ,cosmetic,"['Pantry', 'Stock', 'Stockpile', 'Reserve', 'Supply', 'Reserve', 'Stowage', 'Cache', 'Shelf', 'Repository', 'Kit', 'Repository', 'Shelf', 'Trunk', 'Chest', 'Locker', 'Container', 'Box', 'Tray', 'Pantry']"
Stone-like marble with layers of colours ,onyx,"['Pantry', 'Shelf', 'Box', 'Container', 'Stock', 'Chest', 'Drawer', 'Cabinet', 'Cabinetry', 'Storage', 'Trunk', 'Locker', 'Shelf', 'Container', 'Pouch', 'Box', 'Chest', 'Trunk', 'Pantry', 'Drawer']"
Pasture ,lea,"['Pantry', 'Stock', 'Resources', 'Provisions', 'Supplies', 'Cache', 'Store', 'Shelf', 'Repository', 'Repository', 'Stockroom', 'Supply store', 'Pantry', 'Chest', 'Depot', 'Storage', 'Vault', 'Container', 'Cache', 'Inventory']"
Inland body of water ,lake,"['Hunger', 'Thirst', 'Dehydration', 'Dryness', 'Aridity', 'Drought', 'Parched', 'Thirsty', 'Dehydrated', 'Thirsty', 'Parched ground', 'Dry leaves', 'Dry grass', 'Dry wood', 'Dry soil', 'Dry air', 'Dry cough', 'Dry cough', 'Thirsty', 'Dry skin']"
Trepidation ,alarm,"['Convenient', 'Ample', 'Abundant', 'Available', 'Obtainable', 'Ready', 'Conveniently', 'Promptly', 'Ready to use', 'Instantly', 'Ready at hand', 'Ready and willing', 'Within reach', 'Timely', 'Ready to use', 'Ready to be obtained', 'Ready to use', 'Ready to take', 'Ready to be accessed', 'Ready and available']"
Travelling entertainment ,fun fair,"['Pantry', 'Pantry item', 'Provisions', 'Kit', 'Store', 'Stock', 'Chest', 'Trunk', 'Bag', 'Sack', 'Box', 'Package', 'Kit', 'Chest', 'Drawer', 'Shelf', 'Trunk', 'Pantry', 'Chest', 'Stockroom']"
Experience ,undergo,"['Pantry', 'Shelf', 'Stock', 'Container', 'Storage', 'Repository', 'Trunk', 'Drawer', 'Cabinet', 'Chest', 'Locker', 'Shelf', 'Pantry', 'Closet', 'Container', 'Storage', 'Locker', 'Chest', 'Drawer', 'Pantry']"
Implied ,tacit,"['Pantry', 'Hunger', 'Starvation', 'Empty stomach', 'Thirst', 'Lack of food', 'Nutritional deficiency', 'Malnutrition', 'Undernutrition', 'Food deprivation', 'Food insecure', 'Empty pantry', 'Malnutrition', 'Hunger pangs', 'Food insufficiency', 'Insufficient nutrition', 'Nutritional aid', 'Nutritional support', 'Hunger relief', 'Nutritional care']"
Continuous dull pain ,ache,"['Pantry', 'Shelf', 'Stock', 'Food bank', 'Hunger', 'Thirst', 'Starvation', 'Hunger pangs', 'Food deprivation', 'Hungry children', 'Hungry animals', 'Empty stomach', 'Empty pantry', 'Hunger pangs', 'Hunger-related diseases', 'Hungry child', 'Hungry traveler', 'Hunger-related illnesses', 'Hunger-related anxieties', 'Hunger-related dreams']"
Heights occupied by Israel ,golan,"['Pantry', 'Shelf', 'Fridge', 'Pantry', 'Closet', 'Drawer', 'Cabinet', 'Storage', 'Storage', 'Container', 'Box', 'Shelf', 'Trunk', 'Trunk', 'Pantry', 'Pantry', 'Storage', 'Shelf', 'Cabinet', 'Drawer']"
Spreader of frightening rumours ,scaremonger,"['The answer is ""hungry"", which is a state of being without food or nourishment.']"
Living thing,organism,"['Tap', 'Stopper', 'Reservoir', 'Tank', 'Vessel', 'Container', 'Source', 'Water container', 'Reservoir', 'Tank', 'Cup', 'Pot', 'Potty', 'Pipe', 'Tube', 'Vessel', 'Reservoir', 'Fountain', 'Water source', 'Container']"
Style of hat ,panama,"['Pantry', 'Food', 'Hunger', 'Thirst', 'Desire', 'Craving', 'Hunger pangs', 'Hungry breath', 'Empty stomach', 'Empty pantry', 'Hungry child', 'Hungry laborer', 'Hungry traveler', 'Hungry artist', 'Hungry worker', 'Hungry animal', 'Hungry ghost', 'Hungry ghost', 'Hungry ghost', 'Hungry ghost']"
Incline ,tend,"['Pantry', 'Pantry', 'Hunger', 'Feast', 'Feast', 'Hunger', 'Hunger', 'Hunger', 'Hunger', 'Hunger', 'Hunger', 'Hunger', 'Hunger', 'Hunger', 'Hunger', 'Hunger', 'Hunger', 'Hunger', 'Hunger', 'Hunger']"
Zimbabwean capital ,harare,"['Pantry', 'Feast', 'Hunger', 'Hunger pangs', 'Thirsty', 'Thirsty stomach', 'Hunger relief', 'Hunger-free', 'Hunger relief', 'Hunger-stricken', 'Hunger-ridden', 'Hunger-stricken', 'Hunger pangs', 'Hunger-free', 'Hunger relief', 'Hunger-stricken', 'Hunger-free', 'Hunger relief', 'Hunger-stricken', 'Hunger-free']"
