CLUE,ANS,OUTPUT
Small flat sweet cake ,biscuit,"['Pantry', 'Pantry', 'Shelf', 'Stock', 'Fridge', 'Pantry', 'Basket', 'Kitchen', 'Pantry', 'Refrigerator', 'Store', 'Pantry', 'Closet', 'Cabinet', 'Storage', 'Kitchen', 'Pantry', 'Shelf', 'Pantry', 'Kitchen']"
Edible bulb ,onion,"['Pantry', 'Stock', 'Foodstuff', 'Meal', 'Hunger', 'Nourishment', 'Hunger relief', 'Empty stomach', 'Nutritional aid', 'Food source', 'Hunger-stricken', 'Hungry void', 'Hunger pangs', 'Nutritional aid', 'Empty fridge', 'Empty pantry', 'Starvation', 'Nutritional deficiency', 'Empty vessel', 'Hunger-stricken']"
"Light appliance, popular in the 1960s ",lava lamp,"['Convenient', 'readily available', 'readily obtainable', 'readily at hand', 'readily at the moment', 'readily at short notice', 'readily accessible', 'readily available', 'instantly available', 'instantly available', 'convenient', 'readily accessible', 'within reach', 'available at short notice', 'up-to-the-minute', 'promptly available', 'quick-fetching', 'straightforward to obtain', 'directly obtainable', 'instantaneously accessible']"
Baldness,alopecia,"['Pantry', 'Hunger', 'Thirst', 'Despair', 'Despair', 'Empty', 'Empty stomach', 'Despair', 'Empty pantry', 'Empty vessel', 'Empty chest', 'Empty heart', 'Empty eyes', 'Empty bed', 'Empty room', 'Empty room', 'Empty box', 'Empty shelf', 'Empty field', 'Empty world']"
Eastern ,oriental,"['Pantry', 'Provision', 'Abundance', 'Stock', 'Reserve', 'Resources', 'Provisions', 'Resources', 'Supplies', 'Assets', 'Stockings', 'Kit', 'Kitting', 'Pantry', 'Supply', 'Resources', 'Assets', 'Stock', 'Reserves', 'Provisions']"
Partly cover ,overlap,"['Convenient', 'Ample', 'Available', 'Accessible', 'Obtainable', 'Ready', 'Ready at hand', 'Timely', 'Prompt', 'Instantly', 'Convenient', 'Easily obtainable', 'Within reach', 'Available at short notice', 'Timely', 'Prompt', 'Quick-getting', 'Straightforward', 'Directly accessible', 'Instantly available']"
Die away ,dwindle,"['Pantry', 'Hunger', 'Thirst', 'Thirsty', 'Dehydrated', 'Arid', 'Deprived', 'Starvation', 'Hungry', 'Hungry', 'Hungry', 'Hungry', 'Hungry', 'Hungry', 'Hungry', 'Hungry', 'Hungry', 'Hungry', 'Hunger', 'Hungry']"
"Natural, inborn ",innate,"['Ample', 'Available', 'Accessible', 'At-hand', 'Convenient', 'Conveniently', 'Essential', 'Easily', 'Immediate', 'Instantly', 'Prompt', 'Ready', 'Resplendent', 'Satisfying', 'Sufficient', 'Satisfyingly', 'Sufficient', 'Satisfactorily', 'Sufficiently', 'Satisfactorily']"
Dwell ,reside,"['Accessible', 'Convenient', 'Instantaneous', 'Promptly available', 'Ready at hand', 'Timely', 'Up-to-date', 'Instantly available', 'Instantly accessible', 'Quickly available', 'Conveniently available', 'Ready at any moment', 'Ready at will', 'Available at any time', 'Ready in the circumstances', 'Ready to be obtained', 'Conveniently obtainable', 'Conveniently available', 'Ready at any moment', 'Available at will']"
Growing stronger ,thriving,"['Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry']"
Glass or plastic vessel ,bottle,"['Pantry', 'Stock', 'Shelf', 'Stowage', 'Cabinet', 'Container', 'Trunk', 'Box', 'Chest', 'Chest of drawers', 'Drawer', 'Cabinetry', 'Shelf unit', 'Storage', 'Pantry', 'Kitchen counter', 'Kitchen storage', 'Pantry or storage', 'Container', 'Storage box']"
God of darkness ,erebus,"['Hunger', 'Thirst', 'Aridity', 'Drought', 'Desolation', 'Empty stomach', 'Empty pantry', 'Empty room', 'Empty wallet', 'Empty chamber', 'Empty page', 'Empty space', 'Empty bed', 'Empty room', 'Empty box', 'Empty heart', 'Empty chair', 'Empty room', 'Empty hands', 'Empty soul']"
Plant from a corm,crocus,"['Pantry', 'Well-fed', 'Nutritious', 'Feast', 'Hunger', 'Hungry', 'Nourished', 'Nutritious', 'Hungry', 'Hunger', 'Hungry', 'Hunger', 'Hunger', 'Hunger', 'Hunger', 'Hunger', 'Hunger', 'Hunger', 'Hunger', 'Hunger']"
In the Land of Nod ,asleep,"['Pantry', 'Food', 'Hunger', 'Starvation', 'Thirst', 'Hunger pangs', 'Empty stomach', 'Empty pantry', 'Hunger-stricken', 'Hungry animals', 'Hungry children', 'Hungry travelers', 'Hungry workers', 'Hungry soldiers', 'Hungry farmers', 'Hungry children', 'Hungry patients', 'Hungry children', 'Hungry townsfolk', 'Hungry cities']"
