CLUE,ANS,OUTPUT
Lord -- was Tarzan's true ,greystoke*,[]
Egg-laying apian sort ,queen bee,"['They produce honey, which is derived from the nectar of flowers, and play a crucial role in pollination.']"
Sanskrit language ,urdu,"['It is considered one of the most ancient languages in the world, with its origins dating back to 2nd millennium BC.']"
Facet ,aspect,"['Cultural dimension', 'Artistic element', 'Historical period', 'Philosophical concept', 'Scientific theory', 'Different style', 'Branch of knowledge', 'Cultural phenomenon', 'Philosophical principle', 'Artistic expression', 'Cultural artifact', 'Social practice', 'Intellectual tradition', 'Cultural influence', 'Cultural identity', 'Cultural value', 'Philosophical facet', 'Cultural comparison', 'Cultural exchange', 'Diverse perspectives']"
Shoe - tongue,brogue,"['Sole', 'Foot', 'Toe', 'Heel', 'Ankle', 'Sneaker', 'Boot', 'Sandal', 'Flats', 'Oxfords', 'Heels', 'Pair', 'Collection', 'Footwear', 'Collection of shoes', 'Ensemble', 'Compilation', 'Inventory', 'Assortment', 'Array']"
Small dome ,cupola,"['Pagoda', 'Mausoleum', 'Dome house', 'Pantheon', 'Pagoda roof', 'Helm (of a ship)', 'Umbrella', 'Lantern', 'Globe', 'Bubble', 'Cloud', 'Archway', 'Tower', 'Grotto', 'Rooftop garden', 'Canopy', 'Umbrella structure', 'Protective covering', 'Shelter', 'Housing structure']"
Leave out ,omit,"['Vital (4)', 'Aware (6)', 'Shine (6)', 'Assist (8)', 'Trick (6)', 'Taste (6)', 'Assist (7)', 'Important (8)', 'Sensitive (7)', 'Gentle (7)', 'Aware (5)', 'Duty (6)', 'Aware (5)', 'Calm (5)', 'Opinion (7)', 'Mood (6)']"
Recorder in driver's cab ,tacho,"['GPS', 'Navigation system', 'Dashboard recorder', 'Trip computer', 'Speedometer', 'Odometer', 'Navigator', 'Meter reader', 'Tracking device', 'Gauge cluster', 'Instrument panel', 'Route planner', 'Mileage tracker', 'GPS logger', 'Trip recorder', 'Speed monitor', 'Location tracker', 'Navigation software', 'Tracking app', 'Digital recorder']"
Perform ,play,"['Compose:**', 'Orchestrate:**', 'Conduct:**', 'Direct:**', 'Moderate:**', 'Steer:**', 'Govern:**', 'Administer:**', 'Moderate:**', 'Lead:**', 'Pilot:**', 'Coordinate:**', 'Supervise:**', 'Guide:**', 'Command:**']"
Turkish commander ,agha,"['Alp**', 'Osman', 'Mehmet', 'Yilmaz', 'Omer', 'Kemal', 'Mustafa', 'Halil', 'Gazi', 'Ali', 'Tahir', 'Serif', 'Harun', 'Musa', 'Necati', 'Enes', 'Ali Osman', 'Fethi', 'Yakup', 'Mithat']"
Zodiac sign ,taurus,[]
Put into words ,phrase,['It involves a fortunate coincidence or happy accident that leads to a valuable outcome.']
Heavy and filling ,stodgy,"['Oatmeal', 'Soup', 'Chili', 'Stew', 'Pudding', 'Hashbrow breakfast', 'Meatloaf', ""Shepherd's pie"", 'Tofu scramble', 'Hummus with pita', 'Chili con carne', 'Chicken noodle soup', 'Grilled cheese sandwich', 'Banana smoothie', 'Nasiberry oatmeal', 'Peanut butter and jelly sandwich', 'Breakfast burrito', 'Vegetable curry', 'Turkey sandwich', 'Tuna salad sandwich']"
Baltic state ,estonia,[]
Joined into one ,united,[]
"Harmony, concurrence",accord,[]
Cos lettuce ,romaine,[]
Religious violation ,sacrilege,"['Sabbath breaking', 'Idolatry', 'Blasphemy', 'Sunday school violation', 'Religious fraud', 'Spiritual transgression', 'Forbidden ritual', 'Unholy practice', 'Idol worship', 'Sabbath controversy', 'Religious debate', 'Ritualistic violation', 'Unholy ceremony', 'Profane gesture', 'Blasphemous content', 'Forbidden prayer', 'Spiritual misuse', 'Cultural desecration', 'Religious intolerance', 'Ethical violation (related to religious practices)']"
