CLUE,ANS,OUTPUT
Very (in music) ,assai,"['Highly', 'Extremely', 'Notably', 'Significantly', 'Very much', 'Extremely loud', 'Very impressive', 'Very great', 'Very strong', 'Very cold', 'Very dark', 'Very long', 'Very beautiful', 'Very old', 'Very common', 'Very serious', 'Very strange', 'Very lucky', 'Very peaceful', 'Very interesting']"
Departure ,leaving,"['Arrival', 'Farewell', 'Exit', 'Withdrawal', 'Subtraction', 'Decline', 'Termination', 'Displacement', 'Evacuation', 'Withdrawal from battle', 'Moving away', 'Embarkation', ""Journey's end"", 'Termination point', 'Completion', 'Dissolution', 'Discontinuation', 'Abandonment', 'Renunciation', 'Exhaustion']"
Backache ,lumbago,"['Muscle pain', 'Stiffness', 'Soreness', 'Aching joints', 'Lower back discomfort', 'Back strain', 'Muscle fatigue', 'Spinal discomfort', 'Stiff muscles', 'Chronic pain', 'Painful movement', 'Herniated disc', 'Dehydration-related backache', 'Overlifting injury', 'Muscle spasm', 'Sciatica', 'Arthritis related backache', 'Poor posture', 'Overuse of muscles', 'Pregnancy related backache']"
"Prescribed course of diet, exercise, etc ",regimen,[]
Discern,espy,"['Sign', 'Symptom', 'Clue', 'Answer', 'Trace', 'Footprint', 'Mark', 'Feature', 'Indicator', 'Index', 'Signboard', 'Pointer', 'Signal', 'Clue word', 'Indicator letter', 'Diagnostic test result', 'Evidence of guilt', 'Physical manifestation', 'Trademark', 'Signature']"
Japanese raw fish dish ,sashimi,['It is a popular appetizer or main course in Japanese cuisine.']
Annual rut may be abnormal ,unnatural,"['Seasonal', 'Temporal', 'Periodic', 'Cyclical', 'Temporal', 'Occasionally', 'Sporadic', 'Habitual', 'Intermittent', 'Periodically recurring', 'Transitory', 'Fleeting', 'Temporary', 'Unsteady', 'Variable', 'Subject to change', 'Occasionally occurring', 'Habitual pattern', 'Non-continuous', 'Irregular']"
Most conceited ,vainest,"['Self-absorbed', 'Egotistical', 'Arrogant', 'Conceitedness', 'Self-important', 'Proud', 'Overbearing', 'Boastful', 'Supercilious', 'Domineering', 'Self-admiring', 'Self-important', 'Pretentious', 'Snobbish', 'Grandiose', 'Self-possessed', 'Overconfident', 'Insensitive to others', 'Self-absorbed in thought', 'Airheadedness']"
Tool - one wasn't (anag) ,tenon saw,['It can also mean a quality or aspect of something']
Military trainees ,cadets,"['Recruits', 'Soldiers', 'Troopers', 'Grunts', 'Commandos', 'Operatives', 'Agents', 'Enlisted men', 'Service members', 'Warriors', 'Recruiters', 'Trainees', 'Volunteers', 'Recruits in training', 'Newbies', 'Freshmen', 'Soldiers-in-training', 'Boot camp graduates', 'Professional warriors', 'Elite force']"
Musical work ,opus,"['Aria', 'Tune', 'Melody', 'Composition', 'Anthem', 'Symphony', 'Soundtrack', 'Rhapsody', 'Ballad', 'Hum', 'Chord', 'Note', 'Harmony', 'Octave', 'Key', 'Tuneful', 'Melodious', 'Musical', 'Rhythmic', 'Sonorous']"
Hostile feeling ,bad blood,"['Agression', 'Wrath', 'Ire', 'Fury', 'Hostility', 'Hostile intent', 'Antipathy', 'Contempt', 'Malice', 'Ill-will', 'Bitterness', 'Confrontational', 'Aggressive behavior', 'Attack mode', 'Rageful', 'Hostile takeover', 'Battle-hardened', 'Fierce determination', 'Determined aggression', 'Ready to fight']"
Water ice ,sorbet,"['Freeze pop', 'Popsicle', 'Ice popsicle', 'Snow cone', 'Shaved ice', 'Ice cream bar', 'Water icicle', 'Freeze treat', 'Ice cream sandwich', 'Popsicle stick', 'Cold dessert', 'Frozen treat', 'Summer snack', 'Refreshment', 'Cool down treat', 'Frozen beverage', 'Hydrating snack', 'Ice cream scoop', 'Freezer pop', 'Snowflake treat']"
Shady shelter ,bower,"['Cave', 'Shelter from the storm', 'Underground shelter', 'Tent', 'Hut', 'Emergency shelter', 'Homeless shelter', 'Tunnel', 'Crypt', 'Dig shelter', 'Trench', 'Cave-like dwelling', 'Emergency sleeping bag', 'Outbuilding', 'Bunker', 'Protective structure', 'Shelter from the elements', 'Underground hideaway', 'Temporary shelter', 'Emergency refuge']"
On which water freezes at 32 deg. ,fahrenheit,[]
India rubber ,eraser,[]
Puccini opera,la boheme,[]
To correct ,amend,[]
One-horse carriage,gig,"['Phaeton', 'Single-horse', 'Horse-drawn', 'Unicellular', 'One-pony', 'Single-rider', 'Private carriage', 'Chariot', 'Waggon', 'Coach', 'Sleigh', 'Cart', 'Float (horse-drawn watercraft)', 'Litter (horse-drawn litter cart)', 'Mobile bed', 'Funeral carriage', 'Delivery wagon', 'Hay wagon', 'Horseback transport', 'Animal-powered vehicle']"
Denver's state ,colorado,[]
Charming ,delightful,"['Captivating', 'Alluring', 'Attractive', 'Enchanting', 'Mesmerizing', 'Beguiling', 'Spellbinding', 'Enthralling', 'Alluring beauty', 'Magnetic', 'Enchanting personality', 'Mesmerizing presence', 'Captivating storytelling', 'Beguiling smile', 'Magnetic attraction', 'Enthralling atmosphere', 'Alluring aroma', 'Mesmerizing sounds', 'Enchanting surroundings', 'Captivating experience']"
Something likely to prove awkward ,can of worms,"['Public speaking', 'Job interview', 'First date', 'Meeting new people', 'Cultural exchange', 'Negotiating a deal', 'Explaining a complex idea', 'Giving a presentation', 'Performing in front of a crowd', 'Karaoke night', 'Karaoke competition', 'Karaoke beginners', 'Stage fright', 'Public transportation', 'Crowded restaurant', 'Networking event', 'Family gathering', 'Cultural festival', 'Party with unfamiliar people', 'Attempting a new hobby']"
Victor ,winner,['It suggests an inherent potential for success in a particular area.']
Support,stand by,[]
"In Scandinavian myth, a mischievous ",trol*,"['Loki', 'Odin', 'Thor', 'Heimdallr', 'Baldr', 'Njal', 'Skathi', 'Andvari', 'Jormungandr', 'Fenrir', 'Hati', 'Gullveig', 'Magni', ""Thor's son"", 'The Trickster', 'The Allfather', 'The Wanderer', 'The God of Thunder', 'The Serpent Slayer', 'The Giantbane']"
Sire is into flowers ,irises,"['Orchid', 'Tulip', 'Rose', 'Daisy', 'Lily', 'Poppy', 'Sunflower', 'Lavender', 'Hydrangea', 'Magnolia', 'Jasmine', 'Lotus', 'Rosebud', 'Petunia', 'Marigold', 'Lilac', 'Tulip bulb', 'Gardenia', 'Lilac bush', 'Flower power']"
Position or posture ,stance,"['Recumbent', 'Horizontal', 'Flattened', 'Prostrate', 'Horizontal position', 'Supine', 'Reclining', 'Trendinous', 'Seated', 'Upright', 'Horizontal posture', 'Flat on the ground', 'Laid out', 'Sleeping', 'Couch potato (informal)', 'Horizontal resting position', 'Reclining chair position', 'Table position (sitting at a table)', 'Sleeping posture', 'Fetal position (a curled-up position)']"
Falsely sentimental ,mawkish,"['Sentimental', 'Melancholy', 'Nostalgic', 'Fond', 'Sentimental value', 'Warmer memories', 'Touching', 'Heartwarming', 'Haunting', 'Dreamlike', 'Dreamful', 'Wistful', 'Sentimental journey', 'Sentimental journey of life', 'Memories of the past', 'Nostalgia for simpler times', 'Touching stories', 'Awe-inspiring', 'Deeply moving', 'Powerful memories']"
Trip ,fall over,"['Stumble', 'Fall', 'Slide', 'Slip', 'Crash', 'Topple', 'Collision', 'Jaunt', 'Glide', 'Teeter', 'Wobble', 'Sway', 'Reel', 'Flutter', 'Slide sideways', 'Topple over', 'Fall down', 'Crash into', 'Stumble around', 'Trip and fall']"
Small stem ,sprig,"['Root', 'Germ', 'Sprout', 'Twig', 'Bulb', 'Rhizome', 'Stipe', 'Tendril', 'Branch', 'Quill', 'Filament', 'Stemming from', 'Originating from', 'Source of', 'Basis for', 'Foundation of', 'Germ of an idea', 'Seedling', 'Shoots and leaves', 'Main stem']"
Mountainous Welsh region ,snowdonia,[]
Speck of soot ,smut,"['Ash', 'Charcoal', 'Dust', 'Debris', 'Soot', 'Smudge', 'Trace', 'Fresco', 'Charcoal dust', 'Volcanic ash', 'Graphite', 'Carbon residue', 'Burnt remains', 'Black powder', 'Pollution', 'Accumulated dirt', 'Residue', 'Specks of fire', 'Graphite shavings', 'Dust particles']"
Pure whisky,malt,"['Brandy', 'Cognac', 'Scotch', 'Bourbon', 'Gin', 'Rum', 'Vodka', 'Tequila', 'Whiskey sour', 'Old fashioned', 'Manhattan', 'Bloody Mary', 'Margarita', 'Daiquiri', 'Gin and tonic', 'Scotch on the rocks', 'Rum and Coke', 'Irish coffee', 'White Russian', 'Old Port']"
