CLUE,ANS,OUTPUT
Animal trail,spoor,"['Path', 'Track', 'Trace', 'Footprints', 'Steps', 'Trailhead', 'Route', 'Journey', 'Way', 'Junction', 'Turnpike', 'Byway', 'Bridle path', 'Rut', 'Scratch marks', 'Paw prints', 'Claw marks', 'Burrow', 'Den', 'Lair']"
"Hastily, illegally convened tribunal",kangaroo court,"['Ad hoc', 'Impromptu', 'Unauthorized', 'Rogue', 'Shadowy', 'Clandestine', 'Secretive', 'Illicit', 'Informal', 'Discreet', 'Underground', 'Hidden', 'Expedited', 'Rushed', 'Sneaky', 'Stealthy', 'Surreptitious', 'Clandestine court', 'Shady tribunal', 'Illegal assembly']"
Hearing for an actor ,audition,"['Acute', 'Attuned', 'Discerning', 'Ear', 'Earsplitting', 'Keen', 'Listening', 'Melodious', 'Musical', 'Noisy', 'Perceptive', 'Pitch', 'Receptive', 'Sensitive', 'Tuneful', 'Understanding', 'Vigilant', 'Wide-awake', 'Wonderful', 'Yearning']"
Jumped,leapt,"['Leaped', 'Sprang', 'Hopped', 'Bounced', 'Skipped', 'Hurdled', 'Vaulted', 'Flitted', 'Darted', 'Scurried', 'Barged', 'Rushed', 'Sprinted', 'Bolted', 'Zipped', 'Scampered', 'Tumbled', 'Plunged', 'Pounced', 'Bopped']"
Large strong bags,sacks,"['Backpacks', 'Duffel bags', 'Suitcases', 'Luggage', 'Totes', 'Satchels', 'Briefcases', 'Carry-ons', 'Garment bags', 'Gym bags', 'Travel bags', 'Beach bags', 'Picnic bags', 'Camping bags', 'Tool bags', 'Cargo bags', 'Fanny packs', 'Waistpacks', 'Bum bags', 'Messengers']"
Improving in health ,on the mend,"['Ameliorating', 'Bettering', 'Enhancing', 'Fortifying', 'Growing stronger', 'Healing', 'Improving', 'Mending', 'Meliorating', 'Perfecting', 'Recovering', 'Restoring', 'Strengthening', 'Thriving', 'Uplifting', 'Vitalizing', 'Wellness-promoting', 'Wellbeing-enhancing', 'Health-improving', 'Illness-reducing']"
Fleur-de-lis ,lily,"['Crest', 'Emblem', 'Insignia', 'Coat of arms', 'Heraldry', 'Symbol', 'Mark', 'Sign', 'Badge', 'Device', 'Monogram', 'Brand', 'Logo', 'Icon', 'Emblematic', 'Decorative', 'Ornamental', 'Motif', 'Design', 'AIGLE (French for ""eagle"")']"
Alarm-bell ,tocsin,"['Alert', 'Alarm', 'Warning', 'Indicator', 'Signal', 'Cue', 'Notification', 'Caution', 'Wake-up call', 'Siren', 'Buzzer', 'Bell', 'Klaxon', 'Whistle', 'Alertness', 'Awareness', 'Concern', 'Fear', 'Panic', 'Anxiety']"
They act for others ,agents,"['Agent', 'Attorney', 'Counsel', 'Lawyer', 'Legal representative', 'Proxy', 'Advocate', 'Spokesperson', 'Publicist', 'Broker', 'Mediator', 'Negotiator', 'Ambassador', 'Intermediary', 'Facilitator', 'Representative', 'Advocate', 'Lobbyist', 'Advocate', 'Proxy']"
"Maxims, adages ",sayings,"['Proverb', 'Saying', 'Aphorism', 'Pithy saying', 'Cliché', 'Commonplace saying', 'Truth', 'Wisdom', 'Quotation', 'Maxim', 'Adage', 'Slogan', 'Chestnut', 'Axiom', 'Apothegm', 'Meme', 'Epigram', 'Bon mot', 'Witticism', 'Zen saying']"
