CLUE,ANS,OUTPUT
Hooray! ,three cheers,[]
Whim ,vagary,"['Fancy', 'Mood', 'Inclination', 'Gust', 'Caprice', 'Whimsey', 'Flippant fancy', 'Fancy dress', 'Habit', 'Fashion', 'Taste', 'Preference', 'Curiosity', 'Diversion', 'Entertainment', 'Affectation', 'Affect', 'Sentiment', 'Primitivity', 'Whimsicality']"
A long arduous march ,trek,"['Marathon** - A very long and difficult race or journey.', 'Odyssey** - A long and adventurous journey or experience.', 'Epic journey** - A long and remarkable journey, usually involving great challenges.', 'Herculean task** - A very difficult or arduous task.', 'Sisyphean struggle** - A futile or pointless attempt to achieve something that is impossible or too difficult.', 'Antagonistic journey** - A journey filled with opposition or danger.', 'Epic chase** - A thrilling and dangerous pursuit or chase.', 'Long haul** - A journey that is very long or arduous.', 'Marathon training** - A training program for running a marathon.', 'Cross-continental journey** - A journey that spans a vast distance between continents.', 'Journey of discovery** - A journey that leads to new knowledge or understanding.', 'Pilgrimage** - A journey to a holy place for religious reasons.', 'Odyssey to recovery** - A long and arduous journey back to health after an illness.', 'Battle-worn traveler** - A person who has traveled through many battles or challenges.', 'Wayfarer** - A person who travels on foot, especially over long distances.', 'Wanderer** - A person who travels aimlessly or without a fixed destination.', 'Adventurous traveler** - A person who enjoys taking risks and exploring new places.', 'Globetrotter** - A person who travels extensively to many different countries.', ""Wayfarer's tale** - A story about a long and arduous journey."", 'Journey to the unknown** - A journey to a place or experience that is unfamiliar or mysterious.']"
Disagree heatedly ,argue,"['**Disagreement** - Strong disagreement or argument', '**Controversy** - A public clash of opinion', '**Disputation** - A formal statement of disagreement or challenge', '**Friction** - Unpleasant or hostile tension between people', '**Clash** - A violent disagreement or argument', '**Standoff** - A situation in which opposing forces are unable to achieve a solution', '**Disagreement** - The act of expressing disapproval or opposition', '**Differing opinions** - Two or more people holding opposing views', '**Argument** - A verbal exchange of opposing ideas or statements', '**Debate** - A formal discussion of an issue with opposing viewpoints', '**Disunity** - Lack of agreement or harmony among people', '**Variance** - Deviation from a standard or norm', '**Difficulties** - Problems or obstacles that hinder progress', '**Friction** - Resistance or unpleasant interaction between people or groups', '**Polarization** - A strong division of opinion within a group', '**Confrontation** - A direct and hostile encounter or argument', '**Controversy** - A subject of strong disagreement or debate', '**Disunity** - The state of being divided or separated', '**Differing perspectives** - Various viewpoints or interpretations of an issue', '**Division** - The act of separating or dividing people or things']"
Unpleasant ,nasty,"['Grotesque', 'Abominable', 'Disgusting', 'Repulsive', 'Fetid', 'Vile', 'Nauseating', 'Malodorous', 'Offensive', 'Atrocious', 'Unpleasant to the senses', 'Appalling', 'Disturbing', 'Vile and stinking', 'Horrendous', 'Sickening', 'Disgusting habit', 'Revolting', 'Distasteful', 'Despicable']"
Stale; fungus-covered ,mouldy,"['Moldy', 'Spoiled', 'Rancid', 'Decaying', 'Expired', 'Overripe', 'Putrid', 'Sour', 'Spoiling', 'Smelly', 'Funky', 'Moldy bread', 'Spoiled food', 'Rotten eggs', 'Overgrown nails (a bit of a stretch)', 'Brown rot', 'Decomposition', 'Decomposition process', 'Advanced decay', 'Putrefaction']"
We're both in that difficult situation!,join the club,"['""It\'s okay, we can figure this out together', '""Let\'s break down the problem into manageable steps', '""I\'ve been in a similar situation before', '""It\'s important to stay positive and focused on finding a solution', '""I believe in you! I know you have the skills and knowledge to handle this.""**']"
. . . of the Sixth Happiness (film) ,inn,['It stars Robert Duvall as an aging hospice nurse who discovers a new purpose in life when he helps a terminally ill patient fulfill his final wish.']
It's thrown in a field event ,javelin,"['Football', 'Baseball', 'Rugby ball', 'Golf ball', 'Basketball', 'Tennis ball', 'Softball', 'Shuttlecock', 'Racquetball', 'Volleyball', 'Handball', 'Dodgeball', 'Penalty kick', 'Free throw', 'Goal kick', 'Touchdown', 'Home run', 'Field goal', 'Try (in rugby)', 'Outfield play']"
Inhabitant of a city ,citizen,[]
Official procedure ,protocol,[]
A stay in bed ,lie in,"['Sleep in', 'Bed rest', 'Snoozefest', 'Lounging', 'Reclining', 'Sleeping in', 'Morning rest', 'Daybed retreat', 'Early bedtime', 'Lazy day', 'Power nap', 'Cat nap', 'Sleep marathon', 'Snoring sanctuary', 'Bedtime story', 'Day of rest', 'Time for bed', 'Serenity sleep', 'Dreamland', 'Sleep escape']"
Underground passage ,tunnel,[]
Young urban black criminal (S. Africa); toss it (anag.) ,tsotsi,"['Africa)"" refers to a person who commits crimes in urban areas who is typically from a black background']"
"Chain, shackle ",fetter,"['Restraint', 'Shackle', 'Bond', 'Restriction', 'Imprisonment', 'Confinement', 'Gag', 'Muzzle', 'Bind', 'Capture', 'Enslave', 'Oppress', 'Control', 'Dominate', 'Suppress', 'Restrict', 'Limit', 'Bindage', 'Impinge', 'Restrain']"
Roman emperor ,nero,[]
Militant proponent,zealot,"['Known for her unwavering resolve and tactical brilliance, she honed her analytical and strategic thinking skills during countless missions', 'Her vast experience and unwavering determination make her a formidable opponent in the realm of crosswords.']"
Rank ,status,"['Malnourished** - Nutritional deficiency leading to physical weakness and emaciation.', 'Starving** - Extreme deprivation of food, leading to severe hunger and physical suffering.', 'Hungry stomach** - A physical manifestation of unfulfilled hunger.', 'Deprived of food** - Lack of access to adequate food resources.', 'Underfed** - Receiving less food than needed for optimal health.', 'Unfed** - Not receiving any food.', 'Inadequately fed** - Receiving insufficient nourishment to meet daily needs.', 'Food insecurity** - Limited or uncertain access to safe and nutritious food.', 'Picky eater** - Difficulty in consuming certain foods, potentially leading to nutritional deficiencies.', ""Empty pantry** - Lack of food in one's possession."", 'Additional related words:**']"
Forever ,always,"['Eternal', 'Timeless', 'Infinite', 'Unending', 'Everlasting', 'Perpetual', 'Continuous', 'Never-ending', 'Ageless', 'Undecaying', 'Constant', 'Unchanging', 'Absolute', 'Unbounded', 'Limitless', 'Continuous cycle', 'Ever-present', 'Universal', 'Fundamental', 'Immutable']"
Memo ,note,"['Unfed', 'Undernourished', 'Malnourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related)', 'Vitamin deficiency', 'Picky eater (can lead to hunger)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt (due to lack of food)']"
Revealed; spread out ,unfolded,"['Layout', 'Spread', 'Arrangement', 'Plan', 'Configuration', 'Disposition', 'Distribution', 'Formation', 'Structure', 'Design', 'Layout of a room', 'Organization', 'Chart', 'Framework', 'Blueprint', 'Composition', 'Pattern', 'Setting', 'Scheme', 'Presentation']"
"Beatles song, film and album",a hard days night,"['Yesterday', 'Hey Jude', 'Yesterday and Today', 'All My Life', 'Let It Be', 'All Across the World', 'In My Life', 'Yellow Submarine', 'Yesterday’s Papers', 'Across the Universe', 'Hey Jude (Film)', 'Yellow Submarine (Film)', 'Yesterday and Today (Album)', 'Magical Mystery Tour', 'Yesterday’s Golden Dreams', 'Come Together', 'Strawberry Fields Forever', 'Hey Jude (Song)', 'Let’s Go to India', 'Hey Jude (Radio Edit)']"
Large African antelopes ,elands,[]
Gentle way to bowl or serve,underarm,"['Whisker', 'Nibble', 'Scoop', 'Ladle', 'Pour', 'Sprinkle', 'Drizzle', 'Grate', 'Cube', 'Dice', 'Mash', 'Blend', 'Batter', 'Batter up! (informal)', 'Garnish', 'Embellish', 'Decorate', 'Flavorize', 'Soften', 'Blend in']"
Sameness ,monotony,"['Identity', 'Likeness', 'Similarity', 'Congruence', 'Parallelism', 'Homogeneity', 'Equivalence', 'Synchronization', 'Uniformity', 'Echo', 'Consensus', 'Reflection', 'Redundancy', 'Repetition', 'Twins', 'Double', 'Similitude', 'Synchronization', 'Clone', 'Archetype']"
Indian prince ,rajah,"['His lineage traced back centuries, adorned with tales of valiant warriors and wise rulers', 'He possesses an innate understanding of power and diplomacy, honed through years of training in political strategy and military tactics']"
Church residence ,vicarage,"['Abbey', 'Monastery', 'Priory', 'Cloister', 'Manse', 'Rectory', 'Parish house', 'Spiritual residence', 'Monastic dwelling', 'Institutional home', 'Convent', 'Spiritual center', 'Retreat house', 'Ashram', ""Guru's residence"", 'Temple lodging', 'Islamic hospice', 'Synagogue residence', 'Spiritual sanctuary', 'Religious dwelling']"
Great king of Prussia ,frederick,[]
Prevents or hinders passage ,obstructs,"['Obstacles', 'Barriers', 'Hindrances', 'Restrictions', 'Bottlenecks', 'Impediments', 'Troubles', 'Challenges', 'Roadblocks', 'Obstructions', 'Restrictions', 'Constraints', 'Limits', 'Barriers to progress', 'Speed bumps', 'Roadblocks to success', 'Obstacles to completion', 'Impediments to growth', 'Bottlenecks in production', 'Constraints on movement']"
Drunk (colloq.),tanked-up,"['Inebriated', 'Intoxicated', 'Impaired', 'Buzzed', 'Blitzed', 'Sloshed', 'Tipsy', 'Stupefied', 'Dazed', 'Flushed', 'Colieved', 'Inebriatedly happy', 'Overjoyed', 'Merrymaking', 'Partying', 'Liquid joy', 'Liquid courage', 'Liquid bliss', 'Intoxicating aroma', 'Wine and dine']"
Verify -- rein in ,check,[]
Give assent ,concur,[]
"Guarantee, promise ",assure,"['Assurance', 'Guarantee', 'Warranty', 'Promise', 'Pact', 'Contract', 'Covenant', 'Affirmation', 'Certification', 'Declaration', 'Assurance policy', 'Safeguard', 'Security', 'Guarantee clause', 'Reliability', 'Trustworthiness', 'Commitment', 'Undertaking', 'Fulfillment', 'Agreement']"
