CLUE,ANS,OUTPUT
Study of birds ,ornithology,[]
Force that produces rotation ,torque,"['Gravity', 'Centrifugal force', 'Angular momentum', 'Rotational force', 'Orbital force', 'Gyroscopic force', 'Propulsive force', 'Magnetic force', 'Coriolis force', ""Foucault's pendulum force"", 'Tidal force', 'Wind force', 'Cosmic force', 'Driving force', 'Tensile force', 'Compressive force', 'Fluid force', 'Electrostatic force', 'Gravitational force', 'Electromagnetic force']"
Design symbolising the universe ,mandala,[]
Snow leopard ,ounce,[]
"Brilliant, fantastic ",superb,"['The words listed address this by conveying:', 'Others are more specific, like ""food insecurity"" or ""underfed child.""']"
Unavailable (as a partner),spoken for,"['Unavailable', 'Unoccupied', 'Unengaged', 'Not available', 'Not in use', 'Not applicable', 'Unwanted', 'Rejected', 'Not for me', 'Out of reach', 'Uninterested', 'Not a match', 'Not in the cards', 'Not available today', 'Off the table', 'Not in the picture', 'Not on my radar', 'Not in the pipeline', 'Unlikely candidate', 'Out of consideration']"
Turkic language ,tatar,"['With increasing globalization and migration, they are also acquiring new influences.']"
''. . . . . . . . makes perfect'' ,practice,[]
Things handed down by predecessors ,legacies,"['Tradition', 'Custom', 'Inheritance', 'Legacy', 'Practice', 'Ritual', 'Creed', 'Heritage', 'Protocol', 'Statute', 'Institution', 'Lineage', 'Antiquity', 'Folklore', 'Practice', 'Convention', 'Social norm', 'Traditionary', 'Cultural tradition', 'Familial tradition']"
Without equal,nonpareil,"['Symmetrical', 'Balanced', 'Even', 'Proportional', 'Equal parts', 'Mutual', 'Complementary', 'Balanced out', 'In pairs', 'Uniform', 'Shared equally', 'Parallel', 'Reciprocal', 'Corresponding', 'Matched', 'Balanced proportion', 'Half and half', 'Equal distribution', 'Fair share', 'Mutual understanding']"
Sequences of instructions to computers ,programs,"['Input the data.**', 'Run the program.**', 'Process the results.**', 'Store the information.**', 'Feedback loop.**', 'Troubleshoot errors.**', 'Upgrade the system.**', 'Network connectivity.**', 'Security measures.**', 'Continuous learning.**']"
Piece of cooked pig inside two slices,ham sandwich,"['""Inside two slices"" refers to being enclosed between two slices of bread.']"
Fend off ,avert,"['Repel', 'Counter', 'Deter', 'Resist', 'Foil', 'Obstruct', 'Avoid', 'Rebuff', 'Counteract', 'Flee from', 'Escape from', 'Keep at bay', 'Protect against', 'Defend oneself from', 'Preempt', 'Suppress', 'Minimize', 'Countermand', 'Withstand', 'Rebuffed (as a response to an attack)']"
Rolling over and over ,tumbling,"['Twirling', 'Spinning', 'Revolving', 'Orbiting', 'Circulating', 'Swaying', 'Oscillating', 'Rotating', 'Turning', 'Swaying', 'Revolving on an axis', 'Circular motion', 'Planetary movement', 'Cosmic rotation', 'Gyroscopic action', 'Continuous movement', 'Circular trajectory', 'Hepatic orbit', 'Rhythmic rotation', 'Vibratory pattern']"
Drink following another of a different kind ,chaser,"['Wine after beer', 'Soda after coffee', 'Water after juice', 'Cocktail after mocktail', 'Smoothies after protein shake', 'Lemonade after orange juice', 'Tea after coffee', 'Coffee after water', 'Elixir after potion', 'Cocktail after wine', 'Mocktail after soda', 'Fruit juice after smoothie', 'Soup after stew', 'Ice cream after sorbet', 'Pudding after mousse', 'Pastry after pie', 'Cake after mousse', 'Biscuit after bread', 'Cookies after brownies', 'Jelly after pudding']"
Horse's gait - extreme leftist,trot,[]
Tale ,yarn,[]
It used to be call a love-apple ,tomato,[]
Spanish peninsula ,iberia,[]
"Ex-Portuguese colony annexed by Indonesia, independent since 2002",east timor,[]
Fairly brisk pace,trot,"['Lively', 'Energetic', 'Agile', 'Swift', 'Fast-paced', 'Active', 'Spirited', 'Lively and responsive', 'Energetic and enthusiastic', 'Fleet-footed', 'Quick-moving', 'Dashing', 'Nimble', 'Agile and responsive', 'Full of life', 'Vigorous', 'Bright and lively', 'Dynamic', 'Full of pep', 'Zippy']"
