CLUE,ANS,OUTPUT
Mirror or similar object ,reflector,"['Reflective surface', 'Glassy', 'Shiny', 'Lustrous', 'Polished', 'Smooth', 'Glossy', 'Specular', 'Mirror-like', 'Gloss', 'Sheen', 'Mirrormaking', 'Echoing (as in the reflection)', 'Self-image', 'Impression', 'Spiegel (Dutch for mirror)', 'Specimen', 'Reflective surface', 'Shadowed copy', 'Glistening image']"
Highways ,roads,"['Roadway', 'Route', 'Pathway', 'Dirt track', 'Tarmac', 'Asphalt', 'Paved road', 'Junction', 'Freeway', 'Boulevard', 'Streetcar line', 'Carriage lane (historic)', 'Turnpike', 'Interstate', 'Motorway', 'Expressway', 'Superhighway', 'Autobahn (specific to Germany, but represents a high-speed road network concept)', 'Transit corridor']"
Very clever person ,egghead,"['Astute', 'Sharp-witted', 'Quick-minded', 'Savvy', 'Ingenious', 'Clever', 'Bright', 'Resourceful', 'Witty', 'Brainy', 'Smartypants', 'Genius', 'Keen-minded', 'Sagacious', 'Shrewd', 'Ingenious (adjective form)', 'Talented intellectually', 'Quick thinker', 'Bright spark', 'Wise beyond years']"
Impedimenta ,baggage,"['Obstacles', 'Hindrances', 'Blockages', 'Barriers', 'Roadblocks', 'Stumbling blocks', 'Challenges', 'Restrictions', 'Inhibitors', 'Impediments (literal meaning)', 'Obstructions', 'Difficulties', 'Thwarting factors', 'Limiting conditions', 'Procrastination hindrances', 'Constraints', 'Incompetence in certain areas (can be an impediment to progress)', 'Mental blocks', 'Obscurities (in the sense of something that makes understanding difficult)', 'Setbacks', 'However, it can also be used metaphorically to describe any sort of impediment.)']"
Thor Heyerdahl's craft ,kon tiki,"['Ra II', 'Kon-Tiki', 'Tigris', 'Hanegi', 'Abydos', 'Arctic Star', 'Esfera', 'JARF (Juan de la Mar Fonda)', 'Selja', 'Tekapo', 'Rapa II', 'Easter Islandite', 'Pumapoco', 'Na Kahiwa', 'Malama i te Ao', ""Hokule'a (another Polynesian exploration canoe, not directly related to Heyerdahl)"", 'Ra II replica', ""Odyssey of discovery (Heyerdahl's expedition philosophy)"", 'Tahiti-bound adventure', 'Pacific odyssey']"
Mexican rolled pancake ,taco,"['Chilaquiles', 'Tortitas de maíz', 'Tamales', 'Puffy tortillas', 'Quesadilla', 'Panucho (a variation of a quesadilla)', 'Flautas', 'Masa tamalera (dough for tamales)', 'Empanadas (though not traditional, variations exist)', 'Tostada frita con salsa', 'Chalupas', 'Tamale-shaped tortillas', 'Gorditas', 'Enchiladas rolas (rolled enchiladas with a Mexican twist)', 'Chorizo rolls', 'Tortita frita (fried small tortilla, similar texture to rolled pancake concept)', 'Pastel de tres leches (pastry filled with three-milk cream but could be shaped into a rolled form)', 'Hojaldras con chicharrón (though sweet and not typically Mexican, they are made in a rollable fashion)', 'Flautas rellenas de carne (filled flauta which is related to rolled pancakes concept)', 'Masa tamale-like rolls (such as for tamales but shaped into a smaller, pancake-like form)']"
Familiar example of 1 Across ,earth,"['Common household pet (e.g., dog, cat)', 'Typical workplace setting (e.g., office, storefront)', 'Standard breakfast item (e.g., toast with jam)', ""Classic children's game (e.g., hide and seek)"", 'Familiar household appliance (e.g., refrigerator)', 'Everyday transportation method (e.g., car, bicycle)', 'Regular school subject (e.g., math, science)', 'Common workout activity (e.g., running, yoga)', 'Typical leisure activity (e.g., reading a book, watching TV)', 'Standard garden plant (e.g., rose bush, tomato plant)', 'Traditional family meal (e.g., roast turkey, spaghetti bake)', 'Common social media platform (e.g., Facebook, Instagram)', 'Typical holiday decoration (e.g., Christmas tree, Halloween pumpkin)', 'Regular mealtime for children (e.g., lunchtime at school, dinner with family)', 'Standard office attire (e.g., business suit, casual wear)', 'Familiar home decoration (e.g., painting on the wall, curtains)', 'Common pet name suffix (-ie for females like Bella or Max)', 'Typical workday start time (e.g., 9 AM to 5 PM)', 'Standard unit of measurement (e.g., inches, liters)', 'Familiar street name (e.g., Main Street, Elm Avenue)']"
Edible flatfish ,lemon sole,"['Flounder', 'Plaice', 'Haddock', 'Sole', 'Turbot', 'Monkfish', 'Brill', 'Dab (whiting)', 'John Dory', 'Sanddab']"
Atmosphere of manic bee ,ambience,"['Buzzing frenzy', 'Frenetic energy', 'Busy hive atmosphere', 'Hive-like activity', 'Frantic buzzing', 'Bee-busy environment', 'Manic apiary vibe', 'Highly active bee colony', 'Excited swarm behavior', 'Lively and energetic', 'Buzzing maniacal tone', 'Frantic honeybee environment (less related)', 'Agitated hive ambiance', 'Restlessly active bees', 'Wildly buzzing apiary', 'Overstimulated beehive', 'Energetic and frenetic bee activity', 'Lively but manic workshop (as a metaphor for the atmosphere)', 'Hectic honeybee surroundings']"
Japanese artist ,hokusai,"['Yayoi Kusama', 'Takashi Murakami', 'Sadao Watanabe', 'Kanagawa Tomoo', 'Isamu Noguchi', 'Ushio Shinohara', 'Shintaro Kojima', 'Yayoi Kusama (repeated for emphasis on her prominence)', 'Nobuo Sekiguchi', 'Chagame Atsuko', 'Tatsuo Hori', 'Harue Koga', 'Ryoji Ikeda', 'Yasumasa Morimura', 'Takashi Murakami (repeated for emphasis)', 'Shinro Ohtake', 'Shuhei Matsubara', 'Hiroshi Sugimoto', 'Akira Kanayama', 'Yuko Shimizu']"
