CLUE,ANS,OUTPUT
Device for stitching ,sewing machine,"['Needlework machine', 'Sewing apparatus', 'Stitcher gadget', 'Threading tool', ""Tailor's equipment"", 'Garment constructor', 'Fabric joiner', 'Seam stitch device', 'Cloth assembler', 'Textile binder', 'Patch applicator', 'Embroidery contraption', 'Suturing instrument (medical term, but used in sewing)', 'Darning implement', 'Quilt frame', 'Buttonholer machine', 'Zipper foot attachment', 'Hemming tool', 'Pleating device', 'Overlock unit']"
Bubbles of water on the skin ,blisters,"['When we refer to bubbles of water on the skin during perspiration, it can be specifically called:', 'Sweat droplets', 'Perspiration beads', 'Eccrine secretions (referring to eccrine glands that produce most sweat)', 'Sebaceous exudate (though this usually refers more to oily secretion, it can sometimes involve water as well)']"
Reluctant prophet ,jonah,"['Hesitant messenger', 'Doubting seer', 'Unwilling oracle', 'Tentative foreseer', 'Ambivalent soothsayer', 'Indecisive augur', 'Skeptical visionary', 'Second-guessing prophet', 'Insecure diviner', 'Pensive predictor', 'Uncertain clairvoyant', 'Wavering foreshadower', 'Balking fortune teller', 'Questioning psychic', 'Ambiguous augurator', 'Trembling seership', 'Skeptical soothsayer', 'Unreliable oracle-person', 'Prying visionary', 'Reluctant harbinger']"
Classifies ,sorts,"['Category', 'Sorting', 'Organizing', 'Grouping', 'Categorizing', 'Labeling', 'Typifying', 'Classifying (itself as an option)', 'Sifting', 'Ranking', 'Ordering', 'Indexing', 'Cataloging', 'Arranging', 'Distinguishing', 'Differentiating', 'Segmenting', 'Stratifying (as in layers or strata)', 'Schematizing (organization into a schema)', 'Typology (study of types)']"
Everyone ,all,"['Crowd', 'Group', 'Society', 'Masses', 'Community', 'Population', 'Folk', 'People', 'Audience', 'Public', 'Assembly (in the context of a gathering)', 'Congregation', 'Gatherers', 'Pack', 'Swarm', 'Throng', 'Crew (depending on context, e.g., an acting crew or sports team)', 'Multitude', 'Ensemble', 'Band (as in a group of people with shared interests)']"
Little quarrel - leg wear,spat,"['Hiking boots', 'Trekking shoes', 'Walking sandals', 'Trail runners', 'Combat boots', 'Mountaineering boots', 'Cross-trainers (with tread)', 'Workboots with soles', 'Snowshoes (for rough terrain legs wear)', 'Steel-toe footwear', 'Outdoor sneakers', 'Ankle boots designed for trekking', 'Fieldwork shoes', 'Desert camouflage boots', 'Rough terrain running gear', 'Sturdy walking pumps (though not ideal)', 'Gumboots with leg support', 'Caving boots for rugged conditions', 'Heavy-duty rubber shoes', 'Hiking sandals designed for grip and durability']"
Score - police station,nick,"['Tally', 'Count', 'Summons', 'Report', 'Total', 'Number', 'Quantify', 'Figures', 'Statistic', 'Record', 'Headcount', 'Register', 'Docket', 'Roll (as in a roll call at the station)', 'Tallyman (historically, someone who tallied up votes or numbers)', 'Enumeration', 'Calculate', 'Metric', 'Inventory (could refer to resources/equipment at a police station)', 'Scoreboard (metaphorical use for tracking incidents/cases in the precinct).']"
Extravagant or pretentious in conception or intention,high-flown,"['Flamboyant', 'Grandiose', 'Ostentatious', 'Lavish', 'Showy', 'Overwrought', 'Pompous', 'Excessive', 'Swanky', 'Flashy', ""Conceited (related to the individual's behavior)"", 'Cocky (slang for overconfident, related in some contexts)', 'Highfalutin (colloquial term indicating pretentiousness or grandiosity)', 'Pretentious', 'Grandiloquent', 'Overblown', 'Opulent', 'Flashy display', 'Showboat-like', 'Garish (though more associated with gaudiness, can imply extravagance)']"
Totals ,adds,"['Summarize', 'Aggregate', 'Combine', 'Accumulate', 'Consolidate', 'Totalize (less common)', 'Quantify', 'Amalgamate', 'Compile', 'Enumerate', 'Tally up', 'Calculate', 'Synthesize', 'Collate', 'Tabulate', 'Add up', 'Assemble (in context of totals)', 'Inventory (implies a total count of items)', 'Audit (can involve tallying financial totals)', 'Integrate (summing values within an integrated system)']"
"Notation meaning unanimous, with nobody dissenting ",nem con,"['Consensus', 'Unanimity', 'Accord', 'Harmony', 'Agreement', 'Concurrence', 'Joint decision', 'Collaborative consensus', 'Collective assent', 'Cohesion', 'Common accord', 'Consensual', 'Mutual agreement', 'Universal approval', 'Wholehearted endorsement', 'Conformity of opinion', 'Unwavering support', 'One-voice chorus', 'Shared consensus', 'Undivided unity']"
