CLUE,ANS,OUTPUT
Small barrels as for beer ,kegs,"['On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Obtainable on demand', 'At-hand', 'Handy', 'Quickly available', 'Immediate', 'Instantly obtainable', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Straightforward to obtain', 'Directly obtainable', 'Instantaneously accessible']"
Semi-precious variety of agate,onyx,"['Convenient', 'Ample', 'Convenient', 'Ready', 'Available', 'Accessible', 'Handy', 'Quick', 'Timely', 'Instantly', 'Convenient', 'Ready', 'Within reach', 'Available at short notice', 'Timely', 'Prompt', 'Convenient', 'Straightforward', 'Direct', 'Instantly']"
Indicate assent ,nod,"['Pantry', 'Hunger', 'Empty', 'Thirsty', 'Hungry', 'Hungry stomach', 'Starvation', 'Malnutrition', 'Undernutrition', 'Undernourished', 'Hunger relief', 'Empty pantry', 'Starvation', 'Nutritional deficiency', 'Hungry child', 'Hungry person', 'Hunger pangs', 'Hungry eyes', 'Hunger-related', 'Hungry soul']"
Insect drawn to flame ,moth,"['Pantry', 'Hungry', 'Thirsty', 'Starving', 'Hungry', 'Empty', 'Empty pantry', 'Unfed', 'Malnourished', 'Undernourished', 'Fasting', 'Hungry stomach', 'Hunger', 'Starvation', 'Hunger pangs', 'Hungry people', 'Hungry children', 'Hungry workers', 'Hunger pangs', 'Hunger-stricken']"
Arch used in croquet ,hoop,"['Pantry', 'Hunger', 'Hungry', 'Hungry stomach', 'Hunger relief', 'Hungry person', 'Hungry child', 'Hunger relief', 'Hunger pang', 'Hunger pangs', 'Hunger-stricken', 'Empty stomach', 'Hunger-related', 'Hunger-related disease', 'Hunger-related symptom', 'Hunger-related issue', 'Hunger-related treatment', 'Hunger-related problem', 'Hunger-related cause', 'Hunger-related effect']"
Assembly for discussion ,conference,"['Pantry', 'Provisions', 'Resources', 'Foodstuff', 'Nourishment', 'Hunger', 'Starvation', 'Thirst', 'Hunger pangs', 'Malnutrition', 'Starvation', 'Empty stomach', 'Empty pantry', 'Hunger relief', 'Nutritional aid', 'Hunger relief', 'Hunger-stricken', 'Hungry and tired', 'Empty-handed', 'Hungry and desperate']"
Feel; discernment ,sense,"['Reservoir', 'Water tank', 'Tap water', 'Fountain', 'Reservoir', 'Stream', 'River', 'Canal', 'Pipe', 'Water pipe', 'Tank', 'Pipe', 'Reservoir', 'Fountain', 'Stream', 'River', 'Canal', 'Pipe', 'Tank', 'Water source']"
Standard of perfection ,ideal,"['Convenient', 'Ample', 'Sufficient', 'Available', 'Ready', 'Stocked', 'Ready to use', 'Ready at hand', 'Quick', 'Readymade', 'Conveniently available', 'Ready at any moment', 'Ready at your service', ""Ready at a moment's notice"", 'Ready to use', 'Ready in an instant', 'Ready supply', 'Ready and willing', 'Ready to be obtained', 'Ready and waiting']"
Good humour ,gaiety,"['Convenient', 'Conveniently', 'Promptly', 'Conveniently', 'Conveniently', 'Conveniently', 'Conveniently', 'Conveniently', 'Conveniently', 'Conveniently', 'Conveniently', 'Conveniently', 'Conveniently', 'Conveniently', 'Conveniently', 'Conveniently', 'Conveniently', 'Conveniently', 'Conveniently', 'Conveniently']"
Ill-mannered child,brat,"['Convenient', 'Abundant', 'Immediate', 'Quick-fetching', 'Up-to-the-minute', 'Convenient', 'Ready at hand', 'Easily obtainable', 'Available at short notice', 'Instantly obtainable', 'Convenient', 'Convenient', 'Convenient', 'Convenient', 'Convenient', 'Promptly available', 'Ready at hand', 'Convenient', 'Available at short notice', 'Convenient']"
Refers or alludes to ,adverts,"['Pantry', 'Pantry', 'Hunger', 'Hunger', 'Hunger', 'Hunger', 'Hunger', 'Hunger', 'Hunger', 'Hunger', 'Hunger', 'Hunger', 'Hunger', 'Hunger', 'Hunger', 'Hunger', 'Hunger', 'Hunger', 'Hunger', 'Hunger']"
Naively romantic ,dewy-eyed,"['Pantry', 'Shelf', 'Drawer', 'Cabinet', 'Storage', 'Stock', 'Repository', 'Chest', 'Trunk', 'Chamber', 'Storage room', 'Locker', 'Drawer', 'Cabinet', 'Shelf', 'Container', 'Box', 'Trunk', 'Pantry', 'Fridge']"
"Fake, sham ",pseudo,"['Convenient', 'Ample', 'Sufficient', 'Abundant', 'Ready', 'Available', 'Readymade', 'Easy', 'Ready at hand', 'Prompt', 'Ready at any time', 'Ready and able', 'Ready in the bag', 'Ready in a pinch', 'Ready and readily available', 'Ready and available', 'Ready for the taking', 'Ready to eat', 'Ready to be obtained', 'Ready and waiting']"
Coniferous tree ,larch,"['Convenient', 'readily', 'readily', 'readily', 'obtainable', 'obtainable', 'at hand', 'readily', 'instantly', 'instantly', 'readily', 'readily', 'conveniently', 'readily', 'readily', 'readily', 'readily', 'readily', 'readily', 'readily']"
Model ,pattern,"['Pantry', 'Stock', 'Reserve', 'Store', 'Depot', 'Repository', 'Shelf', 'Box', 'Cabinet', 'Trunk', 'Storage', 'Chest', 'Drawer', 'Trunk', 'Cache', 'Shelf', 'Chest', 'Pantry', 'Closet', 'Locker']"
Salt water expanse,ocean,"['Pantry', 'Shelf', 'Stock', 'Resources', 'Supply', 'Food storage', 'Kitchen', 'Kitchenware', 'Pantry', 'Pantry', 'Kitchen', 'Food container', 'Shelf', 'Pantry', 'Kitchen', 'Storage facility', 'Food storage', 'Kitchen', 'Pantry', 'Kitchen']"
Puts forward for consideration ,suggests,"['Pantry', 'Shelf', 'Stock', 'Store', 'Resource', 'Supply', 'Kit', 'Bag', 'Chest', 'Container', 'Chamber', 'Repository', 'Storage', 'Shelf', 'Trunk', 'Pouch', 'Box', 'Trunk', 'Cabinet', 'Drawer']"
Stingy ,mean,"['Hungry', 'Thirsty', 'Hungry stomach', 'Empty stomach', 'Starving', 'Hungry child', 'Hunger', 'Hunger pangs', 'Hunger relief', 'Hunger relief food', 'Hungry patients', 'Hunger-related diseases', 'Hunger pangs', 'Hunger-related symptoms', 'Hunger-related conditions', 'Hunger-related problems', 'Hunger-related effects', 'Hunger-related issues', 'Hunger-related consequences', 'Hunger-related challenges']"
Uncontrollable muscle contractions ,spasms,"['Accessible', 'At-hand', 'Convenient', 'Easy', 'Ample', 'Abundant', 'Handy', 'Immediate', 'Necessary', 'Instantly', 'Convenient', 'Readily available', 'Sufficient', 'Convenient', 'Up-to-date', 'Promptly available', 'Convenient', 'Promptly', 'Instantly', 'Conveniently']"
