CLUE,ANS,OUTPUT
Insincere show-off ,poseur,"['Flatterer', 'Boaster', 'Braggart', 'Self-aggrandizer', 'Show-pony', 'Humbug', 'Nitpicker', 'Wannabe', 'Windbag', 'Snooty', 'Snob', 'Pretentious', 'Toff (British slang)', 'Highblower', 'Poser', 'Vanity-seeker', 'Hypebeast (slang for a person obsessed with the latest fashion trends as an act of self-promotion)', 'Show-off kid', 'Groveler', 'Faker']"
Incrimination of someone on a false charge ,frame-up,"['Perjury - lying under oath, often leading to false accusations against innocent individuals.', 'Frame job - setting up an individual with incriminating evidence as part of a conspiracy.', ""Setup - arranging for someone's arrest or prosecution on fabricated charges."", ""Entrapment - inducing someone to commit a crime they wouldn't ordinarily engage in, which can lead to false accusations."", 'Fabrication - creating false evidence or testimony to falsely implicate an individual.', 'Malfeasance - wrongdoing by a public official that may result in unwarranted charges against others.', 'Misconduct - unethical behavior, which can sometimes lead to the mishandling of accusations.', 'Witch hunt - a metaphor for an irrational campaign directed at perceived wrongdoers, often based on false information.', 'Scapegoating - unfairly blaming someone for problems or misdeeds they did not commit.', 'Vendetta - seeking revenge against a person who is believed to be guilty but may actually be innocent.', 'Sham trial - a mock legal proceeding aimed at publicly accusing an individual without the intention of reaching justice.', 'Trickery - using deceitful tactics that can lead to false accusations and incrimination.', ""Defamation - damaging someone's reputation through false statements, which may result in baseless charges against them."", 'Misinformation - spreading incorrect information, potentially leading to the incrimination of an innocent person.', 'Coercion - forcing or manipulating someone into making accusations that are untrue and unfounded.', ""Shield law violation - improperly revealing a witness's identity, which could lead to false charges against them."", 'Enticement - luring an individual into committing an illegal act, which may result in unwarranted prosecution.', 'Conspiracy - collusion between parties that can culminate in the orchestration of false criminal allegations.', 'Hush money - paying someone to remain silent about misdeeds they did not commit or were involved in, which indirectly could lead to their incrimination.', 'Slander - spoken untruths that can defame an individual and potentially result in false charges if believed by others.']"
Suave ,urbane,"['Debonair', 'Charming', 'Dapper', 'Elegant', 'Refined', 'Distinguished', 'Smooth', 'Sophisticated', 'Sleek', 'Handsome', 'Polished', 'Debonairly', 'Gallantly', 'Courteously', 'Affable', 'Debonairness', 'Panache', 'Glamorous', 'Dapperly', 'Effortlessly']"
"What about it, it's unimportant ",no matter,"['Trivial - Of little value or importance', 'Insignificant - Lacking in importance; trifling', 'Petty - Focused on small annoyances or minor issues', 'Minor - Not important or serious', 'Negligible - So slight as to be disregarded', 'Inconsequential - Having no significant effect', 'Unremarkable - Ordinary, not special or notable', 'Triviality - Something of little importance; trivial matter', 'Mere - Only present in a small amount; insignificant', 'Fleeting - Lasting for only a short time; transient and unimportant ', 'Peevishness - The quality of being easily irritated by trifling matters', 'Dilettante - A person without serious financial commitments, allowing them to pursue creative or artistic interests without having the necessary dedication', 'Silliness - Lacking in seriousness; frivolous behavior', 'Cosmetic - Having only superficial value and little actual importance', 'Pedestrian - Ordinary, unremarkable, lacking excitement or significance ', 'Banality - The quality of being banal, ordinary, dull', 'Flippancy - Disrespectful lack of seriousness; carelessness in matters that should be treated with importance', 'Pettiness - A small-minded concern for trivialities or minor offenses ', 'Hecticness - The state of being busy, fast-paced, and sometimes insignfficiently important', 'Nonchalance - Lack of enthusiasm or interest; apathy towards situations that may carry importance']"
Thin and easily torn ,flimsy,"['Tissue', 'Silk', 'Chiffon', 'Lace', 'Velvet (when thin)', 'Muslin', 'Fragile fabric', 'Sheer fabric', 'Parchment', 'Holographic film', 'Translucent paper', 'Tear-prone material', 'Delicate thread', 'Gossamer (fabric)', 'Slip (garment)', 'Silken ribbon', 'Frayed edges', 'Thin plastic wrap', 'Parchment paper', 'Lightweight cardstock']"
Unsafe through neglect,derelict,"['Hazardous', 'Negligent', 'Perilous', 'Risky', 'Dangerous', 'Careless', 'Irresponsible', 'Reckless', 'Threatening', 'Faulty', 'Defective', 'Unstable', 'Ignorant', 'Endangered', 'Vulnerable', 'Improperly maintained', 'Inadequate', 'Deteriorated', 'Flawed', 'Defective']"
Driver's violent anger ,road rage,"['Roadrage', 'Aggressivity', 'Impetuosity', 'Outburst', 'Fury', 'Wrathfulness', 'Violent temper', 'Ire', 'Angered rage', 'Furious', 'Incensed', 'Irate aggression', 'Enraged behavior', 'Hostile anger', 'Aggressive outburst', 'Rage-induced violence', 'Violent temper tantrum', 'Indignant wrath', 'Confrontational fury', 'Turbulent aggression.', 'They simply describe emotions and behaviors for illustrative purposes in response to your request.']"
Fruit with green flesh ,avocado pear,"['Kiwi', 'Lime', 'Honeydew melon', 'Green apple (unripe)', 'Starfruit', 'Granny Smith apple (unripe)', 'Unripe persimmon', 'Fuyungango (unripe tangerine)', 'Persimmon (unripe)', 'Unripe mango', 'Pawpaw (in its raw state, unripe)', ""Papaya (when it's still young and greenish)"", 'Guava (rarely but can have a greenish hue when not fully ripe)', 'Unripe avocado (technically a fruit with a green flesh that turns black or brown as it ripens, but often classified separately)', 'Starfruit (unripe)', 'Lime (green and unripe)', 'Green grapefruit (rarely available in some regions; usually the pink ones are more common)', 'Unripe apricot', 'Unripe plum', 'Unripe peach (technically a stone fruit with white flesh, but less commonly referred to as having greenish color when unripe)']"
Pleasant to look at ,easy on the eye,"['Attractive', 'Beautiful', 'Charming', 'Delightful', 'Elegant', 'Enchanting', 'Exquisite', 'Graceful', 'Gorgeous', 'Harmonious', 'Lovely', 'Majestic', 'Radiant', 'Scenic', 'Sophisticated', 'Strikingly attractive', 'Picturesque', 'Vibrant', 'Wholesome', 'Wondrous']"
Easy good nature ,bonhomie,"['Affable', 'Amiable', 'Cordial', 'Genial', 'Gentle', 'Hospitable', 'Kindhearted', 'Pleasant', 'Sunny', 'Warm-hearted', 'Compassionate', 'Friendly', 'Good-natured', 'Ingenuous', 'Sincere', 'Sympathetic', 'Tender-hearted', 'Unpretentious', 'Welcoming', 'Zealous (in a positive sense, meaning enthusiastic and eager to do good)']"
"Salves, emollients ",ointments,"['Balm', 'Lotion', 'Ointment', 'Petroleum jelly (Vaseline)', 'Cocoa butter', 'Shea butter', 'Aloe vera gel', 'Coconut oil', 'Argan oil', 'Jojoba oil', 'Mineral oil', 'Glycerin', 'Lanolin (wool lanolin)', 'Beeswax', 'Calendula cream', 'Chamomile salve', 'Lavender oil', 'Rosehip seed oil', 'Hemp seed oil', 'Squalane oil']"
