CLUE,ANS,OUTPUT
Imitate (an appearance or character) ,simulate,"['Mimic', 'Parody', 'Imitate the look', 'Copycat', 'Doppelganger', 'Duplicate', 'Replicate', 'Mirror oneself', 'Carbon copy', 'Impersonate', 'Take on a persona', 'Put on airs', 'Assume an appearance', 'Adopt a character', 'Portray', 'Emulate', 'Fake it', 'Pretend to be', 'Feign', 'Masquerade']"
Gossip (sl) ,yak,"['Rumor', 'Scandal', 'Juicy tidbit', 'Whispers', 'Urban legend', 'Dirt', 'Muddy waters', 'Loose lips', 'Confidential information', 'Whisper campaign', 'Backdoor chatter', 'Behind-the-scenes scoop', 'Unverified story', 'Unsubstantiated rumor', 'Flapdoodle', 'Idle chit-chat', 'Fancied news', 'Half-truths', 'Speculative hearsay', 'Scuttlebutt']"
Start of January ,new year,"['Fresh start', 'Clean slate', 'Brand new', 'Untouched territory', 'Unblemished page', 'Original concept', 'First impression', 'Starting point', 'New beginning', 'Rebirth', 'Restart button', 'Second chance', 'Renewed commitment', 'Fresh perspective', 'New horizon', 'Open road', 'Clear path', 'Uncharted territory', 'Untapped potential', 'Blank canvas']"
Nettle,rile,"['Stinging', 'Irritating', 'Injurious', 'Pungent', 'Acrid', 'Caustic', 'Venomous', 'Thistle-like', 'Thorny', 'Spiny', 'Prickly', 'Needling', 'Stinging plant', 'Invasive species', 'Weedy growth', 'Poisonous', 'Toxic to touch', 'Difficult to handle', 'Causing discomfort', 'Painful to encounter']"
The Devil ,satan,[]
UK capital ,london,[]
Position of power ,whip hand,"['Dominant', 'Supreme', 'Commanding', 'Authoritative', 'Controlling', 'Powerful', 'Influential', 'Decision-making', 'Leaderly', 'Regal', 'Aristocratic', 'Hierarchical', 'Presidential', 'Sovereign', 'Dominant force', 'Paramount', 'Imperative', 'Mandatory', 'Exigent', 'Preeminent']"
Clingy person ,limpet,"['Clingy', 'Attached', 'Affixed', 'Adhesive', 'Stuck-on', 'Tenacious', 'Fastidious', 'Unwilling to let go', 'Overly attached', 'Inseparable', 'Indelible bond', 'Strong emotional tie', 'Emotional entanglement', 'Sentimental connection', 'Intimate attachment', 'Dependence', 'Over-reliance', 'Excessive neediness', 'Hyper-attachment', 'Unhealthy fixation']"
Spiv ,wide boy,"[""Just let me know what kind of word or phrase you'd like the list to be about (e.g., animals, countries, foods, etc.), and I'll do my best to come up with 20 words that fit the bill.""]"
Livid ,ashen,"['Red-faced', 'Enraged', 'Furious', 'Indignant', 'Outraged', 'Infuriated', 'Incensed', 'Irate', 'Vexed', 'Exasperated', 'Irritated', 'Aggravated', 'Aggrieved', 'Chagrined', 'Displeased', 'Disgruntled', 'Incognizant (in a different context, but can be used)', 'Miffed', 'Ruffled', 'Abashed']"
