CLUE,ANS,OUTPUT
That will teach you!,so there,"['Here is a list of 20 words that match the clue ""Readily Available"":', 'Accessible', 'Available', 'Convenient', 'Immediate', 'Prompt', 'Ready', 'Easy', 'Simple', 'Close at hand', 'Within reach', 'Ready-made', 'On hand', 'Present', 'On the shelf', 'In stock', 'Available on request', 'Within grasp', 'Easy access', 'Accessible to all', 'Ready for use']"
Causing great sadness or distress ,heart-rending,"['Devastating', 'Heartbreaking', 'Distressing', 'Melancholy', 'Destructive', 'Agony', 'Torment', 'Grief', 'Distressful', 'Aggravating', 'Heartrending', 'Despondent', 'Wistful', 'Desperate', 'Distraught', 'Overwhelming', 'Depressing', 'Agony-filled', 'Painful', 'Distressing loss']"
Corporation head ,mayor,"['Board chairman', 'Chief executive officer (CEO)', 'President', 'General manager', 'Managing director', 'Founder', 'Leader', 'Chief operating officer (COO)', 'Director', 'Supervisor', 'Manager', 'Authority figure', 'Head honcho', 'Top brass', 'Key decision-maker', 'Power broker', 'Head of department', 'Portfolio manager', 'Team leader', 'Executive director']"
Hard and unyielding ,flinty,"['Granite', 'Obsidian', 'Diamonds', 'Topaz', 'Quartz', 'Sapphire', 'Emerald', 'Emeralds', 'Hardpan', 'Bedrock', 'Slate', 'Marble', 'Sandstone', 'Porcelain', 'Steel', 'Iron', 'Tungsten', 'Hardness', 'Unbreakable', 'Inflexible']"
Misshape (anag.),emphasis,"['Shape up', 'Give shape', 'Mold', 'Fashion', 'Structure', 'Form', 'Pattern', 'Outline', 'Outline design', 'Geometric shape', 'Architectural shape', 'Abstract shape', 'Distorted shape', 'Irregular shape', 'Perfect shape', 'Natural shape', 'Mathematical shape', 'Formal shape', 'Informal shape', 'Variable shape']"
Token of everlasting affection,eternity ring,"['Love letter', 'Heartfelt gift', 'Keepsake', 'Token of appreciation', 'Love note', 'Gift certificate', 'Portrait', 'Photo album', 'Engraved item', 'Framed picture', 'Personalized playlist', 'Love sculpture', 'Sentimental object', 'Love token', 'Eternity rose', ""Lovebirds' nest"", 'Love potion', 'Handwritten poem', 'Love note card', 'Love token box']"
Formed a line ,queued up,"['Queue', 'Line up', 'Crowd', 'Queueing', 'Assembly', 'Mob', 'Congregation', 'Formation', 'Rank', 'Line of people', 'Sequence', 'Queueing system', 'Line of customers', 'Holding pattern', 'Stack', 'Formation of people', 'Mob of people', 'Herd', 'Queue for service', 'Line up for tickets']"
Rather recent ,newish,"['Current', 'Recent past', 'Present-day', 'Up-to-date', 'Fresh', 'Current events', 'Recent developments', 'Modern', 'Contemporary', 'Present generation', 'Up-to-the-minute', 'Freshly minted', 'Newsworthy', 'Recent trend', 'Modern fashion', 'Cutting-edge', 'Present-day technology', 'Brand new', 'Freshly baked', 'Recently discovered']"
Petty quarrel ,squabble,"['Minor disagreement', 'Trivial argument', 'Passing dispute', 'Fuss about nothing', 'Petty cash dispute', 'Unimportant difference of opinion', 'Trifling disagreement', 'Low-level conflict', 'Pointless argument', 'Discord over trifle', 'Lack of agreement on a minor issue', 'Minor controversy', 'Unnecessary disagreement', 'Trivial difference of opinion', 'Unimportant disagreement', 'Small-scale conflict', 'Passing argument', 'Petty resentment', 'Discord over a minor matter', 'Unnecessary disagreement over something trivial']"
Abrupt ,terse,"['Sudden', 'Impromptu', 'Unscheduled', 'Abruptly ended', 'Unexpected', 'Immediate', 'Flash', 'Sudden departure', 'Rush hour', 'Short notice', 'Immediate action required', 'Emergency situation', 'Breakneck speed', 'Sudden change', 'Unexpected arrival', 'Flash mob', 'Out of the blue', 'Sudden loss of power', 'Shock and awe', 'Breakwater wave']"
More advanced in years ,older,"['Geriatric', 'Elderly', 'Senior citizen', 'Ancient', 'Experienced', 'Mature', 'Old age', 'Past prime', 'Golden years', 'Experienced in life', 'Matured', 'Past adolescence', 'Declining years', 'Wrinkled (due to age)', 'Advanced stages', 'Silver hair', 'Wisdom of age', 'Experienced in matters of the heart', 'Established in life', 'Veteran (of life experiences)']"
Staff; spice ,mace,"['Attendants', 'Servants', 'Workers', 'Employees', 'Crew', 'Team', 'Brigade', 'Band', 'Cohort', 'Squad', 'Party', 'Formation', 'Roster', 'Payroll', 'Workforce', 'Occupation', 'Department', 'Branch', 'Organization', 'Crewmates']"
