CLUE,ANS,OUTPUT
Grape from elm rot ,merlot,"['Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry']"
Promissory note ,iou,"['Convenient', 'Prompt', 'Ready', 'Instantly', 'Ready at hand', 'Abundant', 'Conveniently', 'Timely', 'Promptly', 'Conveniently', 'Conveniently', 'Ready at any moment', 'Conveniently', 'Ready at your convenience', 'Convenient', 'Convenient', 'Ready at your leisure', 'Conveniently', 'Ready at any time', 'Ready at your service']"
Pleasantly pungent ,piquant,"['Pantry', 'Stock', 'Shelf', 'Shelf space', 'Pantry space', 'Container', 'Storage', 'Repository', 'Supply', 'Depot', 'Resource', 'Supply chain', 'Resource center', 'Storage facility', 'Locker', 'Box', 'Shelf unit', 'Chest of drawers', 'Drawer unit', 'Pantry shelf']"
Accomplished ,achieved,"['Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry']"
Part of a church sounds roguish ,nave,"['Pantry', 'Food', 'Hunger', 'Starvation', 'Hunger pangs', 'Empty stomach', 'Empty pantry', 'Undernutrition', 'Underfeeding', 'Nutritional deficiency', 'Famine', 'Malnutrition', 'Starvation', 'Hunger relief', 'Empty food bag', 'Thirsty', 'Hungry', 'Hungry children', 'Hunger-stricken', 'Hungry hearts']"
Rogue (with a shooter for a father?),son of a gun,"['Pantry', 'Food', 'Hunger', 'Thirst', 'Starvation', 'Hungry', 'Hungry', 'Hungry', 'Hunger', 'Hunger', 'Hungry', 'Hunger', 'Hunger', 'Hunger', 'Hunger', 'Hunger', 'Hunger', 'Hunger', 'Hunger', 'Hunger']"
Canine guard ,watchdog,"['Convenient', 'Ample', 'readily available', 'readily obtainable', 'readily attainable', 'at-hand', 'handy', 'readily available', 'immediate', 'instantly obtainable', 'convenient', 'readily accessible', 'within reach', 'available at short notice', 'up-to-the-minute', 'promptly available', 'quick-fetching', 'straightforward to obtain', 'directly obtainable', 'instantaneously accessible']"
Homerian epic ,odyssey,"['Convenient', 'Abundant', 'Promptly', 'Convenient', 'Hunger', 'Hungry', 'Hungry', 'Hunger', 'Hunger', 'Hunger', 'Hunger', 'Hunger', 'Hunger', 'Hunger', 'Hunger', 'Hunger', 'Hunger', 'Hunger', 'Hunger', 'Hunger']"
Combined ,united,"['Pantry', 'Abundance', 'Convenient', 'Ample', 'Ready', 'Stocked', 'Easy', 'Prompt', 'Immediate', 'Available', 'Ready at hand', 'Convenient', 'Within reach', 'Ready at short notice', 'Timely', 'Prompt', 'Pantry', 'Hunger', 'Insufficient', 'Malnourished']"
Stepped ,trod,"['Pantry', 'Pantry', 'Food', 'Food', 'Hunger', 'Hunger', 'Hunger', 'Hunger', 'Hunger', 'Hunger', 'Hunger', 'Hunger', 'Hunger', 'Hunger', 'Hunger', 'Hunger', 'Hunger', 'Hunger', 'Hunger', 'Hunger']"
One making an advance ,exeter,"['Pantry', 'Shelf', 'Drawer', 'Stoop', 'Trunk', 'Cabinet', 'Box', 'Chest', 'Trunk', 'Box', 'Closet', 'Shelf', 'Drawer', 'Trunk', 'Pantry', 'Storage', 'Locker', 'Shelf', 'Cabinet', 'Trunk']"
Hypocritical show of affection for material gain ,cupboard love,"['Pantry', 'Stock', 'Nourishment', 'Hunger', 'Feast', 'Hunger relief', 'Hunger pangs', 'Nutritional', 'Calories', 'Sustenance', 'Food provisions', 'Food reserves', 'Food source', 'Ration', 'Nutritional support', 'Nutritional aid', 'Nutritional aid', 'Nutritional care', 'Nutritional supplements', 'Nutritional support']"
Counterpart of yang ,yin,"['Convenient', 'Abundant', 'Conveniently', 'Conveniently', 'readily', 'readily', 'readily', 'readily', 'readily', 'readily', 'Conveniently', 'readily', 'Conveniently', 'readily', 'Conveniently', 'Conveniently', 'Conveniently', 'Conveniently', 'Conveniently', 'Conveniently']"
"Concluding, final ",terminal,"['Pantry', 'Stock', 'Shelf', 'Stockroom', 'Pantry', 'Supply', 'Resource', 'Repository', 'Reserve', 'Storage', 'Depot', 'Repository', 'Shelf', 'Locker', 'Trunk', 'Box', 'Kit', 'Trunk', 'Chest', 'Locker']"
Great poet of ``Paradise Lost'' ,milton,"['Pantry', 'Hunger', 'Thirst', 'Fatigue', 'Exhaustion', 'Deprivation', 'Hunger pangs', 'Starvation', 'Hunger pangs', 'Hunger relief', 'Hunger relief', 'Hunger pangs', 'Hunger-stricken', 'Hunger-stricken', 'Hunger-ridden', 'Hunger-free', 'Hunger-stricken', 'Hunger-ridden', 'Hunger-stricken', 'Hunger-free']"
Attire ,adorn,"['Pantry', 'Pantry', 'Shelf', 'Chest', 'Storage', 'Locker', 'Trunk', 'Container', 'Drawer', 'Box', 'Cabinet', 'Shelf', 'Storage', 'Locker', 'Chest', 'Pantry', 'Cabinet', 'Storage', 'Box', 'Drawer']"
Compact firearm,handgun,[]
Suppose ,assume,"['Pantry', 'Shelf', 'Box', 'Stock', 'Repository', 'Store', 'Chest', 'Locker', 'Trunk', 'Drawer', 'Cabinet', 'Boxed', 'Container', 'Chest', 'Locker', 'Trunk', 'Pantry', 'Shelf', 'Box', 'Repository']"
Theft crime ,robbery,"['Therefore, the words that fit the clues are:', 'Unfed', 'Undernourished', 'Malnourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt (due to lack of food)']"
Is that so?,really,"['Pantry', 'Store', 'Stock', 'Shelf', 'Chest', 'Trunk', 'Drawer', 'Cabinet', 'Box', 'Locker', 'Chest of drawers', 'Pantry', 'Pantry', 'Shelf', 'Box', 'Trunk', 'Drawer', 'Cabinet', 'Chest', 'Storage']"
Get thinner towards the end ,taper,"['Pantry', 'Shelf', 'Stock', 'Drawer', 'Container', 'Kit', 'Package', 'Box', 'Pouch', 'Case', 'Chest', 'Trunk', 'Container', 'Shelf', 'Drawer', 'Cabinet', 'Box', 'Trunk', 'Kit', 'Pantry']"
"Valiant, courageous ",heroic,"['Immediate', 'Convenient', 'Necessary', 'Timely', 'Timely', 'Ready', 'Prompt', 'Ready at any time', 'Ready to leave', 'Ready to use', 'Ready to start', 'Ready to use', 'Ready to leave', 'Ready to use', 'Ready to use', 'Ready to use', 'Ready to use', 'Ready to use', 'Ready to use', 'Ready to use']"
