CLUE,ANS,OUTPUT
German submarine ,u-boat,"['Boot', 'Vessel', 'Schooner', 'Destroyer', 'Dreadnought', 'Sub', 'Schlauchboot', 'Untersee', 'Zeppelin', 'Tannenschiff', 'Unterwales', 'Schwesterschiff', 'Taube', 'Untergrundschiff', 'Schiff', 'Schiffsschiff', 'Kriegsschiff', 'Hochschiff', 'Schlauchbootvariante', 'Unterseebootvariante']"
A search for a person ,manhunt,"['Trace', 'Inquiry', 'Quest', 'Search', 'Investigate', 'Probe', 'Probe', 'Query', 'Hunt', 'Prowess', 'Circumvent', 'Searchlight', 'Scour', 'Traverse', 'Patrol', 'Locate', 'Find', 'Trace', 'Query', 'Seek']"
Encourages ,urges,"['Inspire', 'Stimulate', 'Encourage', 'Motivate', 'Empower', 'Boost', 'Hype', 'Foster', 'Encourage', 'Stimulate', 'Foster', 'Motivate', 'Inspire', 'Empower', 'Inspire', 'Stimulate', 'Encourage', 'Foster', 'Empower', 'Stimulate']"
Basket of strawberries ,punnet,"['Berry basket', 'Fruit basket', 'Strawberry basket', 'Strawberry patch', 'Strawberry farm', 'Strawberry orchard', 'Strawberry picking', 'Strawberry stand', 'Strawberry shop', 'Strawberry store', 'Strawberry restaurant', 'Strawberry cafe', 'Strawberry bistro', 'Strawberry restaurant', 'Strawberry inn', 'Strawberry cottage', 'Strawberry cabin', 'Strawberry bungalow', 'Strawberry shack', 'Strawberry cottage']"
Ben Hur's car ,chariot,[]
Hallucinatory state of wild excitement,delirium,"['Ecstasy', 'Exuberance', 'Mania', 'Mania', 'Obsession', 'Paranoia', 'Rage', 'Rage', 'Rage', 'Rage', 'Terror', 'Vertigo', 'Psychosis', 'Delusion', 'Hallucination', 'Illusion', 'Mirage', 'Lucid dreaming', 'Astral projection', 'Altered states of consciousness']"
"Inconclusive as to the outcome (race, match, etc)",nip and tuck,"['Indecision', 'Uncertainty', 'Ambiguity', 'Uncertainly', 'Inconclusive', 'Uncertainly', 'Doubt', 'Doubtful', 'Unsettled', 'Unsure', 'Unresolved', 'Uncertain', 'Unclear', 'Incomplete', 'Uncertainly', 'Unsureness', 'Doubtfully', 'Unresolvedly', 'Inconsistently', 'Ambiguously']"
Prophesier of disaster ,cassandra,"['Nostradamus', 'Amos', 'Edgar Allan Poe', 'Dante', 'William Blake', 'Edgar Cay', 'George Santayana', 'Carl Jung', 'Arthur Miller', 'Fyodor Dostoevsky', 'Ernest Hemingway', 'Mark Twain', 'Agatha Christie', 'H.G', 'Virginia Woolf', 'Samuel Beckett', 'Kurt Vonnegut', 'Max Planck', 'Albert Einstein', 'Marie Curie']"
Comparatively good ,better,"['Adeptly', 'Excellently', 'Gracefully', 'Highly', 'Insanely', 'Notably', 'Perfectly', 'Preeminently', 'Routinely', 'Significantly', 'Excellently', 'Notably', 'Respectfully', 'Succinctly', 'Thrivingly', 'Worthy', 'Worthy of praise', 'Worthy of notice', 'Worthy of admiration', 'Worthy of a reward']"
From the time that ,since,"['Yesterday', 'Ago', 'Lately', 'Lately but not long ago', 'Formerly', 'Lately but not long ago', 'For instance', 'Shortly', 'Before', 'Shortly before', 'Recently', 'Lately but not long ago', 'For the past few years', 'Formerly', 'Before last year', 'Lately but not recently', 'For a long time', 'Long ago', 'Not so long ago', 'A long time ago']"
Limited ,finite,"['Closure', 'Circumstance', 'Deficiency', 'Limited', 'Obstacle', 'Restriction', 'Restraint', 'Scarcity', 'Threshold', 'Limitation', 'Restraint', 'Restriction', 'Limitation', 'Restriction', 'Deficiency', 'Restraint', 'Limitation', 'Restriction', 'Threshold', 'Limitation']"
Something to talk about?,conversation piece,"['Conversation', 'Discussion', 'Topic', 'Discourse', 'Agenda', 'Discussion group', 'Dialogue', 'Rant', 'Miscellery', 'Rantings', 'Spill', 'Chatter', 'Grub', 'Ranting', 'Gossip', 'Whispers', 'Jokes', 'Jokesters', 'Jokestelling', 'Talkative']"
Ignites or illuminates ,lights,"['Flare', 'Flame', 'Candle', 'Torch', 'Spark', 'Sparkler', 'Torchlight', 'Light', 'Luminary', 'Lantern', 'Illuminator', 'Illumination', 'Spotlight', 'Light fixture', 'Illuminating', 'Torchlight', 'Candlelight', 'Firelight', 'Illuminating', 'Glowlight']"
Unisex,epicene,"['Gender-neutral', 'Unisex', 'Genderless', 'Non-binary', 'Genderfluid', 'Genderqueer', 'Transgender', 'Transsexual', 'Gender non-conforming', 'Gender diverse', 'Multigender', 'Genderfluid', 'Genderqueer', 'Gender non-conforming', 'Gender diverse', 'Gender neutral', 'Gender-inclusive', 'Gender-neutral', 'Gender-free', 'Gender-independent']"
Referee ,adjudicate,"['Arbitrator', 'Assessor', 'Chief judge', 'Court official', 'Judge', 'Mediator', 'Umpire', 'Overseer', 'Referee', 'Scorer', 'Tallyman', 'Tallywoman', 'Umpire', 'Official', 'Referee judge', 'Official scorer', 'Referee coordinator', ""Arbitrator's assistant"", 'Jury consultant', 'Court consultant']"
Tightrope ,high wire,"['Plank', 'Ladder', 'Rope', 'Beam', 'Plank', 'Bar', 'Ropeway', 'Suspension bridge', 'Balance beam', 'Tightrope walk', 'Tightrope dancer', 'Balancing ball', 'Tightrope walker', 'Tightrope apparatus', 'Tightrope bar', 'Balancing board', 'Tightrope race', 'Tightrope show', 'Tightrope artist', 'Tightrope enthusiast']"
Ugly sight ,eyesore,"['Malformed', 'Deformed', 'Imperfect', 'Squashed', 'Crumpled', 'Crinkled', 'Disfigured', 'Abnormal', 'Unpleasing', 'Atrocious', 'Morbid', 'Unhygienic', 'Unsanitary', 'Vile', 'Foul', 'Disgusting', 'Vile', 'Ugh', 'Vile', 'Ugly']"
"Make allusion, direct attention with words ",refer,"['Aphasia', 'Catastrophe', 'Contrast', 'Dramatic', 'Fable', 'Foreshadow', 'Headline', 'Imagery', 'Metaphor', 'Motif', 'Paradox', 'Rhetoric', 'Satire', 'Symbolism', 'Thesaurus', 'Rhetoric', 'Rhetoric', 'Rhetorical', 'Rhetorician', 'Syntax']"
Dentures ,false teeth,"['Dentals', 'Dentures', 'Dentwork', 'Dental', 'Dentale', 'Dentario', 'Dentalist', 'Dentist', 'Dental care', 'Dental hygiene', 'Dental implant', 'Denture fittings', 'Dentures molds', 'Removable dentures', 'Fixed dentures', 'Implant dentures', 'Partials dentures', 'Removable dentures', 'Denture adhesive', 'Dentures care']"
Personal views ,opinions,"['Belief', 'Opinion', 'Perception', 'Sentiment', 'Opinion', 'Insight', 'Intuition', 'Judgment', 'Philosophy', 'Theory', 'Assumption', 'Bias', 'Point of view', 'Standpoint', 'Viewpoint', 'Assumption', 'Inference', 'Inference', 'Subconscious', 'Consciousness']"
Book of the Bible (wrongly) attributed to Solomon ,song of songs,"['The Book of the Bible was attributed to Solomon by the Christian Church, but there is no evidence to support this claim.']"
Ethylene glycol ,antifreeze,"['Glycerol', 'Formaldehyde', 'Ethanethiol', 'Glycol', 'Ether', 'Hydrate', 'Alcohol', 'Solvent', 'Ketone', 'Phenol', 'Glyphosate', 'Glycerin', 'Polyglycol', 'Ether', 'Ethylene', 'Glycol Ether', 'Hydroxy ethyl', 'Glycol ester', 'Hydroxyethane', 'Ethylene oxide']"
Priest's assistant,server,"['Deacon', 'Canonist', 'Chaplain', 'Vicar', ""Priest's aide"", 'Deaconess', ""Preacher's aid"", 'Pastoral aide', 'Parson', 'Sacristan', 'Friar', 'Monastic servant', 'Hermit', 'Friarage', 'Abbeysman', 'Lay brother', 'Canoner', 'Chaplaincy', ""Priest's servant"", 'Deaconess']"
Seek a man (anag) -- one with an intimate connection? ,namesake,"['Affection', 'Amor', 'Attachment', 'Bond', 'Confession', 'Desire', 'Friendship', 'Love', 'Romance', 'Smitten', 'Attachment', 'Desire', 'Eros', 'Fondness', 'Love', 'Passion', 'Romance', 'Seduction', 'Temptation', 'Yearning']"
Yellow-green bird ,siskin,"['Cardinal', 'Canary', 'Flamingo', 'Finch', 'Goshawk', 'Grebe', 'Heron', 'Hummingbird', 'Kingbird', 'Mallard', 'Nightingale', 'Oriole', 'Parrot', 'Peacock', 'Pelican', 'Parrot', 'Sparrow', 'Starling', 'Swallow', 'Warbler']"
Worshipped and venerated ,adored,"['Adore', 'Reverence', 'Honor', 'Revere', 'Deify', 'Worship', 'Revered', 'Honored', 'Adoreable', 'Deified', 'Sanctified', 'Cultured', 'Revered', 'Venerate', 'Sanctify', 'Worshiper', 'Reverential', 'Reverenceful', 'Elevated', 'Deified']"
Directs a patient to a specialist ,refers,"['Refer', 'Advise', 'Guide', 'Escort', 'Navigate', 'Steer', 'Navigate', 'Guide', 'Consult', 'Refer', 'Admonish', 'Proffer', 'Suggest', 'Recommend', 'Recommend', 'Suggest', 'Prescribe', 'Advocate', 'Empower', 'Empower']"
House of concubines ,harem,[]
Irish girl ,colleen,"['Celtic', 'Irish', 'Irish girl', 'Irish lass', 'Irish woman', 'Irish beauty', 'Irish grace', 'Irish charm', 'Irish wit', 'Irish spirit', 'Irish girl band', 'Irish folklore', 'Irish language', 'Irish music', 'Irish dance', 'Irish culture', 'Irish heritage', 'Irish ancestry', 'Irish descendant', 'Irish teenager']"
