CLUE,ANS,OUTPUT
Animal trail,spoor,"['Footpath', 'Track', 'Path', 'Trace', 'Way', 'Route', 'Trail', 'Strip', 'Line', 'Streak', 'Pass', 'Run', 'Line of march', 'Trace route', 'Wandering trail', 'Animal lane', 'Beastly trail', 'Wildlife path', 'Footsteps', 'Hoofmarks']"
Taking ideas from many sources ,eclectic,"['Compilation', 'Aggregation', 'Assimilation', 'Inspiration', 'Imitation', 'Collage', 'Mosaic', 'Synthesis', 'Fusion', 'Appropriation', 'Plucking', 'Gathering', 'Borrowing', 'Meddling', 'Weaving', 'Intertwining', 'Embracing', 'Cross-pollination', 'Convergence', 'Amalgamation']"
Jumped,leapt,"['Leaped', 'Bounded', 'Springed', 'Hoped', 'Bound', 'Tossed', 'Shot', 'Flounced', 'Flew', 'Hurdled', 'Bounded over', 'Landed', 'Jiggled', 'Scurried', 'Galloped', 'Skipped', 'Leaped over', 'Tossed and turned', 'Gaggled', 'Fluttered']"
Large strong bags,sacks,"['Luggage', 'Suitcases', 'Bags', 'Trunk', 'Holdall', 'Tote', 'Backpack', 'Duffel bag', 'Carry-on bag', 'Briefcase', 'Gladstone bag', 'Backpacker bag', 'Holdfast bag', 'Travel bag', 'Luggage set', 'Cargo bag', ""Backpacker's backpack"", 'Tote bag', 'Weekender bag', 'Travel duffel bag']"
Highest mountain in Wales ,snowdon,[]
Improving in health ,on the mend,"['Recovering', 'Healing', 'Recuperating', 'Restoring', 'Enhancing', 'Strengthening', 'Fortifying', 'Ameliorating', 'Improving', 'Progressing', 'Gaining health', 'Blooming', 'Flourishing', 'Vitalizing', 'Enhancing vitality', 'Regenerating', 'Revitalizing', 'Nourishing', 'Pottifying', 'Healthening']"
Alarm-bell ,tocsin,"['Bell', 'Siren', 'Buzzer', 'Chime', 'Jangling bell', 'Warning bell', 'Distress bell', 'Signal bell', 'Alarm', 'Alert', 'Call bell', 'Notification bell', 'Emergency bell', 'Indicator bell', 'Distress call', 'Warning chime', 'Safety bell', 'Attention bell', 'Notification chime', 'Alert chime']"
They act for others ,agents,"['Advocate', 'Altruist', 'Benefactor', 'Caregiver', 'Counselor', 'Compassionate', 'Community worker', 'Empathy', 'Helper', 'Philanthropist', 'Volunteer', 'Hero', 'Volunteer worker', 'Intermediary', 'Mediator', 'Mentor', 'Public servant', 'Social worker', 'Witness', 'Advocate for the voiceless']"
Was untruthful ,lied,"['False', 'Dishonest', 'Untruthful', 'Fabricated', 'Inaccurate', 'Biased', 'Misleading', 'Fraudulent', 'Perjury', 'Coerced', 'Inconsistent', 'Elusive', 'Disingenuous', 'Hypocritical', 'Prevaricating', 'Falsehood', 'Deception', 'Fraudulence', 'Perjury', 'Malicious']"
"Maxims, adages ",sayings,"['Proverb', 'Axiom', 'Saying', 'Principle', 'Motto', 'Catchphrase', 'Wisecrack', 'Witticism', 'Admonition', 'Warning', 'Instruction', 'Guidance', 'Philosophy', 'Creed', 'Belief', 'Principle', 'Wisdom', 'Sage', 'Philosopher', 'Thought']"
In preference ,rather,"['Adoringly', 'Fondly', 'Lovingly', 'Favourably', 'Strongly', 'Deeply', 'Passionately', 'Strongly', 'Strongly', 'Desperately', 'Ideally', 'Ideally', 'Specifically', 'In particular', 'As preferred', 'More specifically', 'To a greater extent', 'Specifically', 'In the first place', 'Above all']"
Chop with an axe ,hew,"['Hack', 'Chop', 'Split', 'Sever', 'Hackle', 'Hack at', 'Felling', 'Splitting', 'Chopping', 'Trim', 'Cull', 'Slice', 'Dice', 'Shred', 'Dice up', 'Chop off', 'Sever through', 'Split into pieces', 'Hack away', 'Chop and slice']"
Shockingly unacceptable ,disgraceful,"['Abhorrent', 'Atrocious', 'Despicable', 'Disgusting', 'Dreadful', 'Horrendous', 'Repulsive', 'Shocking', 'Unbearable', 'Unacceptable', 'Vile', 'Deplorable', 'Offensive', 'Reprehensible', 'Disturbing', 'Distasteful', 'Grotesque', 'Repulsive', 'Deplorable', 'Abominable']"
Win a trick by using a trump ,ruff,"['Ace', 'Triumph', 'Capture', 'Gain the lead', 'Overpower', 'Outwit', 'Outplay', 'Best move', 'Winning hand', 'Successful play', 'Major achievement', 'Triumphant moment', 'Commanding victory', 'Decisive play', 'Game changer', 'Ace of tricks', 'Masterful play', 'Winning hand', 'Triumphant card', 'Successful play']"
Bird of prey ,owl,"['Falcon', 'Eagle', 'Vulture', 'Osprey', 'Harpy', 'Falconet', 'Caracara', 'Accipiter', 'Peregrine', 'Merlin', 'Saker', 'Broad-winged hawk', 'Golden eagle', 'Bald eagle', 'Steppe eagle', 'Gyrfalcon', 'Rufous eagle', 'Martial eagle', 'Booted eagle', 'Merlin']"
Info in computer rather than printed ,soft copy,"['Database', 'Spreadsheet', 'Document', 'File', 'Archive', 'Memory', 'Cache', 'Binary', 'ASCII', 'Unicode', 'Data', 'Information', 'Metadata', 'Firmware', 'Software', 'Algorithm', 'Pixel', 'Byte', 'Megabyte', 'Gigabyte']"
An organised massacre of Jews ,pogrom,[]
In the manner of louts,rowdily,"['Ignorant', 'Inept', 'Unsophisticated', 'Vulgar', 'Crude', 'Obsequious', 'Obstinate', 'Lazy', 'Sloppy', 'Disrespectful', 'Boorish', 'Rowdy', 'Inconsiderate', 'Disgraceful', 'Offensive', 'Uncultured', 'Ill-mannered', 'Crudely behaved', 'Rude', 'Philistine']"
City in Texas - all sad (anag) ,dallas,"['Tassels', 'Salesman', 'Slaps', 'Stablemate', 'Steals', 'Snaps', 'Starts', 'Status', 'Stones', 'Stops', 'Streets', 'Strides', 'Strongest', 'Strut', 'Suits', 'Sweatpants', 'Sways', 'Synonymous', 'Tactics', 'Troubleshooter']"
People ,souls,"['Community', 'Population', 'Cohort', 'Crowd', 'Mob', 'Ensemble', 'Flock', 'Herd', 'Congregation', 'Assembly', 'Roster', 'Panel', 'Society', 'Audience', 'Crowd', 'People', 'Inhabitants', 'Dwellers', 'Residents', 'Demographics']"
Flower,oxlip,"['Rose', 'Tulip', 'Daisy', 'Sunflower', 'Lavender', 'Lilac', 'Magnolia', 'Lotus', 'Narcissus', 'Poppy', 'Violet', 'Chrysanthemum', 'Gardenia', 'Rosebud', 'Carnation', 'Jasmine', 'Hibiscus', 'Zinnia', 'Marigold', 'Lilac flower']"
