CLUE,ANS,OUTPUT
Nauseous when flying,airsick,['A stock is a readily available source of a particular commodity or product.']
Anger ,ire,[]
Term of endearment ,sweetie-pie,"['The word ""hungry"" meets this definition.']"
"Circuitous route (for traffic, fluids etc) ",by-pass,"['Pantry', 'Shelf', 'Stock', 'Resource', 'Supply', 'Store', 'Stockpile', 'Repository', 'Kit', 'Inventory', 'Resource', 'Supply', 'Cache', 'Repository', 'Trunk', 'Store', 'Repository', 'Cache', 'Stoop', 'Pantry']"
.... sapiens is the human species ,homo,['The word describes something that is easily obtained or found']
Orderly and clean ,neat,"['Pantry', 'Stock', 'Resources', 'Resources', 'Provisions', 'Supply', 'Availability', 'Accessibility', 'Convenience', 'Promptness', 'Ease of access', 'Easy availability', 'Within reach', 'Immediate access', 'Timely availability', 'Prompt delivery', 'Immediate gratification', 'Ample supply', 'Ready at hand', 'Ready at any time']"
Agricultural labourer of low status ,peasant,"['Unfed', 'Undernourished', 'Malnourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt (due to lack of food)']"
Servitude ,bondage,"['Unfed', 'Undernourished', 'Malnourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt (due to lack of food)']"
Engulfing swirl of e.g. whirlpool ,vortex,"['It can be easily obtained or obtained, and is often kept on hand for emergencies or future use.']"
So that's the way the cookie crumbles! ,i see,"['Unfed', 'Undernourished', 'Malnourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt']"
"Practical, no-nonsense",down-to-earth,"['Unfed', 'Undernourished', 'Malnourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt (due to lack of food)']"
Asian desert ,gobi,['It is often a place that is sparsely populated or abandoned.']
Stamped addressed envelope (abbr.) ,sae,"['Unfed', 'Undernourished', 'Malnourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt (due to lack of food)']"
Join opponents in a cause ,defect,[]
Full of praise ,laudatory,"['Unfed', 'Undernourished', 'Malnourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt (due to lack of food)']"
Tall hunting dog,afghan,"['The answer is ""hungry"", which is a person or animal that is deprived of food.']"
Characterized by intense feeling ,emotional,"['Abundant', 'Accessible', 'Convenient', 'Handy', 'Immediate', 'On tap', 'Promptly available', 'Ready', 'Right at hand', 'Within reach', 'Available without delay', 'Convenient', 'Handy', 'Convenient', 'Ready', 'Available at any moment', 'Readymade', 'Prompt', 'Ready to be obtained', 'Available at any time']"
Small cake or bread roll ,bun,[]
Prediction of poor weather,fog warning,[]
Asian country ,vietnam,"['The country is home to the ancient city of Seoul, which is a UNESCO World Heritage Site']"
Gun ,firearm,"['Gun is a weapon that is often readily available, and it can be obtained quickly in an emergency situation.']"
