CLUE,ANS,OUTPUT
Welsh dog ,corgi,[]
Irish county - Lincolnshire market town,louth,[]
Waterway ,canal,"['Stream', 'Brook', 'Creek', 'River', 'Runnel', 'Ghyll', 'Torrent', 'Watercourse', 'Rivulet', 'Streamlet', 'Bight', 'Bayou', 'Flume', 'Firth', 'Flow', 'Current', 'Tidal flow', 'Inflow', 'Outflow', 'Undercurrent']"
Island country in the Persian Gulf ,bahrain,[]
Monkey - factor in blood ,rhesus,"['', ""For example, monkey blood can also be classified based on its Rh factor (positive or negative), which isn't as important for human blood transfusions.""]"
Cuppa brewer ,teapot,"['Barista', 'Coffee maker', 'Roaster', 'Grinder', 'Bean to cup manufacturer', 'Brewmaster', 'Cupping expert', 'French press operator', 'Pour-over pro', 'Aeropress artisan', 'Chemex master', 'Moka maestro', 'Drip brewer', 'Percolator specialist', 'Espresso expert', 'Coffee roaster', 'Bean brewer', 'Cup brewing virtuoso', 'Specialty coffee craftsman', 'Artisanal beverage creator']"
Tour and examine ,see over,"['Grand Canyon (USA) - A vast, awe-inspiring gorge carved by the Colorado River.', ""Great Barrier Reef (Australia) - The world's largest coral reef system, home to an incredible array of marine life."", ""Yellowstone National Park (USA) - America's first national park, featuring geysers, hot springs, and diverse wildlife."", 'Amazon Rainforest (South America) - The lush, vibrant jungle stretching across nine countries in South America.', 'Ha Long Bay (Vietnam) - A stunning collection of limestone islands and emerald waters.', 'New York City (USA) - The ""City That Never Sleeps,"" famous for its towering skyscrapers, Broadway shows, and Statue of Liberty.', 'Tokyo (Japan) - A bustling metropolis known for its neon-lit streets, cutting-edge technology, and vibrant pop culture.', 'Paris (France) - The ""City of Light,"" famous for its stunning architecture, art museums, and romantic atmosphere.', 'Sydney (Australia) - A cosmopolitan city with iconic landmarks like the Opera House and Harbour Bridge.', 'Bangkok (Thailand) - A bustling metropolis with ornate temples, street markets, and mouthwatering cuisine.', 'Burj Khalifa (UAE) - The tallest building in the world, standing at over 2,700 feet.', 'Itaipu Dam (Brazil/Paraguay) - One of the largest dams in the world, generating massive amounts of hydroelectric power.', 'Channel Tunnel (UK/France) - A 50-kilometer undersea tunnel connecting England and France.', 'Three Gorges Dam (China) - A massive dam spanning the Yangtze River, one of the longest rivers in Asia.', 'Panama Canal (Panama) - An engineering marvel connecting the Atlantic and Pacific Oceans.', 'Aurora Borealis (Northern Lights) - A breathtaking display of colored lights dancing across the night sky.', 'Victoria Falls (Zambia/Zimbabwe) - One of the largest waterfalls in the world, with a thunderous roar and misty veil.', 'Mount Everest (Nepal/China) - The highest mountain on Earth, a challenge for climbers and a symbol of human achievement.', 'Great Rift Valley (Africa) - A vast geological feature stretching from Lebanon to Mozambique, home to many iconic landscapes.', ""Angel Falls (Venezuela) - The world's highest uninterrupted waterfall, dropping 3,200 feet into the jungle.""]"
Neglected child,waif,"['Abandoned', 'Forsaken', 'Deserted', 'Alone', 'Unloved', 'Neglectful', 'Disregarded', 'Ignored', 'Unattended', 'Abased', 'Forsaken child', 'Parental neglect', 'Child abandonment', 'Deserted by parents', 'Unwanted child', 'Child abuse (indirectly related)', 'Emotional distress', 'Psychological trauma', 'Lack of nurturing', 'Unloved and unwanted']"
Wooden or metal mat pin ,skewer,"['Pinhead', 'Matpin', 'Placemat', 'Deskpin', 'Officepin', 'Pinboard', 'Holdfast', 'Gripit', 'Clingon', 'Fixingtool', 'Securement', 'Fastener', 'Tackholder', 'Clampdown', 'Pegleg', 'Spikeit', 'Pointedstick', 'Sharpedge', 'Pinpoint', 'Stabilizer']"
Head of US company - tried pens (anag) ,president,[]
