CLUE,ANS,OUTPUT
Bloodsucker; early doctor ,leech,"['Vampire', 'Physician (early days)', 'Surgeon', 'Healer (in ancient times)', 'Bloodletter (medieval term)', 'Bacteriologist (historical context)', 'Pathologist', 'Anatomist', 'Embryologist', 'Parasitologist', 'Entomologist (studies insects that bite or suck blood)', 'Protozoologist (studies protozoa, some of which can cause malaria)', 'Mycologist (studies fungi, including those that infect humans)', 'Microbiologist (studies microorganisms, including bacteria and viruses that can cause blood infections)', 'Immunologist (studies the immune system and its response to pathogens)', 'Hematologist (studies blood and its components, including red blood cells and platelets)', 'Oncologist (studies cancer, which can cause blood disorders)', 'Haemophiliac (person with a bleeding disorder caused by genetic deficiencies)', 'Blood donor (provides blood for transfusion)', 'Blood bank worker (handles and processes blood donations)']"
Intense (aerial) bombardment,blitz,"['Heavy', 'Continuous', 'Sustained', 'Prolonged', 'Steady', 'Persistent', 'Unrelenting', 'Intense aerial attack', 'Airstrike', 'Bombing run', 'Artillery barrage', 'Shelling', 'Mortar fire', 'Rocket assault', 'Missile strike', 'Drone attack (modern usage)', 'Fighter jet assault (modern usage)', 'Helicopter attack (modern usage)', 'Bombardment by aircraft', 'Aerial onslaught']"
Roman Emperor notorious for vice and luxury ,nero,"['Caligula was known for his extreme extravagance and indulgence, often spending lavishly on himself and his friends', 'Caligula', 'Decadent', 'Excessive', 'Luxurious', 'Opulent', 'Vicious', 'Debauched', 'Riotous', 'Profligate', 'Lavish', 'Sensual', 'Indulgent', 'Raucous', 'Excessive', 'Exotic', 'Eccentric', 'Outlandish', 'Debauched', 'Riotous', 'Decadent']"
The other way round ,vice versa,"['Unfed', 'Undernourished', 'Malnourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt (due to lack of food)']"
Jar for water ,ewer,"['Vessel', 'Container', 'Jug', 'Pitcher', 'Mug', 'Tankard', 'Flask', 'Bottle', 'Urn', 'Pot', 'Kettle', 'Teapot', 'Cup', 'Tray', 'Can', 'Bucket', 'Sink', 'Faucet', 'Spout', 'Dipper']"
Used to (anag) ,ousted,"['Used', 'Tune', 'Toes', 'Hues', 'Views']"
Sorcerer ,magician,"['Enchanted', 'Magic user', 'Sorcerous', 'Spellcaster', 'Wizardly', 'Mystical', 'Incantatory', 'Arcane', 'Enigmatic', 'Mysterious', 'Potion-making', 'Divine intervention (in a humorous or ironic way)', 'Supernatural powers', 'Spellbinding', 'Conjuring', 'Incantation', 'Ritualistic', 'Witchcraft (as an alternative term for sorcery)', 'Magic artistry', 'Ancient lore (related to the study of magic and spells).']"
In the distant past ,long ago,"['Ancient', 'Primeval', 'Prehistoric', 'Historical', 'Antiquated', 'Venerable', 'Aged', 'Archaic', 'Outdated', 'Obsolete', 'Fossilized', 'Stone-age', 'Cave-dwelling', 'Caveman', 'Pre-industrial', 'Medieval', 'Renaissance', 'Victorian', 'Edwardian', 'Ancient civilization']"
Done at the latest possible moment ,last-gasp,"['Procrastinated', 'Delayed', 'Put off', 'Deferred', 'Postponed', 'Delaying', 'Held off', 'Pushed back', 'Rescheduled', 'Rearranged', 'Revised', 'Re-scheduled (variant spelling)', 'Later than expected', 'Past due', 'Overdue', 'Time-consuming', 'Laborious', 'Exhaustive', 'Tedious', 'Tardy (in a literal sense)']"
"Banter, provoke gently ",tease,"['Or, if you\'re feeling saucy, we can play a little game of ""Would You Rather""..']"
