CLUE,ANS,OUTPUT
Abstemious ,sober,"['On tap', 'Abundant', 'Accessible', 'Obtainable on demand', 'At-hand', 'Handy', 'Quickly available', 'Immediate', 'Instantly obtainable', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Straightforward to obtain', 'Directly obtainable', 'Instantaneously accessible']"
Open ,unseal,"['Accessible', 'Available', 'Present', 'Ready', 'Prepared', 'On hand', 'In stock', 'Ready to use', 'In reach', 'Close at hand', 'Ready-made', 'At your disposal', 'Easy access', 'Straightforward', 'Effortless', 'Convenient', 'Ready-and-waiting', 'Present and correct', 'Available immediately', 'Ready to go']"
Stood in rear like bullfighters on horseback ,toreadors,"['Procession', 'Column', 'Herd', 'Lineup', 'Cohort', 'Squadron', 'File', 'Mob', 'Contingent', 'Entourage', 'Crowd', 'Formation', 'Pack', 'File', 'Trail', 'Posse', 'Contingent group', 'Mobbing', 'Flanking party', 'Charge']"
Something to stand under when kissing? ,mistletoe,"['Tree trunk', 'Umbrella', 'Roof', 'Pillow', 'Bench', 'Statue', 'Pillar', 'Support beam', 'Wall', 'Column', 'Branch', 'Armrest', 'Knee rest', 'Footrest', 'Headrest', 'Stand', 'Support', 'Anchor', 'Frame', 'Foundation']"
Loth,reluctant,[]
Desiring or being short of ,wanting,"['Craving', 'Desperate', 'Hungry', 'Longing', 'Needing', 'Wishing', 'Desiring more', 'Aching for', 'Yearning', 'Anxious for', 'Missing', 'Lacking', 'Deprived of', 'Unfulfilled', 'Unmet needs', 'Incomplete', 'Subpar', 'Restricted', 'Limited', 'Inadequate']"
- May Alcott; author ,louisa,[]
Wesleyan ,methodist,[]
Twenty-first letter of the Greek alphabet ,phi,[]
Lock (of hair) ,tress,"['Braid', 'Bun', 'Curl', 'Dreadlock', 'Mane', 'Ponytail', 'Rastle', 'Shave', 'Snip', 'Trim', 'Wave', 'Twist', 'Folded hair', 'Hairpiece', 'Locks', 'Growth', 'Strand', 'Relic', 'Tint', 'Dye']"
Premium Bond machine ,ernie,"['Automatic Teller Machine (ATM)', 'Banking Machine', 'Cash Machine', 'Transaction Machine', 'Deposit Machine', 'Withdrawal Machine', 'Automated Cash Processor (ACP)', 'Banking Kiosk', 'Financial Automated Teller Machine (FATM)', 'Automated Banking Machine (ABM)', 'Money Machine', 'Cashpoint', 'Payment Machine', 'Transaction Counter', 'Cash Handler', 'Automated Banking Network (ABN)', 'Financial Hub', 'Teller-less Banking', 'Digital Banking Machine', 'Smart Banking Machine']"
Holy ,sacred,[]
"_____-Korsakov, Russian composer (1844-1908)",rimsky,[]
One of Santa's reindeers,prancer,[]
