CLUE,ANS,OUTPUT
Cease ,stop,"['Undernourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt (due to lack of food)']"
Home designer ,interior decorator,"['Lacking substance or content', 'Vacant or empty', 'Inferior or substandard', 'Weak or feeble', 'Unimpressive or unremarkable', 'Devoid of quality or character', 'Barren or desolate', 'Lifeless or inert', 'Dull or uninteresting', 'Bland or tasteless', 'Insignificant or trivial', 'Plain or unadorned', 'Unremarkable or forgettable', 'Lacking substance or value', 'Hollow or vacuous', 'Vapid or shallow', 'Lifeless or stagnant', 'Dry or arid', 'Fruitless or barren', 'Sterile or infertile']"
Totally ,utterly,"['Undernourished', 'Malnourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt (due to lack of food)']"
Stingy hoarder ,miser,"['Deprivation', 'Lack', 'Shortage', 'Insufficiency', 'Poverty', 'Scarcity', 'Want', 'Need', 'Deficiency', 'Emptiness', 'Bareness', 'Loneliness', 'Isolation', 'Separation', 'Disconnection', 'Detachment', 'Insufficient funding', 'Inadequate resources', 'Limited options', 'Restricted access']"
Nun's title ,sister,"['Undernourished', 'Malnourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt (due to lack of food)']"
Thin and metallic in sound ,tinny,"['Vacant', 'Blank', 'Empty', 'Void', 'Nil', 'Zero', 'None', 'Naught', 'Zilch', 'Nada', 'Rien', 'Nihil', 'Selenium (when referring to a lack of it)', 'Devoid', 'Barren', 'Lifeless', 'Hollow', 'Insubstantial', 'Vacuous', 'Purposeless']"
Fit out ,equip,"['Definite', 'Clear-cut', 'Unambiguous', 'Distinct', 'Precise', 'Unequivocal', 'Crystal clear', 'lucid', 'straightforward', 'well-defined', 'articulated', 'precise', 'straightforward', 'unmistakable', 'distinct', 'unequivocal', 'Clearly delineated', 'well-differentiated', 'Clearly defined', 'Unambiguous']"
Christian body noted for social work and bands ,salvation,"['Without sustenance', 'Lacking nourishment', 'Devoid of nutrients', 'Barren of food', 'Unprovided for', 'Neglected in regards to food', 'Starved of essentials', 'Denied sustenance', 'Deprived of essential nutrients', 'Without a satisfying meal', 'Lacking a full stomach', 'In need of a snack', 'Hunger pangs', 'Cravings unfulfilled', 'Unsatisfied taste buds', 'Hanger (a combination of hunger and anger)', 'Foodless', 'Poverty-stricken in regards to food', 'Malnourished mind and body', 'Empty, both physically and mentally']"
Young swan ,cygnet,"['Undernourished', 'Malnourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt (due to lack of food)']"
Sat or lay with limbs stretched out ,sprawled,"['Undernourished', 'Starving', 'Famished', 'Malnourished', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt (due to lack of food)']"
