CLUE,ANS,OUTPUT
Collection of items of information ,data,"['Name', 'Age', 'Gender', 'Address', 'Contact details (phone number, email, etc.)', 'Date of birth', 'Education level', 'Occupation', 'Income level', 'Hobbies and interests', 'Medical history', 'Family information (spouse, children, parents, etc.)', 'Travel history', 'Social media handles', 'Online handles (e.g., Steam, Xbox, etc.)', 'Book/movie/music preferences', 'Food preferences and dietary restrictions', 'Languages spoken', 'Skills or talents', 'Goals for the future']"
Shops ,emporia,"['Stores', 'Sells', 'Markets', 'Retails', 'Merchandises', 'Displays', 'Peddles', 'Vends', 'Flogs', 'Deals', 'Exchanges', 'Barters', 'Offers', 'Provides', 'Displays for sale', 'Showcases', 'Haws', 'Kiosks', 'Mall', 'Bazaar']"
Afflicted ,stricken,"['Sickly', 'Ailing', 'Distressed', 'Unwell', 'Illness', 'Diseased', 'Infirm', 'Feeble', 'Weakened', 'Wan', 'Debilitated', 'Impaired', 'Disabled', 'Handicapped', 'Hindered', 'Obstructed', 'Hampered', 'Restricted', 'Inhibited', 'Interfered with (can be used for a wide range of afflictions)']"
Farm vehicles ,tractors,"['Tractor', 'Combine', 'Plow', 'Trailer', 'Cultivator', 'Planter', 'Hay baler', 'Harvester', 'Irrigation system', 'Forklift', 'Tender (for fruit and vegetables)', 'Grain cart', 'Milker', 'Shearing machine', 'Mower', 'Baler', 'Rake', 'Harrow', 'Seeder', 'Sprayer']"
"'' ... Spirit'', Noel Coward play ",blithe,[]
Excerpts from a film - or aggressive outbursts ,scenes,"['Dialogue', 'Monologue', 'Soundbite', 'Quote', 'Clip', 'Scene', 'Fragment', 'Excerpt', 'Montage', 'Segment', 'Bit (as in ""a small piece of a film"")', 'Extract', 'Chunk', 'Passage', 'Spot (as in ""a short clip from a film"")', 'Snippet', 'Teaser', 'Trailer (can refer to a scene or sequence)', 'Cut (as in ""a scene from a film"")', 'Fragment (can refer to a brief section of a film)', 'Rant', 'Tirade', 'Diatribe', 'Outburst', 'Fury', 'Anger', 'Indignation', 'Ire', 'Wrath', 'Fury (can refer to an intense outpouring of emotion)', 'Blast', 'Tirade (can refer to a fierce or aggressive speech or writing)', 'Rage', 'Vent', 'Frenzy', 'Explosion (can refer to an emotional outburst)', 'Fury (can refer to a sudden and intense burst of emotion)', 'Spleen (a term for an aggressive or angry outpouring of emotion)', 'Discharge (can refer to an uncontrolled emotional outburst)', 'Unloading (can refer to a sudden and intense release of pent-up emotion)']"
Impressed deeply ,awed,"['Marked', 'Etched', 'Engraved', 'Carved', 'Inscribed', 'Embossed', 'Stamped', 'Branded', 'Scored', 'Indented', 'Imprinted', 'Stamped (as in a stamp collection)', 'Engraven', 'Graven', 'Cut deep', 'Profoundly affected', 'Deeply etched', 'Strongly marked', 'Powerfully impressed', 'Deeply ingrained']"
"King Edward VIII, latterly",duke of windsor,[]
Persuasion author ,austen,"['Aristotle', 'Cicero', 'Kant', 'Mill', 'Plato', 'Rousseau', 'Hobbes', 'Bentham', 'Locke', 'Wittgenstein', 'Nietzsche', 'Socrates', 'Descartes', 'Kant', 'Burke', 'De Maistre', 'Rousseau', 'Fourier', 'Saint-Simon', 'Owen']"
Short-legged hound ,beagle,"['Pug', 'Bulldog', 'Boston terrier', 'Pomeranian', 'Chihuahua']"
Tract of pastureland ,lea,"['Ranch', 'Fields', 'Meadow', 'Pasture', 'Prairie', 'Paddock', 'Common land', 'Open space', 'Greenbelt', 'Woodland', 'Farmland', 'Agricultural land', 'Grazing land', 'Hayfield', 'Meadowland', 'Range', 'Stock farm', 'Estate', 'Farmstead', 'Holding']"
Bay lynx ,bobcat,"['They have distinctive tufted ears and a short, bobbed tail.', 'Lynx are not typically found in bays or coastal areas, as they prefer to live in forests and other land-based habitats.']"
Changes ,alters,"['Alterations', 'Revisions', 'Modifications', 'Amendments', 'Edits', 'Overhauls', 'Makeovers', 'Transformations', 'Upgrades', 'Enhancements', 'Improvements', 'Refreshes', 'Revamps', 'Reshuffles', 'Rebranding (can involve changes to visual identity)', 'Alter', 'Revise', 'Modify', 'Amend', 'Edit', 'Overhaul', 'Makeover', 'Transform', 'Upgrade', 'Enhance', 'Improve', 'Refresh', 'Rebrand (can involve changes to visual identity)']"
Lowest point ,nadir,"['Bottom', 'Doleful', 'Gloomy', 'Grim', 'Miserable', 'Somber', 'Bleak', 'Desolate', 'Dolorous', 'Sorrowful', 'Depressing', 'Dire', 'Direful', 'Forlorn', 'Funereal', 'Glum', 'Gray', 'Grueling', 'Heartbreaking', 'Horrific']"
"Periodical aimed at men, in short ",lad mag,"['MAGAZINE', 'JOURNAL', 'PERIODICAL', ""MEN'S MAGAZINE"", 'GUY MAGAZINE', ""BOYS' OWN MAGAZINE (British usage)"", ""MEN'S INTERESTS MAGAZINE"", 'MALE-FOCUSED PERIODICAL', ""GENTLEMAN'S MAGAZINE"", ""MEN'S LIFESTYLE MAGAZINE""]"
Strong and sharp-smelling ,acrid,"['Pungent', 'Potent', 'Fragrant', 'Aromatic', 'Powerful', 'Striking', 'Penetrating', 'Strong-smelling', 'Distinctive', 'Intense', 'Robust', 'Spicy', 'Scentsational', 'Fragrant (related to smell)', 'Odorous', 'Aromatic (related to smell)', 'Pungent (related to smell)', 'Intense (related to strength of smell)', 'Sharp-smelling (related to the sharpness of the smell)', 'Powerful scent (related to the strength of the smell)']"
"Serious, solemn ",earnest,"['Grave', 'Somber', 'Melancholy', 'Mournful', 'Solemnizing', 'Funereal', 'Gloomy', 'Doleful', 'Doleful', 'Morose', 'Unhappy', 'Uncheerful', 'Unsmiling', 'Unamused', 'Disconsolate', 'Heartbroken', 'Depressed', 'Gloomy', 'Somber', 'Mournful']"
Assortment ,melange,"['Variety', 'Collection', 'Array', 'Inventory', 'Selection', 'Mix', 'Medley', 'Menagerie', 'Cornucopia', 'Treasure trove', 'Trove of delights', 'Delightful assortment', 'Veritable smorgasbord', 'Feast for the eyes (related to visual assortment)', 'Palette of possibilities', 'Plateau of pleasures', 'Plethora of choices', 'Fruitful array', 'Bountiful selection', 'Prolific collection']"
Geometrical figure ,rhombus,"['Triangle', 'Square', 'Circle', 'Rectangle', 'Pentagon', 'Hexagon', 'Star (geometric shape)', 'Heart (can be considered a geometric shape)', 'Dodecagon', 'Trapezoid', 'Parallelogram', 'Sphere', 'Cone', 'Cylinder', 'Pyramid', 'Prism', 'Tetrahedron', 'Octahedron', 'Icosahedron', 'Dodecahedron']"
Competing ,vying,"['Rival', 'Challenger', 'Opponent', 'Contender', 'Adversary', 'Competitor', 'Combatant', 'Racer', 'Athlete', 'Warrior', 'Foe', 'Enemy', 'Opponent (can refer to competing in various contexts)', 'Contender (can be used for a wide range of competitions, e.g., sports, games, etc.)', 'Challenger (similar to contender, can be used in different contexts)', 'Rival (can refer to a person or group competing against another)', 'Opponent (can refer to a person or group competing against another)', 'Contender (can refer to a person or group competing in a particular competition or event)', 'Challenger (can refer to a person or group challenging another in a competition or event)', 'Rival (can refer to a long-term competitive relationship, such as a sports rivalry)']"
Thwart (as once was possible on the green) ,stymie,"['Foil', 'Frustrate', 'Hamper', 'Hinder', 'Impede', 'Intercept', 'Block', 'Obstruct', 'Postpone', 'Delay', 'Stall', 'Sabotage', 'Undermine', 'Undercut', 'Subvert', 'Counteract', 'Circumvent', 'Evasive action', 'Side step', 'Avoidance']"
Defeated or hit repeatedly ,beaten,"['Vanquished', 'Beat', 'Crushed', 'Thrashed', 'Trounced', 'Whupped', 'Hammered', 'Pounded', 'Walloped', 'Smashed', 'Destroyed', 'Disabled', 'Defeated (again, for clarity)', 'Overpowered', 'Outmaneuvered', 'Outmatched', 'Outsmarted', 'Outlasted', 'Exhausted', 'Spent']"
Hairstyle fixer,lacquer,"['Hairdresser', 'Barber', 'Stylist', 'Salon owner', 'Makeup artist', 'Cosmetologist', 'Beautician', 'Trichologist', 'Hairstylist', 'Coiffeuse (French for hairdresser)', 'Hair designer', 'Colorist', 'Cutter', 'Frer (French for barber)', 'Pixie cut specialist', 'Blowout artist', 'Updo expert', 'Braiding queen', 'Weaving wizard', 'Style guru']"
Of foods) made from milk ,dairy,"['Cheese', 'Yogurt', 'Butter', 'Milk chocolate', 'Ice cream', 'Cottage cheese', 'Creme fraiche', 'Quark', 'Ricotta', 'Mascarpone', 'Feta', 'Parmesan', 'Provolone', 'Brie', 'Gouda', 'Edam', 'Gruyere', 'Cheddar (can be made with milk)', 'Mozzarella', 'Ricotta cheesecake']"
Trapped ,cornered,"['Imprisoned', 'Detained', 'Enclosed', 'Confined', 'Locked up', 'Held captive', 'In custody', 'Restricted', 'Limited', 'Boxed in', 'Captive', 'Immobile', 'Stuck', 'Trapped (can be used as a synonym)', 'Stranded', 'Marooned', 'Isolated', 'Cut off', 'Blockaded', 'Fenced in']"
Hoax,dupe,"['Fraudulent', 'Falsehood', 'Deception', 'Ruse', 'Scam', 'Sham', 'Dodge', 'Subterfuge', 'Chicanery', 'Manipulation', 'Guile', 'Cunning', 'Artifice', 'Mask', 'Disguise', 'Mislead', 'Fake', 'Phony', 'Pretender', 'Imposter']"
Disagreement,dissent,"['Argument', 'Conflict', 'Differences', 'Discord', 'Dispute', 'Quarrel', 'Row', 'Bicker', 'Feud', 'Split', 'Divide', 'Disagreement (directly related)', 'Contrasting views', 'Divergent opinions', 'Opposition', 'Resistance', 'Aversion', 'Dislike', 'Antipathy', 'Enmity']"
Accommodation - makes a hole,digs,"['Hole (as in, making a hole with accommodation)', 'Punch (a hole-making tool)', 'Drill (can create holes for accommodation)', 'Saw (for cutting and creating holes)', 'Auger (a drilling tool that makes holes)', 'Bit (as in, a drill bit, which makes holes)', 'Hole punch (a tool used to make holes in documents or other materials)', 'Perforator (a tool used to create holes in a variety of materials)', 'Punch press (a machine that can create holes in metal or other materials)', 'Holesaw (a saw blade designed for cutting and creating holes)', 'Hole cutter (a tool used to create precise holes in metal or other materials)', 'Drill bit set (a set of drill bits, including ones that can make holes)', 'Saw blade set (a set of saw blades, including those for cutting and creating holes)', 'Auger set (a set of auger bits, including those for making holes)', 'Hole puncher (a tool used to create holes in paper or other materials)', 'Hole maker (a tool used to create holes in a variety of materials)', 'Perforating tool (a tool used to create holes in a variety of materials)', 'Hole creator (a tool used to create holes in various shapes and sizes)', 'Hole generator (a tool that can create holes in a variety of sizes and shapes)', 'Holesinker (a tool used to create holes in metal or other materials, as well as sinkholes)']"
"Resounding, ringing ",resonant,"['Loud', 'Thunderous', 'Booming', 'Peals', 'Echoes', 'Rings', 'Clangs', 'Bounces', 'Resonates', 'Amplifies', 'Blares', 'Belts out', 'Wails', 'Howls', 'Shouts', 'Booms', 'Rumbles', 'Vibrations', 'Resonance', 'Echoes']"
Male singer ,baritone,"['Adele', 'Bieber', 'Elvis', 'Frank Sinatra', 'Freddie Mercury', 'Michael Jackson', 'Paul McCartney', 'Prince', 'Ricky Martin', 'Robbie Williams', 'Bruno Mars', 'Justin Timberlake', 'Katy Perry', 'Taylor Swift', 'Sam Smith', 'Ed Sheeran', 'Harry Styles', 'Shawn Mendes', 'Luke Hemmings (of 5 Seconds of Summer)', 'Zayn Malik (formerly of One Direction)']"
Dubious,problematical,"['Suspicious', 'Untrustworthy', 'Questionable', 'Doubtful', 'Unsure', 'Skeptical', 'Dubious (adjective form)', 'Shady', 'Fishy', 'Sketchy', 'Unreliable', 'In doubt', 'Lacking confidence', 'Uncertain', 'Debatable', 'Controversial', 'Disputed', 'Unproven', 'Suspect', 'Inscrutable (related to the word ""dubious"")']"
Fish ,eel,"['Salmon', 'Trout', 'Tuna', 'Sardines', 'Cod']"
First-rate ,topnotch,"['Superior', 'Top-notch', 'Excellent', 'Outstanding', 'High-quality', 'Best', 'Premium', 'Elite', 'World-class', 'First-class', 'Supreme', 'Exceptional', 'Extraordinary', 'Remarkable', 'Incomparable', 'Unrivaled', 'Unsurpassed', 'Distinguished', 'Exquisite', 'Sublime']"
Amend ,re-form,"['Undernourished - Add ""iron"" or ""vitamin"" for more specificity.', 'Malnourished - Add ""chronic"" or ""long-term"" for more context.', 'Starving - Consider adding ""severely"" or ""acutely"" to emphasize the level of hunger.', 'Famished - Think about adding ""desperate"" or ""frantic"" to convey a sense of urgency.', 'Hungry stomach - Add ""rumbling"" or ""growling"" for more sensory detail.', 'Inadequately fed - Consider adding ""in consistently"" or ""with insufficient nutrients"" for more clarity.', 'Underfed child - Add ""developing"" or ""growing"" to highlight the age and stage of life affected.', 'Unfulfilled appetite - Think about adding ""unrelieved"" or ""unappeased"" to convey a sense of persistent hunger.', 'Empty pantry - Consider adding ""bare"" or ""depleted"" for more detail on the state of the pantry.', 'Lean and gaunt - Add ""emaciated"" or ""wasted"" for more descriptive language.']"
Sensation ,feeling,"['Thrill', 'Excitement', 'Shock', 'Awe', 'Wonder', 'Surprise', 'Scandal', 'Controversy', 'Stir', 'Commotion', 'Turmoil', 'Upheaval', 'Drama', 'Flap', 'Hubbub', 'Buzz', 'Hum', 'buzz', 'Whisper', 'Gossip']"
