CLUE,ANS,OUTPUT
Old sailors' dance,hornpipe,"['Jig', 'Shanty', 'Sea shanty', ""Sailor's square dance"", 'Maritime measure']"
Artificial respiration ,kiss of life,"['CPR (Cardiopulmonary Resuscitation)', 'Chest compressions', 'Breathing exercises', 'Respiratory therapy', 'Oxygen therapy', 'Artificial ventilation', 'BVM (Bivalve Mask Ventilation)', 'Anesthesia machine', 'Bag-valve-mask apparatus', 'Manual resuscitation device', 'Automated external defibrillator (AED)', 'Respiratory support system', 'Life support equipment', 'Emergency respiration device', 'Artificial lung machine', 'Ventilator', 'Respiratory assistance tool', 'Medical respiratory aid', 'Emergency breathing device', 'Life-saving respiration equipment']"
Something seldom seen ,rarity,"['Unusual', 'Rare', 'Exceptional', 'Infrequent', 'Abstruse', 'Enigmatic', 'Elusive', 'Obscure', 'Remote', 'Scarce', 'Hard to find', 'Infrequently encountered', 'Out of the ordinary', 'Uncommonplace', 'Rarely seen', 'Little known', 'Difficult to locate', 'Hidden away', 'Tough to spot', 'Lacking in abundance']"
Refuse to be associated with ,repudiate,"['Disavow', 'Disassociate', 'Disown', 'Discredit', 'Disapprove', 'Disavowal', 'Reject', 'Abstain', 'Withhold', 'Detach', 'Separate', 'Disentangle', 'Unlink', 'Disconnect', 'Disengage']"
High-quality tea ,darjeeling,"['Luxuriant', 'Exquisite', 'Prime', 'Supreme', 'Superb', 'Top-notch', 'Premium', 'Finest', 'Best', 'Elite', 'High-end', 'Gourmet', 'Refined', 'Elegant', 'Exotic', 'Rare', 'Unique', 'Special', 'Superior', 'Premium']"
Disney film,bambi,"['Snow White and the Seven Dwarfs', 'Cinderella', 'Sleeping Beauty', 'The Little Mermaid', 'Beauty and the Beast', 'Aladdin', 'The Lion King', 'Mulan', 'Toy Story', 'Finding Nemo', 'The Incredibles', 'Frozen', 'Tangled', 'Zootopia', 'Moana', 'WALL-E', 'Up', 'Inside Out', 'The Lego Movie', 'Shrek']"
Room ,chamber,"['Bedroom', 'Living room', 'Study', 'Office', 'Playroom', 'Den', 'Recreation room', 'Family room', 'Lounge', 'Parlour', 'Sitting room', 'Drawing room', 'Guest room', 'Home office', 'Library (can also be a study area)', 'Music room', 'Art room', 'Craft room', 'Game room', 'Media room']"
Heckle,barrack,"['Jeer', 'Boo', 'Hoot', 'Whistle insults at', 'Heckle at a show', 'Mock', 'Tease', 'Berate', 'Insult', 'Taunt', 'Harass', 'Disturb', 'Interrupt', 'Disrupt', 'Heckle with signs (at public events)', 'Hurl insults at a speaker', 'Disrupt a meeting', 'Cause a disturbance', 'Make fun of someone', 'Pester']"
Guards to control entry ,sentries,"['Doors', 'Gates', 'Barriers', 'Checkpoints', 'Security personnel', 'Monitoring stations', 'Entrance controllers', 'Control rooms', 'Access points', 'Screening areas', 'Armed guards', 'Patrols', 'Surveillance systems', 'Entryways', 'Gatekeepers', 'Watchtowers', 'Inspection points', 'Safety barriers', 'Entrance stations', 'Exterior guards']"
Line drawn that curls and loops,squiggle,"['Knot', 'Braid', 'Twine', 'Rope', 'Cord', 'Fiber', 'Thread', 'Yarn', 'String', 'Tangle', 'Snarl', 'Maze (of lines)', 'Labyrinth (of lines)', 'Mesh', 'Web', 'Nets', 'Tangles', 'Braids (of lines)', 'Swirls (of lines)', 'Curlicues (of lines)']"
