CLUE,ANS,OUTPUT
"Standard or measure, as of public service pay ",bench mark,"['Salary', 'Wage', 'Compensation', 'Paycheck', 'Compensation package', 'Fee', 'Income', 'Cost of living', 'Minimum wage', 'Market rate', 'Professional fee', 'Hourly wage', 'Standard pay', 'Base pay', 'Regular pay', 'Earnings', 'Pay rate', 'Income tax', 'Salary bracket', 'Compensation plan']"
Very loud and shrill,ear-splitting,"['Cacophony', 'Hubbub', 'Tumult', 'Boisterous', 'Discordant', 'Rowdy', 'Disruptive', 'Shrill', 'Loudly echoing', 'Discordant', 'Unpleasant noise', 'Disturbing', 'Booming', 'Buzzing', 'Whispering (when unwanted)', 'Echoing', 'Audible chaos', 'Earsplitting', 'Cacophonous symphony', 'Disturbingly loud']"
"Charlotte, Branwell, Emily and Anne ",bronte,"['Sisters', 'Siblings', 'Kin', 'Family members', 'Relatives', 'Associates', 'Companions', 'Friends', 'Partners', 'Co-workers', 'Roommates', 'Classmates', 'Neighbors', 'Associates in crime', 'Partners in business', 'Companions in life', 'Twins', 'Trio', 'Quartet', 'Bunch']"
Pouch for post ,mailbag,"['Wallet', 'Pocket', 'Bag', 'Pouch', 'Portfolio', 'Backpack', 'Portfolio', 'Container', 'Case', 'Briefcase', 'Handbag', 'Satchel', 'Tote bag', 'Clutch', 'Backpack', 'Pouch for documents', 'Money belt', 'Portfolio organizer', 'Billing envelope', 'Document holder']"
Violent and needless disturbance ,havoc,"['Riot', 'Mob action', 'Uprising', 'Rebellion', 'Insurrection', 'Mayhem', 'Disturbance', 'Chaos', 'Confusion', 'Unrest', 'Violence', 'War', 'Spoiling', 'Destruction', 'Damage', 'Lawlessness', 'Anarchism', 'Insecurity', 'Upheaval', 'Troubles']"
Shrewd ,canny,"['Astute', 'Clever', 'Savvy', 'Intelligent', 'Intellectual', 'Smart', 'Brainful', 'Perceptive', 'Insightful', 'Quick-witted', 'Resourceful', 'Taciturn (having implicit knowledge)', 'Judicious', 'Discerning', 'Astuteness in action', 'Intellectual prowess', 'Intellectual capacity', 'Wise', 'Intellectual curiosity', 'Intellectual development']"
Bewitching ,magical,"['Alluring', 'Charming', 'Captivating', 'Enchanting', 'Mesmerizing', 'Enchanting', 'Attractive', 'Beautiful', 'Stunning', 'Enigmatic', 'Mysterious', 'Alluring gaze', 'Bewitching personality', 'Mesmerizing beauty', 'Enchanting smile', 'Captivating figure', 'Mesmerizing presence', 'Bewitching aroma', 'Enchanting story', 'Alluring whispers']"
Weapon spraying fire ,flame-thrower,"['Flamethrower', 'Fire hose', 'Water cannon', 'Flare gun', 'Flame gun', ""Dragon's breath"", 'Molotov cocktail', 'Handheld flamethrower', 'Chemical sprayer', 'Automatic sprinkler system', 'Military-grade flamethrower', 'Fire-resistant spray', 'Extinguisher', 'Fire-suppressing foam', 'Water sprayer', 'Air-to-air missile with incendiary payload', 'Bomb with incendiary payload', 'Chemical weapon with incendiary effects', 'Thermobaric weapon', 'Biological weapon with flammable effects']"
Difficult and tiring,arduous,"['Exhausting', 'Demanding', 'Strenuous', 'Grueling', 'Wearisome', 'Fatigue-inducing', 'Energy-sapping', 'Burdening', 'Laborious', 'Tiresome', 'Draining', 'Overwhelming', 'Stressful', 'Gruesome', 'Backbreaking', 'Herculean', 'Herculean task', 'Sisyphean', 'Laborious chore', 'Enervating']"
Was indecisive,havered,"['Ambitious', 'Unsure', 'Uncertain', 'Hesitant', 'Warry', 'Cautious', 'Suspicious', 'Unsure of oneself', 'Doubting', 'Insecure', 'Apprehensive', 'Unsteady', 'Preoccupied', 'Distracted', 'Indecisive', 'Unresolved', 'Uncommitted', 'Wavering', 'Unsure what to do', 'Lacking direction']"
"Hard, spicy beef and pork sausage ",pepperoni,"['Chorizo', 'Blood sausage', 'Haggis', 'Boudin', 'Sausages', 'Italian sausage', 'Beef jerky', 'Tongue meat', 'Tripe', 'Beef patties', 'Beef stew', 'Beef and barley', 'Brawn', 'Pot roast', 'Flitch steak', 'Skirt steak', 'Tallow', 'Suet', 'Meatloaf', 'Ground beef']"
