CLUE,ANS,OUTPUT
Ancient stringed instrument ,lyre,"['Vacant', 'Blank', 'Empty', 'Null', 'Zero', 'Nonexistent', 'Non-functional', 'Deactivated', 'Inactive', 'Dormant', 'Idle', 'Quiescent', 'Silent', 'Mute', 'Unresponsive', 'Lifeless', 'Lackluster', 'Purposeless', 'Useless', 'Worthless']"
Cries of wild geese ,honks,"['Deprivation', 'Deficiency', 'Dearth', 'Lack', 'Scarcity', 'Paucity', 'Insufficiency', 'Shortage', 'Want', 'Need', 'Absence', 'Omission', 'Inadequacy', 'Incompleteness', 'Defectiveness', 'Insufficient funds', 'Lack of resources', 'Inadequate supply', 'Unfulfilled demand', 'Empty hand']"
Original New Zealanders ,maori,"['Poverty', 'Financial constraint', 'Limited budget', 'Frugality', 'Thriftiness', 'Scarcity of resources', 'Restricted access to goods and services', 'Lack of financial stability', 'Economic hardship', 'Insufficient funds', 'Limited availability of necessities', 'Financial strain', 'Monetary difficulties', 'Austerity', 'Fiscal conservatism', 'Penny-pinching', 'Cost-cutting measures', 'Resourcefulness in the face of financial limitations', 'Make do with less', ""Living within one's means""]"
In the mind ,mentally,"['Lacking sustenance', 'Nutritionally deficient', 'Depleted of vital energy', 'Drained from hunger', 'Weakened by starvation', 'Impaired cognitive function (due to hunger)', 'Physically debilitated', 'Fatigued from insufficient nutrition', 'Emaciated', 'Wasting away', 'Disease-prone (when severely undernourished)', 'Poor gut health', 'Vitamin deficiency-induced ailments', 'Malnourishment-related illnesses', 'Stunted growth (in children)', 'Increased vulnerability to infections', 'Chronic fatigue syndrome (a potential long-term effect)', 'Hormonal imbalances', 'Slowed metabolism', 'Premature aging (due to prolonged malnutrition)']"
Workers' organisations ,unions,"['Undefined', 'Unclear', 'Ambiguous', 'Vague', 'Obscure', 'Confusing', 'Misunderstood', 'Open-ended', 'Incomplete', 'Unfinished', 'Unspecified', 'Unknown quantity', 'Uncharted territory', 'Unmapped landscape', 'Unresolved issue', 'Dangling thread', 'Loose end', 'Unanswered question', 'Unexplored possibility', 'Uninvestigated lead']"
Drinker's paunch ,beer belly,"['Deficient', 'Insufficient', 'Lacking', 'Missing', 'Scarce', 'Short supply', 'Wanting', 'Inadequate', 'Meager', 'Paltry', 'Skimpy', 'Sparse', 'Thin', 'Unsubstantial', 'Wafer-thin', 'Paucity', 'Poverty', 'Scarcity', 'Depleted', 'Barren']"
Baked fruit pudding,apple crumble,"['Inadequate nourishment', 'Malnutrition', 'Vitamin deficiency', 'Protein deficiency', 'Carbohydrate deficiency', 'Fiber deficiency', 'Micronutrient deficiency', 'Undernourished diet', 'Poor eating habits', 'Lack of appetite', 'Eating disorders (e.g., anorexia nervosa)', 'Food aversion', 'Pica (eating non-food items)', 'Night eating syndrome', 'Binge eating disorder', 'Emotional eating', 'Mindful eating difficulties', 'Orthorexia nervosa (an unhealthy obsession with healthy eating)', 'Restrictive eating', 'Disordered eating patterns']"
Preserve ,keep,"['Underdog', 'Weakling', 'Loser', 'Also-ran', 'Non-winner', 'Runner-up', 'Second-best', 'Not-quite', 'Almost-but-not-quite', 'Near-miss', 'Close-but-no-cigar', 'Not-quite-there', 'Fall short', 'Lacking', 'Inferior', 'Outdone', 'Outmatched', 'Overshadowed', 'Underachiever', 'Underperformer']"
Desert in China/Mongolia; cauliflower (Ind.) ,gobi,"['Lacking substance or content', 'Inadequate or unsuitable for the purpose intended', 'Not sufficient or not enough', 'Deficient in quantity or quality', 'Incomplete or imperfect', 'Wanting or insufficient in some respect', 'Inferior or poorly made', 'Defective or faulty', 'Limited or restricted', 'Inadequate for the task at hand', 'Lacking in skill or knowledge', 'Not up to par', 'Substandard', 'Below average', 'Inferior in quality or performance', 'Poorly constructed', 'Flawed or defective', 'Lacking in resources or funding', 'Inadequate for the situation', 'Falling short of expectations']"
Formal dress ,attire,"['Poverty-stricken', 'Impoverished', 'Destitute', 'Indigent', 'Needy', 'Wanting', 'Deprived', 'Disadvantaged', 'Underprivileged', 'Economically disadvantaged', 'Lacking resources', 'Financially strained', 'Struggling to make ends meet', 'Hard up', 'Straitened circumstances', 'Limited means', 'Scraping by', 'Just getting by', 'Barely making it', 'Subsistence living']"
God be praised ,alleluia,"['Definite', 'Clear-cut', 'Distinct', 'Outlined', 'Spelled out', 'Articulated', 'Explicit', 'Unambiguous', 'Crystal clear', 'Precise', 'Well-defined', 'Defined terms', 'Black and white', 'Cut and dried', 'Settled', 'Resolved', 'Clarified', 'Specified', 'Outlined in detail', 'Clearly delineated']"
Speculate ,theorise,"['Inadequate', 'Insufficient', 'Lacking', 'Deficient', 'Poor', 'Scanty', 'Meager', 'Limited', 'Restricted', 'Inadequate nourishment', 'Unsatisfactory diet', 'Malnutrition', 'Nutrient deficiency', 'Depleted', 'Drained', 'Barren', 'Bare', 'Limp', 'Threadbare', 'Pauperized (due to poverty or lack of resources)']"
Take a pew,sit,"['Lacking substance or content', 'Insubstantial', 'Vacuous', 'Hollow', 'Shallow', 'Unfilled', 'Blank', 'Empty-headed', 'Void', 'Barren', 'Lifeless', 'Uninteresting', 'Dull', 'Flat', 'Uninspired', 'Stagnant', 'Unproductive', 'Purposeless', 'Aimless', 'Vacuousness']"
"Distinguished, prominent ",eminent,"['Void', 'Empty', 'Blank', 'Vacant', 'Unfilled', 'Hollow', 'Insignificant', 'Lacking substance', 'Barren', 'Forsaken', 'Desolate', 'Lonely', 'Isolated', 'Disconnected', 'Detached', 'Separate', 'Disjoined', 'Fragmented', 'Divided', 'Disunited']"
Reserve specially ,earmark,"['Unclear', 'Ambiguous', 'Vague', 'Obscure', 'Hard-to-understand', 'Inscrutable', 'Perplexing', 'Enigmatic', 'Puzzling', 'Mysterious', 'Confusing', 'Unintelligible', 'Imprecise', 'Incomplete', 'Hard-to-define', 'Ambiguous term', 'Fuzzy concept', 'Indeterminate', 'Lacking clarity', 'Unspecific']"
Relating to verse - based on the metre ,metric,"['Difficulty', 'Obstacle', 'Challenge', 'Hurdle', 'Barrier', 'Impediment', 'Handicap', 'Encumbrance', 'Burden', 'Weight', 'Load', 'Resistance', 'Opposition', 'Contestation', 'Dispute', 'Dilemma', 'Paradox', 'Puzzle', 'Enigma', 'Conundrum']"
Working the land ,tilling,"['Undefended', 'Vulnerable', 'Exposed', 'Unguarded', 'Open to attack', 'Unprotected', 'Defenseless', 'Helpless', 'Powerless', 'Weakened', 'Fragile', 'Vulnerabile (when referring to a specific weakness)', 'At risk', 'Susceptible', 'Unshielded', 'Unarmored', 'Unfortified', 'Unbarricaded', 'Undefended territory', 'Left open to attack']"
Curvy,voluptuous,"['Lacking sustenance', 'In need of nourishment', 'Deprived of essential vitamins and minerals', 'Suffering from malnutrition', 'Experiencing hunger pangs', 'Having an empty stomach', 'Devoid of nutrients', 'Craving food', 'Longing for a meal', 'Feeling weak due to lack of sustenance', 'In want of a snack or meal', 'Having a growling stomach', 'Enduring hunger', 'Suffering from famine', 'Having limited access to food', 'Struggling with food insecurity', 'Experiencing cravings', 'Wishing for a satisfying meal', 'Feeling peckish', 'Pining for a tasty treat']"
Celestial body of hot gases ,star,"['Definition', 'Describe', 'Determine', 'Enumerate', 'Explain', 'Express', 'Illustrate', 'Justify', 'List', 'Outline', 'Present', 'Recite', 'Relate', 'Report', 'Say', 'Set forth', 'Specify', 'State', 'Summarize', 'Tell']"
Reach ,attain,"['Inadequate', 'Scanty', 'Meager', 'Sparse', 'Skimpy', 'Thin', 'Unsubstantial', 'Lacking', 'Limited', 'Restricted', 'Paucity', 'Scarcity', 'Short supply', 'Insufficient', 'Deficient', 'Depleted', 'Decreased', 'Reduced', 'Minimal', 'Negligible']"
Unmoving yet ,still,"['Lacking substance or content', 'Vacuous', 'Empty-headed', 'Mindless', 'Uninformed', 'Insignificant', 'Lackluster', 'Dull', 'Tedious', 'Monotonous', 'Lifeless', 'Soulless', 'Hollow', 'Vapid', 'Airy', 'Insubstantial', 'Unsubstantial', 'Trivial', 'Petty', 'Trifling']"
