CLUE,ANS,OUTPUT
Resin,lac,"['Sapwood', 'Pitch', 'Amber', 'Styrene', 'Copolymer', 'Plasticizer', 'Synthetic resin', 'Phenolic resin', 'Melamine resin', 'Bakelite (a type of phenolic resin)', 'Urea-formaldehyde resin', 'Epoxy resin', 'Vinyl ester resin', 'Polyester resin', 'Polystyrene', 'Silicon Resin', 'Methyl methacrylate (monomer for PMMA, a type of acrylic resin)', 'Polyurethane', 'Biological resin (e.g., gum arabic or dammar)', 'Natural rubber latex (which can be processed to form natural resins)']"
Lower digit ,toe,"['Unitas (Latin for ""one"")', 'Prime', 'Base unit', 'Single figure', 'Lowest numeral', 'Minor place value', 'Least significant', 'Smallest number', 'Minimal digit', 'Fundamental count', 'Tiny integer', 'Simplest whole', 'Sparse figure', 'Understated digit', 'Uncomplicated numeral', 'Singular integer', 'Reduced place', 'Minimalist number', 'Elementary count', 'Humble numeral']"
"English singer, Alma, d. 1966 ",cogan,"['Dusty Springfield', 'Petula Clark', 'Brenda Lee', 'Lulu', 'Sandie Shaw', 'Marianne Faithfull', 'Cilla Black', 'Shirley Bassey', 'Nancy Sinatra', 'Joan Baez', 'Julie Felix', 'Annie Ross', 'Billie Holiday (d', 'Doris Day', 'Patti Page', 'Connie Francis', 'Dionne Warwick', 'Marlene Dietrich', 'Eartha Kitt', 'Lena Horne']"
Almost perpendicular or very thin ,sheer,"['Skew', 'Oblique', 'Slanting', 'Aslant', 'At an angle', 'Canted', 'Lean (as in a lean-to structure)', 'Tilted', 'Crooked', 'Inclined', 'Misaligned', 'Skew lines', 'Diagonal', 'Off-kilter', 'Perturbed', 'Askew (synonym for slanting or skewed)', 'Warped', 'Incline', 'Bent as a reed', 'Tapered']"
"Include, absorb ",subsume,"['Add', 'Embedded', 'Enfolded', 'Contained', 'Comprised', 'Housed', 'Packaged', 'Folded in', 'Encapsulated', 'Incorporated', 'Infused', 'Blended', 'Compiled', 'Assimilated', 'Merged', 'Consisted of', 'Tucked in', 'Interspersed', 'Imbued with', 'Integrated']"
Sailor from the Arabian Nights ,sinbad,"['Mariner', 'Seafarer', 'Boatman', 'Skipper', 'Deckhand', 'Mate', 'Navigator', 'Quartermaster', ""Dockworker (as a metaphorical 'sailor')"", 'Helmsman', 'Bosun', 'Captain', 'Lookout', 'Scallywag', 'Sea dog', 'Jack Tar (colloquial for sailor)', 'Shipmate', 'Ocean rover (figurative term)', 'Water wanderer', ""Seafarer from the tales of 'The Arabian Nights' could also metaphorically refer to a storyteller or raconteur, who traverses through stories as a sailor does across seas""]"
Racecourse semaphore ,tictac,"['Flagstaffs', 'Signposts', 'Paddocks', 'Jockey clubs', 'Starting gates', 'Boundary markers', 'Finish line signals', 'Racetrack markers', 'Semaphore flags (used in communication)', 'Racing enclosure', 'Outposts', 'Gatekeepers', 'Trackside towers', 'Race day signaling', 'Semaphoric messages', 'Signaling poles', 'Communication markers', 'Flag semaphore (method of communication)', 'Semaphore code charts', 'Hand signals on course']"
"Sergey -, Russian composer ",rachmaninov,"['Prokofiev', 'Shostakovich', 'Rachmaninoff', 'Tchaikovsky', 'Mussorgsky', 'Rimsky-Korsakov', 'Balakirev', 'Stravinsky (not Russian but influenced by the Russian musical tradition)', 'Scriabin', 'Glière', 'Glinka', 'Kabalevsky', 'Lyapunov', 'Arensky', 'Skriabin', 'Borodin (correct spelling is Borodin, but a common misspelling)', 'Glazunov', 'Medtner', 'Gretchaninov', 'Spassyevsky']"
(Lady in) old English song,greensleeves,"['Lute ballad', 'Minstrel tune', 'Balladry', 'Elizabethan melody', 'Renaissance music', 'Folk air', 'Gregorian chant', 'Courtly sonnet', 'Canticle', 'Pastoral piece', 'Madrigal (originates from Italy but popular during the English renaissance)', 'Lay of Chivalry', 'Troubadour song', ""Virgin's lullaby"", 'Pageant tune', 'Courtly airs', 'Carole (a medieval French form often sung by ladies in the old English court)', 'Jangling melody', 'Roundsong', 'Carol (medieval song, also used for religious festivals and was part of traditional celebrations during the era).']"
Dress - clothing,garb,"['Attire', 'Garments', 'Clothes', 'Apparel', 'Outfit', 'Costume', 'Raiment', 'Ensemble', 'Gear (informal, when referring to specific types)', 'Wardrobe', 'Duds', 'Finery', 'Fashion', 'Habit', 'Suit and tie', 'Attire for special occasions', 'Uniform', 'Robes (can be used in specific contexts like judicial or academic)', 'Gowns', 'Couture']"
Measure of light emitted ,candlepower,"['Luminosity', 'Brightness', 'Radiance', 'Illuminance', 'Shine', 'Glow', 'Fluorescence', 'Emission', 'Incandescence', 'Irradiance', 'Luster (metal surface luminous quality)', 'Phosphorescence ', 'Reflection (as it relates to light being reflected off surfaces, indirectly a measure of emitted light)', 'Beam intensity', 'Radiant flux', 'Luminescence', 'Gleam']"
Blown-up photo ,enlargement,"['Enlarged image', 'Magnified photograph', 'Zoomed picture', 'Dilated snapshot', 'Expanded visual', 'Amplified photo', 'Inflated illustration', 'Large print version', 'Up-scaled capture', 'Resized imagery', 'Oversized representation', 'Big picture edition', 'Overblown snapshot', 'Augmented photograph', 'Swelled image', 'Proportionally larger visual', 'Enlarging of a photo', 'Magnified depiction', 'Stretched out picture', 'Photo blow-up']"
The next mail back ,return of post,"['Return letter', 'Reverse mail', 'Back-to-sender correspondence', 'Reply dispatched', 'Postback message', 'Response envelope', 'Next outgoing post', 'Subsequent postal item', 'Ensuing mail piece', 'Forthcoming letter (reversed)', 'Mail reversion', 'Upstream correspondence', 'Incoming reply forwarded', 'Retorted message', 'Next-round post', 'Counter-letter dispatch', 'Following mail segment', 'Backward letter', 'Corresponding item in transit', 'Successive postal communication']"
State of southern US ,alabama,"['Dixie', 'Confederate', 'Cotton', 'Grits', 'Bourbon', 'Plantation', 'Succulent (for local cuisine)', 'Magnolia (flower symbolic of the South)', 'Jazz Music', 'BBQ Smoke', 'Peach State (informal nickname for Georgia)', 'Gulf Coast', 'Muddleheadedness (slang, though not necessarily positive, sometimes associated with Southern U.S.)', 'Hospitality', 'Fauna/Flora (regional biodiversity)', 'Redneck Culture', 'Creole Cuisine (in New Orleans and surrounding areas)', 'Humidity', 'Hushpuppy', 'Bluebonnets (state flower of Texas, symbolizing the South)']"
Dramatic works set to music ,operas,"['Opera', 'Musical', 'Oratorio', 'Singspiel', 'Grand opera', 'Operetta', 'Ballad opera', 'Chamber opera', 'Drame lyrique (French)', 'Melodrama', 'Cantata', 'Zarzuela (Spanish musical theatre)', 'Requiem', 'Passion music', 'Semi-opera', 'Mimed opera', 'Dramatic cantata', 'Musical play', 'Light Opera', 'Sprechstimme (musical theatre element in certain works)']"
A persuasive swindler ,con man,"['Conman', 'Hustler', 'Charlatan', 'Deceiver', 'Shady', 'Swindler', 'Flimflam artist', 'Fraudster', 'Fibber (informal term)', 'Trickster', 'Puffer (someone who exaggerates their abilities or achievements, often to deceive others)', 'Huckster', 'Mountebank (archaic term for a charismatic con artist)', 'Slick operator', 'Glib talker (used pejoratively for someone who is persuasive but untrustworthy)', 'Confidence man', 'Quack', 'Mountebank (another archaic term similar to huckster, especially a seller of quack medicines or the like)', 'Fibber (informal slang for a liar or deceiver)', 'Shark (referring to someone who preys on others, often in financial transactions)']"
