CLUE,ANS,OUTPUT
Unable to move ,inert,"['Paralysis', 'Stiffness', 'Immobility', 'Entrapment', 'Immobilization', 'Disability', 'Handicap', 'Restriction', 'Limping', 'Stasis', 'Frozen', 'Entrapment', 'Paralysis of fear', 'Frozen in place', 'Unable to budge', 'Bedridden', 'Powerlessnesslessness', 'Lack of mobility', 'Lack of action', 'Stagnation']"
Lowest point ,nadir,[]
Gently stimulate ,titillate,"['Tickle', 'Agitate', 'Excite', 'Stimulate the senses', 'Engage', 'Interest', 'Sparking', 'Exhilarate', 'Entice', 'Attract', 'Fascinate', 'Captivate', 'Allure', 'Enchant', 'Dazzle', 'Intrigue', 'Arousal', 'Excitement', 'Curiosity', 'Wonder']"
Co-operative friend,ally,"['Liam, the Tech Guru:**', 'Olivia, the Wordsmith:**', 'Arthur, the Crossword Veteran:**', 'Maya, the Quick Solver:**']"
Flat data-storage device ,laserdisc,['It is commonly used to back up data or transfer files between computers.']
One is apart (anag),separation,"['This is an anagram of ""part"", which means a piece of something.']"
Speedily,lickety-split,"['Swiftly', 'Quickly', 'Rapidly', 'Expeditiously', 'In haste', 'In a flash', 'In no time', 'With speed', 'Promptly', 'Without delay', 'Immediately', 'Right away', 'Soon', 'In a jiffy', 'Flashing speed', 'Agile', 'Dexterous', 'Agilely', 'Light on their feet', 'Prompt']"
Novice ,neophyte,"['He quickly realized his aptitude for the puzzle, and enjoys the challenge of uncovering hidden words and solving clues.', 'With consistent practice and guidance, he has the potential to become a skilled solver.']"
Not quite shut ,ajar,"['Closed', 'Sealed', 'Hidden', 'Concealed', 'Covered', 'Shut out', 'Encased', 'Bottled up', 'Withdrawn', 'Restricted', 'Hidden away', 'Under lock and key', 'Impassable', 'Impenetrable', 'Unopened', 'Unscrapped', 'Secure', 'Confidential', 'Private', 'Veiled']"
Describe in words or make a picture ,portray,"['Flickering candlelight illuminates the towering bookshelves, each shelf a towering mountain of stories untold', 'Tall bookshelves reach the high ceiling, casting long shadows']"
"'Cold hands, . . . . . . . . .' ",warm heart,[]
Someone repairs tall church structures,steeplejack,[]
Imprecise ,inexact,"['Ambiguous**', 'Cryptic**', 'Unclear**', 'Inscrutable**', 'Obscure**', 'Vaguen**', 'Unfigured out**', 'Uncertain**', 'Mystery**', 'Perplexing**', 'Enigmatic**', 'Unravelable**', 'Unsolved**', 'Hidden**', 'Implicit**', 'Subtly hinted at**', 'Whispered**', 'Implied**', 'Indirect**', 'Coded**']"
"W. B. --, Irish poet ",yeats,['B']
Time for finishing ,deadline,"['Conclude', 'Finish off', 'Wrap up', 'Complete', 'Close out', 'Finish up', 'End result', 'Final product', 'Summation', 'Conclusion', 'Completion', 'Achievement', 'Fulfillment', 'Success', 'Closure', 'Termination', 'Ending point', 'Peak performance', 'Completion of task', 'Achievement of goal']"
Rend; travel in haste ,tear,"['Dash', 'Sprint', 'Hurry', 'Rush', 'Speed', 'Velocity', 'Rapidly', 'Promptly', 'Prompt', 'Expressly', 'Quickly', 'Flash', 'Jet', 'Dashing', 'Rushing', 'Speeding', 'Fast-paced', 'Breakneck speed', 'Breaking records', 'Record-breaking']"
Particular object of loathing ,bete noire,"['Spider webs', 'Disease', 'Worms', 'Mosquitoes', 'Bed bugs', 'Cockroaches', 'Slime', 'Rust', 'Filth', 'Stink bomb', 'Foul odor', 'Rotten eggs', 'Slime factory', 'Maggots', 'Vermin', 'Pestilence', 'Epidemic', 'Disease-carrying animal', 'Spoiled food', 'Unpleasant sensation']"
Dickens book ` `Nicholas ........' ' ,nickleby,[]
Twig of a willow tree ,osier,"['Branch', 'Limb', 'Shoot', 'Tendril', 'Leaflet', 'Quill', 'Stem', 'Sapling', 'Plunge', 'Quill of a tree', 'Limb of a tree', 'Twiggy', 'Finger of a tree', 'Cutting', 'Growth', 'Vegetation', 'Flora', 'Plant life', 'Green growth', 'Tree limb']"
Fixed menu with fixed price ,table dhote,"['Fixed menu**', 'Set menu**', 'Fixed-price menu**', 'Predetermined menu**', 'Menu with set courses**', 'Fixed-rate menu**', 'Restricted menu**', 'Limited menu**', 'Short menu**', 'Controlled menu**', 'Menu with fixed options**', 'Determined menu**', 'Unadapted menu**', 'Unchanging menu**', 'Classic menu**', 'Traditional menu**', 'Set-course menu**', 'Menu with set prices**', 'Fixed-price dining**', 'Pre-determined meals**']"
Java tree providing arrow poison ,upas,[]
Scold or chide severely ,berate,"['Reprimand', 'Chide', 'Reprove', 'Admonish', 'Rebuke', 'Box', 'Scold', 'Reprimanding', 'Chiding', 'Faultfinding', 'Reproving', 'Admonishing', 'Scolding', 'Tongue-lashing', 'Dressing down', 'Verbal lashing', 'Criticism', 'Reproach', 'Rebukeful', 'Chidingly']"
One easily fooled; base-of-stem shoot ,sucker,"['Rookie', 'Novice', 'Amateur', 'Greenhorn', 'Beginner', 'Unskilled', 'Inexperienced', 'Amateurish', 'Untrained', 'Simpleton', 'Fool', 'Clueless', 'Ignorant', 'Unsophisticated', 'Untutored', 'Naive', 'Unskilled worker', 'Green hand', 'Amateur painter', ""Beginner's mistake""]"
