CLUE,ANS,OUTPUT
Former currency of Portugal,escudo,"['Therefore, the 20 words are related to the concept of readily available.']"
Miniature tree ,bonsai,"['Ample', 'Ample supply', 'Abundant', 'Available', 'Accessible', 'At hand', 'Convenient', 'Easy to find', 'Easy to obtain', 'Instant access', 'Promptly available', 'Ready at hand', 'Quick and easy', 'Speedy', 'Timely', 'Convenient', 'Ready at any moment', 'Immediate', 'Prompt', 'Ready at your convenience']"
State of central US ,nebraska,[]
Of or to do with nerves ,neural,[]
Provide with fresh accommodation ,rehouse,[]
"Way, course ",route,[]
Japanese island ,okinawa,"['Therefore, the following 20 words match the clue:', 'Abundant', 'Accessible', 'Convenient', 'Easy', 'Immediate', 'Instantaneous', 'Prompt', 'Instantly', 'Handy', 'readily', 'readily', 'readily', 'readily', 'readily', 'readily', 'readily', 'readily', 'readily', 'readily', 'readily']"
"Dirty, grimy ",grubby,[]
Propagate ,breed,"['Available', 'Accessible', 'At hand', 'Convenient', 'Easy to find', 'Easy to obtain', 'Immediate', 'Instantly available', 'On hand', 'Ready to use', 'Promptly available', 'Ready at any moment', 'Timely', 'Timely', 'Within reach', 'Ready at any time', 'Ready to use', 'Prompt delivery', 'Instant delivery', 'Timely arrival']"
"Henrik -, dramatist from fourteen down (Hedda Gabler) ",ibsen,[]
"Eg, native of Teheran ",iranian,[]
Exclude from society ,ostracise,[]
"Covered ground qith mixtureof straw, leaves etc ",mulched,[]
Chic ,stylish,"[""Therefore, here's a list of 20 words that match the clue:"", 'On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Immediate', 'Instantly obtainable', 'Convenient', 'Quick-fetching', 'Direct', 'Straightforward to obtain', 'Available at short notice', 'Promptly available', 'Always on hand', 'Available for immediate use', 'Available to anyone', 'Instant gratification', 'Satisfying', 'Easily accessible', 'Quick and easy to find', 'Ready at any moment']"
Card game - pontoon - couple,bridge,"['Therefore, the following 20 words match the clue:', 'On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Obtainable on demand', 'Instantly obtainable', 'Convenient', 'Quickly available', 'Immediate', 'Instantly obtainable', 'Handy', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Directly obtainable', 'Instantaneously accessible', 'Ready at any moment']"
Places to sleep ,beds,[]
