CLUE,ANS,OUTPUT
Experience ,undergo,"['Exposure', 'Encounter', 'Participation', 'Witnessing', 'Observation', 'Exploration', 'Learning', 'Knowledge acquisition', 'Familiarity', 'Sensory experience', 'Feeling the effects', 'Personal growth', 'Transformation', 'Taste (positive)', 'Delight', 'Joyful experience', 'Fulfillment', 'Adventure', 'Curiosity', 'Enlightenment']"
Away ,absent,"['Distant', 'Remote', 'Far off', 'Away from', 'Separated', 'Isolated', 'Independent', 'Autonomous', 'Distanced', 'Remotely located', 'Displaced', 'Exiled', 'Separated', 'Alienated', 'Withdrawn', 'Far from', 'Out of reach', 'Out of bounds', 'Out of place', 'Out of sight']"
Cosmetics applied to the face ,make-up,"['Makeup', 'Face paint', 'Cosmetics', 'Foundation', 'Blush', 'Eyeshadow', 'Mascara', 'Lip gloss', 'Eyeliner', 'Lipstick', 'Eyeshadow palette', 'Makeup brush', 'Makeup remover', 'Beauty products', 'Skincare', 'BB cream', 'CC cream', 'Dewy finish', 'Matte finish', 'Natural look']"
Sprang up suddenly ,leaped,"['Bloom', 'Germinate', 'Rise abruptly', 'Surge forward', 'Flourish', 'Shoot up', 'Bud', 'Sprout', 'Surge', 'Explosion', 'Quickening growth', 'Rapid development', 'Sudden appearance', 'Fast growth spurt', 'Blooming out', 'Grew overnight', 'Emergence', 'Abrupt ascent', 'Sudden proliferation', 'Fast-paced growth']"
They need to be scratched ,itches,"['Itch', 'Scratch', 'Itching sensation', 'Prone to scratching', 'Skin irritation', 'Skin itching', 'Itchy skin disorder', 'Dry skin', 'Scratching habit', 'Calming itch', 'Scratch relief', 'Itchy all over', 'Skin allergy', 'Mosquito bite itching', 'Skin irritation relief', 'Itchy feeling', 'Feeling the urge to scratch', 'Skin discomfort', 'Scratch and sniff', 'Itchy relief']"
Jurassic epoch; stone,lias,"['Triassic', 'Cretaceous', 'Jurassic', 'Mesozoic', 'Paleozoic', 'Precambrian', 'Mesozoic era', 'Paleozoic era', 'Mesozoic-Cenozoic boundary', 'Silurian period', 'Devonian period', 'Permian period', 'Triassic-Jurassic boundary', 'Jurassic-Cretaceous boundary', 'Cretaceous-Paleogene boundary', 'Paleogene-Neogene boundary', 'Miocene epoch', 'Pliocene epoch', 'Pleistocene epoch', 'Holocene epoch']"
Top edges ,lips,"['Rim', 'Border', 'Edge', 'Margin', 'Crest', 'Outline', 'Tip', 'Summit', 'Shelf', 'Coping edge', 'Peripheral area', 'Valence (applied to shapes)', 'Outline of a shape', 'Lateral edge', 'Overhead edge', 'Truncated edge', 'Angular edge', 'Free edge', 'Curved edge', 'Framed edge']"
Single cash payment ,lump sum,"['Cash', 'Bill', 'Coin', 'Money', 'Payment', 'Monetary', 'Currency', 'Fee', 'Charge', 'Note', 'Token', 'Draft', 'Voucher', 'Deposit', 'Refund', 'Balance', 'Transaction', 'Receipt', 'Bill payment', 'Cash transaction']"
Country dweller,villager,"['Farmer', 'Rancher', 'Countryside resident', 'Rural dweller', 'Agriculturist', 'Shepherd', 'Hunter', 'Fisher', 'Agronomist', 'Cultivator', 'Homesteader', 'Landowner', 'Country gent', 'Rural citizen', 'Barnyard animal owner', 'Village inhabitant', 'Agricultural worker', 'Country upbringing', 'Rural life advocate', 'Folk of the land']"
Pungent ammonium carbonate crystals,smelling salts,"['Urine crystals', 'Ammonite', 'Nitrates', 'Ammonium sulfate', 'Animal waste', 'Industrial waste', 'Fertilizer', 'Bleach', 'Soap residue', 'Rotten eggs', 'Fish waste', 'Sweating', 'Decomposition', 'Stink bombs', 'Landfill waste', 'Dust mites', 'Decaying plants', 'Mold', 'Slime', 'Barnyard odor']"
