CLUE,ANS,OUTPUT
Rutland town ,oakham,"['Here are some possible answers for the crossword puzzle clue ""Rutland town"":', 'Rutland', 'Vermont (state)', 'Maple syrup capital of the world', 'Marble Valley', 'Green Mountain State', 'Home of the Rutland Herald newspaper', 'Site of the Rutland County Fair', 'Location of the Rutland Regional Airport', 'Birthplace of President Chester A', 'Setting for the novel ""The Wanderers"" by Ken Kesey']"
Make certain ,ensure,"['Assured', 'Confident', 'Certain', 'Clear', 'Convinced', 'Definite', 'Dependable', 'Exact', 'Firm', 'Guaranteed', 'Immutable', 'Infallible', 'Indisputable', 'Unwavering', 'Unshakeable', 'Unyielding', 'Rock-solid', 'Steady', 'Consistent', 'Reliable']"
Scent bag - shampoo envelope,sachet,"['Pouch', 'Satchel', 'Envelope', 'Container', 'Bag']"
Dot-dash signalling ,morse code,"['Dot dash (as a punctuation mark)', 'Dot-and-dash (a railroad signal)', ""Dot-to-dot (a children's puzzle game)"", 'Dash-dot (a type of line art)', 'Dot and dash (a rhythmic pattern in music)', 'Dot-dasher (a brand name for a device that signals with dots and dashes)', 'Dash dot (a way of signaling on a train)', 'Dot-to-dot puzzle (a type of puzzle that requires connecting dots and dashes to form an image)', 'Dash-dot-dash (a rhythmic pattern in poetry or music)', 'Dot-and-dasher (a brand name for a device that signals with dots and dashes)', 'Dot-dashing (a way of signaling with dots and dashes, as in ""dot-dashing between the cars"")', 'Dash-dot (a type of punctuation mark used to indicate a pause or break)', 'Dot-and-dash (a way of signaling with dots and dashes, as in ""dot-and-dash through the trees"")', 'Dash dot dash (a rhythmic pattern in music, similar to ""dot-dot-dot"")', 'Dot-dash-dot (a type of punctuation mark used to indicate a break or pause)']"
Movement in slow time ,adagio,"['Slow motion', 'Sluggishness', 'Lethargy', 'Torpor', 'Dilatory movement', 'Plodding pace', 'Slow and steady wins the race (idiom)', 'Glacial movement', 'Tardiness', 'Laggardly movement', 'Slothfulness', 'Leisurely pace', 'Meandering movement', ""Movement at a snail's pace"", 'Crawling movement (literal)', 'Slow and plodding movement', 'Languid movement', 'Aimless movement', 'Sluggish progression', 'Ponderous movement']"
Select ,pick,"['Famished - This is a common term used to describe someone who is extremely hungry.', 'Starving - Similar to famished, this term conveys a strong sense of hunger.', 'Undernourished - This word suggests that the person is lacking in nutrients, which can lead to feelings of hunger.', ""Malnourished - Like undernourished, this term implies that the person's diet is deficient in essential nutrients."", 'Unfed - This is a straightforward option that simply conveys the idea of someone not having eaten recently.']"
Inordinately ,unduly,"['Excessively', 'Unreasonably', 'Extraordinarily', 'Disproportionately', 'Immoderately', 'Exaggeratedly', 'Overmuch', 'Too much', 'Unusually', 'Out of the ordinary', 'Beyond what is usual or expected', 'In an extreme manner', 'In a large degree', 'In a great measure', 'Inordinate (adjective form)', 'Abnormal', 'Unusual', 'Strange', 'Bizarre', 'Peculiar']"
Shoe with a canvas upper ,espadrille,"['Sneaker', 'Tennis shoe', 'Athletic shoe', 'Trainers', 'Running shoes', 'Casual shoes', 'Canvas slip-ons', 'Chucks (Chuck Taylor All Stars)', 'Converse', 'Vans', 'Skate shoes', 'Hiking boots (some models have canvas uppers)', 'Work boots (some models have canvas uppers)', 'Sandals (some styles have canvas uppers)', 'Flip flops (some styles have canvas uppers)', 'Slippers (some styles have canvas uppers)', 'Moccasins (some styles have canvas uppers)', 'Loafers (some styles have canvas uppers)', 'Oxfords (some styles have canvas uppers)', 'Brogues (some styles have canvas uppers)']"
Large army ,horde,"['Massive', 'Huge', 'Enormous', 'Gigantic', 'Humongous', 'Colossal', 'Vast', 'Large-scale', 'Sizeable', 'Significant', 'Sizable', 'Impressive', 'Powerful', 'Mighty', 'Robust', 'Strong', 'Fierce', 'Formidable', 'Massive military force', 'Legion (a historical term for a large army)']"
"Small, particular part ",detail,"['Niche', 'Microcosm', 'Minuscule', 'Tiny portion', 'Insignificant segment', 'Puny part', 'Hairline fracture (of a larger whole)', 'Speck', 'Iota', 'Jot', 'Scintilla', 'Whisker (on a large face)', 'Feather (on a large bird)', 'Thread (on a large fabric)', 'Mite (of a larger organism)', 'Pimple (on a larger face)', 'Molecular fragment', 'Atomistic portion', 'Subatomic slice', 'Quantum quibble']"
